Timestamp,Mode,Data
10:43:30.451,RX,"1.49"
10:43:30.575,RX,"Pressure values:"
10:43:30.575,RX,"1.19"
10:43:30.690,RX,"Pressure values:"
10:43:30.692,RX,"1.29"
10:43:30.811,RX,"Pressure values:"
10:43:30.812,RX,"1.49"
10:43:30.930,RX,"Pressure values:"
10:43:30.931,RX,"1.39"
10:43:31.051,RX,"Pressure values:"
10:43:31.051,RX,"1.69"
10:43:31.171,RX,"Pressure values:"
10:43:31.171,RX,"1.39"
10:43:31.291,RX,"Pressure values:"
10:43:31.291,RX,"1.39"
10:43:31.410,RX,"Pressure values:"
10:43:31.411,RX,"1.49"
10:43:31.530,RX,"Pressure values:"
10:43:31.532,RX,"1.69"
10:43:31.650,RX,"Pressure values:"
10:43:31.651,RX,"1.49"
10:43:31.769,RX,"Pressure values:"
10:43:31.770,RX,"1.49"
10:43:31.890,RX,"Pressure values:"
10:43:31.891,RX,"1.49"
10:43:32.010,RX,"Pressure values:"
10:43:32.011,RX,"1.49"
10:43:32.130,RX,"Pressure values:"
10:43:32.131,RX,"1.69"
10:43:32.220,RX,"Pressure values:"
10:43:32.250,RX,"1.39"
10:43:32.340,RX,"Pressure values:"
10:43:32.370,RX,"1.59"
10:43:32.490,RX,"Pressure values:"
10:43:32.491,RX,"1.49"
10:43:32.610,RX,"Pressure values:"
10:43:32.611,RX,"1.29"
10:43:32.730,RX,"Pressure values:"
10:43:32.731,RX,"1.49"
10:43:32.850,RX,"Pressure values:"
10:43:32.851,RX,"1.69"
10:43:32.970,RX,"Pressure values:"
10:43:32.971,RX,"1.59"
10:43:33.091,RX,"Pressure values:"
10:43:33.091,RX,"1.29"
10:43:33.211,RX,"Pressure values:"
10:43:33.212,RX,"1.09"
10:43:33.330,RX,"Pressure values:"
10:43:33.331,RX,"1.29"
10:43:33.451,RX,"Pressure values:"
10:43:33.451,RX,"1.39"
10:43:33.570,RX,"Pressure values:"
10:43:33.572,RX,"1.09"
10:43:33.690,RX,"Pressure values:"
10:43:33.692,RX,"1.29"
10:43:33.811,RX,"Pressure values:"
10:43:33.811,RX,"1.09"
10:43:33.931,RX,"Pressure values:"
10:43:33.932,RX,"1.09"
10:43:34.050,RX,"Pressure values:"
10:43:34.052,RX,"1.09"
10:43:34.170,RX,"Pressure values:"
10:43:34.171,RX,"0.99"
10:43:34.291,RX,"Pressure values:"
10:43:34.320,RX,"0.99"
10:43:34.411,RX,"Pressure values:"
10:43:34.412,RX,"1.19"
10:43:34.530,RX,"Pressure values:"
10:43:34.531,RX,"0.79"
10:43:34.651,RX,"Pressure values:"
10:43:34.652,RX,"1.19"
10:43:34.771,RX,"Pressure values:"
10:43:34.773,RX,"0.99"
10:43:34.891,RX,"Pressure values:"
10:43:34.892,RX,"1.09"
10:43:35.011,RX,"Pressure values:"
10:43:35.012,RX,"0.99"
10:43:35.130,RX,"Pressure values:"
10:43:35.131,RX,"0.99"
10:43:35.250,RX,"Pressure values:"
10:43:35.251,RX,"0.99"
10:43:35.341,RX,"Pressure values:"
10:43:35.370,RX,"1.09"
10:43:35.461,RX,"Pressure values:"
10:43:35.491,RX,"0.99"
10:43:35.611,RX,"Pressure values:"
10:43:35.611,RX,"1.09"
10:43:35.730,RX,"Pressure values:"
10:43:35.731,RX,"1.09"
10:43:35.850,RX,"Pressure values:"
10:43:35.852,RX,"0.99"
10:43:35.970,RX,"Pressure values:"
10:43:35.971,RX,"1.09"
10:43:36.091,RX,"Pressure values:"
10:43:36.091,RX,"1.19"
10:43:36.211,RX,"Pressure values:"
10:43:36.212,RX,"0.99"
10:43:36.331,RX,"Pressure values:"
10:43:36.331,RX,"1.09"
10:43:36.451,RX,"Pressure values:"
10:43:36.451,RX,"0.99"
10:43:36.570,RX,"Pressure values:"
10:43:36.572,RX,"0.99"
10:43:36.690,RX,"Pressure values:"
10:43:36.691,RX,"0.79"
10:43:36.811,RX,"Pressure values:"
10:43:36.812,RX,"0.99"
10:43:36.930,RX,"Pressure values:"
10:43:36.931,RX,"1.09"
10:43:37.050,RX,"Pressure values:"
10:43:37.051,RX,"1.19"
10:43:37.170,RX,"Pressure values:"
10:43:37.172,RX,"0.99"
10:43:37.291,RX,"Pressure values:"
10:43:37.292,RX,"1.29"
10:43:37.411,RX,"Pressure values:"
10:43:37.412,RX,"1.19"
10:43:37.531,RX,"Pressure values:"
10:43:37.532,RX,"1.29"
10:43:37.650,RX,"Pressure values:"
10:43:37.652,RX,"1.19"
10:43:37.770,RX,"Pressure values:"
10:43:37.771,RX,"1.39"
10:43:37.891,RX,"Pressure values:"
10:43:37.892,RX,"1.29"
10:43:38.010,RX,"Pressure values:"
10:43:38.012,RX,"1.19"
10:43:38.130,RX,"Pressure values:"
10:43:38.131,RX,"1.29"
10:43:38.250,RX,"Pressure values:"
10:43:38.252,RX,"1.39"
10:43:38.341,RX,"Pressure values:"
10:43:38.370,RX,"1.49"
10:43:38.461,RX,"Pressure values:"
10:43:38.493,RX,"1.19"
10:43:38.612,RX,"Pressure values:"
10:43:38.613,RX,"1.29"
10:43:38.730,RX,"Pressure values:"
10:43:38.731,RX,"1.39"
10:43:38.851,RX,"Pressure values:"
10:43:38.851,RX,"1.49"
10:43:38.970,RX,"Pressure values:"
10:43:38.972,RX,"1.29"
10:43:39.092,RX,"Pressure values:"
10:43:39.093,RX,"1.39"
10:43:39.210,RX,"Pressure values:"
10:43:39.212,RX,"1.39"
10:43:39.331,RX,"Pressure values:"
10:43:39.331,RX,"1.39"
10:43:39.450,RX,"Pressure values:"
10:43:39.451,RX,"1.29"
10:43:39.541,RX,"Pressure values:"
10:43:39.570,RX,"1.39"
10:43:39.690,RX,"Pressure values:"
10:43:39.692,RX,"1.49"
10:43:39.812,RX,"Pressure values:"
10:43:39.813,RX,"1.39"
10:43:39.931,RX,"Pressure values:"
10:43:39.931,RX,"1.39"
10:43:40.050,RX,"Pressure values:"
10:43:40.052,RX,"1.49"
10:43:40.170,RX,"Pressure values:"
10:43:40.171,RX,"1.59"
10:43:40.292,RX,"Pressure values:"
10:43:40.293,RX,"1.29"
10:43:40.381,RX,"Pressure values:"
10:43:40.413,RX,"1.49"
10:43:40.500,RX,"Pressure values:"
10:43:40.530,RX,"1.29"
10:43:40.651,RX,"Pressure values:"
10:43:40.652,RX,"1.39"
10:43:40.770,RX,"Pressure values:"
10:43:40.771,RX,"1.49"
10:43:40.891,RX,"Pressure values:"
10:43:40.891,RX,"1.49"
10:43:41.010,RX,"Pressure values:"
10:43:41.011,RX,"1.59"
10:43:41.131,RX,"Pressure values:"
10:43:41.131,RX,"1.69"
10:43:41.250,RX,"Pressure values:"
10:43:41.252,RX,"1.49"
10:43:41.370,RX,"Pressure values:"
10:43:41.371,RX,"1.39"
10:43:41.490,RX,"Pressure values:"
10:43:41.491,RX,"1.49"
10:43:41.610,RX,"Pressure values:"
10:43:41.612,RX,"1.39"
10:43:41.730,RX,"Pressure values:"
10:43:41.731,RX,"1.39"
10:43:41.850,RX,"Pressure values:"
10:43:41.851,RX,"1.39"
10:43:41.970,RX,"Pressure values:"
10:43:41.972,RX,"1.39"
10:43:42.091,RX,"Pressure values:"
10:43:42.092,RX,"1.39"
10:43:42.212,RX,"Pressure values:"
10:43:42.213,RX,"1.39"
10:43:42.300,RX,"Pressure values:"
10:43:42.302,RX,"1.39"
10:43:42.421,RX,"Pressure values:"
10:43:42.450,RX,"1.39"
10:43:42.541,RX,"Pressure values:"
10:43:42.570,RX,"1.29"
10:43:42.691,RX,"Pressure values:"
10:43:42.692,RX,"1.29"
10:43:42.810,RX,"Pressure values:"
10:43:42.811,RX,"1.39"
10:43:42.930,RX,"Pressure values:"
10:43:42.931,RX,"1.39"
10:43:43.050,RX,"Pressure values:"
10:43:43.050,RX,"1.19"
10:43:43.170,RX,"Pressure values:"
10:43:43.171,RX,"1.39"
10:43:43.290,RX,"Pressure values:"
10:43:43.291,RX,"1.39"
10:43:43.410,RX,"Pressure values:"
10:43:43.411,RX,"1.29"
10:43:43.530,RX,"Pressure values:"
10:43:43.531,RX,"0.89"
10:43:43.650,RX,"Pressure values:"
10:43:43.651,RX,"1.29"
10:43:43.770,RX,"Pressure values:"
10:43:43.771,RX,"1.29"
10:43:43.890,RX,"Pressure values:"
10:43:43.891,RX,"1.39"
10:43:44.010,RX,"Pressure values:"
10:43:44.011,RX,"1.29"
10:43:44.130,RX,"Pressure values:"
10:43:44.132,RX,"1.49"
10:43:44.250,RX,"Pressure values:"
10:43:44.251,RX,"1.49"
10:43:44.371,RX,"Pressure values:"
10:43:44.371,RX,"1.49"
10:43:44.461,RX,"Pressure values:"
10:43:44.490,RX,"1.29"
10:43:44.580,RX,"Pressure values:"
10:43:44.610,RX,"1.29"
10:43:44.730,RX,"Pressure values:"
10:43:44.732,RX,"1.19"
10:43:44.850,RX,"Pressure values:"
10:43:44.851,RX,"1.29"
10:43:44.970,RX,"Pressure values:"
10:43:44.971,RX,"1.39"
10:43:45.090,RX,"Pressure values:"
10:43:45.092,RX,"1.39"
10:43:45.210,RX,"Pressure values:"
10:43:45.212,RX,"1.29"
10:43:45.331,RX,"Pressure values:"
10:43:45.331,RX,"1.49"
10:43:45.450,RX,"Pressure values:"
10:43:45.452,RX,"1.09"
10:43:45.570,RX,"Pressure values:"
10:43:45.570,RX,"1.39"
10:43:45.691,RX,"Pressure values:"
10:43:45.691,RX,"1.49"
10:43:45.810,RX,"Pressure values:"
10:43:45.811,RX,"1.59"
10:43:45.930,RX,"Pressure values:"
10:43:45.931,RX,"1.59"
10:43:46.051,RX,"Pressure values:"
10:43:46.051,RX,"1.69"
10:43:46.171,RX,"Pressure values:"
10:43:46.172,RX,"1.79"
10:43:46.291,RX,"Pressure values:"
10:43:46.292,RX,"1.59"
10:43:46.411,RX,"Pressure values:"
10:43:46.411,RX,"1.49"
10:43:46.530,RX,"Pressure values:"
10:43:46.532,RX,"1.69"
10:43:46.651,RX,"Pressure values:"
10:43:46.652,RX,"1.59"
10:43:46.770,RX,"Pressure values:"
10:43:46.771,RX,"1.69"
10:43:46.890,RX,"Pressure values:"
10:43:46.891,RX,"1.59"
10:43:47.010,RX,"Pressure values:"
10:43:47.012,RX,"1.49"
10:43:47.131,RX,"Pressure values:"
10:43:47.131,RX,"1.59"
10:43:47.251,RX,"Pressure values:"
10:43:47.251,RX,"1.59"
10:43:47.371,RX,"Pressure values:"
10:43:47.372,RX,"1.49"
10:43:47.491,RX,"Pressure values:"
10:43:47.491,RX,"1.49"
10:43:47.581,RX,"Pressure values:"
10:43:47.610,RX,"1.89"
10:43:47.700,RX,"Pressure values:"
10:43:47.730,RX,"1.39"
10:43:47.850,RX,"Pressure values:"
10:43:47.851,RX,"1.49"
10:43:47.970,RX,"Pressure values:"
10:43:47.972,RX,"1.39"
10:43:48.091,RX,"Pressure values:"
10:43:48.092,RX,"1.59"
10:43:48.211,RX,"Pressure values:"
10:43:48.212,RX,"1.49"
10:43:48.330,RX,"Pressure values:"
10:43:48.331,RX,"1.69"
10:43:48.451,RX,"Pressure values:"
10:43:48.452,RX,"1.49"
10:43:48.571,RX,"Pressure values:"
10:43:48.571,RX,"1.79"
10:43:48.691,RX,"Pressure values:"
10:43:48.693,RX,"1.59"
10:43:48.781,RX,"Pressure values:"
10:43:48.810,RX,"1.79"
10:43:48.930,RX,"Pressure values:"
10:43:48.931,RX,"1.59"
10:43:49.051,RX,"Pressure values:"
10:43:49.052,RX,"1.59"
10:43:49.170,RX,"Pressure values:"
10:43:49.172,RX,"1.39"
10:43:49.291,RX,"Pressure values:"
10:43:49.291,RX,"1.39"
10:43:49.411,RX,"Pressure values:"
10:43:49.412,RX,"1.39"
10:43:49.530,RX,"Pressure values:"
10:43:49.532,RX,"1.49"
10:43:49.651,RX,"Pressure values:"
10:43:49.651,RX,"1.39"
10:43:49.773,RX,"Pressure values:"
10:43:49.773,RX,"1.49"
10:43:49.891,RX,"Pressure values:"
10:43:49.892,RX,"1.79"
10:43:50.011,RX,"Pressure values:"
10:43:50.012,RX,"1.69"
10:43:50.130,RX,"Pressure values:"
10:43:50.132,RX,"1.49"
10:43:50.250,RX,"Pressure values:"
10:43:50.252,RX,"1.49"
10:43:50.372,RX,"Pressure values:"
10:43:50.373,RX,"1.59"
10:43:50.491,RX,"Pressure values:"
10:43:50.492,RX,"1.59"
10:43:50.611,RX,"Pressure values:"
10:43:50.611,RX,"1.49"
10:43:50.701,RX,"Pressure values:"
10:43:50.730,RX,"1.59"
10:43:50.821,RX,"Pressure values:"
10:43:50.850,RX,"1.49"
10:43:50.970,RX,"Pressure values:"
10:43:50.971,RX,"1.49"
10:43:51.091,RX,"Pressure values:"
10:43:51.091,RX,"1.59"
10:43:51.211,RX,"Pressure values:"
10:43:51.212,RX,"1.69"
10:43:51.331,RX,"Pressure values:"
10:43:51.332,RX,"1.39"
10:43:51.450,RX,"Pressure values:"
10:43:51.451,RX,"1.49"
10:43:51.570,RX,"Pressure values:"
10:43:51.572,RX,"1.69"
10:43:51.691,RX,"Pressure values:"
10:43:51.692,RX,"1.59"
10:43:51.811,RX,"Pressure values:"
10:43:51.811,RX,"1.69"
10:43:51.901,RX,"Pressure values:"
10:43:51.930,RX,"1.59"
10:43:52.051,RX,"Pressure values:"
10:43:52.052,RX,"1.49"
10:43:52.171,RX,"Pressure values:"
10:43:52.171,RX,"1.39"
10:43:52.291,RX,"Pressure values:"
10:43:52.293,RX,"1.39"
10:43:52.411,RX,"Pressure values:"
10:43:52.414,RX,"1.39"
10:43:52.531,RX,"Pressure values:"
10:43:52.531,RX,"1.69"
10:43:52.651,RX,"Pressure values:"
10:43:52.652,RX,"1.39"
10:43:52.771,RX,"Pressure values:"
10:43:52.772,RX,"1.79"
10:43:52.891,RX,"Pressure values:"
10:43:52.891,RX,"1.49"
10:43:53.010,RX,"Pressure values:"
10:43:53.011,RX,"1.59"
10:43:53.131,RX,"Pressure values:"
10:43:53.132,RX,"1.59"
10:43:53.250,RX,"Pressure values:"
10:43:53.251,RX,"1.59"
10:43:53.371,RX,"Pressure values:"
10:43:53.372,RX,"1.59"
10:43:53.491,RX,"Pressure values:"
10:43:53.492,RX,"1.59"
10:43:53.611,RX,"Pressure values:"
10:43:53.611,RX,"1.59"
10:43:53.730,RX,"Pressure values:"
10:43:53.731,RX,"1.49"
10:43:53.850,RX,"Pressure values:"
10:43:53.851,RX,"1.59"
10:43:53.971,RX,"Pressure values:"
10:43:53.971,RX,"1.69"
10:43:54.091,RX,"Pressure values:"
10:43:54.092,RX,"1.49"
10:43:54.211,RX,"Pressure values:"
10:43:54.212,RX,"1.49"
10:43:54.331,RX,"Pressure values:"
10:43:54.331,RX,"1.49"
10:43:54.451,RX,"Pressure values:"
10:43:54.452,RX,"1.39"
10:43:54.571,RX,"Pressure values:"
10:43:54.572,RX,"1.69"
10:43:54.691,RX,"Pressure values:"
10:43:54.691,RX,"1.69"
10:43:54.811,RX,"Pressure values:"
10:43:54.812,RX,"1.49"
10:43:54.931,RX,"Pressure values:"
10:43:54.932,RX,"1.19"
10:43:55.050,RX,"Pressure values:"
10:43:55.051,RX,"1.39"
10:43:55.171,RX,"Pressure values:"
10:43:55.172,RX,"1.79"
10:43:55.291,RX,"Pressure values:"
10:43:55.292,RX,"1.69"
10:43:55.411,RX,"Pressure values:"
10:43:55.411,RX,"1.39"
10:43:55.530,RX,"Pressure values:"
10:43:55.531,RX,"1.29"
10:43:55.651,RX,"Pressure values:"
10:43:55.652,RX,"1.59"
10:43:55.770,RX,"Pressure values:"
10:43:55.771,RX,"1.29"
10:43:55.891,RX,"Pressure values:"
10:43:55.892,RX,"1.29"
10:43:55.980,RX,"Pressure values:"
10:43:56.010,RX,"2.29"
10:43:56.130,RX,"Pressure values:"
10:43:56.131,RX,"0.00"
10:43:56.250,RX,"Pressure values:"
10:43:56.251,RX,"2.29"
10:43:56.400,RX,"Pressure values:"
10:43:56.402,RX,"2.19"
10:43:56.490,RX,"Pressure values:"
10:43:56.491,RX,"1.99"
10:43:56.610,RX,"Pressure values:"
10:43:56.612,RX,"1.89"
10:43:56.730,RX,"Pressure values:"
10:43:56.732,RX,"1.89"
10:43:56.850,RX,"Pressure values:"
10:43:56.851,RX,"1.89"
10:43:56.970,RX,"Pressure values:"
10:43:56.971,RX,"1.99"
10:43:57.090,RX,"Pressure values:"
10:43:57.090,RX,"1.99"
10:43:57.211,RX,"Pressure values:"
10:43:57.212,RX,"1.79"
10:43:57.330,RX,"Pressure values:"
10:43:57.332,RX,"1.69"
10:43:57.451,RX,"Pressure values:"
10:43:57.451,RX,"2.09"
10:43:57.570,RX,"Pressure values:"
10:43:57.571,RX,"1.99"
10:43:57.690,RX,"Pressure values:"
10:43:57.692,RX,"1.99"
10:43:57.810,RX,"Pressure values:"
10:43:57.812,RX,"1.89"
10:43:57.930,RX,"Pressure values:"
10:43:57.931,RX,"2.09"
10:43:58.050,RX,"Pressure values:"
10:43:58.050,RX,"1.89"
10:43:58.170,RX,"Pressure values:"
10:43:58.172,RX,"1.99"
10:43:58.290,RX,"Pressure values:"
10:43:58.291,RX,"1.99"
10:43:58.411,RX,"Pressure values:"
10:43:58.412,RX,"2.09"
10:43:58.531,RX,"Pressure values:"
10:43:58.532,RX,"2.09"
10:43:58.651,RX,"Pressure values:"
10:43:58.651,RX,"1.99"
10:43:58.770,RX,"Pressure values:"
10:43:58.772,RX,"1.89"
10:43:58.890,RX,"Pressure values:"
10:43:58.892,RX,"2.09"
10:43:59.011,RX,"Pressure values:"
10:43:59.011,RX,"1.99"
10:43:59.131,RX,"Pressure values:"
10:43:59.132,RX,"1.69"
10:43:59.251,RX,"Pressure values:"
10:43:59.252,RX,"2.29"
10:43:59.370,RX,"Pressure values:"
10:43:59.371,RX,"2.09"
10:43:59.490,RX,"Pressure values:"
10:43:59.492,RX,"2.09"
10:43:59.611,RX,"Pressure values:"
10:43:59.612,RX,"1.99"
10:43:59.731,RX,"Pressure values:"
10:43:59.732,RX,"2.09"
10:43:59.851,RX,"Pressure values:"
10:43:59.852,RX,"1.89"
10:43:59.941,RX,"Pressure values:"
10:43:59.970,RX,"1.89"
10:44:00.061,RX,"Pressure values:"
10:44:00.090,RX,"1.99"
10:44:00.211,RX,"Pressure values:"
10:44:00.212,RX,"1.89"
10:44:00.331,RX,"Pressure values:"
10:44:00.331,RX,"1.79"
10:44:00.451,RX,"Pressure values:"
10:44:00.451,RX,"1.69"
10:44:00.570,RX,"Pressure values:"
10:44:00.572,RX,"1.99"
10:44:00.690,RX,"Pressure values:"
10:44:00.692,RX,"1.89"
10:44:00.811,RX,"Pressure values:"
10:44:00.811,RX,"1.99"
10:44:00.931,RX,"Pressure values:"
10:44:00.932,RX,"1.99"
10:44:01.051,RX,"Pressure values:"
10:44:01.052,RX,"2.19"
10:44:01.171,RX,"Pressure values:"
10:44:01.171,RX,"1.79"
10:44:01.290,RX,"Pressure values:"
10:44:01.292,RX,"1.89"
10:44:01.411,RX,"Pressure values:"
10:44:01.412,RX,"1.89"
10:44:01.531,RX,"Pressure values:"
10:44:01.531,RX,"1.89"
10:44:01.651,RX,"Pressure values:"
10:44:01.652,RX,"1.89"
10:44:01.771,RX,"Pressure values:"
10:44:01.772,RX,"1.89"
10:44:01.890,RX,"Pressure values:"
10:44:01.891,RX,"1.79"
10:44:02.011,RX,"Pressure values:"
10:44:02.012,RX,"1.69"
10:44:02.130,RX,"Pressure values:"
10:44:02.131,RX,"1.59"
10:44:02.251,RX,"Pressure values:"
10:44:02.251,RX,"1.99"
10:44:02.371,RX,"Pressure values:"
10:44:02.372,RX,"1.59"
10:44:02.490,RX,"Pressure values:"
10:44:02.492,RX,"1.89"
10:44:02.611,RX,"Pressure values:"
10:44:02.611,RX,"1.79"
10:44:02.730,RX,"Pressure values:"
10:44:02.732,RX,"1.69"
10:44:02.851,RX,"Pressure values:"
10:44:02.852,RX,"1.99"
10:44:02.971,RX,"Pressure values:"
10:44:02.971,RX,"1.99"
10:44:03.061,RX,"Pressure values:"
10:44:03.090,RX,"1.79"
10:44:03.180,RX,"Pressure values:"
10:44:03.211,RX,"1.69"
10:44:03.331,RX,"Pressure values:"
10:44:03.331,RX,"1.69"
10:44:03.451,RX,"Pressure values:"
10:44:03.452,RX,"1.89"
10:44:03.571,RX,"Pressure values:"
10:44:03.572,RX,"1.69"
10:44:03.691,RX,"Pressure values:"
10:44:03.692,RX,"1.59"
10:44:03.811,RX,"Pressure values:"
10:44:03.811,RX,"1.89"
10:44:03.931,RX,"Pressure values:"
10:44:03.932,RX,"1.69"
10:44:04.081,RX,"Pressure values:"
10:44:04.081,RX,"1.49"
10:44:04.170,RX,"Pressure values:"
10:44:04.171,RX,"1.59"
10:44:04.291,RX,"Pressure values:"
10:44:04.292,RX,"1.59"
10:44:04.410,RX,"Pressure values:"
10:44:04.411,RX,"1.69"
10:44:04.531,RX,"Pressure values:"
10:44:04.532,RX,"1.79"
10:44:04.651,RX,"Pressure values:"
10:44:04.652,RX,"1.39"
10:44:04.771,RX,"Pressure values:"
10:44:04.772,RX,"1.59"
10:44:04.891,RX,"Pressure values:"
10:44:04.920,RX,"1.89"
10:44:05.011,RX,"Pressure values:"
10:44:05.012,RX,"1.79"
10:44:05.101,RX,"Pressure values:"
10:44:05.132,RX,"1.49"
10:44:05.251,RX,"Pressure values:"
10:44:05.252,RX,"1.49"
10:44:05.371,RX,"Pressure values:"
10:44:05.372,RX,"1.29"
10:44:05.491,RX,"Pressure values:"
10:44:05.491,RX,"1.49"
10:44:05.611,RX,"Pressure values:"
10:44:05.612,RX,"1.29"
10:44:05.731,RX,"Pressure values:"
10:44:05.732,RX,"1.49"
10:44:05.851,RX,"Pressure values:"
10:44:05.851,RX,"1.29"
10:44:05.971,RX,"Pressure values:"
10:44:05.972,RX,"1.29"
10:44:06.091,RX,"Pressure values:"
10:44:06.092,RX,"1.39"
10:44:06.180,RX,"Pressure values:"
10:44:06.211,RX,"1.29"
10:44:06.301,RX,"Pressure values:"
10:44:06.330,RX,"1.19"
10:44:06.451,RX,"Pressure values:"
10:44:06.452,RX,"1.19"
10:44:06.571,RX,"Pressure values:"
10:44:06.571,RX,"1.29"
10:44:06.691,RX,"Pressure values:"
10:44:06.692,RX,"1.19"
10:44:06.811,RX,"Pressure values:"
10:44:06.812,RX,"1.09"
10:44:06.932,RX,"Pressure values:"
10:44:06.933,RX,"1.49"
10:44:07.051,RX,"Pressure values:"
10:44:07.052,RX,"1.29"
10:44:07.170,RX,"Pressure values:"
10:44:07.171,RX,"1.29"
10:44:07.291,RX,"Pressure values:"
10:44:07.291,RX,"1.59"
10:44:07.411,RX,"Pressure values:"
10:44:07.413,RX,"1.39"
10:44:07.531,RX,"Pressure values:"
10:44:07.531,RX,"1.49"
10:44:07.651,RX,"Pressure values:"
10:44:07.652,RX,"1.69"
10:44:07.770,RX,"Pressure values:"
10:44:07.771,RX,"1.49"
10:44:07.891,RX,"Pressure values:"
10:44:07.892,RX,"1.59"
10:44:08.011,RX,"Pressure values:"
10:44:08.012,RX,"1.49"
10:44:08.131,RX,"Pressure values:"
10:44:08.132,RX,"1.59"
10:44:08.250,RX,"Pressure values:"
10:44:08.251,RX,"1.49"
10:44:08.370,RX,"Pressure values:"
10:44:08.371,RX,"1.39"
10:44:08.492,RX,"Pressure values:"
10:44:08.493,RX,"1.39"
10:44:08.611,RX,"Pressure values:"
10:44:08.612,RX,"1.39"
10:44:08.731,RX,"Pressure values:"
10:44:08.731,RX,"1.29"
10:44:08.852,RX,"Pressure values:"
10:44:08.853,RX,"1.39"
10:44:08.970,RX,"Pressure values:"
10:44:08.971,RX,"1.39"
10:44:09.091,RX,"Pressure values:"
10:44:09.091,RX,"1.49"
10:44:09.211,RX,"Pressure values:"
10:44:09.212,RX,"1.59"
10:44:09.331,RX,"Pressure values:"
10:44:09.332,RX,"1.39"
10:44:09.481,RX,"Pressure values:"
10:44:09.481,RX,"1.09"
10:44:09.571,RX,"Pressure values:"
10:44:09.572,RX,"1.59"
10:44:09.691,RX,"Pressure values:"
10:44:09.692,RX,"1.29"
10:44:09.811,RX,"Pressure values:"
10:44:09.811,RX,"1.29"
10:44:09.931,RX,"Pressure values:"
10:44:09.932,RX,"1.39"
10:44:10.051,RX,"Pressure values:"
10:44:10.052,RX,"1.49"
10:44:10.171,RX,"Pressure values:"
10:44:10.171,RX,"1.39"
10:44:10.291,RX,"Pressure values:"
10:44:10.292,RX,"1.79"
10:44:10.411,RX,"Pressure values:"
10:44:10.412,RX,"1.59"
10:44:10.531,RX,"Pressure values:"
10:44:10.531,RX,"1.49"
10:44:10.651,RX,"Pressure values:"
10:44:10.652,RX,"1.69"
10:44:10.771,RX,"Pressure values:"
10:44:10.772,RX,"1.89"
10:44:10.890,RX,"Pressure values:"
10:44:10.891,RX,"1.69"
10:44:11.011,RX,"Pressure values:"
10:44:11.011,RX,"1.79"
10:44:11.131,RX,"Pressure values:"
10:44:11.132,RX,"1.39"
10:44:11.221,RX,"Pressure values:"
10:44:11.222,RX,"1.39"
10:44:11.371,RX,"Pressure values:"
10:44:11.372,RX,"1.29"
10:44:11.491,RX,"Pressure values:"
10:44:11.492,RX,"1.59"
10:44:11.611,RX,"Pressure values:"
10:44:11.612,RX,"1.59"
10:44:11.730,RX,"Pressure values:"
10:44:11.731,RX,"1.39"
10:44:11.851,RX,"Pressure values:"
10:44:11.852,RX,"1.39"
10:44:11.971,RX,"Pressure values:"
10:44:11.971,RX,"1.79"
10:44:12.091,RX,"Pressure values:"
10:44:12.092,RX,"1.49"
10:44:12.211,RX,"Pressure values:"
10:44:12.212,RX,"1.59"
10:44:12.331,RX,"Pressure values:"
10:44:12.331,RX,"1.69"
10:44:12.421,RX,"Pressure values:"
10:44:12.450,RX,"1.49"
10:44:12.542,RX,"Pressure values:"
10:44:12.571,RX,"1.89"
10:44:12.691,RX,"Pressure values:"
10:44:12.691,RX,"1.99"
10:44:12.811,RX,"Pressure values:"
10:44:12.812,RX,"1.89"
10:44:12.931,RX,"Pressure values:"
10:44:12.931,RX,"1.79"
10:44:13.050,RX,"Pressure values:"
10:44:13.051,RX,"1.79"
10:44:13.171,RX,"Pressure values:"
10:44:13.172,RX,"1.99"
10:44:13.290,RX,"Pressure values:"
10:44:13.291,RX,"1.99"
10:44:13.411,RX,"Pressure values:"
10:44:13.412,RX,"1.69"
10:44:13.531,RX,"Pressure values:"
10:44:13.531,RX,"1.89"
10:44:13.651,RX,"Pressure values:"
10:44:13.652,RX,"1.79"
10:44:13.771,RX,"Pressure values:"
10:44:13.771,RX,"1.49"
10:44:13.891,RX,"Pressure values:"
10:44:13.891,RX,"1.49"
10:44:14.011,RX,"Pressure values:"
10:44:14.011,RX,"1.59"
10:44:14.131,RX,"Pressure values:"
10:44:14.131,RX,"1.29"
10:44:14.252,RX,"Pressure values:"
10:44:14.252,RX,"1.69"
10:44:14.371,RX,"Pressure values:"
10:44:14.372,RX,"1.79"
10:44:14.461,RX,"Pressure values:"
10:44:14.490,RX,"1.69"
10:44:14.581,RX,"Pressure values:"
10:44:14.641,RX,"1.69"
10:44:14.731,RX,"Pressure values:"
10:44:14.732,RX,"1.39"
10:44:14.851,RX,"Pressure values:"
10:44:14.852,RX,"1.39"
10:44:14.971,RX,"Pressure values:"
10:44:14.972,RX,"1.29"
10:44:15.091,RX,"Pressure values:"
10:44:15.092,RX,"1.29"
10:44:15.213,RX,"Pressure values:"
10:44:15.243,RX,"1.49"
10:44:15.330,RX,"Pressure values:"
10:44:15.331,RX,"1.39"
10:44:15.451,RX,"Pressure values:"
10:44:15.452,RX,"1.39"
10:44:15.571,RX,"Pressure values:"
10:44:15.572,RX,"1.29"
10:44:15.691,RX,"Pressure values:"
10:44:15.692,RX,"1.49"
10:44:15.811,RX,"Pressure values:"
