Timestamp,Mode,Data
14:37:33.726,RX,"1.18"

14:37:33.845,RX,"Pressure values:"

14:37:33.847,RX,"1.08"

14:37:33.966,RX,"Pressure values:"

14:37:33.967,RX,"1.18"

14:37:34.085,RX,"Pressure values:"

14:37:34.087,RX,"0.98"

14:37:34.205,RX,"Pressure values:"

14:37:34.207,RX,"1.08"

14:37:34.326,RX,"Pressure values:"

14:37:34.327,RX,"1.18"

14:37:34.445,RX,"Pressure values:"

14:37:34.447,RX,"1.18"

14:37:34.567,RX,"Pressure values:"

14:37:34.568,RX,"1.38"

14:37:34.685,RX,"Pressure values:"

14:37:34.687,RX,"1.58"

14:37:34.805,RX,"Pressure values:"

14:37:34.806,RX,"1.58"

14:37:34.896,RX,"Pressure values:"

14:37:34.925,RX,"1.58"

14:37:35.015,RX,"Pressure values:"

14:37:35.045,RX,"1.38"

14:37:35.196,RX,"Pressure values:"

14:37:35.196,RX,"1.38"

14:37:35.285,RX,"Pressure values:"

14:37:35.287,RX,"1.28"

14:37:35.406,RX,"Pressure values:"

14:37:35.406,RX,"1.28"

14:37:35.525,RX,"Pressure values:"

14:37:35.527,RX,"1.08"

14:37:35.645,RX,"Pressure values:"

14:37:35.647,RX,"1.18"

14:37:35.765,RX,"Pressure values:"

14:37:35.767,RX,"1.18"

14:37:35.886,RX,"Pressure values:"

14:37:35.886,RX,"1.08"

14:37:36.006,RX,"Pressure values:"

14:37:36.007,RX,"0.98"

14:37:36.125,RX,"Pressure values:"

14:37:36.127,RX,"1.18"

14:37:36.245,RX,"Pressure values:"

14:37:36.247,RX,"0.88"

14:37:36.365,RX,"Pressure values:"

14:37:36.367,RX,"1.08"

14:37:36.485,RX,"Pressure values:"

14:37:36.487,RX,"1.08"

14:37:36.606,RX,"Pressure values:"

14:37:36.607,RX,"1.18"

14:37:36.725,RX,"Pressure values:"

14:37:36.727,RX,"0.98"

14:37:36.845,RX,"Pressure values:"

14:37:36.846,RX,"1.18"

14:37:36.967,RX,"Pressure values:"

14:37:36.968,RX,"1.18"

14:37:37.086,RX,"Pressure values:"

14:37:37.086,RX,"1.28"

14:37:37.205,RX,"Pressure values:"

14:37:37.207,RX,"1.18"

14:37:37.325,RX,"Pressure values:"

14:37:37.327,RX,"1.28"

14:37:37.445,RX,"Pressure values:"

14:37:37.447,RX,"1.28"

14:37:37.566,RX,"Pressure values:"

14:37:37.568,RX,"1.18"

14:37:37.685,RX,"Pressure values:"

14:37:37.687,RX,"1.28"

14:37:37.805,RX,"Pressure values:"

14:37:37.806,RX,"1.08"

14:37:37.926,RX,"Pressure values:"

14:37:37.927,RX,"1.28"

14:37:38.045,RX,"Pressure values:"

14:37:38.047,RX,"1.18"

14:37:38.167,RX,"Pressure values:"

14:37:38.168,RX,"1.18"

14:37:38.285,RX,"Pressure values:"

14:37:38.287,RX,"1.08"

14:37:38.406,RX,"Pressure values:"

14:37:38.435,RX,"1.28"

14:37:38.525,RX,"Pressure values:"

14:37:38.526,RX,"1.28"

14:37:38.645,RX,"Pressure values:"

14:37:38.647,RX,"1.08"

14:37:38.766,RX,"Pressure values:"

14:37:38.768,RX,"1.08"

14:37:38.886,RX,"Pressure values:"

14:37:38.886,RX,"0.68"

14:37:39.006,RX,"Pressure values:"

14:37:39.007,RX,"0.88"

14:37:39.125,RX,"Pressure values:"

14:37:39.126,RX,"0.78"

14:37:39.246,RX,"Pressure values:"

14:37:39.247,RX,"0.98"

14:37:39.368,RX,"Pressure values:"

14:37:39.368,RX,"1.08"

14:37:39.485,RX,"Pressure values:"

14:37:39.487,RX,"1.08"

14:37:39.605,RX,"Pressure values:"

14:37:39.607,RX,"1.18"

14:37:39.725,RX,"Pressure values:"

14:37:39.727,RX,"1.38"

14:37:39.846,RX,"Pressure values:"

14:37:39.846,RX,"1.48"

14:37:39.967,RX,"Pressure values:"

14:37:39.967,RX,"1.48"

14:37:40.085,RX,"Pressure values:"

14:37:40.087,RX,"1.58"

14:37:40.205,RX,"Pressure values:"

14:37:40.207,RX,"1.38"

14:37:40.325,RX,"Pressure values:"

14:37:40.327,RX,"1.58"

14:37:40.446,RX,"Pressure values:"

14:37:40.447,RX,"1.48"

14:37:40.567,RX,"Pressure values:"

14:37:40.568,RX,"1.38"

14:37:40.686,RX,"Pressure values:"

14:37:40.687,RX,"1.48"

14:37:40.805,RX,"Pressure values:"

14:37:40.807,RX,"1.08"

14:37:40.925,RX,"Pressure values:"

14:37:40.927,RX,"1.28"

14:37:41.046,RX,"Pressure values:"

14:37:41.047,RX,"1.48"

14:37:41.167,RX,"Pressure values:"

14:37:41.168,RX,"1.38"

14:37:41.286,RX,"Pressure values:"

14:37:41.287,RX,"1.08"

14:37:41.405,RX,"Pressure values:"

14:37:41.406,RX,"0.88"

14:37:41.525,RX,"Pressure values:"

14:37:41.527,RX,"0.88"

14:37:41.645,RX,"Pressure values:"

14:37:41.646,RX,"0.78"

14:37:41.766,RX,"Pressure values:"

14:37:41.768,RX,"0.78"

14:37:41.885,RX,"Pressure values:"

14:37:41.886,RX,"0.98"

14:37:42.005,RX,"Pressure values:"

14:37:42.007,RX,"0.88"

14:37:42.096,RX,"Pressure values:"

14:37:42.125,RX,"1.08"

14:37:42.216,RX,"Pressure values:"

14:37:42.245,RX,"1.18"

14:37:42.366,RX,"Pressure values:"

14:37:42.367,RX,"1.18"

14:37:42.486,RX,"Pressure values:"

14:37:42.487,RX,"1.28"

14:37:42.606,RX,"Pressure values:"

14:37:42.608,RX,"1.28"

14:37:42.726,RX,"Pressure values:"

14:37:42.727,RX,"1.28"

14:37:42.846,RX,"Pressure values:"

14:37:42.846,RX,"1.58"

14:37:42.967,RX,"Pressure values:"

14:37:42.969,RX,"1.48"

14:37:43.086,RX,"Pressure values:"

14:37:43.088,RX,"1.58"

14:37:43.205,RX,"Pressure values:"

14:37:43.207,RX,"1.48"

14:37:43.296,RX,"Pressure values:"

14:37:43.325,RX,"1.78"

14:37:43.446,RX,"Pressure values:"

14:37:43.447,RX,"1.68"

14:37:43.568,RX,"Pressure values:"

14:37:43.568,RX,"1.48"

14:37:43.686,RX,"Pressure values:"

14:37:43.687,RX,"1.68"

14:37:43.806,RX,"Pressure values:"

14:37:43.808,RX,"1.48"

14:37:43.926,RX,"Pressure values:"

14:37:43.927,RX,"1.58"

14:37:44.046,RX,"Pressure values:"

14:37:44.048,RX,"1.28"

14:37:44.168,RX,"Pressure values:"

14:37:44.168,RX,"1.38"

14:37:44.286,RX,"Pressure values:"

14:37:44.287,RX,"1.48"

14:37:44.406,RX,"Pressure values:"

14:37:44.409,RX,"1.48"

14:37:44.526,RX,"Pressure values:"

14:37:44.527,RX,"1.28"

14:37:44.646,RX,"Pressure values:"

14:37:44.647,RX,"1.28"

14:37:44.766,RX,"Pressure values:"

14:37:44.768,RX,"1.38"

14:37:44.886,RX,"Pressure values:"

14:37:44.886,RX,"1.38"

14:37:45.006,RX,"Pressure values:"

14:37:45.007,RX,"1.48"

14:37:45.126,RX,"Pressure values:"

14:37:45.127,RX,"1.38"

14:37:45.216,RX,"Pressure values:"

14:37:45.245,RX,"1.48"

14:37:45.338,RX,"Pressure values:"

14:37:45.368,RX,"1.28"

14:37:45.486,RX,"Pressure values:"

14:37:45.487,RX,"0.98"

14:37:45.605,RX,"Pressure values:"

14:37:45.607,RX,"0.98"

14:37:45.726,RX,"Pressure values:"

14:37:45.727,RX,"1.28"

14:37:45.846,RX,"Pressure values:"

14:37:45.847,RX,"1.18"

14:37:45.968,RX,"Pressure values:"

14:37:45.969,RX,"1.18"

14:37:46.086,RX,"Pressure values:"

14:37:46.087,RX,"1.18"

14:37:46.206,RX,"Pressure values:"

14:37:46.207,RX,"1.08"

14:37:46.326,RX,"Pressure values:"

14:37:46.326,RX,"1.28"

14:37:46.446,RX,"Pressure values:"

14:37:46.447,RX,"1.08"

14:37:46.566,RX,"Pressure values:"

14:37:46.567,RX,"1.28"

14:37:46.686,RX,"Pressure values:"

14:37:46.687,RX,"1.28"

14:37:46.806,RX,"Pressure values:"

14:37:46.807,RX,"1.38"

14:37:46.925,RX,"Pressure values:"

14:37:46.926,RX,"1.38"

14:37:47.046,RX,"Pressure values:"

14:37:47.047,RX,"1.38"

14:37:47.166,RX,"Pressure values:"

14:37:47.167,RX,"1.38"

14:37:47.286,RX,"Pressure values:"

14:37:47.288,RX,"1.48"

14:37:47.406,RX,"Pressure values:"

14:37:47.406,RX,"1.48"

14:37:47.526,RX,"Pressure values:"

14:37:47.527,RX,"1.38"

14:37:47.646,RX,"Pressure values:"

14:37:47.648,RX,"1.58"

14:37:47.766,RX,"Pressure values:"

14:37:47.767,RX,"1.58"

14:37:47.886,RX,"Pressure values:"

14:37:47.886,RX,"1.38"

14:37:48.006,RX,"Pressure values:"

14:37:48.007,RX,"1.48"

14:37:48.126,RX,"Pressure values:"

14:37:48.127,RX,"1.58"

14:37:48.246,RX,"Pressure values:"

14:37:48.246,RX,"1.48"

14:37:48.366,RX,"Pressure values:"

14:37:48.369,RX,"1.28"

14:37:48.486,RX,"Pressure values:"

14:37:48.487,RX,"1.28"

14:37:48.606,RX,"Pressure values:"

14:37:48.607,RX,"1.58"

14:37:48.726,RX,"Pressure values:"

14:37:48.727,RX,"1.18"

14:37:48.845,RX,"Pressure values:"

14:37:48.847,RX,"0.98"

14:37:48.966,RX,"Pressure values:"

14:37:48.967,RX,"0.88"

14:37:49.086,RX,"Pressure values:"

14:37:49.087,RX,"0.98"

14:37:49.206,RX,"Pressure values:"

14:37:49.207,RX,"0.78"

14:37:49.326,RX,"Pressure values:"

14:37:49.327,RX,"0.78"

14:37:49.416,RX,"Pressure values:"

14:37:49.445,RX,"0.88"

14:37:49.567,RX,"Pressure values:"

14:37:49.568,RX,"0.88"

14:37:49.686,RX,"Pressure values:"

14:37:49.687,RX,"0.88"

14:37:49.806,RX,"Pressure values:"

14:37:49.806,RX,"0.98"

14:37:49.926,RX,"Pressure values:"

14:37:49.927,RX,"1.18"

14:37:50.046,RX,"Pressure values:"

14:37:50.046,RX,"1.28"

14:37:50.136,RX,"Pressure values:"

14:37:50.136,RX,"1.38"

14:37:50.286,RX,"Pressure values:"

14:37:50.287,RX,"1.48"

14:37:50.406,RX,"Pressure values:"

14:37:50.406,RX,"1.38"

14:37:50.526,RX,"Pressure values:"

14:37:50.527,RX,"1.68"

14:37:50.646,RX,"Pressure values:"

14:37:50.647,RX,"2.18"

14:37:50.766,RX,"Pressure values:"

14:37:50.767,RX,"1.88"

14:37:50.887,RX,"Pressure values:"

14:37:50.889,RX,"1.88"

14:37:51.006,RX,"Pressure values:"

14:37:51.007,RX,"1.78"

14:37:51.126,RX,"Pressure values:"

14:37:51.127,RX,"1.68"

14:37:51.246,RX,"Pressure values:"

14:37:51.247,RX,"1.78"

14:37:51.366,RX,"Pressure values:"

14:37:51.367,RX,"1.58"

14:37:51.486,RX,"Pressure values:"

14:37:51.486,RX,"1.78"

14:37:51.606,RX,"Pressure values:"

14:37:51.607,RX,"1.48"

14:37:51.726,RX,"Pressure values:"

14:37:51.727,RX,"1.58"

14:37:51.846,RX,"Pressure values:"

14:37:51.847,RX,"1.38"

14:37:51.966,RX,"Pressure values:"

14:37:51.968,RX,"1.48"

14:37:52.086,RX,"Pressure values:"

14:37:52.086,RX,"1.48"

14:37:52.206,RX,"Pressure values:"

14:37:52.207,RX,"1.28"

14:37:52.326,RX,"Pressure values:"

14:37:52.328,RX,"0.88"

14:37:52.446,RX,"Pressure values:"

14:37:52.447,RX,"0.28"

14:37:52.566,RX,"Pressure values:"

14:37:52.567,RX,"0.28"

14:37:52.686,RX,"Pressure values:"

14:37:52.687,RX,"0.38"

14:37:52.806,RX,"Pressure values:"

14:37:52.808,RX,"0.28"

14:37:52.939,RX,"Pressure values:"

14:37:52.950,RX,"0.48"

14:37:53.178,RX,"Pressure values:"

14:37:53.178,RX,"0.88"

14:37:53.178,RX,"Pressure values:"

14:37:53.178,RX,"1.08"

14:37:53.285,RX,"Pressure values:"

14:37:53.286,RX,"0.98"

14:37:53.405,RX,"Pressure values:"

14:37:53.407,RX,"1.08"

14:37:53.526,RX,"Pressure values:"

14:37:53.527,RX,"1.18"

14:37:53.646,RX,"Pressure values:"

14:37:53.647,RX,"1.08"

14:37:53.765,RX,"Pressure values:"

14:37:53.766,RX,"1.28"

14:37:53.886,RX,"Pressure values:"

14:37:53.887,RX,"1.38"

14:37:54.007,RX,"Pressure values:"

14:37:54.008,RX,"1.58"

14:37:54.126,RX,"Pressure values:"

14:37:54.127,RX,"1.88"

14:37:54.216,RX,"Pressure values:"

14:37:54.217,RX,"1.98"

14:37:54.336,RX,"Pressure values:"

14:37:54.365,RX,"1.98"

14:37:54.486,RX,"Pressure values:"

14:37:54.486,RX,"1.88"

14:37:54.606,RX,"Pressure values:"

14:37:54.607,RX,"1.68"

14:37:54.726,RX,"Pressure values:"

14:37:54.727,RX,"1.68"

14:37:54.845,RX,"Pressure values:"

14:37:54.846,RX,"1.58"

14:37:54.966,RX,"Pressure values:"

14:37:54.967,RX,"1.38"

14:37:55.087,RX,"Pressure values:"

14:37:55.087,RX,"1.78"

14:37:55.209,RX,"Pressure values:"

14:37:55.210,RX,"1.48"

14:37:55.328,RX,"Pressure values:"

14:37:55.328,RX,"1.48"

14:37:55.447,RX,"Pressure values:"

14:37:55.447,RX,"1.18"

14:37:55.598,RX,"Pressure values:"

14:37:55.599,RX,"0.68"

14:37:55.686,RX,"Pressure values:"

14:37:55.686,RX,"0.58"

14:37:55.810,RX,"Pressure values:"

14:37:55.811,RX,"0.48"

14:37:55.929,RX,"Pressure values:"

14:37:55.929,RX,"0.18"

14:37:56.049,RX,"Pressure values:"

14:37:56.049,RX,"0.38"

14:37:56.169,RX,"Pressure values:"

14:37:56.169,RX,"0.68"

14:37:56.288,RX,"Pressure values:"

14:37:56.289,RX,"1.28"

14:37:56.409,RX,"Pressure values:"

14:37:56.409,RX,"1.38"

14:37:56.499,RX,"Pressure values:"

14:37:56.527,RX,"1.28"

14:37:56.650,RX,"Pressure values:"

14:37:56.650,RX,"1.58"

14:37:56.769,RX,"Pressure values:"

14:37:56.769,RX,"1.68"

14:37:56.886,RX,"Pressure values:"

14:37:56.886,RX,"1.48"

14:37:57.006,RX,"Pressure values:"

14:37:57.007,RX,"1.28"

14:37:57.125,RX,"Pressure values:"

14:37:57.126,RX,"1.18"

14:37:57.245,RX,"Pressure values:"

14:37:57.246,RX,"1.28"

14:37:57.365,RX,"Pressure values:"

14:37:57.367,RX,"1.38"

14:37:57.486,RX,"Pressure values:"

14:37:57.487,RX,"1.28"

14:37:57.606,RX,"Pressure values:"

14:37:57.608,RX,"1.28"

14:37:57.726,RX,"Pressure values:"

14:37:57.727,RX,"1.08"

14:37:57.845,RX,"Pressure values:"

14:37:57.846,RX,"1.48"

14:37:57.970,RX,"Pressure values:"

14:37:57.971,RX,"2.08"

14:37:58.086,RX,"Pressure values:"

14:37:58.086,RX,"2.38"

14:37:58.205,RX,"Pressure values:"

14:37:58.206,RX,"2.18"

14:37:58.326,RX,"Pressure values:"

14:37:58.327,RX,"1.98"

14:37:58.446,RX,"Pressure values:"

14:37:58.447,RX,"1.88"

14:37:58.571,RX,"Pressure values:"

14:37:58.571,RX,"1.48"

14:37:58.686,RX,"Pressure values:"

14:37:58.715,RX,"1.58"

14:37:58.806,RX,"Pressure values:"

14:37:58.807,RX,"1.58"

14:37:58.926,RX,"Pressure values:"

14:37:58.928,RX,"1.58"

14:37:59.046,RX,"Pressure values:"

14:37:59.047,RX,"1.28"

14:37:59.166,RX,"Pressure values:"

14:37:59.167,RX,"1.28"

14:37:59.286,RX,"Pressure values:"

14:37:59.287,RX,"1.28"

14:37:59.406,RX,"Pressure values:"

14:37:59.407,RX,"1.18"

14:37:59.526,RX,"Pressure values:"

14:37:59.527,RX,"1.28"

14:37:59.646,RX,"Pressure values:"

14:37:59.647,RX,"1.18"

14:37:59.766,RX,"Pressure values:"

14:37:59.767,RX,"1.18"

14:37:59.886,RX,"Pressure values:"

14:37:59.887,RX,"0.58"

14:38:00.006,RX,"Pressure values:"

14:38:00.008,RX,"0.38"

14:38:00.125,RX,"Pressure values:"

14:38:00.127,RX,"0.48"

14:38:00.246,RX,"Pressure values:"

14:38:00.247,RX,"0.48"

14:38:00.366,RX,"Pressure values:"

14:38:00.369,RX,"0.78"

14:38:00.456,RX,"Pressure values:"

14:38:00.485,RX,"0.88"

14:38:00.576,RX,"Pressure values:"

14:38:00.606,RX,"0.98"

14:38:00.726,RX,"Pressure values:"

14:38:00.727,RX,"0.98"

14:38:00.846,RX,"Pressure values:"

14:38:00.847,RX,"1.08"

14:38:00.966,RX,"Pressure values:"

14:38:00.968,RX,"0.88"

14:38:01.085,RX,"Pressure values:"

14:38:01.086,RX,"0.78"

14:38:01.205,RX,"Pressure values:"

14:38:01.206,RX,"0.98"

14:38:01.325,RX,"Pressure values:"

14:38:01.327,RX,"1.28"

14:38:01.445,RX,"Pressure values:"

14:38:01.446,RX,"1.68"

14:38:01.565,RX,"Pressure values:"

14:38:01.566,RX,"1.78"

14:38:01.688,RX,"Pressure values:"

14:38:01.689,RX,"2.08"

14:38:01.806,RX,"Pressure values:"

14:38:01.807,RX,"1.98"

14:38:01.925,RX,"Pressure values:"

14:38:01.926,RX,"1.48"

14:38:02.047,RX,"Pressure values:"

14:38:02.047,RX,"1.58"

14:38:02.167,RX,"Pressure values:"

14:38:02.167,RX,"1.58"

14:38:02.286,RX,"Pressure values:"

14:38:02.286,RX,"1.28"

14:38:02.376,RX,"Pressure values:"

14:38:02.377,RX,"1.78"

14:38:02.526,RX,"Pressure values:"

14:38:02.526,RX,"1.48"

14:38:02.645,RX,"Pressure values:"

14:38:02.646,RX,"1.38"

14:38:02.768,RX,"Pressure values:"

14:38:02.768,RX,"1.38"

14:38:02.888,RX,"Pressure values:"

14:38:02.889,RX,"1.18"

14:38:03.027,RX,"Pressure values:"

14:38:03.027,RX,"1.28"

14:38:03.128,RX,"Pressure values:"

14:38:03.129,RX,"1.08"

14:38:03.258,RX,"Pressure values:"

14:38:03.258,RX,"0.98"

14:38:03.366,RX,"Pressure values:"

14:38:03.367,RX,"1.08"

14:38:03.486,RX,"Pressure values:"

14:38:03.487,RX,"1.58"

14:38:03.606,RX,"Pressure values:"

14:38:03.607,RX,"1.28"

14:38:03.725,RX,"Pressure values:"

14:38:03.726,RX,"1.28"

14:38:03.855,RX,"Pressure values:"

14:38:03.856,RX,"1.28"

14:38:03.966,RX,"Pressure values:"

14:38:03.967,RX,"1.38"

14:38:04.087,RX,"Pressure values:"

14:38:04.088,RX,"1.38"

14:38:04.209,RX,"Pressure values:"

14:38:04.210,RX,"1.18"

14:38:04.327,RX,"Pressure values:"

14:38:04.328,RX,"1.18"

14:38:04.455,RX,"Pressure values:"

14:38:04.456,RX,"1.28"

14:38:04.572,RX,"Pressure values:"

14:38:04.573,RX,"1.38"

14:38:04.687,RX,"Pressure values:"

14:38:04.688,RX,"1.48"

14:38:04.809,RX,"Pressure values:"

14:38:04.810,RX,"1.38"

14:38:04.926,RX,"Pressure values:"

14:38:04.926,RX,"1.28"

14:38:05.052,RX,"Pressure values:"

14:38:05.052,RX,"1.28"

14:38:05.166,RX,"Pressure values:"

14:38:05.167,RX,"1.38"

14:38:05.286,RX,"Pressure values:"

14:38:05.287,RX,"1.38"

14:38:05.406,RX,"Pressure values:"

14:38:05.407,RX,"1.58"

14:38:05.526,RX,"Pressure values:"

14:38:05.527,RX,"1.18"

14:38:05.616,RX,"Pressure values:"

14:38:05.652,RX,"1.28"

14:38:05.736,RX,"Pressure values:"

14:38:05.765,RX,"1.18"

14:38:05.886,RX,"Pressure values:"

14:38:05.887,RX,"1.38"

14:38:06.006,RX,"Pressure values:"

14:38:06.007,RX,"1.28"

14:38:06.126,RX,"Pressure values:"

14:38:06.127,RX,"1.28"

14:38:06.252,RX,"Pressure values:"

14:38:06.253,RX,"1.38"

14:38:06.366,RX,"Pressure values:"

14:38:06.367,RX,"1.48"

14:38:06.486,RX,"Pressure values:"

14:38:06.487,RX,"1.28"

14:38:06.608,RX,"Pressure values:"

14:38:06.609,RX,"1.48"

14:38:06.726,RX,"Pressure values:"

14:38:06.727,RX,"1.38"

14:38:06.852,RX,"Pressure values:"

14:38:06.852,RX,"1.48"

14:38:06.966,RX,"Pressure values:"

14:38:06.967,RX,"1.48"

14:38:07.088,RX,"Pressure values:"

14:38:07.088,RX,"1.28"

14:38:07.206,RX,"Pressure values:"

14:38:07.207,RX,"1.48"

14:38:07.327,RX,"Pressure values:"

14:38:07.328,RX,"1.38"

14:38:07.452,RX,"Pressure values:"

14:38:07.452,RX,"1.48"

14:38:07.568,RX,"Pressure values:"

14:38:07.569,RX,"1.48"

14:38:07.686,RX,"Pressure values:"

14:38:07.687,RX,"0.28"

14:38:07.809,RX,"Pressure values:"

14:38:07.809,RX,"1.48"

14:38:07.927,RX,"Pressure values:"

14:38:07.928,RX,"1.28"

14:38:08.056,RX,"Pressure values:"

14:38:08.057,RX,"1.48"

14:38:08.167,RX,"Pressure values:"

14:38:08.167,RX,"1.38"

14:38:08.286,RX,"Pressure values:"

14:38:08.287,RX,"1.18"

14:38:08.406,RX,"Pressure values:"

14:38:08.407,RX,"1.48"

14:38:08.526,RX,"Pressure values:"

14:38:08.527,RX,"1.48"

14:38:08.652,RX,"Pressure values:"

14:38:08.652,RX,"1.18"

14:38:08.736,RX,"Pressure values:"

14:38:08.765,RX,"1.38"

14:38:08.856,RX,"Pressure values:"

14:38:08.885,RX,"1.38"

14:38:09.006,RX,"Pressure values:"

14:38:09.007,RX,"1.38"

14:38:09.125,RX,"Pressure values:"

14:38:09.126,RX,"1.18"

14:38:09.252,RX,"Pressure values:"

14:38:09.252,RX,"1.38"

14:38:09.367,RX,"Pressure values:"

14:38:09.368,RX,"1.58"

14:38:09.487,RX,"Pressure values:"

14:38:09.489,RX,"1.48"

14:38:09.606,RX,"Pressure values:"

14:38:09.608,RX,"1.48"

14:38:09.726,RX,"Pressure values:"

14:38:09.729,RX,"1.48"

14:38:09.852,RX,"Pressure values:"

14:38:09.852,RX,"1.18"

14:38:09.937,RX,"Pressure values:"

14:38:09.966,RX,"1.58"

14:38:10.086,RX,"Pressure values:"

14:38:10.087,RX,"1.38"

14:38:10.206,RX,"Pressure values:"

14:38:10.208,RX,"1.48"

14:38:10.326,RX,"Pressure values:"

14:38:10.327,RX,"1.38"

14:38:10.452,RX,"Pressure values:"

14:38:10.452,RX,"1.88"

14:38:10.566,RX,"Pressure values:"

14:38:10.568,RX,"1.68"

14:38:10.686,RX,"Pressure values:"

14:38:10.686,RX,"1.78"

14:38:10.806,RX,"Pressure values:"

14:38:10.807,RX,"1.58"

14:38:10.929,RX,"Pressure values:"

14:38:10.929,RX,"1.48"

14:38:11.052,RX,"Pressure values:"

14:38:11.052,RX,"1.78"

14:38:11.167,RX,"Pressure values:"

14:38:11.167,RX,"1.28"

14:38:11.287,RX,"Pressure values:"

14:38:11.287,RX,"1.98"

14:38:11.406,RX,"Pressure values:"

14:38:11.408,RX,"1.18"

14:38:11.525,RX,"Pressure values:"

14:38:11.526,RX,"1.28"

14:38:11.652,RX,"Pressure values:"

14:38:11.652,RX,"1.68"

14:38:11.766,RX,"Pressure values:"

14:38:11.767,RX,"1.38"

14:38:11.856,RX,"Pressure values:"

14:38:11.885,RX,"1.58"

14:38:11.976,RX,"Pressure values:"

14:38:12.005,RX,"1.78"

14:38:12.127,RX,"Pressure values:"

14:38:12.129,RX,"1.38"

14:38:12.252,RX,"Pressure values:"

14:38:12.253,RX,"1.78"

14:38:12.367,RX,"Pressure values:"

14:38:12.368,RX,"1.68"

14:38:12.487,RX,"Pressure values:"

14:38:12.489,RX,"1.48"

14:38:12.608,RX,"Pressure values:"

14:38:12.608,RX,"1.58"

14:38:12.727,RX,"Pressure values:"

14:38:12.727,RX,"1.68"

14:38:12.852,RX,"Pressure values:"

14:38:12.853,RX,"1.58"

14:38:12.967,RX,"Pressure values:"

14:38:12.968,RX,"1.58"

14:38:13.088,RX,"Pressure values:"

14:38:13.088,RX,"1.98"

14:38:13.206,RX,"Pressure values:"

14:38:13.209,RX,"1.58"

14:38:13.326,RX,"Pressure values:"

14:38:13.327,RX,"1.68"

14:38:13.452,RX,"Pressure values:"

14:38:13.452,RX,"1.88"

14:38:13.566,RX,"Pressure values:"

14:38:13.567,RX,"1.78"

14:38:13.686,RX,"Pressure values:"

14:38:13.689,RX,"1.78"

14:38:13.806,RX,"Pressure values:"

14:38:13.807,RX,"1.78"

14:38:13.926,RX,"Pressure values:"

14:38:13.928,RX,"1.58"

14:38:14.052,RX,"Pressure values:"

14:38:14.052,RX,"1.78"

14:38:14.166,RX,"Pressure values:"

14:38:14.167,RX,"1.48"

14:38:14.286,RX,"Pressure values:"

14:38:14.288,RX,"1.78"

14:38:14.406,RX,"Pressure values:"

14:38:14.408,RX,"1.68"

14:38:14.527,RX,"Pressure values:"

14:38:14.527,RX,"1.78"

14:38:14.652,RX,"Pressure values:"

14:38:14.653,RX,"1.78"

14:38:14.766,RX,"Pressure values:"

14:38:14.768,RX,"1.78"

14:38:14.886,RX,"Pressure values:"

14:38:14.887,RX,"1.58"

14:38:15.008,RX,"Pressure values:"

14:38:15.008,RX,"1.68"

14:38:15.102,RX,"Pressure values:"

14:38:15.125,RX,"1.68"

14:38:15.252,RX,"Pressure values:"

14:38:15.252,RX,"1.68"

14:38:15.367,RX,"Pressure values:"

14:38:15.369,RX,"1.68"

14:38:15.487,RX,"Pressure values:"

14:38:15.487,RX,"1.78"

14:38:15.606,RX,"Pressure values:"

14:38:15.607,RX,"1.78"

14:38:15.726,RX,"Pressure values:"

14:38:15.728,RX,"1.68"

14:38:15.853,RX,"Pressure values:"

14:38:15.853,RX,"1.78"

14:38:15.967,RX,"Pressure values:"

14:38:15.967,RX,"1.78"

14:38:16.087,RX,"Pressure values:"

14:38:16.088,RX,"1.68"

14:38:16.207,RX,"Pressure values:"

14:38:16.207,RX,"1.88"

14:38:16.326,RX,"Pressure values:"

14:38:16.326,RX,"1.68"

14:38:16.454,RX,"Pressure values:"

14:38:16.454,RX,"1.68"

14:38:16.566,RX,"Pressure values:"

14:38:16.568,RX,"1.78"

14:38:16.687,RX,"Pressure values:"

14:38:16.687,RX,"1.68"

