Timestamp,Mode,Data
14:03:56.047,RX,"Differential Pressure values:"
14:03:56.049,RX,"40.11"
14:03:56.049,RX,"Pressure values:"
14:03:56.049,RX,"9879.80"
14:03:56.218,RX,"Differential Pressure values:"
14:03:56.218,RX,"40.21"
14:03:56.218,RX,"Pressure values:"
14:03:56.235,RX,"9879.90"
14:03:56.347,RX,"Differential Pressure values:"
14:03:56.347,RX,"40.61"
14:03:56.347,RX,"Pressure values:"
14:03:56.376,RX,"9879.70"
14:03:56.496,RX,"Differential Pressure values:"
14:03:56.497,RX,"40.11"
14:03:56.497,RX,"Pressure values:"
14:03:56.497,RX,"9879.80"
14:03:56.648,RX,"Differential Pressure values:"
14:03:56.650,RX,"40.31"
14:03:56.650,RX,"Pressure values:"
14:03:56.650,RX,"9880.00"
14:03:56.797,RX,"Differential Pressure values:"
14:03:56.797,RX,"40.31"
14:03:56.797,RX,"Pressure values:"
14:03:56.799,RX,"9879.70"
14:03:56.946,RX,"Differential Pressure values:"
14:03:56.948,RX,"40.31"
14:03:56.948,RX,"Pressure values:"
14:03:56.948,RX,"9879.80"
14:03:57.097,RX,"Differential Pressure values:"
14:03:57.099,RX,"40.11"
14:03:57.099,RX,"Pressure values:"
14:03:57.099,RX,"9879.80"
14:03:57.247,RX,"Differential Pressure values:"
14:03:57.249,RX,"40.21"
14:03:57.249,RX,"Pressure values:"
14:03:57.249,RX,"9879.90"
14:03:57.396,RX,"Differential Pressure values:"
14:03:57.396,RX,"40.31"
14:03:57.397,RX,"Pressure values:"
14:03:57.398,RX,"9879.80"
14:03:57.547,RX,"Differential Pressure values:"
14:03:57.550,RX,"40.21"
14:03:57.550,RX,"Pressure values:"
14:03:57.550,RX,"9879.80"
14:03:57.697,RX,"Differential Pressure values:"
14:03:57.697,RX,"40.31"
14:03:57.698,RX,"Pressure values:"
14:03:57.698,RX,"9880.00"
14:03:57.847,RX,"Differential Pressure values:"
14:03:57.849,RX,"40.21"
14:03:57.849,RX,"Pressure values:"
14:03:57.849,RX,"9880.10"
14:03:57.996,RX,"Differential Pressure values:"
14:03:57.998,RX,"40.31"
14:03:57.998,RX,"Pressure values:"
14:03:57.998,RX,"9879.80"
14:03:58.148,RX,"Differential Pressure values:"
14:03:58.150,RX,"40.41"
14:03:58.150,RX,"Pressure values:"
14:03:58.150,RX,"9879.90"
14:03:58.296,RX,"Differential Pressure values:"
14:03:58.296,RX,"40.41"
14:03:58.297,RX,"Pressure values:"
14:03:58.298,RX,"9879.80"
14:03:58.446,RX,"Differential Pressure values:"
14:03:58.449,RX,"40.41"
14:03:58.449,RX,"Pressure values:"
14:03:58.449,RX,"9880.10"
14:03:58.596,RX,"Differential Pressure values:"
14:03:58.596,RX,"40.31"
14:03:58.598,RX,"Pressure values:"
14:03:58.598,RX,"9879.90"
14:03:58.746,RX,"Differential Pressure values:"
14:03:58.748,RX,"40.51"
14:03:58.748,RX,"Pressure values:"
14:03:58.748,RX,"9879.90"
14:03:58.896,RX,"Differential Pressure values:"
14:03:58.901,RX,"40.41"
14:03:58.901,RX,"Pressure values:"
14:03:58.901,RX,"9880.00"
14:03:59.047,RX,"Differential Pressure values:"
14:03:59.049,RX,"40.41"
14:03:59.049,RX,"Pressure values:"
14:03:59.049,RX,"9879.90"
14:03:59.197,RX,"Differential Pressure values:"
14:03:59.197,RX,"40.51"
14:03:59.198,RX,"Pressure values:"
14:03:59.198,RX,"9879.80"
14:03:59.348,RX,"Differential Pressure values:"
14:03:59.351,RX,"40.41"
14:03:59.351,RX,"Pressure values:"
14:03:59.351,RX,"9879.80"
14:03:59.497,RX,"Differential Pressure values:"
14:03:59.497,RX,"40.61"
14:03:59.497,RX,"Pressure values:"
14:03:59.498,RX,"9879.90"
14:03:59.647,RX,"Differential Pressure values:"
14:03:59.649,RX,"40.41"
14:03:59.649,RX,"Pressure values:"
14:03:59.649,RX,"9880.00"
14:03:59.797,RX,"Differential Pressure values:"
14:03:59.799,RX,"40.31"
14:03:59.799,RX,"Pressure values:"
14:03:59.826,RX,"9880.00"
14:03:59.947,RX,"Differential Pressure values:"
14:03:59.951,RX,"40.31"
14:03:59.951,RX,"Pressure values:"
14:03:59.951,RX,"9880.00"
14:04:00.097,RX,"Differential Pressure values:"
14:04:00.097,RX,"40.21"
14:04:00.097,RX,"Pressure values:"
14:04:00.097,RX,"9879.80"
14:04:00.247,RX,"Differential Pressure values:"
14:04:00.249,RX,"40.41"
14:04:00.249,RX,"Pressure values:"
14:04:00.249,RX,"9879.70"
14:04:00.397,RX,"Differential Pressure values:"
14:04:00.397,RX,"40.51"
14:04:00.397,RX,"Pressure values:"
14:04:00.399,RX,"9879.80"
14:04:00.548,RX,"Differential Pressure values:"
14:04:00.551,RX,"40.41"
14:04:00.551,RX,"Pressure values:"
14:04:00.551,RX,"9879.90"
14:04:00.696,RX,"Differential Pressure values:"
14:04:00.698,RX,"40.51"
14:04:00.698,RX,"Pressure values:"
14:04:00.698,RX,"9879.90"
14:04:00.850,RX,"Differential Pressure values:"
14:04:00.858,RX,"40.41"
14:04:00.858,RX,"Pressure values:"
14:04:00.858,RX,"9879.80"
14:04:00.996,RX,"Differential Pressure values:"
14:04:00.996,RX,"40.41"
14:04:00.997,RX,"Pressure values:"
14:04:00.997,RX,"9879.90"
14:04:01.148,RX,"Differential Pressure values:"
14:04:01.150,RX,"40.51"
14:04:01.150,RX,"Pressure values:"
14:04:01.150,RX,"9879.90"
14:04:01.297,RX,"Differential Pressure values:"
14:04:01.297,RX,"40.41"
14:04:01.297,RX,"Pressure values:"
14:04:01.299,RX,"9879.80"
14:04:01.448,RX,"Differential Pressure values:"
14:04:01.451,RX,"40.31"
14:04:01.451,RX,"Pressure values:"
14:04:01.451,RX,"9879.90"
14:04:01.597,RX,"Differential Pressure values:"
14:04:01.599,RX,"40.41"
14:04:01.599,RX,"Pressure values:"
14:04:01.600,RX,"9879.80"
14:04:01.748,RX,"Differential Pressure values:"
14:04:01.750,RX,"40.61"
14:04:01.750,RX,"Pressure values:"
14:04:01.750,RX,"9880.00"
14:04:01.897,RX,"Differential Pressure values:"
14:04:01.897,RX,"40.41"
14:04:01.897,RX,"Pressure values:"
14:04:01.897,RX,"9880.10"
14:04:02.048,RX,"Differential Pressure values:"
14:04:02.050,RX,"40.51"
14:04:02.050,RX,"Pressure values:"
14:04:02.050,RX,"9880.00"
14:04:02.197,RX,"Differential Pressure values:"
14:04:02.197,RX,"40.71"
14:04:02.197,RX,"Pressure values:"
14:04:02.199,RX,"9879.90"
14:04:02.348,RX,"Differential Pressure values:"
14:04:02.351,RX,"40.61"
14:04:02.351,RX,"Pressure values:"
14:04:02.351,RX,"9880.20"
14:04:02.497,RX,"Differential Pressure values:"
14:04:02.499,RX,"40.31"
14:04:02.499,RX,"Pressure values:"
14:04:02.499,RX,"9880.20"
14:04:02.653,RX,"Differential Pressure values:"
14:04:02.655,RX,"38.61"
14:04:02.655,RX,"Pressure values:"
14:04:02.655,RX,"9876.40"
14:04:02.797,RX,"Differential Pressure values:"
14:04:02.797,RX,"43.91"
14:04:02.797,RX,"Pressure values:"
14:04:02.797,RX,"9882.90"
14:04:02.948,RX,"Differential Pressure values:"
14:04:02.950,RX,"44.41"
14:04:02.950,RX,"Pressure values:"
14:04:02.950,RX,"9883.70"
14:04:03.096,RX,"Differential Pressure values:"
14:04:03.097,RX,"44.11"
14:04:03.097,RX,"Pressure values:"
14:04:03.100,RX,"9883.70"
14:04:03.249,RX,"Differential Pressure values:"
14:04:03.252,RX,"44.51"
14:04:03.252,RX,"Pressure values:"
14:04:03.252,RX,"9883.70"
14:04:03.396,RX,"Differential Pressure values:"
14:04:03.397,RX,"44.41"
14:04:03.397,RX,"Pressure values:"
14:04:03.397,RX,"9883.80"
14:04:03.548,RX,"Differential Pressure values:"
14:04:03.551,RX,"44.31"
14:04:03.552,RX,"Pressure values:"
14:04:03.552,RX,"9883.70"
14:04:03.697,RX,"Differential Pressure values:"
14:04:03.697,RX,"44.41"
14:04:03.697,RX,"Pressure values:"
14:04:03.697,RX,"9884.00"
14:04:03.849,RX,"Differential Pressure values:"
14:04:03.851,RX,"44.21"
14:04:03.852,RX,"Pressure values:"
14:04:03.852,RX,"9883.80"
14:04:03.996,RX,"Differential Pressure values:"
14:04:03.996,RX,"44.61"
14:04:03.998,RX,"Pressure values:"
14:04:03.998,RX,"9884.10"
14:04:04.148,RX,"Differential Pressure values:"
14:04:04.153,RX,"44.91"
14:04:04.153,RX,"Pressure values:"
14:04:04.153,RX,"9884.60"
14:04:04.297,RX,"Differential Pressure values:"
14:04:04.299,RX,"44.91"
14:04:04.299,RX,"Pressure values:"
14:04:04.299,RX,"9884.60"
14:04:04.448,RX,"Differential Pressure values:"
14:04:04.450,RX,"45.71"
14:04:04.450,RX,"Pressure values:"
14:04:04.450,RX,"9884.90"
14:04:04.598,RX,"Differential Pressure values:"
14:04:04.598,RX,"44.91"
14:04:04.598,RX,"Pressure values:"
14:04:04.598,RX,"9884.40"
14:04:04.747,RX,"Differential Pressure values:"
14:04:04.749,RX,"44.81"
14:04:04.749,RX,"Pressure values:"
14:04:04.750,RX,"9884.50"
14:04:04.897,RX,"Differential Pressure values:"
14:04:04.897,RX,"45.31"
14:04:04.897,RX,"Pressure values:"
14:04:04.899,RX,"9884.60"
14:04:05.048,RX,"Differential Pressure values:"
14:04:05.051,RX,"45.51"
14:04:05.051,RX,"Pressure values:"
14:04:05.051,RX,"9885.00"
14:04:05.197,RX,"Differential Pressure values:"
14:04:05.199,RX,"45.41"
14:04:05.199,RX,"Pressure values:"
14:04:05.199,RX,"9884.90"
14:04:05.348,RX,"Differential Pressure values:"
14:04:05.350,RX,"45.21"
14:04:05.350,RX,"Pressure values:"
14:04:05.350,RX,"9884.80"
14:04:05.497,RX,"Differential Pressure values:"
14:04:05.498,RX,"45.81"
14:04:05.498,RX,"Pressure values:"
14:04:05.498,RX,"9884.80"
14:04:05.648,RX,"Differential Pressure values:"
14:04:05.650,RX,"45.71"
14:04:05.650,RX,"Pressure values:"
14:04:05.650,RX,"9885.10"
14:04:05.797,RX,"Differential Pressure values:"
14:04:05.797,RX,"45.51"
14:04:05.797,RX,"Pressure values:"
14:04:05.799,RX,"9884.90"
14:04:05.948,RX,"Differential Pressure values:"
14:04:05.951,RX,"45.61"
14:04:05.951,RX,"Pressure values:"
14:04:05.951,RX,"9885.20"
14:04:06.097,RX,"Differential Pressure values:"
14:04:06.099,RX,"45.71"
14:04:06.099,RX,"Pressure values:"
14:04:06.099,RX,"9885.10"
14:04:06.248,RX,"Differential Pressure values:"
14:04:06.250,RX,"45.71"
14:04:06.250,RX,"Pressure values:"
14:04:06.250,RX,"9885.40"
14:04:06.397,RX,"Differential Pressure values:"
14:04:06.397,RX,"46.31"
14:04:06.397,RX,"Pressure values:"
14:04:06.397,RX,"9885.80"
14:04:06.547,RX,"Differential Pressure values:"
14:04:06.549,RX,"45.71"
14:04:06.549,RX,"Pressure values:"
14:04:06.549,RX,"9885.40"
14:04:06.697,RX,"Differential Pressure values:"
14:04:06.697,RX,"46.31"
14:04:06.697,RX,"Pressure values:"
14:04:06.699,RX,"9885.40"
14:04:06.848,RX,"Differential Pressure values:"
14:04:06.852,RX,"46.61"
14:04:06.852,RX,"Pressure values:"
14:04:06.852,RX,"9885.80"
14:04:06.996,RX,"Differential Pressure values:"
14:04:06.998,RX,"46.71"
14:04:06.998,RX,"Pressure values:"
14:04:06.999,RX,"9886.40"
14:04:07.149,RX,"Differential Pressure values:"
14:04:07.151,RX,"46.41"
14:04:07.151,RX,"Pressure values:"
14:04:07.151,RX,"9886.30"
14:04:07.297,RX,"Differential Pressure values:"
14:04:07.297,RX,"47.01"
14:04:07.297,RX,"Pressure values:"
14:04:07.297,RX,"9886.40"
14:04:07.451,RX,"Differential Pressure values:"
14:04:07.454,RX,"47.21"
14:04:07.454,RX,"Pressure values:"
14:04:07.454,RX,"9886.50"
14:04:07.597,RX,"Differential Pressure values:"
14:04:07.597,RX,"46.71"
14:04:07.597,RX,"Pressure values:"
14:04:07.599,RX,"9886.10"
14:04:07.747,RX,"Differential Pressure values:"
14:04:07.750,RX,"46.81"
14:04:07.750,RX,"Pressure values:"
14:04:07.750,RX,"9886.60"
14:04:07.897,RX,"Differential Pressure values:"
14:04:07.900,RX,"47.01"
14:04:07.900,RX,"Pressure values:"
14:04:07.900,RX,"9886.40"
14:04:08.047,RX,"Differential Pressure values:"
14:04:08.049,RX,"46.81"
14:04:08.049,RX,"Pressure values:"
14:04:08.050,RX,"9886.90"
14:04:08.197,RX,"Differential Pressure values:"
14:04:08.197,RX,"47.11"
14:04:08.197,RX,"Pressure values:"
14:04:08.197,RX,"9886.40"
14:04:08.347,RX,"Differential Pressure values:"
14:04:08.350,RX,"46.81"
14:04:08.350,RX,"Pressure values:"
14:04:08.350,RX,"9886.50"
14:04:08.497,RX,"Differential Pressure values:"
14:04:08.497,RX,"47.21"
14:04:08.497,RX,"Pressure values:"
14:04:08.499,RX,"9886.10"
14:04:08.649,RX,"Differential Pressure values:"
14:04:08.652,RX,"46.91"
14:04:08.653,RX,"Pressure values:"
14:04:08.653,RX,"9886.40"
14:04:08.796,RX,"Differential Pressure values:"
14:04:08.797,RX,"46.91"
14:04:08.798,RX,"Pressure values:"
14:04:08.798,RX,"9886.40"
14:04:08.947,RX,"Differential Pressure values:"
14:04:08.949,RX,"46.81"
14:04:08.949,RX,"Pressure values:"
14:04:08.949,RX,"9886.30"
14:04:09.097,RX,"Differential Pressure values:"
14:04:09.097,RX,"46.81"
14:04:09.097,RX,"Pressure values:"
14:04:09.097,RX,"9886.10"
14:04:09.247,RX,"Differential Pressure values:"
14:04:09.250,RX,"47.11"
14:04:09.250,RX,"Pressure values:"
14:04:09.250,RX,"9886.70"
14:04:09.397,RX,"Differential Pressure values:"
14:04:09.397,RX,"46.91"
14:04:09.397,RX,"Pressure values:"
14:04:09.399,RX,"9886.30"
14:04:09.548,RX,"Differential Pressure values:"
14:04:09.551,RX,"47.11"
14:04:09.551,RX,"Pressure values:"
14:04:09.551,RX,"9886.40"
14:04:09.697,RX,"Differential Pressure values:"
14:04:09.699,RX,"47.01"
14:04:09.700,RX,"Pressure values:"
14:04:09.700,RX,"9886.40"
14:04:09.846,RX,"Differential Pressure values:"
14:04:09.848,RX,"47.11"
14:04:09.848,RX,"Pressure values:"
14:04:09.849,RX,"9886.40"
14:04:09.996,RX,"Differential Pressure values:"
14:04:09.997,RX,"47.11"
14:04:09.997,RX,"Pressure values:"
14:04:09.998,RX,"9886.50"
14:04:10.148,RX,"Differential Pressure values:"
14:04:10.150,RX,"47.31"
14:04:10.150,RX,"Pressure values:"
14:04:10.150,RX,"9886.90"
14:04:10.297,RX,"Differential Pressure values:"
14:04:10.297,RX,"47.21"
14:04:10.297,RX,"Pressure values:"
14:04:10.299,RX,"9886.70"
14:04:10.448,RX,"Differential Pressure values:"
14:04:10.450,RX,"47.71"
14:04:10.450,RX,"Pressure values:"
14:04:10.450,RX,"9887.30"
14:04:10.597,RX,"Differential Pressure values:"
14:04:10.599,RX,"47.61"
14:04:10.600,RX,"Pressure values:"
14:04:10.600,RX,"9887.00"
14:04:10.748,RX,"Differential Pressure values:"
14:04:10.750,RX,"47.71"
14:04:10.750,RX,"Pressure values:"
14:04:10.750,RX,"9887.40"
14:04:10.897,RX,"Differential Pressure values:"
14:04:10.897,RX,"47.71"
14:04:10.897,RX,"Pressure values:"
14:04:10.897,RX,"9887.30"
14:04:11.047,RX,"Differential Pressure values:"
14:04:11.049,RX,"47.91"
14:04:11.049,RX,"Pressure values:"
14:04:11.049,RX,"9887.30"
14:04:11.197,RX,"Differential Pressure values:"
14:04:11.197,RX,"47.61"
14:04:11.197,RX,"Pressure values:"
14:04:11.199,RX,"9886.90"
14:04:11.347,RX,"Differential Pressure values:"
14:04:11.350,RX,"47.71"
14:04:11.350,RX,"Pressure values:"
14:04:11.350,RX,"9887.10"
14:04:11.497,RX,"Differential Pressure values:"
14:04:11.499,RX,"47.71"
14:04:11.500,RX,"Pressure values:"
14:04:11.500,RX,"9887.10"
14:04:11.648,RX,"Differential Pressure values:"
14:04:11.651,RX,"47.81"
14:04:11.651,RX,"Pressure values:"
14:04:11.651,RX,"9887.50"
14:04:11.797,RX,"Differential Pressure values:"
14:04:11.797,RX,"48.21"
14:04:11.798,RX,"Pressure values:"
14:04:11.798,RX,"9887.80"
14:04:11.947,RX,"Differential Pressure values:"
14:04:11.949,RX,"48.21"
14:04:11.950,RX,"Pressure values:"
14:04:11.950,RX,"9887.80"
14:04:12.097,RX,"Differential Pressure values:"
14:04:12.097,RX,"47.91"
14:04:12.097,RX,"Pressure values:"
14:04:12.099,RX,"9887.50"
14:04:12.249,RX,"Differential Pressure values:"
14:04:12.251,RX,"48.01"
14:04:12.251,RX,"Pressure values:"
14:04:12.251,RX,"9887.60"
14:04:12.396,RX,"Differential Pressure values:"
14:04:12.397,RX,"48.11"
14:04:12.397,RX,"Pressure values:"
14:04:12.397,RX,"9887.80"
14:04:12.547,RX,"Differential Pressure values:"
14:04:12.549,RX,"48.31"
14:04:12.549,RX,"Pressure values:"
14:04:12.550,RX,"9887.90"
14:04:12.697,RX,"Differential Pressure values:"
14:04:12.697,RX,"48.31"
14:04:12.697,RX,"Pressure values:"
14:04:12.697,RX,"9887.90"
14:04:12.848,RX,"Differential Pressure values:"
14:04:12.850,RX,"48.41"
14:04:12.850,RX,"Pressure values:"
14:04:12.850,RX,"9888.00"
14:04:12.996,RX,"Differential Pressure values:"
14:04:12.997,RX,"48.71"
14:04:12.998,RX,"Pressure values:"
14:04:12.998,RX,"9888.10"
14:04:13.147,RX,"Differential Pressure values:"
14:04:13.149,RX,"48.31"
14:04:13.149,RX,"Pressure values:"
14:04:13.150,RX,"9887.90"
14:04:13.298,RX,"Differential Pressure values:"
14:04:13.298,RX,"48.61"
14:04:13.298,RX,"Pressure values:"
14:04:13.298,RX,"9888.00"
14:04:13.447,RX,"Differential Pressure values:"
14:04:13.450,RX,"48.31"
14:04:13.450,RX,"Pressure values:"
14:04:13.450,RX,"9887.80"
14:04:13.597,RX,"Differential Pressure values:"
14:04:13.597,RX,"48.51"
14:04:13.598,RX,"Pressure values:"
14:04:13.598,RX,"9888.20"
14:04:13.747,RX,"Differential Pressure values:"
14:04:13.750,RX,"48.51"
14:04:13.750,RX,"Pressure values:"
14:04:13.750,RX,"9887.90"
14:04:13.897,RX,"Differential Pressure values:"
14:04:13.897,RX,"48.61"
14:04:13.897,RX,"Pressure values:"
14:04:13.899,RX,"9887.70"
14:04:14.047,RX,"Differential Pressure values:"
14:04:14.050,RX,"48.41"
14:04:14.050,RX,"Pressure values:"
14:04:14.050,RX,"9887.90"
14:04:14.197,RX,"Differential Pressure values:"
14:04:14.199,RX,"48.31"
14:04:14.199,RX,"Pressure values:"
14:04:14.199,RX,"9888.00"
14:04:14.347,RX,"Differential Pressure values:"
14:04:14.349,RX,"48.31"
14:04:14.349,RX,"Pressure values:"
14:04:14.349,RX,"9887.70"
14:04:14.497,RX,"Differential Pressure values:"
14:04:14.497,RX,"48.71"
14:04:14.497,RX,"Pressure values:"
14:04:14.497,RX,"9887.90"
14:04:14.647,RX,"Differential Pressure values:"
14:04:14.649,RX,"48.31"
14:04:14.650,RX,"Pressure values:"
14:04:14.650,RX,"9888.00"
14:04:14.796,RX,"Differential Pressure values:"
14:04:14.798,RX,"48.81"
14:04:14.798,RX,"Pressure values:"
14:04:14.799,RX,"9888.20"
14:04:14.947,RX,"Differential Pressure values:"
14:04:14.950,RX,"48.81"
14:04:14.950,RX,"Pressure values:"
14:04:14.950,RX,"9888.30"
14:04:15.097,RX,"Differential Pressure values:"
14:04:15.099,RX,"48.91"
14:04:15.100,RX,"Pressure values:"
14:04:15.100,RX,"9888.20"
14:04:15.247,RX,"Differential Pressure values:"
14:04:15.249,RX,"48.51"
14:04:15.249,RX,"Pressure values:"
14:04:15.250,RX,"9887.90"
14:04:15.397,RX,"Differential Pressure values:"
14:04:15.397,RX,"48.61"
14:04:15.397,RX,"Pressure values:"
14:04:15.397,RX,"9888.20"
14:04:15.547,RX,"Differential Pressure values:"
14:04:15.550,RX,"48.61"
14:04:15.550,RX,"Pressure values:"
14:04:15.550,RX,"9888.10"
14:04:15.697,RX,"Differential Pressure values:"
14:04:15.697,RX,"48.41"
14:04:15.697,RX,"Pressure values:"
14:04:15.699,RX,"9888.20"
14:04:15.846,RX,"Differential Pressure values:"
14:04:15.849,RX,"48.51"
14:04:15.849,RX,"Pressure values:"
14:04:15.849,RX,"9888.00"
14:04:15.996,RX,"Differential Pressure values:"
14:04:15.998,RX,"48.51"
14:04:15.998,RX,"Pressure values:"
14:04:15.998,RX,"9888.20"
14:04:16.148,RX,"Differential Pressure values:"
14:04:16.150,RX,"48.41"
14:04:16.150,RX,"Pressure values:"
14:04:16.150,RX,"9888.10"
14:04:16.299,RX,"Differential Pressure values:"
14:04:16.300,RX,"48.11"
14:04:16.300,RX,"Pressure values:"
14:04:16.328,RX,"9887.80"
14:04:16.447,RX,"Differential Pressure values:"
14:04:16.450,RX,"48.21"
14:04:16.450,RX,"Pressure values:"
14:04:16.450,RX,"9887.90"
14:04:16.597,RX,"Differential Pressure values:"
14:04:16.597,RX,"48.41"
14:04:16.597,RX,"Pressure values:"
14:04:16.626,RX,"9887.70"
14:04:16.747,RX,"Differential Pressure values:"
14:04:16.749,RX,"48.61"
14:04:16.749,RX,"Pressure values:"
14:04:16.749,RX,"9888.30"
14:04:16.897,RX,"Differential Pressure values:"
14:04:16.898,RX,"47.41"
14:04:16.899,RX,"Pressure values:"
14:04:16.956,RX,"9887.20"
14:04:17.046,RX,"Differential Pressure values:"
14:04:17.048,RX,"46.61"
14:04:17.048,RX,"Pressure values:"
14:04:17.049,RX,"9886.40"
14:04:17.197,RX,"Differential Pressure values:"
14:04:17.197,RX,"46.51"
14:04:17.197,RX,"Pressure values:"
14:04:17.226,RX,"9885.70"
14:04:17.347,RX,"Differential Pressure values:"
14:04:17.349,RX,"47.31"
14:04:17.349,RX,"Pressure values:"
14:04:17.349,RX,"9887.20"
14:04:17.497,RX,"Differential Pressure values:"
14:04:17.497,RX,"47.91"
14:04:17.497,RX,"Pressure values:"
14:04:17.528,RX,"9887.50"
14:04:17.647,RX,"Differential Pressure values:"
14:04:17.649,RX,"47.91"
14:04:17.649,RX,"Pressure values:"
14:04:17.649,RX,"9887.30"
14:04:17.797,RX,"Differential Pressure values:"
14:04:17.797,RX,"48.01"
14:04:17.797,RX,"Pressure values:"
14:04:17.825,RX,"9887.30"
14:04:17.947,RX,"Differential Pressure values:"
14:04:17.949,RX,"48.01"
14:04:17.949,RX,"Pressure values:"
14:04:17.950,RX,"9887.40"
14:04:18.097,RX,"Differential Pressure values:"
14:04:18.097,RX,"48.31"
14:04:18.097,RX,"Pressure values:"
14:04:18.126,RX,"9887.70"
14:04:18.247,RX,"Differential Pressure values:"
14:04:18.250,RX,"48.71"
14:04:18.250,RX,"Pressure values:"
14:04:18.250,RX,"9887.80"
14:04:18.397,RX,"Differential Pressure values:"
14:04:18.397,RX,"48.31"
14:04:18.397,RX,"Pressure values:"
14:04:18.428,RX,"9888.00"
14:04:18.547,RX,"Differential Pressure values:"
14:04:18.549,RX,"48.11"
14:04:18.549,RX,"Pressure values:"
14:04:18.550,RX,"9887.90"
14:04:18.697,RX,"Differential Pressure values:"
14:04:18.699,RX,"48.31"
14:04:18.699,RX,"Pressure values:"
14:04:18.728,RX,"9887.90"
14:04:18.847,RX,"Differential Pressure values:"
14:04:18.849,RX,"48.31"
14:04:18.849,RX,"Pressure values:"
14:04:18.849,RX,"9887.80"
14:04:18.997,RX,"Differential Pressure values:"
14:04:18.997,RX,"48.41"
14:04:18.997,RX,"Pressure values:"
14:04:19.026,RX,"9887.80"
14:04:19.147,RX,"Differential Pressure values:"
14:04:19.149,RX,"48.71"
14:04:19.149,RX,"Pressure values:"
14:04:19.150,RX,"9888.30"
14:04:19.298,RX,"Differential Pressure values:"
14:04:19.299,RX,"48.11"
14:04:19.299,RX,"Pressure values:"
14:04:19.328,RX,"9887.70"
14:04:19.447,RX,"Differential Pressure values:"
14:04:19.449,RX,"48.21"
14:04:19.449,RX,"Pressure values:"
14:04:19.449,RX,"9887.90"
14:04:19.597,RX,"Differential Pressure values:"
14:04:19.599,RX,"48.21"
14:04:19.599,RX,"Pressure values:"
14:04:19.628,RX,"9887.60"
14:04:19.747,RX,"Differential Pressure values:"
14:04:19.749,RX,"48.31"
14:04:19.749,RX,"Pressure values:"
14:04:19.749,RX,"9887.80"
14:04:19.897,RX,"Differential Pressure values:"
