Timestamp,Mode,Data
14:43:28.088,RX,Differential Pressure values:
14:43:28.090,RX,66.54
14:43:28.090,RX,Pressure values:
14:43:28.090,RX,9934.10
14:43:28.238,RX,Differential Pressure values:
14:43:28.238,RX,66.54
14:43:28.238,RX,Pressure values:
14:43:28.240,RX,9933.90
14:43:28.388,RX,Differential Pressure values:
14:43:28.390,RX,66.74
14:43:28.390,RX,Pressure values:
14:43:28.390,RX,9933.80
14:43:28.536,RX,Differential Pressure values:
14:43:28.538,RX,66.84
14:43:28.538,RX,Pressure values:
14:43:28.538,RX,9934.10
14:43:28.688,RX,Differential Pressure values:
14:43:28.689,RX,66.74
14:43:28.689,RX,Pressure values:
14:43:28.689,RX,9934.00
14:43:28.838,RX,Differential Pressure values:
14:43:28.838,RX,66.74
14:43:28.838,RX,Pressure values:
14:43:28.838,RX,9934.00
14:43:28.988,RX,Differential Pressure values:
14:43:28.990,RX,66.64
14:43:28.990,RX,Pressure values:
14:43:28.990,RX,9934.00
14:43:29.138,RX,Differential Pressure values:
14:43:29.138,RX,66.64
14:43:29.138,RX,Pressure values:
14:43:29.139,RX,9934.30
14:43:29.288,RX,Differential Pressure values:
14:43:29.289,RX,66.84
14:43:29.289,RX,Pressure values:
14:43:29.289,RX,9934.00
14:43:29.437,RX,Differential Pressure values:
14:43:29.438,RX,66.54
14:43:29.438,RX,Pressure values:
14:43:29.438,RX,9933.80
14:43:29.587,RX,Differential Pressure values:
14:43:29.588,RX,66.94
14:43:29.589,RX,Pressure values:
14:43:29.589,RX,9934.10
14:43:29.738,RX,Differential Pressure values:
14:43:29.738,RX,66.64
14:43:29.738,RX,Pressure values:
14:43:29.738,RX,9934.00
14:43:29.888,RX,Differential Pressure values:
14:43:29.889,RX,66.84
14:43:29.889,RX,Pressure values:
14:43:29.890,RX,9934.10
14:43:30.038,RX,Differential Pressure values:
14:43:30.038,RX,66.74
14:43:30.038,RX,Pressure values:
14:43:30.040,RX,9934.10
14:43:30.188,RX,Differential Pressure values:
14:43:30.189,RX,66.54
14:43:30.189,RX,Pressure values:
14:43:30.189,RX,9934.10
14:43:30.337,RX,Differential Pressure values:
14:43:30.340,RX,66.64
14:43:30.340,RX,Pressure values:
14:43:30.340,RX,9934.10
14:43:30.488,RX,Differential Pressure values:
14:43:30.489,RX,66.84
14:43:30.489,RX,Pressure values:
14:43:30.490,RX,9934.10
14:43:30.638,RX,Differential Pressure values:
14:43:30.638,RX,66.74
14:43:30.638,RX,Pressure values:
14:43:30.638,RX,9934.10
14:43:30.817,RX,Differential Pressure values:
14:43:30.819,RX,66.84
14:43:30.819,RX,Pressure values:
14:43:30.819,RX,9934.00
14:43:30.966,RX,Differential Pressure values:
14:43:30.968,RX,66.64
14:43:30.968,RX,Pressure values:
14:43:30.969,RX,9934.00
14:43:31.117,RX,Differential Pressure values:
14:43:31.118,RX,66.84
14:43:31.118,RX,Pressure values:
14:43:31.118,RX,9934.20
14:43:31.267,RX,Differential Pressure values:
14:43:31.270,RX,66.84
14:43:31.270,RX,Pressure values:
14:43:31.270,RX,9933.90
14:43:31.418,RX,Differential Pressure values:
14:43:31.418,RX,66.84
14:43:31.418,RX,Pressure values:
14:43:31.420,RX,9934.20
14:43:31.568,RX,Differential Pressure values:
14:43:31.568,RX,66.84
14:43:31.568,RX,Pressure values:
14:43:31.597,RX,9934.00
14:43:31.718,RX,Differential Pressure values:
14:43:31.720,RX,66.84
14:43:31.720,RX,Pressure values:
14:43:31.720,RX,9934.10
14:43:31.898,RX,Differential Pressure values:
14:43:31.899,RX,66.84
14:43:31.899,RX,Pressure values:
14:43:31.899,RX,9934.10
14:43:32.047,RX,Differential Pressure values:
14:43:32.049,RX,66.84
14:43:32.079,RX,Pressure values:
14:43:32.080,RX,9934.20
14:43:32.198,RX,Differential Pressure values:
14:43:32.201,RX,66.64
14:43:32.201,RX,Pressure values:
14:43:32.201,RX,9934.20
14:43:32.348,RX,Differential Pressure values:
14:43:32.348,RX,66.94
14:43:32.348,RX,Pressure values:
14:43:32.349,RX,9934.10
14:43:32.498,RX,Differential Pressure values:
14:43:32.499,RX,66.74
14:43:32.499,RX,Pressure values:
14:43:32.499,RX,9934.20
14:43:32.648,RX,Differential Pressure values:
14:43:32.650,RX,66.74
14:43:32.650,RX,Pressure values:
14:43:32.650,RX,9934.20
14:43:32.798,RX,Differential Pressure values:
14:43:32.799,RX,66.84
14:43:32.799,RX,Pressure values:
14:43:32.799,RX,9934.00
14:43:32.948,RX,Differential Pressure values:
14:43:32.948,RX,66.84
14:43:32.948,RX,Pressure values:
14:43:32.948,RX,9934.30
14:43:33.098,RX,Differential Pressure values:
14:43:33.100,RX,66.74
14:43:33.100,RX,Pressure values:
14:43:33.100,RX,9934.20
14:43:33.248,RX,Differential Pressure values:
14:43:33.248,RX,66.74
14:43:33.248,RX,Pressure values:
14:43:33.249,RX,9934.40
14:43:33.398,RX,Differential Pressure values:
14:43:33.399,RX,66.64
14:43:33.399,RX,Pressure values:
14:43:33.399,RX,9934.00
14:43:33.547,RX,Differential Pressure values:
14:43:33.548,RX,66.74
14:43:33.548,RX,Pressure values:
14:43:33.548,RX,9934.20
14:43:33.699,RX,Differential Pressure values:
14:43:33.700,RX,66.64
14:43:33.700,RX,Pressure values:
14:43:33.700,RX,9934.00
14:43:33.849,RX,Differential Pressure values:
14:43:33.849,RX,66.74
14:43:33.849,RX,Pressure values:
14:43:33.849,RX,9934.10
14:43:33.998,RX,Differential Pressure values:
14:43:34.000,RX,66.64
14:43:34.000,RX,Pressure values:
14:43:34.000,RX,9934.00
14:43:34.148,RX,Differential Pressure values:
14:43:34.148,RX,66.74
14:43:34.148,RX,Pressure values:
14:43:34.149,RX,9934.10
14:43:34.298,RX,Differential Pressure values:
14:43:34.299,RX,66.74
14:43:34.299,RX,Pressure values:
14:43:34.299,RX,9934.10
14:43:34.447,RX,Differential Pressure values:
14:43:34.450,RX,67.04
14:43:34.450,RX,Pressure values:
14:43:34.450,RX,9933.90
14:43:34.596,RX,Differential Pressure values:
14:43:34.626,RX,66.74
14:43:34.656,RX,Pressure values:
14:43:34.657,RX,9934.00
14:43:34.778,RX,Differential Pressure values:
14:43:34.779,RX,66.74
14:43:34.779,RX,Pressure values:
14:43:34.809,RX,9934.20
14:43:34.928,RX,Differential Pressure values:
14:43:34.930,RX,66.74
14:43:34.930,RX,Pressure values:
14:43:34.930,RX,9934.10
14:43:35.078,RX,Differential Pressure values:
14:43:35.078,RX,66.74
14:43:35.078,RX,Pressure values:
14:43:35.108,RX,9934.10
14:43:35.227,RX,Differential Pressure values:
14:43:35.257,RX,66.74
14:43:35.257,RX,Pressure values:
14:43:35.259,RX,9933.90
14:43:35.378,RX,Differential Pressure values:
14:43:35.381,RX,66.94
14:43:35.381,RX,Pressure values:
14:43:35.408,RX,9934.30
14:43:35.528,RX,Differential Pressure values:
14:43:35.529,RX,66.84
14:43:35.529,RX,Pressure values:
14:43:35.529,RX,9933.90
14:43:35.678,RX,Differential Pressure values:
14:43:35.679,RX,66.74
14:43:35.679,RX,Pressure values:
14:43:35.708,RX,9934.00
14:43:35.828,RX,Differential Pressure values:
14:43:35.830,RX,66.84
14:43:35.831,RX,Pressure values:
14:43:35.831,RX,9934.10
14:43:35.979,RX,Differential Pressure values:
14:43:35.979,RX,67.14
14:43:35.979,RX,Pressure values:
14:43:36.008,RX,9933.90
14:43:36.128,RX,Differential Pressure values:
14:43:36.129,RX,66.54
14:43:36.129,RX,Pressure values:
14:43:36.129,RX,9934.10
14:43:36.278,RX,Differential Pressure values:
14:43:36.281,RX,66.84
14:43:36.281,RX,Pressure values:
14:43:36.308,RX,9934.30
14:43:36.428,RX,Differential Pressure values:
14:43:36.430,RX,66.64
14:43:36.430,RX,Pressure values:
14:43:36.430,RX,9934.20
14:43:36.580,RX,Differential Pressure values:
14:43:36.608,RX,66.94
14:43:36.608,RX,Pressure values:
14:43:36.609,RX,9934.30
14:43:36.727,RX,Differential Pressure values:
14:43:36.728,RX,66.84
14:43:36.728,RX,Pressure values:
14:43:36.728,RX,9934.20
14:43:36.878,RX,Differential Pressure values:
14:43:36.878,RX,66.84
14:43:36.879,RX,Pressure values:
14:43:36.907,RX,9934.20
14:43:37.027,RX,Differential Pressure values:
14:43:37.029,RX,66.84
14:43:37.029,RX,Pressure values:
14:43:37.029,RX,9934.20
14:43:37.179,RX,Differential Pressure values:
14:43:37.180,RX,66.74
14:43:37.180,RX,Pressure values:
14:43:37.207,RX,9934.20
14:43:37.328,RX,Differential Pressure values:
14:43:37.329,RX,66.74
14:43:37.329,RX,Pressure values:
14:43:37.330,RX,9934.30
14:43:37.478,RX,Differential Pressure values:
14:43:37.479,RX,66.84
14:43:37.480,RX,Pressure values:
14:43:37.508,RX,9934.20
14:43:37.628,RX,Differential Pressure values:
14:43:37.630,RX,66.64
14:43:37.630,RX,Pressure values:
14:43:37.630,RX,9934.40
14:43:37.778,RX,Differential Pressure values:
14:43:37.778,RX,66.94
14:43:37.778,RX,Pressure values:
14:43:37.807,RX,9934.30
14:43:37.928,RX,Differential Pressure values:
14:43:37.929,RX,66.64
14:43:37.929,RX,Pressure values:
14:43:37.929,RX,9934.10
14:43:38.078,RX,Differential Pressure values:
14:43:38.081,RX,66.84
14:43:38.081,RX,Pressure values:
14:43:38.114,RX,9934.20
14:43:38.228,RX,Differential Pressure values:
14:43:38.229,RX,66.94
14:43:38.229,RX,Pressure values:
14:43:38.230,RX,9934.40
14:43:38.408,RX,Differential Pressure values:
14:43:38.408,RX,66.94
14:43:38.408,RX,Pressure values:
14:43:38.408,RX,9934.10
14:43:38.558,RX,Differential Pressure values:
14:43:38.559,RX,66.64
14:43:38.560,RX,Pressure values:
14:43:38.560,RX,9934.10
14:43:38.709,RX,Differential Pressure values:
14:43:38.709,RX,66.84
14:43:38.739,RX,Pressure values:
14:43:38.739,RX,9934.20
14:43:38.858,RX,Differential Pressure values:
14:43:38.859,RX,66.94
14:43:38.859,RX,Pressure values:
14:43:38.859,RX,9934.00
14:43:39.020,RX,Differential Pressure values:
14:43:39.021,RX,66.84
14:43:39.021,RX,Pressure values:
14:43:39.021,RX,9934.20
14:43:39.158,RX,Differential Pressure values:
14:43:39.158,RX,66.84
14:43:39.158,RX,Pressure values:
14:43:39.160,RX,9934.20
14:43:39.307,RX,Differential Pressure values:
14:43:39.309,RX,66.94
14:43:39.339,RX,Pressure values:
14:43:39.339,RX,9934.20
14:43:39.457,RX,Differential Pressure values:
14:43:39.459,RX,66.74
14:43:39.459,RX,Pressure values:
14:43:39.459,RX,9934.10
14:43:39.607,RX,Differential Pressure values:
14:43:39.608,RX,66.84
14:43:39.637,RX,Pressure values:
14:43:39.639,RX,9934.20
14:43:39.758,RX,Differential Pressure values:
14:43:39.759,RX,66.84
14:43:39.760,RX,Pressure values:
14:43:39.760,RX,9934.20
14:43:39.908,RX,Differential Pressure values:
14:43:39.937,RX,66.94
14:43:39.938,RX,Pressure values:
14:43:39.938,RX,9934.10
14:43:40.058,RX,Differential Pressure values:
14:43:40.059,RX,66.94
14:43:40.059,RX,Pressure values:
14:43:40.060,RX,9934.20
14:43:40.207,RX,Differential Pressure values:
14:43:40.209,RX,67.14
14:43:40.239,RX,Pressure values:
14:43:40.239,RX,9934.30
14:43:40.358,RX,Differential Pressure values:
14:43:40.360,RX,67.04
14:43:40.360,RX,Pressure values:
14:43:40.360,RX,9934.10
14:43:40.509,RX,Differential Pressure values:
14:43:40.510,RX,66.74
14:43:40.539,RX,Pressure values:
14:43:40.539,RX,9934.40
14:43:40.657,RX,Differential Pressure values:
14:43:40.658,RX,67.04
14:43:40.658,RX,Pressure values:
14:43:40.658,RX,9933.90
14:43:40.807,RX,Differential Pressure values:
14:43:40.808,RX,67.14
14:43:40.836,RX,Pressure values:
14:43:40.837,RX,9934.40
14:43:40.957,RX,Differential Pressure values:
14:43:40.959,RX,66.84
14:43:40.959,RX,Pressure values:
14:43:40.959,RX,9934.10
14:43:41.108,RX,Differential Pressure values:
14:43:41.108,RX,66.94
14:43:41.137,RX,Pressure values:
14:43:41.137,RX,9934.30
14:43:41.257,RX,Differential Pressure values:
14:43:41.259,RX,66.94
14:43:41.259,RX,Pressure values:
14:43:41.260,RX,9934.10
14:43:41.407,RX,Differential Pressure values:
14:43:41.407,RX,66.94
14:43:41.437,RX,Pressure values:
14:43:41.438,RX,9934.40
14:43:41.557,RX,Differential Pressure values:
14:43:41.559,RX,66.94
14:43:41.559,RX,Pressure values:
14:43:41.559,RX,9934.30
14:43:41.708,RX,Differential Pressure values:
14:43:41.710,RX,66.84
14:43:41.710,RX,Pressure values:
14:43:41.710,RX,9934.30
14:43:41.857,RX,Differential Pressure values:
14:43:41.859,RX,66.94
14:43:41.859,RX,Pressure values:
14:43:41.859,RX,9934.10
14:43:42.007,RX,Differential Pressure values:
14:43:42.007,RX,66.94
14:43:42.037,RX,Pressure values:
14:43:42.037,RX,9934.10
14:43:42.157,RX,Differential Pressure values:
14:43:42.159,RX,66.84
14:43:42.159,RX,Pressure values:
14:43:42.159,RX,9934.30
14:43:42.337,RX,Differential Pressure values:
14:43:42.338,RX,66.74
14:43:42.339,RX,Pressure values:
14:43:42.339,RX,9934.20
14:43:42.487,RX,Differential Pressure values:
14:43:42.489,RX,67.04
14:43:42.489,RX,Pressure values:
14:43:42.489,RX,9934.40
14:43:42.637,RX,Differential Pressure values:
14:43:42.639,RX,66.94
14:43:42.639,RX,Pressure values:
14:43:42.639,RX,9934.20
14:43:42.787,RX,Differential Pressure values:
14:43:42.789,RX,66.84
14:43:42.789,RX,Pressure values:
14:43:42.789,RX,9934.20
14:43:42.937,RX,Differential Pressure values:
14:43:42.937,RX,66.84
14:43:42.938,RX,Pressure values:
14:43:42.939,RX,9934.20
14:43:43.087,RX,Differential Pressure values:
14:43:43.089,RX,66.94
14:43:43.089,RX,Pressure values:
14:43:43.089,RX,9934.30
14:43:43.240,RX,Differential Pressure values:
14:43:43.240,RX,67.04
14:43:43.240,RX,Pressure values:
14:43:43.240,RX,9934.50
14:43:43.388,RX,Differential Pressure values:
14:43:43.388,RX,66.84
14:43:43.388,RX,Pressure values:
14:43:43.388,RX,9934.40
14:43:43.538,RX,Differential Pressure values:
14:43:43.540,RX,66.84
14:43:43.540,RX,Pressure values:
14:43:43.540,RX,9934.30
14:43:43.688,RX,Differential Pressure values:
14:43:43.689,RX,66.84
14:43:43.690,RX,Pressure values:
14:43:43.690,RX,9934.30
14:43:43.838,RX,Differential Pressure values:
14:43:43.838,RX,67.04
14:43:43.838,RX,Pressure values:
14:43:43.838,RX,9934.40
14:43:43.988,RX,Differential Pressure values:
14:43:43.990,RX,67.04
14:43:43.990,RX,Pressure values:
14:43:43.990,RX,9934.40
14:43:44.138,RX,Differential Pressure values:
14:43:44.138,RX,66.94
14:43:44.138,RX,Pressure values:
14:43:44.139,RX,9934.40
14:43:44.288,RX,Differential Pressure values:
14:43:44.289,RX,67.04
14:43:44.289,RX,Pressure values:
14:43:44.289,RX,9934.40
14:43:44.437,RX,Differential Pressure values:
14:43:44.438,RX,66.94
14:43:44.439,RX,Pressure values:
14:43:44.439,RX,9934.20
14:43:44.587,RX,Differential Pressure values:
14:43:44.589,RX,66.84
14:43:44.589,RX,Pressure values:
14:43:44.589,RX,9934.30
14:43:44.738,RX,Differential Pressure values:
14:43:44.738,RX,66.84
14:43:44.738,RX,Pressure values:
14:43:44.738,RX,9934.30
14:43:44.888,RX,Differential Pressure values:
14:43:44.890,RX,66.94
14:43:44.890,RX,Pressure values:
14:43:44.890,RX,9934.40
14:43:45.037,RX,Differential Pressure values:
14:43:45.038,RX,66.84
14:43:45.038,RX,Pressure values:
14:43:45.040,RX,9934.30
14:43:45.187,RX,Differential Pressure values:
14:43:45.188,RX,66.94
14:43:45.188,RX,Pressure values:
14:43:45.188,RX,9934.20
14:43:45.338,RX,Differential Pressure values:
14:43:45.340,RX,67.14
14:43:45.340,RX,Pressure values:
14:43:45.341,RX,9934.20
14:43:45.518,RX,Differential Pressure values:
14:43:45.519,RX,66.74
14:43:45.519,RX,Pressure values:
14:43:45.520,RX,9934.20
14:43:45.668,RX,Differential Pressure values:
14:43:45.668,RX,67.04
14:43:45.668,RX,Pressure values:
14:43:45.668,RX,9934.60
14:43:45.818,RX,Differential Pressure values:
14:43:45.820,RX,66.84
14:43:45.820,RX,Pressure values:
14:43:45.821,RX,9934.30
14:43:45.967,RX,Differential Pressure values:
14:43:45.968,RX,67.14
14:43:45.969,RX,Pressure values:
14:43:45.969,RX,9934.30
14:43:46.117,RX,Differential Pressure values:
14:43:46.118,RX,66.84
14:43:46.118,RX,Pressure values:
14:43:46.119,RX,9934.50
14:43:46.268,RX,Differential Pressure values:
14:43:46.270,RX,67.14
14:43:46.270,RX,Pressure values:
14:43:46.270,RX,9934.10
14:43:46.418,RX,Differential Pressure values:
14:43:46.420,RX,66.94
14:43:46.420,RX,Pressure values:
14:43:46.420,RX,9934.30
14:43:46.568,RX,Differential Pressure values:
14:43:46.568,RX,67.14
14:43:46.568,RX,Pressure values:
14:43:46.568,RX,9934.30
14:43:46.718,RX,Differential Pressure values:
14:43:46.720,RX,67.14
14:43:46.720,RX,Pressure values:
14:43:46.721,RX,9934.30
14:43:46.868,RX,Differential Pressure values:
14:43:46.868,RX,67.24
14:43:46.868,RX,Pressure values:
14:43:46.870,RX,9934.30
14:43:47.018,RX,Differential Pressure values:
14:43:47.020,RX,67.04
14:43:47.020,RX,Pressure values:
14:43:47.020,RX,9934.10
14:43:47.166,RX,Differential Pressure values:
14:43:47.198,RX,67.04
14:43:47.199,RX,Pressure values:
14:43:47.199,RX,9934.30
14:43:47.348,RX,Differential Pressure values:
14:43:47.348,RX,66.94
14:43:47.348,RX,Pressure values:
14:43:47.350,RX,9934.40
14:43:47.498,RX,Differential Pressure values:
14:43:47.499,RX,66.94
14:43:47.499,RX,Pressure values:
14:43:47.499,RX,9934.40
14:43:47.647,RX,Differential Pressure values:
14:43:47.648,RX,66.94
14:43:47.648,RX,Pressure values:
14:43:47.648,RX,9934.30
14:43:47.798,RX,Differential Pressure values:
14:43:47.800,RX,67.04
14:43:47.800,RX,Pressure values:
14:43:47.827,RX,9934.40
14:43:47.948,RX,Differential Pressure values:
14:43:47.949,RX,66.94
14:43:47.949,RX,Pressure values:
14:43:47.949,RX,9934.30
14:43:48.098,RX,Differential Pressure values:
14:43:48.099,RX,67.04
14:43:48.099,RX,Pressure values:
14:43:48.099,RX,9934.30
14:43:48.248,RX,Differential Pressure values:
14:43:48.248,RX,67.04
14:43:48.248,RX,Pressure values:
14:43:48.252,RX,9934.40
14:43:48.398,RX,Differential Pressure values:
14:43:48.399,RX,67.04
14:43:48.399,RX,Pressure values:
14:43:48.399,RX,9934.40
14:43:48.548,RX,Differential Pressure values:
14:43:48.551,RX,67.24
14:43:48.551,RX,Pressure values:
14:43:48.551,RX,9934.20
14:43:48.697,RX,Differential Pressure values:
14:43:48.699,RX,66.84
14:43:48.699,RX,Pressure values:
14:43:48.699,RX,9934.30
14:43:48.847,RX,Differential Pressure values:
14:43:48.848,RX,66.94
14:43:48.848,RX,Pressure values:
14:43:48.849,RX,9934.20
14:43:48.997,RX,Differential Pressure values:
14:43:48.998,RX,66.94
14:43:48.998,RX,Pressure values:
14:43:48.998,RX,9934.30
14:43:49.147,RX,Differential Pressure values:
14:43:49.148,RX,67.04
14:43:49.149,RX,Pressure values:
14:43:49.149,RX,9934.40
14:43:49.298,RX,Differential Pressure values:
14:43:49.299,RX,66.94
14:43:49.299,RX,Pressure values:
14:43:49.300,RX,9934.40
14:43:49.448,RX,Differential Pressure values:
14:43:49.450,RX,67.04
14:43:49.450,RX,Pressure values:
14:43:49.451,RX,9934.40
14:43:49.597,RX,Differential Pressure values:
14:43:49.599,RX,66.94
14:43:49.599,RX,Pressure values:
14:43:49.599,RX,9934.30
14:43:49.748,RX,Differential Pressure values:
14:43:49.748,RX,66.84
14:43:49.748,RX,Pressure values:
14:43:49.748,RX,9934.50
14:43:49.898,RX,Differential Pressure values:
14:43:49.900,RX,67.14
14:43:49.900,RX,Pressure values:
14:43:49.901,RX,9934.20
14:43:50.048,RX,Differential Pressure values:
14:43:50.048,RX,66.84
14:43:50.048,RX,Pressure values:
14:43:50.049,RX,9934.30
14:43:50.197,RX,Differential Pressure values:
14:43:50.198,RX,67.04
14:43:50.199,RX,Pressure values:
14:43:50.199,RX,9934.40
14:43:50.348,RX,Differential Pressure values:
14:43:50.350,RX,67.14
14:43:50.351,RX,Pressure values:
14:43:50.351,RX,9934.50
14:43:50.498,RX,Differential Pressure values:
14:43:50.511,RX,66.94
14:43:50.511,RX,Pressure values:
14:43:50.511,RX,9934.40
14:43:50.648,RX,Differential Pressure values:
14:43:50.648,RX,67.24
14:43:50.648,RX,Pressure values:
14:43:50.649,RX,9934.30
14:43:50.798,RX,Differential Pressure values:
14:43:50.800,RX,67.14
14:43:50.800,RX,Pressure values:
14:43:50.800,RX,9934.30
14:43:50.948,RX,Differential Pressure values:
14:43:50.948,RX,67.04
14:43:50.948,RX,Pressure values:
14:43:50.950,RX,9934.60
14:43:51.098,RX,Differential Pressure values:
14:43:51.098,RX,67.04
14:43:51.098,RX,Pressure values:
14:43:51.098,RX,9934.30
14:43:51.248,RX,Differential Pressure values:
14:43:51.250,RX,66.94
14:43:51.250,RX,Pressure values:
14:43:51.250,RX,9934.30
14:43:51.398,RX,Differential Pressure values:
14:43:51.398,RX,67.04
14:43:51.398,RX,Pressure values:
14:43:51.400,RX,9934.30
14:43:51.548,RX,Differential Pressure values:
14:43:51.548,RX,67.14
14:43:51.548,RX,Pressure values:
14:43:51.548,RX,9934.40
14:43:51.698,RX,Differential Pressure values:
14:43:51.700,RX,67.14
14:43:51.702,RX,Pressure values:
14:43:51.702,RX,9934.50
14:43:51.847,RX,Differential Pressure values:
14:43:51.848,RX,67.44
14:43:51.848,RX,Pressure values:
14:43:51.850,RX,9934.70
14:43:51.998,RX,Differential Pressure values:
14:43:51.998,RX,67.64
14:43:51.998,RX,Pressure values:
14:43:51.998,RX,9934.80
14:43:52.148,RX,Differential Pressure values:
14:43:52.150,RX,67.54
14:43:52.150,RX,Pressure values:
14:43:52.150,RX,9935.00
14:43:52.298,RX,Differential Pressure values:
14:43:52.298,RX,67.04
14:43:52.298,RX,Pressure values:
14:43:52.300,RX,9934.70
14:43:52.448,RX,Differential Pressure values:
14:43:52.449,RX,67.14
14:43:52.450,RX,Pressure values:
14:43:52.450,RX,9934.40
14:43:52.598,RX,Differential Pressure values:
14:43:52.600,RX,67.54
14:43:52.600,RX,Pressure values:
14:43:52.600,RX,9934.50
14:43:52.748,RX,Differential Pressure values:
14:43:52.749,RX,67.14
14:43:52.749,RX,Pressure values:
14:43:52.750,RX,9934.70
14:43:52.898,RX,Differential Pressure values:
14:43:52.898,RX,67.54
14:43:52.899,RX,Pressure values:
14:43:52.899,RX,9934.70
14:43:53.048,RX,Differential Pressure values:
14:43:53.051,RX,67.74
14:43:53.051,RX,Pressure values:
14:43:53.051,RX,9934.90
14:43:53.197,RX,Differential Pressure values:
14:43:53.199,RX,67.74
14:43:53.199,RX,Pressure values:
14:43:53.199,RX,9935.30
14:43:53.348,RX,Differential Pressure values:
14:43:53.349,RX,67.84
14:43:53.350,RX,Pressure values:
14:43:53.350,RX,9935.10
14:43:53.497,RX,Differential Pressure values:
14:43:53.498,RX,68.04
14:43:53.498,RX,Pressure values:
14:43:53.498,RX,9935.50
14:43:53.648,RX,Differential Pressure values:
14:43:53.649,RX,68.44
14:43:53.650,RX,Pressure values:
14:43:53.650,RX,9935.70
14:43:53.798,RX,Differential Pressure values:
14:43:53.798,RX,68.74
14:43:53.798,RX,Pressure values:
14:43:53.798,RX,9936.00
14:43:53.947,RX,Differential Pressure values:
14:43:53.948,RX,68.54
14:43:53.949,RX,Pressure values:
14:43:53.949,RX,9935.80
14:43:54.098,RX,Differential Pressure values:
14:43:54.098,RX,68.94
14:43:54.098,RX,Pressure values:
14:43:54.100,RX,9936.00
14:43:54.248,RX,Differential Pressure values:
14:43:54.250,RX,68.74
14:43:54.250,RX,Pressure values:
14:43:54.250,RX,9936.30
14:43:54.397,RX,Differential Pressure values:
14:43:54.400,RX,68.84
14:43:54.400,RX,Pressure values:
14:43:54.400,RX,9936.00
14:43:54.547,RX,Differential Pressure values:
14:43:54.549,RX,68.84
14:43:54.549,RX,Pressure values:
14:43:54.549,RX,9936.20
14:43:54.697,RX,Differential Pressure values:
14:43:54.698,RX,68.84
14:43:54.698,RX,Pressure values:
14:43:54.699,RX,9936.10
14:43:54.847,RX,Differential Pressure values:
14:43:54.849,RX,68.84
14:43:54.849,RX,Pressure values:
14:43:54.849,RX,9936.20
14:43:54.997,RX,Differential Pressure values:
14:43:54.998,RX,68.94
14:43:54.998,RX,Pressure values:
14:43:55.000,RX,9936.20
14:43:55.147,RX,Differential Pressure values:
14:43:55.148,RX,68.94
14:43:55.148,RX,Pressure values:
14:43:55.148,RX,9936.20
14:43:55.298,RX,Differential Pressure values:
14:43:55.301,RX,68.84
14:43:55.301,RX,Pressure values:
14:43:55.301,RX,9936.30
14:43:55.448,RX,Differential Pressure values:
14:43:55.451,RX,68.84
14:43:55.451,RX,Pressure values:
14:43:55.451,RX,9936.20
14:43:55.599,RX,Differential Pressure values:
14:43:55.600,RX,69.04
14:43:55.600,RX,Pressure values:
14:43:55.600,RX,9936.20
14:43:55.748,RX,Differential Pressure values:
14:43:55.750,RX,68.94
14:43:55.750,RX,Pressure values:
14:43:55.751,RX,9936.30
14:43:55.897,RX,Differential Pressure values:
14:43:55.899,RX,68.84
14:43:55.899,RX,Pressure values:
14:43:55.899,RX,9936.40
14:43:56.048,RX,Differential Pressure values:
14:43:56.050,RX,69.14
14:43:56.050,RX,Pressure values:
14:43:56.050,RX,9936.20
14:43:56.197,RX,Differential Pressure values:
14:43:56.198,RX,68.94
14:43:56.198,RX,Pressure values:
14:43:56.198,RX,9936.10
14:43:56.348,RX,Differential Pressure values:
14:43:56.349,RX,69.14
14:43:56.350,RX,Pressure values:
14:43:56.350,RX,9936.10
14:43:56.498,RX,Differential Pressure values:
14:43:56.498,RX,68.94
14:43:56.498,RX,Pressure values:
14:43:56.498,RX,9936.30
14:43:56.648,RX,Differential Pressure values:
14:43:56.650,RX,68.94
14:43:56.650,RX,Pressure values:
14:43:56.651,RX,9936.40
14:43:56.798,RX,Differential Pressure values:
14:43:56.798,RX,68.94
14:43:56.798,RX,Pressure values:
14:43:56.800,RX,9936.10
14:43:56.947,RX,Differential Pressure values:
14:43:56.949,RX,69.04
14:43:56.949,RX,Pressure values:
14:43:56.949,RX,9936.40
14:43:57.098,RX,Differential Pressure values:
14:43:57.101,RX,69.04
14:43:57.101,RX,Pressure values:
14:43:57.101,RX,9936.20
14:43:57.248,RX,Differential Pressure values:
14:43:57.250,RX,68.94
14:43:57.250,RX,Pressure values:
14:43:57.250,RX,9936.30
14:43:57.398,RX,Differential Pressure values:
14:43:57.398,RX,68.84
14:43:57.398,RX,Pressure values:
14:43:57.398,RX,9936.40
14:43:57.548,RX,Differential Pressure values:
14:43:57.551,RX,68.84
14:43:57.551,RX,Pressure values:
14:43:57.551,RX,9936.30
14:43:57.698,RX,Differential Pressure values:
14:43:57.698,RX,68.94
14:43:57.698,RX,Pressure values:
14:43:57.700,RX,9936.40
14:43:57.848,RX,Differential Pressure values:
14:43:57.850,RX,69.04
14:43:57.850,RX,Pressure values:
14:43:57.850,RX,9936.20
14:43:57.998,RX,Differential Pressure values:
14:43:58.000,RX,68.94
14:43:58.001,RX,Pressure values:
14:43:58.001,RX,9936.50
14:43:58.147,RX,Differential Pressure values:
14:43:58.149,RX,69.14
14:43:58.149,RX,Pressure values:
