Timestamp,Mode,Data
15:54:31.448,RX,"54.24"
15:54:31.448,RX,"Pressure values:"
15:54:31.448,RX,"9936.90"
15:54:31.596,RX,"Differential Pressure values:"
15:54:31.596,RX,"54.24"
15:54:31.596,RX,"Pressure values:"
15:54:31.596,RX,"9936.90"
15:54:31.746,RX,"Differential Pressure values:"
15:54:31.750,RX,"54.24"
15:54:31.750,RX,"Pressure values:"
15:54:31.750,RX,"9937.10"
15:54:31.895,RX,"Differential Pressure values:"
15:54:31.895,RX,"54.24"
15:54:31.896,RX,"Pressure values:"
15:54:31.896,RX,"9937.20"
15:54:32.046,RX,"Differential Pressure values:"
15:54:32.049,RX,"54.24"
15:54:32.049,RX,"Pressure values:"
15:54:32.049,RX,"9936.90"
15:54:32.196,RX,"Differential Pressure values:"
15:54:32.196,RX,"54.04"
15:54:32.196,RX,"Pressure values:"
15:54:32.196,RX,"9937.30"
15:54:32.345,RX,"Differential Pressure values:"
15:54:32.348,RX,"54.24"
15:54:32.348,RX,"Pressure values:"
15:54:32.348,RX,"9937.10"
15:54:32.496,RX,"Differential Pressure values:"
15:54:32.496,RX,"54.24"
15:54:32.496,RX,"Pressure values:"
15:54:32.496,RX,"9937.20"
15:54:32.644,RX,"Differential Pressure values:"
15:54:32.648,RX,"54.14"
15:54:32.648,RX,"Pressure values:"
15:54:32.648,RX,"9937.10"
15:54:32.795,RX,"Differential Pressure values:"
15:54:32.795,RX,"54.24"
15:54:32.796,RX,"Pressure values:"
15:54:32.796,RX,"9936.90"
15:54:32.945,RX,"Differential Pressure values:"
15:54:32.948,RX,"54.24"
15:54:32.948,RX,"Pressure values:"
15:54:32.948,RX,"9937.00"
15:54:33.096,RX,"Differential Pressure values:"
15:54:33.096,RX,"54.34"
15:54:33.096,RX,"Pressure values:"
15:54:33.097,RX,"9937.10"
15:54:33.245,RX,"Differential Pressure values:"
15:54:33.250,RX,"54.34"
15:54:33.250,RX,"Pressure values:"
15:54:33.250,RX,"9936.90"
15:54:33.395,RX,"Differential Pressure values:"
15:54:33.395,RX,"54.44"
15:54:33.396,RX,"Pressure values:"
15:54:33.396,RX,"9937.20"
15:54:33.545,RX,"Differential Pressure values:"
15:54:33.548,RX,"54.14"
15:54:33.548,RX,"Pressure values:"
15:54:33.548,RX,"9937.20"
15:54:33.695,RX,"Differential Pressure values:"
15:54:33.695,RX,"54.24"
15:54:33.696,RX,"Pressure values:"
15:54:33.696,RX,"9937.30"
15:54:33.846,RX,"Differential Pressure values:"
15:54:33.850,RX,"54.04"
15:54:33.850,RX,"Pressure values:"
15:54:33.850,RX,"9937.20"
15:54:33.996,RX,"Differential Pressure values:"
15:54:33.996,RX,"54.34"
15:54:33.996,RX,"Pressure values:"
15:54:33.996,RX,"9937.00"
15:54:34.146,RX,"Differential Pressure values:"
15:54:34.149,RX,"54.34"
15:54:34.149,RX,"Pressure values:"
15:54:34.149,RX,"9936.90"
15:54:34.296,RX,"Differential Pressure values:"
15:54:34.296,RX,"54.24"
15:54:34.296,RX,"Pressure values:"
15:54:34.296,RX,"9936.90"
15:54:34.447,RX,"Differential Pressure values:"
15:54:34.450,RX,"54.24"
15:54:34.450,RX,"Pressure values:"
15:54:34.450,RX,"9937.20"
15:54:34.596,RX,"Differential Pressure values:"
15:54:34.596,RX,"54.44"
15:54:34.597,RX,"Pressure values:"
15:54:34.597,RX,"9937.10"
15:54:34.746,RX,"Differential Pressure values:"
15:54:34.750,RX,"54.24"
15:54:34.750,RX,"Pressure values:"
15:54:34.750,RX,"9937.00"
15:54:34.896,RX,"Differential Pressure values:"
15:54:34.896,RX,"54.14"
15:54:34.896,RX,"Pressure values:"
15:54:34.896,RX,"9937.20"
15:54:35.044,RX,"Differential Pressure values:"
15:54:35.047,RX,"54.44"
15:54:35.047,RX,"Pressure values:"
15:54:35.047,RX,"9936.90"
15:54:35.196,RX,"Differential Pressure values:"
15:54:35.196,RX,"54.14"
15:54:35.196,RX,"Pressure values:"
15:54:35.196,RX,"9937.10"
15:54:35.345,RX,"Differential Pressure values:"
15:54:35.349,RX,"54.34"
15:54:35.349,RX,"Pressure values:"
15:54:35.349,RX,"9937.20"
15:54:35.496,RX,"Differential Pressure values:"
15:54:35.496,RX,"54.34"
15:54:35.496,RX,"Pressure values:"
15:54:35.496,RX,"9937.10"
15:54:35.646,RX,"Differential Pressure values:"
15:54:35.647,RX,"54.34"
15:54:35.647,RX,"Pressure values:"
15:54:35.647,RX,"9937.20"
15:54:35.796,RX,"Differential Pressure values:"
15:54:35.796,RX,"54.24"
15:54:35.796,RX,"Pressure values:"
15:54:35.796,RX,"9937.30"
15:54:35.946,RX,"Differential Pressure values:"
15:54:35.950,RX,"54.54"
15:54:35.950,RX,"Pressure values:"
15:54:35.950,RX,"9937.10"
15:54:36.094,RX,"Differential Pressure values:"
15:54:36.125,RX,"54.14"
15:54:36.127,RX,"Pressure values:"
15:54:36.127,RX,"9937.20"
15:54:36.246,RX,"Differential Pressure values:"
15:54:36.246,RX,"54.14"
15:54:36.246,RX,"Pressure values:"
15:54:36.246,RX,"9937.00"
15:54:36.396,RX,"Differential Pressure values:"
15:54:36.396,RX,"54.34"
15:54:36.397,RX,"Pressure values:"
15:54:36.397,RX,"9937.20"
15:54:36.546,RX,"Differential Pressure values:"
15:54:36.549,RX,"54.34"
15:54:36.549,RX,"Pressure values:"
15:54:36.549,RX,"9937.00"
15:54:36.694,RX,"Differential Pressure values:"
15:54:36.696,RX,"54.14"
15:54:36.696,RX,"Pressure values:"
15:54:36.696,RX,"9936.90"
15:54:36.846,RX,"Differential Pressure values:"
15:54:36.850,RX,"54.04"
15:54:36.850,RX,"Pressure values:"
15:54:36.850,RX,"9937.00"
15:54:36.995,RX,"Differential Pressure values:"
15:54:36.996,RX,"54.24"
15:54:36.996,RX,"Pressure values:"
15:54:36.996,RX,"9937.00"
15:54:37.146,RX,"Differential Pressure values:"
15:54:37.149,RX,"54.24"
15:54:37.149,RX,"Pressure values:"
15:54:37.150,RX,"9937.00"
15:54:37.295,RX,"Differential Pressure values:"
15:54:37.295,RX,"54.14"
15:54:37.297,RX,"Pressure values:"
15:54:37.297,RX,"9937.10"
15:54:37.446,RX,"Differential Pressure values:"
15:54:37.449,RX,"54.24"
15:54:37.449,RX,"Pressure values:"
15:54:37.449,RX,"9937.10"
15:54:37.597,RX,"Differential Pressure values:"
15:54:37.597,RX,"54.04"
15:54:37.597,RX,"Pressure values:"
15:54:37.597,RX,"9937.00"
15:54:37.747,RX,"Differential Pressure values:"
15:54:37.751,RX,"54.24"
15:54:37.751,RX,"Pressure values:"
15:54:37.751,RX,"9936.90"
15:54:37.896,RX,"Differential Pressure values:"
15:54:37.896,RX,"54.44"
15:54:37.897,RX,"Pressure values:"
15:54:37.897,RX,"9937.10"
15:54:38.047,RX,"Differential Pressure values:"
15:54:38.050,RX,"54.04"
15:54:38.050,RX,"Pressure values:"
15:54:38.050,RX,"9937.00"
15:54:38.196,RX,"Differential Pressure values:"
15:54:38.196,RX,"54.34"
15:54:38.197,RX,"Pressure values:"
15:54:38.197,RX,"9937.00"
15:54:38.345,RX,"Differential Pressure values:"
15:54:38.348,RX,"54.04"
15:54:38.348,RX,"Pressure values:"
15:54:38.348,RX,"9936.90"
15:54:38.496,RX,"Differential Pressure values:"
15:54:38.496,RX,"54.44"
15:54:38.496,RX,"Pressure values:"
15:54:38.497,RX,"9936.90"
15:54:38.645,RX,"Differential Pressure values:"
15:54:38.648,RX,"54.24"
15:54:38.648,RX,"Pressure values:"
15:54:38.648,RX,"9937.10"
15:54:38.795,RX,"Differential Pressure values:"
15:54:38.797,RX,"54.34"
15:54:38.797,RX,"Pressure values:"
15:54:38.797,RX,"9937.00"
15:54:38.944,RX,"Differential Pressure values:"
15:54:38.947,RX,"54.24"
15:54:38.947,RX,"Pressure values:"
15:54:38.947,RX,"9937.00"
15:54:39.096,RX,"Differential Pressure values:"
15:54:39.096,RX,"54.14"
15:54:39.096,RX,"Pressure values:"
15:54:39.096,RX,"9936.90"
15:54:39.247,RX,"Differential Pressure values:"
15:54:39.250,RX,"54.14"
15:54:39.250,RX,"Pressure values:"
15:54:39.250,RX,"9937.10"
15:54:39.397,RX,"Differential Pressure values:"
15:54:39.397,RX,"54.34"
15:54:39.397,RX,"Pressure values:"
15:54:39.397,RX,"9937.00"
15:54:39.546,RX,"Differential Pressure values:"
15:54:39.560,RX,"54.14"
15:54:39.560,RX,"Pressure values:"
15:54:39.560,RX,"9937.00"
15:54:39.696,RX,"Differential Pressure values:"
15:54:39.696,RX,"54.14"
15:54:39.696,RX,"Pressure values:"
15:54:39.696,RX,"9937.00"
15:54:39.846,RX,"Differential Pressure values:"
15:54:39.851,RX,"54.34"
15:54:39.851,RX,"Pressure values:"
15:54:39.851,RX,"9937.00"
15:54:39.997,RX,"Differential Pressure values:"
15:54:39.997,RX,"54.44"
15:54:39.997,RX,"Pressure values:"
15:54:39.997,RX,"9937.10"
15:54:40.147,RX,"Differential Pressure values:"
15:54:40.150,RX,"54.24"
15:54:40.150,RX,"Pressure values:"
15:54:40.150,RX,"9937.10"
15:54:40.296,RX,"Differential Pressure values:"
15:54:40.296,RX,"54.24"
15:54:40.296,RX,"Pressure values:"
15:54:40.296,RX,"9937.00"
15:54:40.446,RX,"Differential Pressure values:"
15:54:40.449,RX,"54.04"
15:54:40.449,RX,"Pressure values:"
15:54:40.449,RX,"9937.10"
15:54:40.595,RX,"Differential Pressure values:"
15:54:40.595,RX,"54.34"
15:54:40.596,RX,"Pressure values:"
15:54:40.596,RX,"9937.10"
15:54:40.747,RX,"Differential Pressure values:"
15:54:40.750,RX,"54.24"
15:54:40.750,RX,"Pressure values:"
15:54:40.750,RX,"9937.10"
15:54:40.894,RX,"Differential Pressure values:"
15:54:40.896,RX,"54.24"
15:54:40.896,RX,"Pressure values:"
15:54:40.896,RX,"9937.00"
15:54:41.046,RX,"Differential Pressure values:"
15:54:41.049,RX,"54.64"
15:54:41.049,RX,"Pressure values:"
15:54:41.049,RX,"9936.90"
15:54:41.195,RX,"Differential Pressure values:"
15:54:41.196,RX,"54.14"
15:54:41.196,RX,"Pressure values:"
15:54:41.196,RX,"9937.20"
15:54:41.345,RX,"Differential Pressure values:"
15:54:41.348,RX,"54.24"
15:54:41.348,RX,"Pressure values:"
15:54:41.348,RX,"9937.10"
15:54:41.496,RX,"Differential Pressure values:"
15:54:41.496,RX,"54.54"
15:54:41.496,RX,"Pressure values:"
15:54:41.496,RX,"9937.10"
15:54:41.647,RX,"Differential Pressure values:"
15:54:41.650,RX,"54.44"
15:54:41.650,RX,"Pressure values:"
15:54:41.650,RX,"9937.20"
15:54:41.794,RX,"Differential Pressure values:"
15:54:41.796,RX,"54.44"
15:54:41.796,RX,"Pressure values:"
15:54:41.796,RX,"9937.10"
15:54:41.944,RX,"Differential Pressure values:"
15:54:41.948,RX,"54.34"
15:54:41.948,RX,"Pressure values:"
15:54:41.948,RX,"9937.20"
15:54:42.096,RX,"Differential Pressure values:"
15:54:42.096,RX,"54.54"
15:54:42.096,RX,"Pressure values:"
15:54:42.097,RX,"9937.00"
15:54:42.246,RX,"Differential Pressure values:"
15:54:42.249,RX,"54.44"
15:54:42.249,RX,"Pressure values:"
15:54:42.249,RX,"9937.20"
15:54:42.394,RX,"Differential Pressure values:"
15:54:42.424,RX,"54.24"
15:54:42.424,RX,"Pressure values:"
15:54:42.425,RX,"9937.20"
15:54:42.576,RX,"Differential Pressure values:"
15:54:42.579,RX,"54.64"
15:54:42.579,RX,"Pressure values:"
15:54:42.579,RX,"9937.20"
15:54:42.726,RX,"Differential Pressure values:"
15:54:42.726,RX,"54.24"
15:54:42.727,RX,"Pressure values:"
15:54:42.727,RX,"9937.00"
15:54:42.876,RX,"Differential Pressure values:"
15:54:42.879,RX,"54.44"
15:54:42.879,RX,"Pressure values:"
15:54:42.879,RX,"9937.20"
15:54:43.026,RX,"Differential Pressure values:"
15:54:43.026,RX,"54.24"
15:54:43.026,RX,"Pressure values:"
15:54:43.026,RX,"9937.20"
15:54:43.175,RX,"Differential Pressure values:"
15:54:43.178,RX,"54.34"
15:54:43.178,RX,"Pressure values:"
15:54:43.178,RX,"9937.00"
15:54:43.326,RX,"Differential Pressure values:"
15:54:43.326,RX,"54.34"
15:54:43.326,RX,"Pressure values:"
15:54:43.326,RX,"9937.20"
15:54:43.475,RX,"Differential Pressure values:"
15:54:43.478,RX,"54.34"
15:54:43.478,RX,"Pressure values:"
15:54:43.504,RX,"9937.40"
15:54:43.655,RX,"Differential Pressure values:"
15:54:43.657,RX,"54.54"
15:54:43.657,RX,"Pressure values:"
15:54:43.657,RX,"9937.30"
15:54:43.806,RX,"Differential Pressure values:"
15:54:43.806,RX,"54.44"
15:54:43.806,RX,"Pressure values:"
15:54:43.806,RX,"9937.40"
15:54:43.956,RX,"Differential Pressure values:"
15:54:43.958,RX,"54.34"
15:54:43.958,RX,"Pressure values:"
15:54:43.958,RX,"9937.10"
15:54:44.105,RX,"Differential Pressure values:"
15:54:44.105,RX,"54.24"
15:54:44.106,RX,"Pressure values:"
15:54:44.106,RX,"9937.40"
15:54:44.256,RX,"Differential Pressure values:"
15:54:44.258,RX,"54.44"
15:54:44.258,RX,"Pressure values:"
15:54:44.258,RX,"9937.20"
15:54:44.406,RX,"Differential Pressure values:"
15:54:44.406,RX,"54.24"
15:54:44.406,RX,"Pressure values:"
15:54:44.406,RX,"9937.10"
15:54:44.585,RX,"Differential Pressure values:"
15:54:44.587,RX,"54.34"
15:54:44.587,RX,"Pressure values:"
15:54:44.588,RX,"9937.20"
15:54:44.736,RX,"Differential Pressure values:"
15:54:44.736,RX,"54.24"
15:54:44.736,RX,"Pressure values:"
15:54:44.736,RX,"9937.20"
15:54:44.884,RX,"Differential Pressure values:"
15:54:44.887,RX,"54.24"
15:54:44.887,RX,"Pressure values:"
15:54:44.887,RX,"9937.10"
15:54:45.034,RX,"Differential Pressure values:"
15:54:45.036,RX,"54.44"
15:54:45.037,RX,"Pressure values:"
15:54:45.037,RX,"9937.20"
15:54:45.185,RX,"Differential Pressure values:"
15:54:45.188,RX,"54.24"
15:54:45.188,RX,"Pressure values:"
15:54:45.188,RX,"9937.10"
15:54:45.336,RX,"Differential Pressure values:"
15:54:45.336,RX,"54.24"
15:54:45.336,RX,"Pressure values:"
15:54:45.336,RX,"9937.10"
15:54:45.493,RX,"Differential Pressure values:"
15:54:45.494,RX,"54.34"
15:54:45.494,RX,"Pressure values:"
15:54:45.494,RX,"9937.00"
15:54:45.636,RX,"Differential Pressure values:"
15:54:45.636,RX,"54.34"
15:54:45.636,RX,"Pressure values:"
15:54:45.636,RX,"9937.20"
15:54:45.784,RX,"Differential Pressure values:"
15:54:45.787,RX,"54.34"
15:54:45.787,RX,"Pressure values:"
15:54:45.816,RX,"9937.30"
15:54:45.935,RX,"Differential Pressure values:"
15:54:45.935,RX,"54.34"
15:54:45.936,RX,"Pressure values:"
15:54:45.936,RX,"9937.10"
15:54:46.086,RX,"Differential Pressure values:"
15:54:46.088,RX,"54.44"
15:54:46.088,RX,"Pressure values:"
15:54:46.088,RX,"9937.20"
15:54:46.236,RX,"Differential Pressure values:"
15:54:46.236,RX,"54.14"
15:54:46.236,RX,"Pressure values:"
15:54:46.265,RX,"9937.20"
15:54:46.385,RX,"Differential Pressure values:"
15:54:46.387,RX,"54.44"
15:54:46.387,RX,"Pressure values:"
15:54:46.387,RX,"9937.20"
15:54:46.534,RX,"Differential Pressure values:"
15:54:46.536,RX,"54.44"
15:54:46.536,RX,"Pressure values:"
15:54:46.536,RX,"9937.10"
15:54:46.686,RX,"Differential Pressure values:"
15:54:46.688,RX,"54.34"
15:54:46.688,RX,"Pressure values:"
15:54:46.688,RX,"9937.20"
15:54:46.834,RX,"Differential Pressure values:"
15:54:46.836,RX,"54.14"
15:54:46.836,RX,"Pressure values:"
15:54:46.836,RX,"9937.50"
15:54:46.986,RX,"Differential Pressure values:"
15:54:46.988,RX,"54.34"
15:54:46.988,RX,"Pressure values:"
15:54:46.988,RX,"9937.00"
15:54:47.135,RX,"Differential Pressure values:"
15:54:47.135,RX,"54.34"
15:54:47.136,RX,"Pressure values:"
15:54:47.136,RX,"9937.20"
15:54:47.285,RX,"Differential Pressure values:"
15:54:47.287,RX,"54.24"
15:54:47.287,RX,"Pressure values:"
15:54:47.287,RX,"9937.20"
15:54:47.435,RX,"Differential Pressure values:"
15:54:47.435,RX,"54.34"
15:54:47.436,RX,"Pressure values:"
15:54:47.436,RX,"9937.10"
15:54:47.586,RX,"Differential Pressure values:"
15:54:47.588,RX,"54.34"
15:54:47.588,RX,"Pressure values:"
15:54:47.588,RX,"9936.90"
15:54:47.735,RX,"Differential Pressure values:"
15:54:47.735,RX,"54.24"
15:54:47.736,RX,"Pressure values:"
15:54:47.736,RX,"9937.20"
15:54:47.886,RX,"Differential Pressure values:"
15:54:47.888,RX,"54.34"
15:54:47.888,RX,"Pressure values:"
15:54:47.888,RX,"9937.30"
15:54:48.036,RX,"Differential Pressure values:"
15:54:48.036,RX,"54.54"
15:54:48.036,RX,"Pressure values:"
15:54:48.036,RX,"9937.20"
15:54:48.185,RX,"Differential Pressure values:"
15:54:48.187,RX,"54.34"
15:54:48.187,RX,"Pressure values:"
15:54:48.187,RX,"9937.30"
15:54:48.336,RX,"Differential Pressure values:"
15:54:48.336,RX,"54.24"
15:54:48.336,RX,"Pressure values:"
15:54:48.336,RX,"9937.40"
15:54:48.485,RX,"Differential Pressure values:"
15:54:48.487,RX,"54.54"
15:54:48.487,RX,"Pressure values:"
15:54:48.487,RX,"9937.20"
15:54:48.635,RX,"Differential Pressure values:"
15:54:48.635,RX,"54.54"
15:54:48.636,RX,"Pressure values:"
15:54:48.636,RX,"9937.30"
15:54:48.785,RX,"Differential Pressure values:"
15:54:48.787,RX,"54.54"
15:54:48.787,RX,"Pressure values:"
15:54:48.787,RX,"9937.10"
15:54:48.936,RX,"Differential Pressure values:"
15:54:48.936,RX,"54.54"
15:54:48.936,RX,"Pressure values:"
15:54:48.936,RX,"9937.20"
15:54:49.085,RX,"Differential Pressure values:"
15:54:49.087,RX,"54.44"
15:54:49.087,RX,"Pressure values:"
15:54:49.087,RX,"9937.30"
15:54:49.236,RX,"Differential Pressure values:"
15:54:49.236,RX,"54.64"
15:54:49.236,RX,"Pressure values:"
15:54:49.236,RX,"9937.20"
15:54:49.386,RX,"Differential Pressure values:"
15:54:49.388,RX,"54.54"
15:54:49.388,RX,"Pressure values:"
15:54:49.388,RX,"9937.30"
15:54:49.535,RX,"Differential Pressure values:"
15:54:49.535,RX,"54.34"
15:54:49.536,RX,"Pressure values:"
15:54:49.537,RX,"9937.20"
15:54:49.686,RX,"Differential Pressure values:"
15:54:49.688,RX,"54.34"
15:54:49.688,RX,"Pressure values:"
15:54:49.688,RX,"9937.20"
15:54:49.836,RX,"Differential Pressure values:"
15:54:49.836,RX,"54.54"
15:54:49.836,RX,"Pressure values:"
15:54:49.836,RX,"9937.20"
15:54:49.985,RX,"Differential Pressure values:"
15:54:49.987,RX,"54.54"
15:54:49.987,RX,"Pressure values:"
15:54:49.987,RX,"9937.30"
15:54:50.136,RX,"Differential Pressure values:"
15:54:50.136,RX,"54.44"
15:54:50.136,RX,"Pressure values:"
15:54:50.136,RX,"9937.20"
15:54:50.285,RX,"Differential Pressure values:"
15:54:50.288,RX,"54.54"
15:54:50.288,RX,"Pressure values:"
15:54:50.288,RX,"9937.30"
15:54:50.435,RX,"Differential Pressure values:"
15:54:50.436,RX,"54.44"
15:54:50.436,RX,"Pressure values:"
15:54:50.437,RX,"9937.30"
15:54:50.585,RX,"Differential Pressure values:"
15:54:50.587,RX,"54.64"
15:54:50.587,RX,"Pressure values:"
15:54:50.587,RX,"9937.20"
15:54:50.736,RX,"Differential Pressure values:"
15:54:50.736,RX,"54.54"
15:54:50.736,RX,"Pressure values:"
15:54:50.736,RX,"9937.20"
15:54:50.884,RX,"Differential Pressure values:"
15:54:50.886,RX,"54.54"
15:54:50.886,RX,"Pressure values:"
15:54:50.886,RX,"9937.20"
15:54:51.034,RX,"Differential Pressure values:"
15:54:51.036,RX,"54.64"
15:54:51.036,RX,"Pressure values:"
15:54:51.036,RX,"9937.50"
15:54:51.184,RX,"Differential Pressure values:"
15:54:51.186,RX,"54.44"
15:54:51.186,RX,"Pressure values:"
15:54:51.186,RX,"9937.30"
15:54:51.335,RX,"Differential Pressure values:"
15:54:51.335,RX,"54.74"
15:54:51.336,RX,"Pressure values:"
15:54:51.337,RX,"9937.50"
15:54:51.485,RX,"Differential Pressure values:"
15:54:51.487,RX,"54.44"
15:54:51.487,RX,"Pressure values:"
15:54:51.487,RX,"9937.40"
15:54:51.635,RX,"Differential Pressure values:"
15:54:51.635,RX,"54.44"
15:54:51.635,RX,"Pressure values:"
15:54:51.635,RX,"9937.30"
15:54:51.786,RX,"Differential Pressure values:"
15:54:51.787,RX,"54.54"
15:54:51.787,RX,"Pressure values:"
15:54:51.787,RX,"9937.30"
15:54:51.935,RX,"Differential Pressure values:"
15:54:51.936,RX,"54.44"
15:54:51.936,RX,"Pressure values:"
15:54:51.936,RX,"9937.30"
15:54:52.086,RX,"Differential Pressure values:"
15:54:52.087,RX,"54.44"
15:54:52.087,RX,"Pressure values:"
15:54:52.087,RX,"9937.20"
15:54:52.236,RX,"Differential Pressure values:"
15:54:52.236,RX,"54.54"
15:54:52.236,RX,"Pressure values:"
15:54:52.264,RX,"9937.10"
15:54:52.384,RX,"Differential Pressure values:"
15:54:52.386,RX,"54.44"
15:54:52.386,RX,"Pressure values:"
15:54:52.386,RX,"9937.10"
15:54:52.536,RX,"Differential Pressure values:"
15:54:52.536,RX,"54.74"
15:54:52.536,RX,"Pressure values:"
15:54:52.536,RX,"9937.20"
15:54:52.685,RX,"Differential Pressure values:"
15:54:52.687,RX,"54.54"
15:54:52.687,RX,"Pressure values:"
15:54:52.687,RX,"9937.30"
15:54:52.835,RX,"Differential Pressure values:"
15:54:52.835,RX,"54.54"
15:54:52.836,RX,"Pressure values:"
15:54:52.836,RX,"9937.30"
15:54:52.985,RX,"Differential Pressure values:"
15:54:52.987,RX,"54.74"
15:54:52.987,RX,"Pressure values:"
15:54:52.987,RX,"9937.40"
15:54:53.135,RX,"Differential Pressure values:"
15:54:53.135,RX,"54.54"
15:54:53.136,RX,"Pressure values:"
15:54:53.136,RX,"9937.40"
15:54:53.285,RX,"Differential Pressure values:"
15:54:53.287,RX,"54.54"
15:54:53.287,RX,"Pressure values:"
15:54:53.287,RX,"9937.60"
15:54:53.435,RX,"Differential Pressure values:"
15:54:53.435,RX,"54.64"
15:54:53.436,RX,"Pressure values:"
15:54:53.436,RX,"9937.50"
15:54:53.585,RX,"Differential Pressure values:"
15:54:53.587,RX,"54.54"
15:54:53.587,RX,"Pressure values:"
15:54:53.587,RX,"9937.60"
15:54:53.735,RX,"Differential Pressure values:"
15:54:53.735,RX,"54.74"
15:54:53.736,RX,"Pressure values:"
15:54:53.736,RX,"9937.30"
15:54:53.885,RX,"Differential Pressure values:"
15:54:53.887,RX,"54.44"
15:54:53.887,RX,"Pressure values:"
15:54:53.887,RX,"9937.40"
15:54:54.035,RX,"Differential Pressure values:"
15:54:54.035,RX,"54.44"
15:54:54.041,RX,"Pressure values:"
15:54:54.041,RX,"9937.40"
15:54:54.186,RX,"Differential Pressure values:"
15:54:54.188,RX,"54.54"
15:54:54.188,RX,"Pressure values:"
15:54:54.188,RX,"9937.20"
15:54:54.335,RX,"Differential Pressure values:"
15:54:54.335,RX,"54.84"
15:54:54.336,RX,"Pressure values:"
15:54:54.336,RX,"9937.40"
15:54:54.485,RX,"Differential Pressure values:"
15:54:54.488,RX,"54.64"
15:54:54.488,RX,"Pressure values:"
15:54:54.489,RX,"9937.40"
15:54:54.636,RX,"Differential Pressure values:"
15:54:54.636,RX,"54.64"
15:54:54.636,RX,"Pressure values:"
15:54:54.636,RX,"9937.40"
15:54:54.784,RX,"Differential Pressure values:"
15:54:54.787,RX,"54.54"
15:54:54.787,RX,"Pressure values:"
15:54:54.787,RX,"9937.40"
15:54:54.935,RX,"Differential Pressure values:"
15:54:54.936,RX,"54.64"
15:54:54.936,RX,"Pressure values:"
15:54:54.937,RX,"9937.50"
15:54:55.086,RX,"Differential Pressure values:"
15:54:55.089,RX,"54.74"
15:54:55.089,RX,"Pressure values:"
15:54:55.089,RX,"9937.30"
15:54:55.236,RX,"Differential Pressure values:"
15:54:55.236,RX,"54.54"
15:54:55.236,RX,"Pressure values:"
15:54:55.236,RX,"9937.50"
15:54:55.385,RX,"Differential Pressure values:"
15:54:55.388,RX,"54.44"
15:54:55.388,RX,"Pressure values:"
15:54:55.388,RX,"9937.40"
15:54:55.536,RX,"Differential Pressure values:"
15:54:55.536,RX,"54.64"
15:54:55.536,RX,"Pressure values:"
15:54:55.536,RX,"9937.30"
15:54:55.685,RX,"Differential Pressure values:"
15:54:55.688,RX,"54.54"
15:54:55.688,RX,"Pressure values:"
15:54:55.688,RX,"9937.30"
15:54:55.835,RX,"Differential Pressure values:"
15:54:55.836,RX,"54.54"
15:54:55.867,RX,"Pressure values:"
15:54:55.867,RX,"9937.50"
15:54:55.986,RX,"Differential Pressure values:"
15:54:55.989,RX,"54.34"
15:54:55.989,RX,"Pressure values:"
15:54:56.015,RX,"9937.50"
15:54:56.136,RX,"Differential Pressure values:"
15:54:56.136,RX,"54.64"
15:54:56.136,RX,"Pressure values:"
15:54:56.136,RX,"9937.50"
15:54:56.285,RX,"Differential Pressure values:"
15:54:56.289,RX,"54.54"
15:54:56.289,RX,"Pressure values:"
15:54:56.289,RX,"9937.20"
15:54:56.436,RX,"Differential Pressure values:"
15:54:56.436,RX,"54.64"
15:54:56.436,RX,"Pressure values:"
15:54:56.436,RX,"9937.40"
15:54:56.586,RX,"Differential Pressure values:"
15:54:56.589,RX,"54.54"
15:54:56.589,RX,"Pressure values:"
15:54:56.589,RX,"9937.40"
15:54:56.735,RX,"Differential Pressure values:"
15:54:56.736,RX,"54.44"
15:54:56.736,RX,"Pressure values:"
15:54:56.737,RX,"9937.40"
15:54:56.884,RX,"Differential Pressure values:"
15:54:56.887,RX,"54.54"
15:54:56.893,RX,"Pressure values:"
15:54:56.894,RX,"9937.30"
15:54:57.035,RX,"Differential Pressure values:"
15:54:57.036,RX,"54.54"
15:54:57.036,RX,"Pressure values:"
15:54:57.036,RX,"9937.20"
15:54:57.184,RX,"Differential Pressure values:"
15:54:57.186,RX,"54.74"
15:54:57.189,RX,"Pressure values:"
15:54:57.189,RX,"9937.50"
15:54:57.336,RX,"Differential Pressure values:"
15:54:57.336,RX,"54.64"
15:54:57.336,RX,"Pressure values:"
15:54:57.336,RX,"9937.40"
15:54:57.486,RX,"Differential Pressure values:"
15:54:57.486,RX,"54.44"
15:54:57.486,RX,"Pressure values:"
15:54:57.486,RX,"9937.50"
15:54:57.636,RX,"Differential Pressure values:"
15:54:57.638,RX,"54.54"
15:54:57.638,RX,"Pressure values:"
15:54:57.639,RX,"9937.40"
15:54:57.785,RX,"Differential Pressure values:"
15:54:57.785,RX,"54.54"
15:54:57.786,RX,"Pressure values:"
15:54:57.786,RX,"9937.40"
15:54:57.935,RX,"Differential Pressure values:"
15:54:57.939,RX,"54.74"
15:54:57.939,RX,"Pressure values:"
15:54:57.939,RX,"9937.40"
15:54:58.116,RX,"Differential Pressure values:"
15:54:58.118,RX,"54.54"
15:54:58.118,RX,"Pressure values:"
15:54:58.118,RX,"9937.40"
15:54:58.266,RX,"Differential Pressure values:"
15:54:58.266,RX,"54.44"
15:54:58.266,RX,"Pressure values:"
15:54:58.266,RX,"9937.70"
15:54:58.415,RX,"Differential Pressure values:"
15:54:58.416,RX,"54.64"
