Timestamp,Mode,Data
15:50:35.901,RX,-3.59
15:50:36.019,RX,Pressure values:
15:50:36.021,RX,-3.79
15:50:36.139,RX,Pressure values:
15:50:36.144,RX,-3.69
15:50:36.260,RX,Pressure values:
15:50:36.261,RX,-3.79
15:50:36.379,RX,Pressure values:
15:50:36.383,RX,-3.69
15:50:36.500,RX,Pressure values:
15:50:36.500,RX,-4.09
15:50:36.619,RX,Pressure values:
15:50:36.619,RX,-3.59
15:50:36.739,RX,Pressure values:
15:50:36.745,RX,-4.09
15:50:36.859,RX,Pressure values:
15:50:36.860,RX,-3.79
15:50:36.980,RX,Pressure values:
15:50:36.984,RX,-3.69
15:50:37.099,RX,Pressure values:
15:50:37.100,RX,-3.39
15:50:37.219,RX,Pressure values:
15:50:37.220,RX,-3.69
15:50:37.339,RX,Pressure values:
15:50:37.345,RX,-3.69
15:50:37.460,RX,Pressure values:
15:50:37.462,RX,-3.89
15:50:37.580,RX,Pressure values:
15:50:37.583,RX,-3.89
15:50:37.701,RX,Pressure values:
15:50:37.701,RX,-3.59
15:50:37.820,RX,Pressure values:
15:50:37.820,RX,-3.89
15:50:37.940,RX,Pressure values:
15:50:37.945,RX,-3.59
15:50:38.060,RX,Pressure values:
15:50:38.061,RX,-3.69
15:50:38.182,RX,Pressure values:
15:50:38.186,RX,-3.69
15:50:38.300,RX,Pressure values:
15:50:38.302,RX,-3.79
15:50:38.419,RX,Pressure values:
15:50:38.420,RX,-3.50
15:50:38.540,RX,Pressure values:
15:50:38.545,RX,-3.59
15:50:38.659,RX,Pressure values:
15:50:38.661,RX,-3.50
15:50:38.780,RX,Pressure values:
15:50:38.784,RX,-3.59
15:50:38.900,RX,Pressure values:
15:50:38.901,RX,-3.69
15:50:39.020,RX,Pressure values:
15:50:39.020,RX,-3.69
15:50:39.140,RX,Pressure values:
15:50:39.145,RX,-3.69
15:50:39.260,RX,Pressure values:
15:50:39.261,RX,-3.59
15:50:39.379,RX,Pressure values:
15:50:39.382,RX,-3.39
15:50:39.499,RX,Pressure values:
15:50:39.500,RX,-3.69
15:50:39.619,RX,Pressure values:
15:50:39.620,RX,-3.69
15:50:39.739,RX,Pressure values:
15:50:39.744,RX,-3.50
15:50:39.859,RX,Pressure values:
15:50:39.860,RX,-3.50
15:50:39.980,RX,Pressure values:
15:50:39.984,RX,-3.59
15:50:40.100,RX,Pressure values:
15:50:40.100,RX,-3.59
15:50:40.219,RX,Pressure values:
15:50:40.220,RX,-3.59
15:50:40.340,RX,Pressure values:
15:50:40.345,RX,-3.50
15:50:40.459,RX,Pressure values:
15:50:40.460,RX,-3.39
15:50:40.580,RX,Pressure values:
15:50:40.582,RX,-3.59
15:50:40.701,RX,Pressure values:
15:50:40.701,RX,-3.50
15:50:40.820,RX,Pressure values:
15:50:40.821,RX,-3.50
15:50:40.940,RX,Pressure values:
15:50:40.945,RX,-3.39
15:50:41.059,RX,Pressure values:
15:50:41.060,RX,-3.29
15:50:41.179,RX,Pressure values:
15:50:41.182,RX,-3.39
15:50:41.301,RX,Pressure values:
15:50:41.302,RX,-3.50
15:50:41.419,RX,Pressure values:
15:50:41.421,RX,-3.50
15:50:41.540,RX,Pressure values:
15:50:41.546,RX,-3.29
15:50:41.659,RX,Pressure values:
15:50:41.661,RX,-3.29
15:50:41.779,RX,Pressure values:
15:50:41.781,RX,-3.59
15:50:41.900,RX,Pressure values:
15:50:41.901,RX,-3.50
15:50:42.019,RX,Pressure values:
15:50:42.021,RX,-3.50
15:50:42.140,RX,Pressure values:
15:50:42.145,RX,-3.50
15:50:42.260,RX,Pressure values:
15:50:42.261,RX,-3.39
15:50:42.379,RX,Pressure values:
15:50:42.382,RX,-3.59
15:50:42.500,RX,Pressure values:
15:50:42.501,RX,-3.39
15:50:42.620,RX,Pressure values:
15:50:42.621,RX,-3.19
15:50:42.740,RX,Pressure values:
15:50:42.745,RX,-3.50
15:50:42.860,RX,Pressure values:
15:50:42.860,RX,-3.29
15:50:42.979,RX,Pressure values:
15:50:42.982,RX,-3.50
15:50:43.100,RX,Pressure values:
15:50:43.100,RX,-3.59
15:50:43.220,RX,Pressure values:
15:50:43.221,RX,-3.39
15:50:43.339,RX,Pressure values:
15:50:43.345,RX,-3.50
15:50:43.459,RX,Pressure values:
15:50:43.488,RX,-3.50
15:50:43.580,RX,Pressure values:
15:50:43.582,RX,-3.50
15:50:43.699,RX,Pressure values:
15:50:43.700,RX,-3.59
15:50:43.819,RX,Pressure values:
15:50:43.820,RX,-3.39
15:50:43.939,RX,Pressure values:
15:50:43.944,RX,-3.50
15:50:44.059,RX,Pressure values:
15:50:44.060,RX,-3.50
15:50:44.180,RX,Pressure values:
15:50:44.183,RX,-3.59
15:50:44.299,RX,Pressure values:
15:50:44.302,RX,-3.39
15:50:44.419,RX,Pressure values:
15:50:44.421,RX,-3.59
15:50:44.539,RX,Pressure values:
15:50:44.545,RX,-3.59
15:50:44.660,RX,Pressure values:
15:50:44.660,RX,-3.29
15:50:44.779,RX,Pressure values:
15:50:44.782,RX,-3.39
15:50:44.900,RX,Pressure values:
15:50:44.901,RX,-3.39
15:50:45.019,RX,Pressure values:
15:50:45.021,RX,-3.09
15:50:45.140,RX,Pressure values:
15:50:45.145,RX,-3.39
15:50:45.260,RX,Pressure values:
15:50:45.260,RX,-3.59
15:50:45.379,RX,Pressure values:
15:50:45.382,RX,-3.59
15:50:45.499,RX,Pressure values:
15:50:45.500,RX,-3.39
15:50:45.620,RX,Pressure values:
15:50:45.621,RX,-3.29
15:50:45.739,RX,Pressure values:
15:50:45.745,RX,-3.59
15:50:45.860,RX,Pressure values:
15:50:45.860,RX,-3.29
15:50:45.979,RX,Pressure values:
15:50:45.983,RX,-3.39
15:50:46.100,RX,Pressure values:
15:50:46.101,RX,-3.39
15:50:46.220,RX,Pressure values:
15:50:46.221,RX,-3.39
15:50:46.340,RX,Pressure values:
15:50:46.345,RX,-3.50
15:50:46.459,RX,Pressure values:
15:50:46.461,RX,-3.29
15:50:46.580,RX,Pressure values:
15:50:46.583,RX,-3.59
15:50:46.699,RX,Pressure values:
15:50:46.700,RX,-3.39
15:50:46.820,RX,Pressure values:
15:50:46.821,RX,-3.29
15:50:46.940,RX,Pressure values:
15:50:46.945,RX,-3.39
15:50:47.060,RX,Pressure values:
15:50:47.062,RX,-3.19
15:50:47.180,RX,Pressure values:
15:50:47.184,RX,-3.39
15:50:47.300,RX,Pressure values:
15:50:47.301,RX,-3.50
15:50:47.420,RX,Pressure values:
15:50:47.421,RX,-3.19
15:50:47.539,RX,Pressure values:
15:50:47.545,RX,-3.29
15:50:47.660,RX,Pressure values:
15:50:47.661,RX,-3.50
15:50:47.780,RX,Pressure values:
15:50:47.785,RX,-3.39
15:50:47.900,RX,Pressure values:
15:50:47.901,RX,-3.50
15:50:48.020,RX,Pressure values:
15:50:48.021,RX,-3.39
15:50:48.140,RX,Pressure values:
15:50:48.145,RX,-3.39
15:50:48.260,RX,Pressure values:
15:50:48.261,RX,-3.50
15:50:48.380,RX,Pressure values:
15:50:48.385,RX,-3.39
15:50:48.500,RX,Pressure values:
15:50:48.501,RX,-3.50
15:50:48.620,RX,Pressure values:
15:50:48.621,RX,-3.09
15:50:48.740,RX,Pressure values:
15:50:48.745,RX,-3.19
15:50:48.860,RX,Pressure values:
15:50:48.861,RX,-3.39
15:50:48.980,RX,Pressure values:
15:50:48.984,RX,-3.29
15:50:49.100,RX,Pressure values:
15:50:49.100,RX,-3.29
15:50:49.220,RX,Pressure values:
15:50:49.221,RX,-3.19
15:50:49.340,RX,Pressure values:
15:50:49.345,RX,-3.39
15:50:49.460,RX,Pressure values:
15:50:49.461,RX,-3.39
15:50:49.579,RX,Pressure values:
15:50:49.580,RX,-3.19
15:50:49.701,RX,Pressure values:
15:50:49.708,RX,-3.39
15:50:49.820,RX,Pressure values:
15:50:49.821,RX,-3.19
15:50:49.939,RX,Pressure values:
15:50:49.944,RX,-3.29
15:50:50.060,RX,Pressure values:
15:50:50.061,RX,-3.39
15:50:50.180,RX,Pressure values:
15:50:50.181,RX,-3.39
15:50:50.302,RX,Pressure values:
15:50:50.307,RX,-3.29
15:50:50.420,RX,Pressure values:
15:50:50.421,RX,-3.50
15:50:50.540,RX,Pressure values:
15:50:50.543,RX,-3.09
15:50:50.660,RX,Pressure values:
15:50:50.661,RX,-3.19
15:50:50.780,RX,Pressure values:
15:50:50.781,RX,-3.19
15:50:50.900,RX,Pressure values:
15:50:50.905,RX,-3.19
15:50:51.020,RX,Pressure values:
15:50:51.021,RX,-3.19
15:50:51.140,RX,Pressure values:
15:50:51.145,RX,-3.09
15:50:51.260,RX,Pressure values:
15:50:51.261,RX,-3.19
15:50:51.380,RX,Pressure values:
15:50:51.381,RX,-3.09
15:50:51.501,RX,Pressure values:
15:50:51.507,RX,-3.29
15:50:51.619,RX,Pressure values:
15:50:51.620,RX,-3.29
15:50:51.740,RX,Pressure values:
15:50:51.744,RX,-3.09
15:50:51.862,RX,Pressure values:
15:50:51.862,RX,-3.19
15:50:51.980,RX,Pressure values:
15:50:51.981,RX,-3.00
15:50:52.102,RX,Pressure values:
15:50:52.108,RX,-3.00
15:50:52.220,RX,Pressure values:
15:50:52.221,RX,-2.89
15:50:52.339,RX,Pressure values:
15:50:52.345,RX,-3.09
15:50:52.460,RX,Pressure values:
15:50:52.461,RX,-3.19
15:50:52.580,RX,Pressure values:
15:50:52.581,RX,-2.89
15:50:52.700,RX,Pressure values:
15:50:52.706,RX,-3.29
15:50:52.820,RX,Pressure values:
15:50:52.821,RX,-2.89
15:50:52.940,RX,Pressure values:
15:50:52.944,RX,-3.00
15:50:53.061,RX,Pressure values:
15:50:53.062,RX,-2.89
15:50:53.180,RX,Pressure values:
15:50:53.181,RX,-3.09
15:50:53.300,RX,Pressure values:
15:50:53.305,RX,-3.00
15:50:53.420,RX,Pressure values:
15:50:53.421,RX,-2.79
15:50:53.541,RX,Pressure values:
15:50:53.544,RX,-3.00
15:50:53.659,RX,Pressure values:
15:50:53.660,RX,-2.69
15:50:53.780,RX,Pressure values:
15:50:53.780,RX,-2.89
15:50:53.900,RX,Pressure values:
15:50:53.906,RX,-2.69
15:50:54.020,RX,Pressure values:
15:50:54.021,RX,-2.89
15:50:54.140,RX,Pressure values:
15:50:54.145,RX,-2.79
15:50:54.260,RX,Pressure values:
15:50:54.261,RX,-3.00
15:50:54.380,RX,Pressure values:
15:50:54.381,RX,-2.89
15:50:54.500,RX,Pressure values:
15:50:54.506,RX,-2.69
15:50:54.619,RX,Pressure values:
15:50:54.620,RX,-2.89
15:50:54.740,RX,Pressure values:
15:50:54.744,RX,-2.69
15:50:54.860,RX,Pressure values:
15:50:54.861,RX,-2.59
15:50:54.980,RX,Pressure values:
15:50:54.981,RX,-2.79
15:50:55.100,RX,Pressure values:
15:50:55.105,RX,-2.59
15:50:55.220,RX,Pressure values:
15:50:55.221,RX,-2.69
15:50:55.339,RX,Pressure values:
15:50:55.344,RX,-2.69
15:50:55.459,RX,Pressure values:
15:50:55.460,RX,-2.79
15:50:55.579,RX,Pressure values:
15:50:55.580,RX,-2.59
15:50:55.702,RX,Pressure values:
15:50:55.708,RX,-2.79
15:50:55.819,RX,Pressure values:
15:50:55.820,RX,-2.79
15:50:55.939,RX,Pressure values:
15:50:55.942,RX,-2.89
15:50:56.061,RX,Pressure values:
15:50:56.061,RX,-2.69
15:50:56.179,RX,Pressure values:
15:50:56.180,RX,-2.79
15:50:56.302,RX,Pressure values:
15:50:56.309,RX,-2.50
15:50:56.421,RX,Pressure values:
15:50:56.421,RX,-2.79
15:50:56.540,RX,Pressure values:
15:50:56.544,RX,-2.79
15:50:56.660,RX,Pressure values:
15:50:56.661,RX,-2.89
15:50:56.780,RX,Pressure values:
15:50:56.781,RX,-2.69
15:50:56.900,RX,Pressure values:
15:50:56.906,RX,-2.69
15:50:57.020,RX,Pressure values:
15:50:57.021,RX,-2.79
15:50:57.140,RX,Pressure values:
15:50:57.143,RX,-2.79
15:50:57.260,RX,Pressure values:
15:50:57.263,RX,-2.69
15:50:57.380,RX,Pressure values:
15:50:57.381,RX,-2.69
15:50:57.502,RX,Pressure values:
15:50:57.508,RX,-2.69
15:50:57.620,RX,Pressure values:
15:50:57.621,RX,-2.59
15:50:57.740,RX,Pressure values:
15:50:57.744,RX,-2.50
15:50:57.860,RX,Pressure values:
15:50:57.861,RX,-2.59
15:50:57.979,RX,Pressure values:
15:50:57.980,RX,-2.50
15:50:58.100,RX,Pressure values:
15:50:58.106,RX,-2.69
15:50:58.220,RX,Pressure values:
15:50:58.221,RX,-2.50
15:50:58.339,RX,Pressure values:
15:50:58.342,RX,-2.50
15:50:58.460,RX,Pressure values:
15:50:58.461,RX,-2.50
15:50:58.580,RX,Pressure values:
15:50:58.581,RX,-2.59
15:50:58.701,RX,Pressure values:
15:50:58.707,RX,-2.50
15:50:58.820,RX,Pressure values:
15:50:58.821,RX,-2.79
15:50:58.939,RX,Pressure values:
15:50:58.942,RX,-2.59
15:50:59.060,RX,Pressure values:
15:50:59.061,RX,-2.69
15:50:59.180,RX,Pressure values:
15:50:59.181,RX,-2.59
15:50:59.302,RX,Pressure values:
15:50:59.307,RX,-2.50
15:50:59.420,RX,Pressure values:
15:50:59.421,RX,-2.79
15:50:59.540,RX,Pressure values:
15:50:59.542,RX,-2.89
15:50:59.660,RX,Pressure values:
15:50:59.661,RX,-2.59
15:50:59.779,RX,Pressure values:
15:50:59.780,RX,-2.59
15:50:59.900,RX,Pressure values:
15:50:59.905,RX,-2.59
15:51:00.020,RX,Pressure values:
15:51:00.021,RX,-2.79
15:51:00.140,RX,Pressure values:
15:51:00.142,RX,-2.79
15:51:00.260,RX,Pressure values:
15:51:00.261,RX,-2.69
15:51:00.380,RX,Pressure values:
15:51:00.381,RX,-2.79
15:51:00.502,RX,Pressure values:
15:51:00.507,RX,-2.59
15:51:00.620,RX,Pressure values:
15:51:00.621,RX,-2.79
15:51:00.740,RX,Pressure values:
15:51:00.742,RX,-2.69
15:51:00.861,RX,Pressure values:
15:51:00.861,RX,-2.59
15:51:00.980,RX,Pressure values:
15:51:00.981,RX,-2.59
15:51:01.100,RX,Pressure values:
15:51:01.105,RX,-2.69
15:51:01.219,RX,Pressure values:
15:51:01.221,RX,-2.69
15:51:01.340,RX,Pressure values:
15:51:01.343,RX,-2.69
15:51:01.460,RX,Pressure values:
15:51:01.461,RX,-2.59
15:51:01.580,RX,Pressure values:
15:51:01.582,RX,-2.69
15:51:01.700,RX,Pressure values:
15:51:01.705,RX,-2.59
15:51:01.819,RX,Pressure values:
15:51:01.821,RX,-2.69
15:51:01.940,RX,Pressure values:
15:51:01.943,RX,-2.69
15:51:02.060,RX,Pressure values:
15:51:02.062,RX,-2.59
15:51:02.180,RX,Pressure values:
15:51:02.181,RX,-2.59
15:51:02.300,RX,Pressure values:
15:51:02.306,RX,-2.69
15:51:02.420,RX,Pressure values:
15:51:02.421,RX,-2.59
15:51:02.540,RX,Pressure values:
15:51:02.543,RX,-2.50
15:51:02.663,RX,Pressure values:
15:51:02.663,RX,-2.69
15:51:02.780,RX,Pressure values:
15:51:02.780,RX,-2.69
15:51:02.902,RX,Pressure values:
15:51:02.908,RX,-2.59
15:51:03.020,RX,Pressure values:
15:51:03.021,RX,-2.59
15:51:03.140,RX,Pressure values:
15:51:03.145,RX,-2.59
15:51:03.260,RX,Pressure values:
15:51:03.262,RX,-2.69
15:51:03.380,RX,Pressure values:
15:51:03.382,RX,-2.59
15:51:03.500,RX,Pressure values:
15:51:03.506,RX,-2.79
15:51:03.619,RX,Pressure values:
15:51:03.620,RX,-2.50
15:51:03.740,RX,Pressure values:
15:51:03.744,RX,-2.59
15:51:03.860,RX,Pressure values:
15:51:03.861,RX,-2.50
15:51:03.980,RX,Pressure values:
15:51:03.981,RX,-2.69
15:51:04.100,RX,Pressure values:
15:51:04.106,RX,-2.79
15:51:04.220,RX,Pressure values:
15:51:04.221,RX,-2.50
15:51:04.341,RX,Pressure values:
15:51:04.345,RX,-2.59
15:51:04.460,RX,Pressure values:
15:51:04.461,RX,-2.79
15:51:04.580,RX,Pressure values:
15:51:04.583,RX,-2.50
15:51:04.702,RX,Pressure values:
15:51:04.708,RX,-2.59
15:51:04.819,RX,Pressure values:
15:51:04.820,RX,-2.50
15:51:04.941,RX,Pressure values:
15:51:04.945,RX,-2.39
15:51:05.060,RX,Pressure values:
15:51:05.061,RX,-2.59
15:51:05.180,RX,Pressure values:
15:51:05.181,RX,-2.59
15:51:05.300,RX,Pressure values:
15:51:05.305,RX,-2.59
15:51:05.420,RX,Pressure values:
15:51:05.421,RX,-2.50
15:51:05.540,RX,Pressure values:
15:51:05.545,RX,-2.59
15:51:05.661,RX,Pressure values:
15:51:05.662,RX,-2.59
15:51:05.780,RX,Pressure values:
15:51:05.781,RX,-2.50
15:51:05.900,RX,Pressure values:
15:51:05.906,RX,-2.50
15:51:06.020,RX,Pressure values:
15:51:06.021,RX,-2.50
15:51:06.140,RX,Pressure values:
15:51:06.141,RX,-2.69
15:51:06.261,RX,Pressure values:
15:51:06.263,RX,-2.59
15:51:06.380,RX,Pressure values:
15:51:06.381,RX,-2.39
15:51:06.500,RX,Pressure values:
15:51:06.505,RX,-2.50
15:51:06.620,RX,Pressure values:
15:51:06.621,RX,-2.50
15:51:06.740,RX,Pressure values:
15:51:06.741,RX,-2.39
15:51:06.860,RX,Pressure values:
15:51:06.866,RX,-2.39
15:51:06.980,RX,Pressure values:
15:51:06.981,RX,-2.29
15:51:07.100,RX,Pressure values:
15:51:07.105,RX,-2.50
15:51:07.220,RX,Pressure values:
15:51:07.221,RX,-2.59
15:51:07.340,RX,Pressure values:
15:51:07.341,RX,-2.39
15:51:07.460,RX,Pressure values:
15:51:07.465,RX,-2.50
15:51:07.580,RX,Pressure values:
15:51:07.581,RX,-2.50
15:51:07.700,RX,Pressure values:
15:51:07.705,RX,-2.50
15:51:07.820,RX,Pressure values:
15:51:07.821,RX,-2.59
15:51:07.940,RX,Pressure values:
15:51:07.941,RX,-2.50
15:51:08.061,RX,Pressure values:
15:51:08.067,RX,-2.29
15:51:08.180,RX,Pressure values:
15:51:08.181,RX,-2.39
15:51:08.301,RX,Pressure values:
15:51:08.305,RX,-2.50
15:51:08.420,RX,Pressure values:
15:51:08.450,RX,-2.50
15:51:08.540,RX,Pressure values:
15:51:08.541,RX,-2.29
15:51:08.660,RX,Pressure values:
15:51:08.666,RX,-2.59
15:51:08.780,RX,Pressure values:
15:51:08.781,RX,-2.50
15:51:08.901,RX,Pressure values:
15:51:08.907,RX,-2.39
15:51:09.020,RX,Pressure values:
15:51:09.021,RX,-2.39
15:51:09.140,RX,Pressure values:
15:51:09.141,RX,-2.59
15:51:09.260,RX,Pressure values:
15:51:09.267,RX,-2.29
15:51:09.380,RX,Pressure values:
15:51:09.381,RX,-2.29
15:51:09.502,RX,Pressure values:
15:51:09.506,RX,-2.50
15:51:09.620,RX,Pressure values:
15:51:09.621,RX,-2.39
15:51:09.740,RX,Pressure values:
15:51:09.741,RX,-2.50
15:51:09.860,RX,Pressure values:
15:51:09.865,RX,-2.39
15:51:09.980,RX,Pressure values:
15:51:09.981,RX,-2.29
15:51:10.101,RX,Pressure values:
15:51:10.105,RX,-2.29
15:51:10.222,RX,Pressure values:
15:51:10.222,RX,-2.59
15:51:10.340,RX,Pressure values:
15:51:10.341,RX,-2.59
15:51:10.460,RX,Pressure values:
15:51:10.466,RX,-2.69
15:51:10.580,RX,Pressure values:
15:51:10.581,RX,-2.39
15:51:10.700,RX,Pressure values:
15:51:10.704,RX,-2.50
15:51:10.820,RX,Pressure values:
15:51:10.821,RX,-2.50
15:51:10.939,RX,Pressure values:
15:51:10.940,RX,-2.29
15:51:11.060,RX,Pressure values:
15:51:11.064,RX,-2.39
15:51:11.180,RX,Pressure values:
15:51:11.181,RX,-2.39
15:51:11.301,RX,Pressure values:
15:51:11.306,RX,-2.39
15:51:11.420,RX,Pressure values:
15:51:11.421,RX,-2.19
15:51:11.540,RX,Pressure values:
15:51:11.541,RX,-2.50
15:51:11.660,RX,Pressure values:
15:51:11.665,RX,-2.29
15:51:11.780,RX,Pressure values:
15:51:11.781,RX,-2.39
15:51:11.900,RX,Pressure values:
15:51:11.905,RX,-2.29
15:51:12.022,RX,Pressure values:
15:51:12.022,RX,-2.29
15:51:12.140,RX,Pressure values:
15:51:12.141,RX,-2.59
15:51:12.260,RX,Pressure values:
15:51:12.266,RX,-2.50
15:51:12.380,RX,Pressure values:
15:51:12.381,RX,-2.50
15:51:12.500,RX,Pressure values:
15:51:12.503,RX,-2.39
15:51:12.620,RX,Pressure values:
15:51:12.621,RX,-2.29
15:51:12.740,RX,Pressure values:
15:51:12.741,RX,-2.29
15:51:12.860,RX,Pressure values:
15:51:12.866,RX,-2.29
15:51:12.980,RX,Pressure values:
15:51:12.982,RX,-2.50
15:51:13.100,RX,Pressure values:
15:51:13.103,RX,-2.39
15:51:13.220,RX,Pressure values:
15:51:13.221,RX,-2.39
15:51:13.340,RX,Pressure values:
15:51:13.341,RX,-2.39
15:51:13.460,RX,Pressure values:
15:51:13.466,RX,-2.50
15:51:13.580,RX,Pressure values:
15:51:13.581,RX,-2.29
15:51:13.702,RX,Pressure values:
15:51:13.705,RX,-2.39
15:51:13.820,RX,Pressure values:
15:51:13.821,RX,-2.19
15:51:13.939,RX,Pressure values:
15:51:13.940,RX,-2.29
15:51:14.060,RX,Pressure values:
15:51:14.066,RX,-2.50
15:51:14.180,RX,Pressure values:
15:51:14.182,RX,-2.29
15:51:14.300,RX,Pressure values:
15:51:14.303,RX,-2.50
15:51:14.420,RX,Pressure values:
15:51:14.421,RX,-2.19
15:51:14.540,RX,Pressure values:
15:51:14.542,RX,-2.19
15:51:14.660,RX,Pressure values:
15:51:14.666,RX,-2.39
15:51:14.780,RX,Pressure values:
15:51:14.781,RX,-2.59
15:51:14.899,RX,Pressure values:
15:51:14.902,RX,-2.50
15:51:15.021,RX,Pressure values:
15:51:15.021,RX,-2.50
15:51:15.140,RX,Pressure values:
15:51:15.141,RX,-2.50
15:51:15.260,RX,Pressure values:
15:51:15.265,RX,-2.39
15:51:15.380,RX,Pressure values:
15:51:15.382,RX,-2.39
15:51:15.500,RX,Pressure values:
15:51:15.502,RX,-2.19
15:51:15.621,RX,Pressure values:
15:51:15.621,RX,-2.39
15:51:15.742,RX,Pressure values:
15:51:15.742,RX,-2.29
15:51:15.860,RX,Pressure values:
15:51:15.866,RX,-2.39
15:51:15.980,RX,Pressure values:
15:51:15.981,RX,-2.29
15:51:16.100,RX,Pressure values:
15:51:16.103,RX,-2.39
15:51:16.220,RX,Pressure values:
15:51:16.221,RX,-2.39
15:51:16.340,RX,Pressure values:
15:51:16.341,RX,-2.50
15:51:16.460,RX,Pressure values:
15:51:16.465,RX,-2.50
15:51:16.580,RX,Pressure values:
15:51:16.581,RX,-2.39
15:51:16.700,RX,Pressure values:
15:51:16.702,RX,-2.29
15:51:16.820,RX,Pressure values:
15:51:16.822,RX,-2.39
15:51:16.940,RX,Pressure values:
15:51:16.942,RX,-2.19
15:51:17.060,RX,Pressure values:
15:51:17.065,RX,-2.29
15:51:17.180,RX,Pressure values:
15:51:17.182,RX,-2.29
15:51:17.301,RX,Pressure values:
15:51:17.304,RX,-2.29
15:51:17.420,RX,Pressure values:
15:51:17.421,RX,-2.29
15:51:17.540,RX,Pressure values:
15:51:17.542,RX,-2.39
15:51:17.660,RX,Pressure values:
15:51:17.665,RX,-2.29
15:51:17.780,RX,Pressure values:
15:51:17.781,RX,-2.59
15:51:17.902,RX,Pressure values:
15:51:17.905,RX,-2.39
15:51:18.020,RX,Pressure values:
15:51:18.020,RX,-2.50
15:51:18.140,RX,Pressure values:
15:51:18.141,RX,-2.19
15:51:18.260,RX,Pressure values:
15:51:18.266,RX,-2.09
15:51:18.380,RX,Pressure values:
15:51:18.381,RX,-2.19
15:51:18.500,RX,Pressure values:
15:51:18.503,RX,-2.39
15:51:18.620,RX,Pressure values:
15:51:18.622,RX,-2.29
15:51:18.740,RX,Pressure values:
15:51:18.742,RX,-2.19
15:51:18.860,RX,Pressure values:
15:51:18.866,RX,-2.29
15:51:18.980,RX,Pressure values:
15:51:18.982,RX,-2.19
15:51:19.100,RX,Pressure values:
15:51:19.103,RX,-2.39
15:51:19.220,RX,Pressure values:
15:51:19.222,RX,-2.50
15:51:19.340,RX,Pressure values:
15:51:19.342,RX,-2.29
15:51:19.460,RX,Pressure values:
15:51:19.465,RX,-2.59
15:51:19.580,RX,Pressure values:
15:51:19.582,RX,-2.19
15:51:19.700,RX,Pressure values:
15:51:19.705,RX,-2.39
15:51:19.820,RX,Pressure values:
15:51:19.820,RX,-2.19
15:51:19.940,RX,Pressure values:
15:51:19.941,RX,-2.39
15:51:20.060,RX,Pressure values:
15:51:20.066,RX,-2.19
15:51:20.180,RX,Pressure values:
15:51:20.182,RX,-2.29
15:51:20.302,RX,Pressure values:
15:51:20.306,RX,-2.39
15:51:20.420,RX,Pressure values:
15:51:20.422,RX,-2.29
15:51:20.540,RX,Pressure values:
15:51:20.541,RX,-2.39
15:51:20.660,RX,Pressure values:
15:51:20.665,RX,-2.29
15:51:20.780,RX,Pressure values:
15:51:20.782,RX,-2.39
15:51:20.901,RX,Pressure values:
15:51:20.905,RX,-2.19
15:51:21.020,RX,Pressure values:
15:51:21.022,RX,-2.00
15:51:21.141,RX,Pressure values:
15:51:21.142,RX,-2.39
15:51:21.260,RX,Pressure values:
15:51:21.266,RX,-2.29
15:51:21.380,RX,Pressure values:
15:51:21.382,RX,-2.29
15:51:21.500,RX,Pressure values:
15:51:21.505,RX,-2.19
15:51:21.620,RX,Pressure values:
15:51:21.622,RX,-2.09
15:51:21.740,RX,Pressure values:
15:51:21.741,RX,-2.39
15:51:21.860,RX,Pressure values:
15:51:21.866,RX,-2.19
15:51:21.980,RX,Pressure values:
15:51:21.982,RX,-2.29
15:51:22.102,RX,Pressure values:
15:51:22.107,RX,-2.29
15:51:22.220,RX,Pressure values:
15:51:22.222,RX,-2.29
15:51:22.341,RX,Pressure values:
15:51:22.343,RX,-2.39
15:51:22.460,RX,Pressure values:
15:51:22.465,RX,-2.50
15:51:22.580,RX,Pressure values:
15:51:22.582,RX,-2.09
15:51:22.701,RX,Pressure values:
15:51:22.702,RX,-2.50
15:51:22.821,RX,Pressure values:
15:51:22.822,RX,-2.29
15:51:22.940,RX,Pressure values:
15:51:22.941,RX,-2.19
15:51:23.076,RX,Pressure values:
15:51:23.081,RX,-2.50
15:51:23.180,RX,Pressure values:
15:51:23.181,RX,-2.29
15:51:23.300,RX,Pressure values:
15:51:23.302,RX,-2.39
15:51:23.421,RX,Pressure values:
15:51:23.426,RX,-2.29
15:51:23.541,RX,Pressure values:
15:51:23.543,RX,-2.19
15:51:23.660,RX,Pressure values:
15:51:23.665,RX,-2.29
15:51:23.780,RX,Pressure values:
15:51:23.780,RX,-2.50
15:51:23.902,RX,Pressure values:
15:51:23.902,RX,-2.29
15:51:24.020,RX,Pressure values:
15:51:24.027,RX,-2.19
15:51:24.140,RX,Pressure values:
15:51:24.141,RX,-2.19
15:51:24.260,RX,Pressure values:
15:51:24.264,RX,-2.19
15:51:24.380,RX,Pressure values:
15:51:24.382,RX,-2.29
15:51:24.500,RX,Pressure values:
15:51:24.502,RX,-2.19
15:51:24.620,RX,Pressure values:
15:51:24.626,RX,-2.19
15:51:24.740,RX,Pressure values:
15:51:24.742,RX,-2.39
15:51:24.860,RX,Pressure values:
15:51:24.864,RX,-2.29
15:51:24.980,RX,Pressure values:
15:51:24.982,RX,-2.19
15:51:25.103,RX,Pressure values:
15:51:25.103,RX,-2.00
15:51:25.220,RX,Pressure values:
