Timestamp,Mode,Data
18:17:57.149,RX,"9972.70"

18:17:57.296,RX,"Differential Pressure values:"

18:17:57.297,RX,"3.78"

18:17:57.297,RX,"Pressure values:"

18:17:57.298,RX,"9970.70"

18:17:57.446,RX,"Differential Pressure values:"

18:17:57.446,RX,"2.18"

18:17:57.449,RX,"Pressure values:"

18:17:57.449,RX,"9969.10"

18:17:57.596,RX,"Differential Pressure values:"

18:17:57.597,RX,"-0.21"

18:17:57.597,RX,"Pressure values:"

18:17:57.597,RX,"9966.70"

18:17:57.746,RX,"Differential Pressure values:"

18:17:57.747,RX,"1.58"

18:17:57.747,RX,"Pressure values:"

18:17:57.747,RX,"9968.50"

18:17:57.865,RX,"Differential Pressure values:"

18:17:57.895,RX,"-0.21"

18:17:57.897,RX,"Pressure values:"

18:17:57.900,RX,"9966.70"

18:17:58.046,RX,"Differential Pressure values:"

18:17:58.047,RX,"-11.51"

18:17:58.047,RX,"Pressure values:"

18:17:58.047,RX,"9955.40"

18:17:58.195,RX,"Differential Pressure values:"

18:17:58.196,RX,"-27.41"

18:17:58.196,RX,"Pressure values:"

18:17:58.197,RX,"9939.50"

18:17:58.346,RX,"Differential Pressure values:"

18:17:58.346,RX,"-23.11"

18:17:58.349,RX,"Pressure values:"

18:17:58.349,RX,"9943.80"

18:17:58.496,RX,"Differential Pressure values:"

18:17:58.496,RX,"-20.01"

18:17:58.497,RX,"Pressure values:"

18:17:58.497,RX,"9946.90"

18:17:58.615,RX,"Differential Pressure values:"

18:17:58.646,RX,"-11.81"

18:17:58.646,RX,"Pressure values:"

18:17:58.646,RX,"9955.10"

18:17:58.795,RX,"Differential Pressure values:"

18:17:58.796,RX,"-1.61"

18:17:58.799,RX,"Pressure values:"

18:17:58.799,RX,"9965.30"

18:17:58.945,RX,"Differential Pressure values:"

18:17:58.946,RX,"1.08"

18:17:58.947,RX,"Pressure values:"

18:17:58.947,RX,"9968.00"

18:17:59.096,RX,"Differential Pressure values:"

18:17:59.097,RX,"0.88"

18:17:59.097,RX,"Pressure values:"

18:17:59.097,RX,"9967.80"

18:17:59.246,RX,"Differential Pressure values:"

18:17:59.246,RX,"-0.01"

18:17:59.249,RX,"Pressure values:"

18:17:59.249,RX,"9966.90"

18:17:59.365,RX,"Differential Pressure values:"

18:17:59.394,RX,"-5.31"

18:17:59.396,RX,"Pressure values:"

18:17:59.396,RX,"9961.60"

18:17:59.532,RX,"Differential Pressure values:"

18:17:59.532,RX,"-3.01"

18:17:59.532,RX,"Pressure values:"

18:17:59.532,RX,"9963.90"

18:17:59.667,RX,"Differential Pressure values:"

18:17:59.668,RX,"-1.11"

18:17:59.668,RX,"Pressure values:"

18:17:59.668,RX,"9965.80"

18:17:59.816,RX,"Differential Pressure values:"

18:17:59.817,RX,"-3.01"

18:17:59.817,RX,"Pressure values:"

18:17:59.817,RX,"9963.90"

18:17:59.966,RX,"Differential Pressure values:"

18:17:59.967,RX,"-2.91"

18:17:59.967,RX,"Pressure values:"

18:17:59.967,RX,"9964.00"

18:18:00.116,RX,"Differential Pressure values:"

18:18:00.116,RX,"-19.61"

18:18:00.119,RX,"Pressure values:"

18:18:00.119,RX,"9947.30"

18:18:00.266,RX,"Differential Pressure values:"

18:18:00.267,RX,"-10.81"

18:18:00.267,RX,"Pressure values:"

18:18:00.267,RX,"9956.10"

18:18:00.415,RX,"Differential Pressure values:"

18:18:00.417,RX,"6.98"

18:18:00.417,RX,"Pressure values:"

18:18:00.417,RX,"9973.90"

18:18:00.566,RX,"Differential Pressure values:"

18:18:00.567,RX,"20.88"

18:18:00.567,RX,"Pressure values:"

18:18:00.567,RX,"9987.80"

18:18:00.716,RX,"Differential Pressure values:"

18:18:00.717,RX,"23.68"

18:18:00.717,RX,"Pressure values:"

18:18:00.717,RX,"9990.60"

18:18:00.866,RX,"Differential Pressure values:"

18:18:00.867,RX,"20.18"

18:18:00.867,RX,"Pressure values:"

18:18:00.868,RX,"9987.10"

18:18:00.985,RX,"Differential Pressure values:"

18:18:01.015,RX,"16.38"

18:18:01.018,RX,"Pressure values:"

18:18:01.018,RX,"9983.30"

18:18:01.166,RX,"Differential Pressure values:"

18:18:01.167,RX,"8.18"

18:18:01.167,RX,"Pressure values:"

18:18:01.167,RX,"9975.10"

18:18:01.316,RX,"Differential Pressure values:"

18:18:01.317,RX,"-5.41"

18:18:01.317,RX,"Pressure values:"

18:18:01.317,RX,"9961.50"

18:18:01.466,RX,"Differential Pressure values:"

18:18:01.467,RX,"-23.41"

18:18:01.467,RX,"Pressure values:"

18:18:01.467,RX,"9943.50"

18:18:01.616,RX,"Differential Pressure values:"

18:18:01.617,RX,"-25.81"

18:18:01.617,RX,"Pressure values:"

18:18:01.617,RX,"9941.10"

18:18:01.735,RX,"Differential Pressure values:"

18:18:01.764,RX,"-21.31"

18:18:01.767,RX,"Pressure values:"

18:18:01.768,RX,"9945.60"

18:18:01.916,RX,"Differential Pressure values:"

18:18:01.916,RX,"-22.31"

18:18:01.919,RX,"Pressure values:"

18:18:01.919,RX,"9944.60"

18:18:02.066,RX,"Differential Pressure values:"

18:18:02.067,RX,"-17.31"

18:18:02.067,RX,"Pressure values:"

18:18:02.067,RX,"9949.60"

18:18:02.216,RX,"Differential Pressure values:"

18:18:02.217,RX,"-12.11"

18:18:02.217,RX,"Pressure values:"

18:18:02.217,RX,"9954.80"

18:18:02.366,RX,"Differential Pressure values:"

18:18:02.367,RX,"1.58"

18:18:02.367,RX,"Pressure values:"

18:18:02.367,RX,"9968.50"

18:18:02.486,RX,"Differential Pressure values:"

18:18:02.515,RX,"4.28"

18:18:02.515,RX,"Pressure values:"

18:18:02.516,RX,"9971.20"

18:18:02.635,RX,"Differential Pressure values:"

18:18:02.637,RX,"5.68"

18:18:02.637,RX,"Pressure values:"

18:18:02.637,RX,"9972.60"

18:18:02.786,RX,"Differential Pressure values:"

18:18:02.786,RX,"4.48"

18:18:02.789,RX,"Pressure values:"

18:18:02.789,RX,"9971.40"

18:18:02.936,RX,"Differential Pressure values:"

18:18:02.937,RX,"7.08"

18:18:02.937,RX,"Pressure values:"

18:18:02.939,RX,"9974.00"

18:18:03.085,RX,"Differential Pressure values:"

18:18:03.087,RX,"15.98"

18:18:03.087,RX,"Pressure values:"

18:18:03.087,RX,"9982.90"

18:18:03.234,RX,"Differential Pressure values:"

18:18:03.236,RX,"15.98"

18:18:03.236,RX,"Pressure values:"

18:18:03.236,RX,"9982.90"

18:18:03.386,RX,"Differential Pressure values:"

18:18:03.386,RX,"11.68"

18:18:03.386,RX,"Pressure values:"

18:18:03.390,RX,"9978.60"

18:18:03.535,RX,"Differential Pressure values:"

18:18:03.537,RX,"12.48"

18:18:03.537,RX,"Pressure values:"

18:18:03.537,RX,"9979.40"

18:18:03.686,RX,"Differential Pressure values:"

18:18:03.686,RX,"13.68"

18:18:03.686,RX,"Pressure values:"

18:18:03.686,RX,"9980.60"

18:18:03.835,RX,"Differential Pressure values:"

18:18:03.836,RX,"10.78"

18:18:03.836,RX,"Pressure values:"

18:18:03.839,RX,"9977.70"

18:18:03.986,RX,"Differential Pressure values:"

18:18:03.987,RX,"8.08"

18:18:03.987,RX,"Pressure values:"

18:18:03.987,RX,"9975.00"

18:18:04.135,RX,"Differential Pressure values:"

18:18:04.136,RX,"5.18"

18:18:04.136,RX,"Pressure values:"

18:18:04.136,RX,"9972.10"

18:18:04.285,RX,"Differential Pressure values:"

18:18:04.286,RX,"1.68"

18:18:04.286,RX,"Pressure values:"

18:18:04.289,RX,"9968.60"

18:18:04.435,RX,"Differential Pressure values:"

18:18:04.437,RX,"0.88"

18:18:04.437,RX,"Pressure values:"

18:18:04.437,RX,"9967.80"

18:18:04.586,RX,"Differential Pressure values:"

18:18:04.589,RX,"0.18"

18:18:04.589,RX,"Pressure values:"

18:18:04.590,RX,"9967.10"

18:18:04.735,RX,"Differential Pressure values:"

18:18:04.736,RX,"-0.51"

18:18:04.736,RX,"Pressure values:"

18:18:04.739,RX,"9966.40"

18:18:04.856,RX,"Differential Pressure values:"

18:18:04.886,RX,"-5.11"

18:18:04.886,RX,"Pressure values:"

18:18:04.886,RX,"9961.80"

18:18:05.036,RX,"Differential Pressure values:"

18:18:05.036,RX,"-5.71"

18:18:05.036,RX,"Pressure values:"

18:18:05.036,RX,"9961.20"

18:18:05.186,RX,"Differential Pressure values:"

18:18:05.186,RX,"-0.81"

18:18:05.186,RX,"Pressure values:"

18:18:05.189,RX,"9966.10"

18:18:05.336,RX,"Differential Pressure values:"

18:18:05.337,RX,"0.28"

18:18:05.337,RX,"Pressure values:"

18:18:05.337,RX,"9967.20"

18:18:05.486,RX,"Differential Pressure values:"

18:18:05.486,RX,"1.08"

18:18:05.486,RX,"Pressure values:"

18:18:05.486,RX,"9968.00"

18:18:05.605,RX,"Differential Pressure values:"

18:18:05.634,RX,"0.98"

18:18:05.635,RX,"Pressure values:"

18:18:05.638,RX,"9967.90"

18:18:05.756,RX,"Differential Pressure values:"

18:18:05.757,RX,"0.28"

18:18:05.757,RX,"Pressure values:"

18:18:05.787,RX,"9967.20"

18:18:05.905,RX,"Differential Pressure values:"

18:18:05.907,RX,"0.08"

18:18:05.907,RX,"Pressure values:"

18:18:05.907,RX,"9967.00"

18:18:06.056,RX,"Differential Pressure values:"

18:18:06.056,RX,"0.58"

18:18:06.056,RX,"Pressure values:"

18:18:06.084,RX,"9967.50"

18:18:06.205,RX,"Differential Pressure values:"

18:18:06.207,RX,"2.28"

18:18:06.207,RX,"Pressure values:"

18:18:06.207,RX,"9969.20"

18:18:06.356,RX,"Differential Pressure values:"

18:18:06.357,RX,"-2.91"

18:18:06.357,RX,"Pressure values:"

18:18:06.387,RX,"9964.00"

18:18:06.505,RX,"Differential Pressure values:"

18:18:06.506,RX,"-2.91"

18:18:06.506,RX,"Pressure values:"

18:18:06.509,RX,"9964.00"

18:18:06.656,RX,"Differential Pressure values:"

18:18:06.657,RX,"-2.01"

18:18:06.658,RX,"Pressure values:"

18:18:06.687,RX,"9964.90"

18:18:06.805,RX,"Differential Pressure values:"

18:18:06.806,RX,"-0.51"

18:18:06.806,RX,"Pressure values:"

18:18:06.806,RX,"9966.40"

18:18:06.956,RX,"Differential Pressure values:"

18:18:06.956,RX,"0.28"

18:18:06.956,RX,"Pressure values:"

18:18:06.984,RX,"9967.20"

18:18:07.106,RX,"Differential Pressure values:"

18:18:07.107,RX,"0.28"

18:18:07.107,RX,"Pressure values:"

18:18:07.107,RX,"9967.20"

18:18:07.226,RX,"Differential Pressure values:"

18:18:07.256,RX,"0.98"

18:18:07.256,RX,"Pressure values:"

18:18:07.256,RX,"9967.90"

18:18:07.405,RX,"Differential Pressure values:"

18:18:07.406,RX,"2.98"

18:18:07.406,RX,"Pressure values:"

18:18:07.408,RX,"9969.90"

18:18:07.556,RX,"Differential Pressure values:"

18:18:07.557,RX,"1.48"

18:18:07.557,RX,"Pressure values:"

18:18:07.587,RX,"9968.40"

18:18:07.705,RX,"Differential Pressure values:"

18:18:07.706,RX,"1.08"

18:18:07.707,RX,"Pressure values:"

18:18:07.707,RX,"9968.00"

18:18:07.857,RX,"Differential Pressure values:"

18:18:07.857,RX,"0.68"

18:18:07.859,RX,"Pressure values:"

18:18:07.887,RX,"9967.60"

18:18:08.006,RX,"Differential Pressure values:"

18:18:08.006,RX,"0.68"

18:18:08.006,RX,"Pressure values:"

18:18:08.006,RX,"9967.60"

18:18:08.156,RX,"Differential Pressure values:"

18:18:08.158,RX,"0.28"

18:18:08.158,RX,"Pressure values:"

18:18:08.187,RX,"9967.20"

18:18:08.305,RX,"Differential Pressure values:"

18:18:08.307,RX,"0.28"

18:18:08.307,RX,"Pressure values:"

18:18:08.307,RX,"9967.20"

18:18:08.456,RX,"Differential Pressure values:"

18:18:08.457,RX,"0.48"

18:18:08.457,RX,"Pressure values:"

18:18:08.487,RX,"9967.40"

18:18:08.605,RX,"Differential Pressure values:"

18:18:08.607,RX,"0.28"

18:18:08.608,RX,"Pressure values:"

18:18:08.608,RX,"9967.20"

18:18:08.725,RX,"Differential Pressure values:"

18:18:08.755,RX,"-0.01"

18:18:08.758,RX,"Pressure values:"

18:18:08.759,RX,"9966.90"

18:18:08.906,RX,"Differential Pressure values:"

18:18:08.908,RX,"0.28"

18:18:08.908,RX,"Pressure values:"

18:18:08.908,RX,"9967.20"

18:18:09.056,RX,"Differential Pressure values:"

18:18:09.057,RX,"0.08"

18:18:09.058,RX,"Pressure values:"

18:18:09.087,RX,"9967.00"

18:18:09.205,RX,"Differential Pressure values:"

18:18:09.206,RX,"-0.41"

18:18:09.209,RX,"Pressure values:"

18:18:09.209,RX,"9966.50"

18:18:09.358,RX,"Differential Pressure values:"

18:18:09.358,RX,"-0.41"

18:18:09.358,RX,"Pressure values:"

18:18:09.387,RX,"9966.50"

18:18:09.475,RX,"Differential Pressure values:"

18:18:09.505,RX,"-0.11"

18:18:09.506,RX,"Pressure values:"

18:18:09.506,RX,"9966.80"

18:18:09.657,RX,"Differential Pressure values:"

18:18:09.660,RX,"0.18"

18:18:09.660,RX,"Pressure values:"

18:18:09.687,RX,"9967.10"

18:18:09.806,RX,"Differential Pressure values:"

18:18:09.807,RX,"0.28"

18:18:09.807,RX,"Pressure values:"

18:18:09.807,RX,"9967.20"

18:18:09.956,RX,"Differential Pressure values:"

18:18:09.958,RX,"0.18"

18:18:09.958,RX,"Pressure values:"

18:18:09.988,RX,"9967.10"

18:18:10.105,RX,"Differential Pressure values:"

18:18:10.106,RX,"0.38"

18:18:10.109,RX,"Pressure values:"

18:18:10.109,RX,"9967.30"

18:18:10.256,RX,"Differential Pressure values:"

18:18:10.258,RX,"0.58"

18:18:10.258,RX,"Pressure values:"

18:18:10.287,RX,"9967.50"

18:18:10.406,RX,"Differential Pressure values:"

18:18:10.407,RX,"0.68"

18:18:10.407,RX,"Pressure values:"

18:18:10.407,RX,"9967.60"

18:18:10.556,RX,"Differential Pressure values:"

18:18:10.557,RX,"0.78"

18:18:10.557,RX,"Pressure values:"

18:18:10.557,RX,"9967.70"

18:18:10.675,RX,"Differential Pressure values:"

18:18:10.705,RX,"0.28"

18:18:10.706,RX,"Pressure values:"

18:18:10.706,RX,"9967.20"

18:18:10.857,RX,"Differential Pressure values:"

18:18:10.858,RX,"0.38"

18:18:10.858,RX,"Pressure values:"

18:18:10.885,RX,"9967.30"

18:18:11.006,RX,"Differential Pressure values:"

18:18:11.006,RX,"0.48"

18:18:11.006,RX,"Pressure values:"

18:18:11.007,RX,"9967.40"

18:18:11.156,RX,"Differential Pressure values:"

18:18:11.157,RX,"0.18"

18:18:11.157,RX,"Pressure values:"

18:18:11.159,RX,"9967.10"

18:18:11.306,RX,"Differential Pressure values:"

18:18:11.307,RX,"0.38"

18:18:11.307,RX,"Pressure values:"

18:18:11.307,RX,"9967.30"

18:18:11.426,RX,"Differential Pressure values:"

18:18:11.456,RX,"0.38"

18:18:11.457,RX,"Pressure values:"

18:18:11.457,RX,"9967.30"

18:18:11.606,RX,"Differential Pressure values:"

18:18:11.606,RX,"0.38"

18:18:11.606,RX,"Pressure values:"

18:18:11.609,RX,"9967.30"

18:18:11.756,RX,"Differential Pressure values:"

18:18:11.765,RX,"0.48"

18:18:11.765,RX,"Pressure values:"

18:18:11.786,RX,"9967.40"

18:18:11.905,RX,"Differential Pressure values:"

18:18:11.910,RX,"0.28"

18:18:11.910,RX,"Pressure values:"

18:18:11.911,RX,"9967.20"

18:18:12.056,RX,"Differential Pressure values:"

18:18:12.057,RX,"0.38"

18:18:12.057,RX,"Pressure values:"

18:18:12.087,RX,"9967.30"

18:18:12.175,RX,"Differential Pressure values:"

18:18:12.204,RX,"0.28"

18:18:12.206,RX,"Pressure values:"

18:18:12.206,RX,"9967.20"

18:18:12.356,RX,"Differential Pressure values:"

18:18:12.357,RX,"0.18"

18:18:12.357,RX,"Pressure values:"

18:18:12.387,RX,"9967.10"

18:18:12.506,RX,"Differential Pressure values:"

18:18:12.506,RX,"0.18"

18:18:12.506,RX,"Pressure values:"

18:18:12.509,RX,"9967.10"

18:18:12.656,RX,"Differential Pressure values:"

18:18:12.658,RX,"0.08"

18:18:12.658,RX,"Pressure values:"

18:18:12.687,RX,"9967.00"

18:18:12.806,RX,"Differential Pressure values:"

18:18:12.806,RX,"-0.11"

18:18:12.807,RX,"Pressure values:"

18:18:12.807,RX,"9966.80"

18:18:12.956,RX,"Differential Pressure values:"

18:18:12.957,RX,"0.08"

18:18:12.957,RX,"Pressure values:"

18:18:12.985,RX,"9967.00"

18:18:13.106,RX,"Differential Pressure values:"

18:18:13.107,RX,"0.08"

18:18:13.107,RX,"Pressure values:"

18:18:13.107,RX,"9967.00"

18:18:13.255,RX,"Differential Pressure values:"

18:18:13.259,RX,"-0.01"

18:18:13.259,RX,"Pressure values:"

18:18:13.287,RX,"9966.90"

18:18:13.405,RX,"Differential Pressure values:"

18:18:13.406,RX,"0.18"

18:18:13.406,RX,"Pressure values:"

18:18:13.406,RX,"9967.10"

18:18:13.556,RX,"Differential Pressure values:"

18:18:13.558,RX,"0.38"

18:18:13.558,RX,"Pressure values:"

18:18:13.587,RX,"9967.30"

18:18:13.706,RX,"Differential Pressure values:"

18:18:13.706,RX,"0.68"

18:18:13.707,RX,"Pressure values:"

18:18:13.707,RX,"9967.60"

18:18:13.857,RX,"Differential Pressure values:"

18:18:13.859,RX,"0.78"

18:18:13.859,RX,"Pressure values:"

18:18:13.887,RX,"9967.70"

18:18:14.006,RX,"Differential Pressure values:"

18:18:14.007,RX,"1.28"

18:18:14.007,RX,"Pressure values:"

18:18:14.007,RX,"9968.20"

18:18:14.125,RX,"Differential Pressure values:"

18:18:14.154,RX,"1.28"

18:18:14.155,RX,"Pressure values:"

18:18:14.157,RX,"9968.20"

18:18:14.306,RX,"Differential Pressure values:"

18:18:14.306,RX,"0.98"

18:18:14.309,RX,"Pressure values:"

18:18:14.309,RX,"9967.90"

18:18:14.456,RX,"Differential Pressure values:"

18:18:14.457,RX,"0.88"

18:18:14.458,RX,"Pressure values:"

18:18:14.487,RX,"9967.80"

18:18:14.606,RX,"Differential Pressure values:"

18:18:14.607,RX,"0.78"

18:18:14.607,RX,"Pressure values:"

18:18:14.607,RX,"9967.70"

18:18:14.756,RX,"Differential Pressure values:"

18:18:14.757,RX,"0.78"

18:18:14.760,RX,"Pressure values:"

18:18:14.788,RX,"9967.70"

18:18:14.876,RX,"Differential Pressure values:"

18:18:14.906,RX,"0.48"

18:18:14.906,RX,"Pressure values:"

18:18:14.906,RX,"9967.40"

18:18:15.026,RX,"Differential Pressure values:"

18:18:15.028,RX,"0.48"

18:18:15.028,RX,"Pressure values:"

18:18:15.029,RX,"9967.40"

18:18:15.176,RX,"Differential Pressure values:"

18:18:15.176,RX,"0.48"

18:18:15.178,RX,"Pressure values:"

18:18:15.180,RX,"9967.40"

18:18:15.328,RX,"Differential Pressure values:"

18:18:15.329,RX,"0.18"

18:18:15.329,RX,"Pressure values:"

18:18:15.329,RX,"9967.10"

18:18:15.476,RX,"Differential Pressure values:"

18:18:15.477,RX,"0.08"

18:18:15.477,RX,"Pressure values:"

18:18:15.477,RX,"9967.00"

18:18:15.626,RX,"Differential Pressure values:"

18:18:15.627,RX,"-0.21"

18:18:15.629,RX,"Pressure values:"

18:18:15.630,RX,"9966.70"

18:18:15.776,RX,"Differential Pressure values:"

18:18:15.777,RX,"-0.11"

18:18:15.777,RX,"Pressure values:"

18:18:15.777,RX,"9966.80"

18:18:15.926,RX,"Differential Pressure values:"

18:18:15.929,RX,"-0.01"

18:18:15.929,RX,"Pressure values:"

18:18:15.929,RX,"9966.90"

18:18:16.076,RX,"Differential Pressure values:"

18:18:16.077,RX,"0.28"

18:18:16.079,RX,"Pressure values:"

18:18:16.079,RX,"9967.20"

18:18:16.226,RX,"Differential Pressure values:"

18:18:16.227,RX,"0.28"

18:18:16.227,RX,"Pressure values:"

18:18:16.227,RX,"9967.20"

18:18:16.376,RX,"Differential Pressure values:"

18:18:16.377,RX,"0.48"

18:18:16.377,RX,"Pressure values:"

18:18:16.380,RX,"9967.40"

18:18:16.495,RX,"Differential Pressure values:"

18:18:16.524,RX,"0.38"

18:18:16.525,RX,"Pressure values:"

18:18:16.526,RX,"9967.30"

18:18:16.646,RX,"Differential Pressure values:"

18:18:16.647,RX,"0.68"

18:18:16.647,RX,"Pressure values:"

18:18:16.647,RX,"9967.60"

18:18:16.797,RX,"Differential Pressure values:"

18:18:16.797,RX,"0.98"

18:18:16.798,RX,"Pressure values:"

18:18:16.798,RX,"9967.90"

18:18:16.946,RX,"Differential Pressure values:"

18:18:16.946,RX,"1.08"

18:18:16.946,RX,"Pressure values:"

18:18:16.947,RX,"9968.00"

18:18:17.096,RX,"Differential Pressure values:"

18:18:17.097,RX,"1.18"

18:18:17.097,RX,"Pressure values:"

18:18:17.099,RX,"9968.10"

18:18:17.246,RX,"Differential Pressure values:"

18:18:17.247,RX,"0.98"

18:18:17.247,RX,"Pressure values:"

18:18:17.247,RX,"9967.90"

18:18:17.396,RX,"Differential Pressure values:"

18:18:17.399,RX,"0.88"

18:18:17.399,RX,"Pressure values:"

18:18:17.399,RX,"9967.80"

18:18:17.546,RX,"Differential Pressure values:"

18:18:17.546,RX,"0.68"

18:18:17.546,RX,"Pressure values:"

18:18:17.549,RX,"9967.60"

18:18:17.696,RX,"Differential Pressure values:"

18:18:17.697,RX,"0.58"

18:18:17.697,RX,"Pressure values:"

18:18:17.697,RX,"9967.50"

18:18:17.846,RX,"Differential Pressure values:"

18:18:17.848,RX,"0.78"

18:18:17.848,RX,"Pressure values:"

18:18:17.849,RX,"9967.70"

18:18:17.996,RX,"Differential Pressure values:"

18:18:17.997,RX,"0.58"

18:18:17.997,RX,"Pressure values:"

18:18:17.999,RX,"9967.50"

18:18:18.115,RX,"Differential Pressure values:"

18:18:18.145,RX,"0.58"

18:18:18.145,RX,"Pressure values:"

18:18:18.146,RX,"9967.50"

18:18:18.296,RX,"Differential Pressure values:"

18:18:18.297,RX,"0.48"

18:18:18.297,RX,"Pressure values:"

18:18:18.297,RX,"9967.40"

18:18:18.446,RX,"Differential Pressure values:"

18:18:18.446,RX,"0.08"

18:18:18.446,RX,"Pressure values:"

18:18:18.449,RX,"9967.00"

18:18:18.596,RX,"Differential Pressure values:"

18:18:18.597,RX,"-0.11"

18:18:18.597,RX,"Pressure values:"

18:18:18.597,RX,"9966.80"

18:18:18.745,RX,"Differential Pressure values:"

18:18:18.746,RX,"-0.01"

18:18:18.746,RX,"Pressure values:"

18:18:18.747,RX,"9966.90"

18:18:18.864,RX,"Differential Pressure values:"

18:18:18.895,RX,"0.18"

18:18:18.895,RX,"Pressure values:"

18:18:18.896,RX,"9967.10"

18:18:19.046,RX,"Differential Pressure values:"

18:18:19.047,RX,"0.18"

18:18:19.047,RX,"Pressure values:"

18:18:19.048,RX,"9967.10"

18:18:19.196,RX,"Differential Pressure values:"

18:18:19.196,RX,"0.28"

18:18:19.196,RX,"Pressure values:"

18:18:19.196,RX,"9967.20"

18:18:19.346,RX,"Differential Pressure values:"

18:18:19.346,RX,"0.28"

18:18:19.346,RX,"Pressure values:"

18:18:19.349,RX,"9967.20"

18:18:19.496,RX,"Differential Pressure values:"

18:18:19.497,RX,"0.48"

18:18:19.497,RX,"Pressure values:"

18:18:19.497,RX,"9967.40"

18:18:19.625,RX,"Differential Pressure values:"

18:18:19.646,RX,"0.68"

18:18:19.647,RX,"Pressure values:"

18:18:19.647,RX,"9967.60"

18:18:19.796,RX,"Differential Pressure values:"

18:18:19.797,RX,"1.28"

18:18:19.797,RX,"Pressure values:"

18:18:19.797,RX,"9968.20"

18:18:19.947,RX,"Differential Pressure values:"

18:18:19.947,RX,"1.08"

18:18:19.947,RX,"Pressure values:"

18:18:19.947,RX,"9968.00"

18:18:20.096,RX,"Differential Pressure values:"

18:18:20.097,RX,"0.98"

18:18:20.097,RX,"Pressure values:"

18:18:20.127,RX,"9967.90"

18:18:20.246,RX,"Differential Pressure values:"

18:18:20.246,RX,"1.18"

18:18:20.250,RX,"Pressure values:"

18:18:20.250,RX,"9968.10"

18:18:20.396,RX,"Differential Pressure values:"

18:18:20.397,RX,"0.88"

18:18:20.397,RX,"Pressure values:"

18:18:20.397,RX,"9967.80"

18:18:20.546,RX,"Differential Pressure values:"

18:18:20.547,RX,"0.88"

18:18:20.547,RX,"Pressure values:"

18:18:20.547,RX,"9967.80"

18:18:20.696,RX,"Differential Pressure values:"

18:18:20.696,RX,"0.58"

18:18:20.699,RX,"Pressure values:"

18:18:20.699,RX,"9967.50"

18:18:20.846,RX,"Differential Pressure values:"

18:18:20.847,RX,"0.58"

18:18:20.847,RX,"Pressure values:"

18:18:20.847,RX,"9967.50"

18:18:20.996,RX,"Differential Pressure values:"

18:18:20.997,RX,"0.68"

18:18:20.997,RX,"Pressure values:"

18:18:20.997,RX,"9967.60"

18:18:21.146,RX,"Differential Pressure values:"

18:18:21.146,RX,"0.78"

18:18:21.149,RX,"Pressure values:"

18:18:21.149,RX,"9967.70"

18:18:21.295,RX,"Differential Pressure values:"

18:18:21.296,RX,"0.68"

18:18:21.296,RX,"Pressure values:"

18:18:21.297,RX,"9967.60"

18:18:21.446,RX,"Differential Pressure values:"

18:18:21.447,RX,"0.08"

18:18:21.447,RX,"Pressure values:"

18:18:21.447,RX,"9967.00"

18:18:21.566,RX,"Differential Pressure values:"

18:18:21.595,RX,"-0.11"

18:18:21.598,RX,"Pressure values:"

18:18:21.598,RX,"9966.80"

18:18:21.746,RX,"Differential Pressure values:"

18:18:21.747,RX,"0.28"

18:18:21.747,RX,"Pressure values:"

18:18:21.747,RX,"9967.20"

18:18:21.896,RX,"Differential Pressure values:"

18:18:21.897,RX,"0.18"

18:18:21.897,RX,"Pressure values:"

18:18:21.897,RX,"9967.10"

18:18:22.046,RX,"Differential Pressure values:"

18:18:22.046,RX,"0.38"

18:18:22.049,RX,"Pressure values:"

18:18:22.050,RX,"9967.30"

18:18:22.196,RX,"Differential Pressure values:"

18:18:22.197,RX,"0.58"

18:18:22.197,RX,"Pressure values:"

18:18:22.197,RX,"9967.50"

18:18:22.316,RX,"Differential Pressure values:"

18:18:22.345,RX,"0.58"

18:18:22.345,RX,"Pressure values:"

18:18:22.347,RX,"9967.50"

18:18:22.466,RX,"Differential Pressure values:"

18:18:22.467,RX,"0.58"

18:18:22.469,RX,"Pressure values:"

