Timestamp,Mode,Data

11:04:08.416,RX,"Differential Pressure values:" 

11:04:08.417,RX,"-8.61" 

11:04:08.417,RX,"Pressure values:" 

11:04:08.417,RX,"10009.60" 

11:04:08.566,RX,"Differential Pressure values:" 

11:04:08.567,RX,"-5.81" 

11:04:08.567,RX,"Pressure values:" 

11:04:08.570,RX,"10012.40" 

11:04:08.716,RX,"Differential Pressure values:" 

11:04:08.718,RX,"-3.81" 

11:04:08.718,RX,"Pressure values:" 

11:04:08.718,RX,"10014.40" 

11:04:08.866,RX,"Differential Pressure values:" 

11:04:08.867,RX,"-1.51" 

11:04:08.867,RX,"Pressure values:" 

11:04:08.867,RX,"10016.70" 

11:04:09.016,RX,"Differential Pressure values:" 

11:04:09.017,RX,"0.28" 

11:04:09.017,RX,"Pressure values:" 

11:04:09.020,RX,"10018.50" 

11:04:09.167,RX,"Differential Pressure values:" 

11:04:09.167,RX,"-0.51" 

11:04:09.167,RX,"Pressure values:" 

11:04:09.168,RX,"10017.70" 

11:04:09.317,RX,"Differential Pressure values:" 

11:04:09.318,RX,"-0.21" 

11:04:09.318,RX,"Pressure values:" 

11:04:09.318,RX,"10018.00" 

11:04:09.438,RX,"Differential Pressure values:" 

11:04:09.467,RX,"-0.61" 

11:04:09.467,RX,"Pressure values:" 

11:04:09.469,RX,"10017.60" 

11:04:09.586,RX,"Differential Pressure values:" 

11:04:09.587,RX,"-1.11" 

11:04:09.588,RX,"Pressure values:" 

11:04:09.588,RX,"10017.10" 

11:04:09.737,RX,"Differential Pressure values:" 

11:04:09.738,RX,"-0.91" 

11:04:09.738,RX,"Pressure values:" 

11:04:09.738,RX,"10017.30" 

11:04:09.886,RX,"Differential Pressure values:" 

11:04:09.887,RX,"-0.51" 

11:04:09.887,RX,"Pressure values:" 

11:04:09.888,RX,"10017.70" 

11:04:10.036,RX,"Differential Pressure values:" 

11:04:10.038,RX,"0.98" 

11:04:10.038,RX,"Pressure values:" 

11:04:10.038,RX,"10019.20" 

11:04:10.186,RX,"Differential Pressure values:" 

11:04:10.187,RX,"4.08" 

11:04:10.187,RX,"Pressure values:" 

11:04:10.187,RX,"10022.30" 

11:04:10.336,RX,"Differential Pressure values:" 

11:04:10.337,RX,"-0.91" 

11:04:10.337,RX,"Pressure values:" 

11:04:10.339,RX,"10017.30" 

11:04:10.486,RX,"Differential Pressure values:" 

11:04:10.487,RX,"-9.31" 

11:04:10.487,RX,"Pressure values:" 

11:04:10.487,RX,"10008.90" 

11:04:10.636,RX,"Differential Pressure values:" 

11:04:10.637,RX,"-11.51" 

11:04:10.637,RX,"Pressure values:" 

11:04:10.637,RX,"10006.70" 

11:04:10.786,RX,"Differential Pressure values:" 

11:04:10.787,RX,"-13.11" 

11:04:10.787,RX,"Pressure values:" 

11:04:10.789,RX,"10005.10" 

11:04:10.936,RX,"Differential Pressure values:" 

11:04:10.938,RX,"-7.11" 

11:04:10.938,RX,"Pressure values:" 

11:04:10.938,RX,"10011.10" 

11:04:11.056,RX,"Differential Pressure values:" 

11:04:11.085,RX,"0.28" 

11:04:11.086,RX,"Pressure values:" 

11:04:11.086,RX,"10018.50" 

11:04:11.236,RX,"Differential Pressure values:" 

11:04:11.237,RX,"0.28" 

11:04:11.237,RX,"Pressure values:" 

11:04:11.240,RX,"10018.50" 

11:04:11.386,RX,"Differential Pressure values:" 

11:04:11.387,RX,"0.08" 

11:04:11.387,RX,"Pressure values:" 

11:04:11.387,RX,"10018.30" 

11:04:11.537,RX,"Differential Pressure values:" 

11:04:11.537,RX,"0.28" 

11:04:11.537,RX,"Pressure values:" 

11:04:11.537,RX,"10018.50" 

11:04:11.686,RX,"Differential Pressure values:" 

11:04:11.687,RX,"-0.01" 

11:04:11.687,RX,"Pressure values:" 

11:04:11.689,RX,"10018.20" 

11:04:11.809,RX,"Differential Pressure values:" 

11:04:11.837,RX,"0.28" 

11:04:11.837,RX,"Pressure values:" 

11:04:11.837,RX,"10018.50" 

11:04:11.956,RX,"Differential Pressure values:" 

11:04:11.957,RX,"0.08" 

11:04:11.958,RX,"Pressure values:" 

11:04:11.958,RX,"10018.30" 

11:04:12.108,RX,"Differential Pressure values:" 

11:04:12.109,RX,"0.08" 

11:04:12.109,RX,"Pressure values:" 

11:04:12.110,RX,"10018.30" 

11:04:12.256,RX,"Differential Pressure values:" 

11:04:12.257,RX,"-0.01" 

11:04:12.257,RX,"Pressure values:" 

11:04:12.258,RX,"10018.20" 

11:04:12.407,RX,"Differential Pressure values:" 

11:04:12.408,RX,"-0.11" 

11:04:12.408,RX,"Pressure values:" 

11:04:12.408,RX,"10018.10" 

11:04:12.555,RX,"Differential Pressure values:" 

11:04:12.556,RX,"-0.01" 

11:04:12.557,RX,"Pressure values:" 

11:04:12.558,RX,"10018.20" 

11:04:12.675,RX,"Differential Pressure values:" 

11:04:12.707,RX,"0.18" 

11:04:12.707,RX,"Pressure values:" 

11:04:12.708,RX,"10018.40" 

11:04:12.856,RX,"Differential Pressure values:" 

11:04:12.857,RX,"0.08" 

11:04:12.857,RX,"Pressure values:" 

11:04:12.858,RX,"10018.30" 

11:04:13.007,RX,"Differential Pressure values:" 

11:04:13.008,RX,"0.08" 

11:04:13.008,RX,"Pressure values:" 

11:04:13.011,RX,"10018.30" 

11:04:13.156,RX,"Differential Pressure values:" 

11:04:13.158,RX,"0.08" 

11:04:13.158,RX,"Pressure values:" 

11:04:13.158,RX,"10018.30" 

11:04:13.307,RX,"Differential Pressure values:" 

11:04:13.308,RX,"-0.01" 

11:04:13.309,RX,"Pressure values:" 

11:04:13.309,RX,"10018.20" 

11:04:13.426,RX,"Differential Pressure values:" 

11:04:13.455,RX,"0.18" 

11:04:13.456,RX,"Pressure values:" 

11:04:13.459,RX,"10018.40" 

11:04:13.607,RX,"Differential Pressure values:" 

11:04:13.609,RX,"0.08" 

11:04:13.609,RX,"Pressure values:" 

11:04:13.609,RX,"10018.30" 

11:04:13.756,RX,"Differential Pressure values:" 

11:04:13.757,RX,"0.08" 

11:04:13.758,RX,"Pressure values:" 

11:04:13.758,RX,"10018.30" 

11:04:13.907,RX,"Differential Pressure values:" 

11:04:13.908,RX,"0.58" 

11:04:13.908,RX,"Pressure values:" 

11:04:13.909,RX,"10018.80" 

11:04:14.056,RX,"Differential Pressure values:" 

11:04:14.058,RX,"0.08" 

11:04:14.058,RX,"Pressure values:" 

11:04:14.058,RX,"10018.30" 

11:04:14.176,RX,"Differential Pressure values:" 

11:04:14.206,RX,"0.18" 

11:04:14.206,RX,"Pressure values:" 

11:04:14.208,RX,"10018.40" 

11:04:14.326,RX,"Differential Pressure values:" 

11:04:14.327,RX,"0.18" 

11:04:14.327,RX,"Pressure values:" 

11:04:14.330,RX,"10018.40" 

11:04:14.476,RX,"Differential Pressure values:" 

11:04:14.478,RX,"-0.01" 

11:04:14.478,RX,"Pressure values:" 

11:04:14.478,RX,"10018.20" 

11:04:14.626,RX,"Differential Pressure values:" 

11:04:14.627,RX,"0.08" 

11:04:14.627,RX,"Pressure values:" 

11:04:14.627,RX,"10018.30" 

11:04:14.776,RX,"Differential Pressure values:" 

11:04:14.777,RX,"0.28" 

11:04:14.777,RX,"Pressure values:" 

11:04:14.780,RX,"10018.50" 

11:04:14.927,RX,"Differential Pressure values:" 

11:04:14.927,RX,"0.08" 

11:04:14.928,RX,"Pressure values:" 

11:04:14.928,RX,"10018.30" 

11:04:15.046,RX,"Differential Pressure values:" 

11:04:15.076,RX,"-0.01" 

11:04:15.076,RX,"Pressure values:" 

11:04:15.078,RX,"10018.20" 

11:04:15.225,RX,"Differential Pressure values:" 

11:04:15.226,RX,"0.08" 

11:04:15.227,RX,"Pressure values:" 

11:04:15.255,RX,"10018.30" 

11:04:15.376,RX,"Differential Pressure values:" 

11:04:15.378,RX,"0.18" 

11:04:15.378,RX,"Pressure values:" 

11:04:15.378,RX,"10018.40" 

11:04:15.526,RX,"Differential Pressure values:" 

11:04:15.527,RX,"0.08" 

11:04:15.527,RX,"Pressure values:" 

11:04:15.527,RX,"10018.30" 

11:04:15.675,RX,"Differential Pressure values:" 

11:04:15.676,RX,"0.18" 

11:04:15.676,RX,"Pressure values:" 

11:04:15.678,RX,"10018.40" 

11:04:15.796,RX,"Differential Pressure values:" 

11:04:15.826,RX,"0.28" 

11:04:15.826,RX,"Pressure values:" 

11:04:15.827,RX,"10018.50" 

11:04:15.946,RX,"Differential Pressure values:" 

11:04:15.947,RX,"-0.01" 

11:04:15.948,RX,"Pressure values:" 

11:04:15.948,RX,"10018.20" 

11:04:16.097,RX,"Differential Pressure values:" 

11:04:16.098,RX,"0.18" 

11:04:16.098,RX,"Pressure values:" 

11:04:16.128,RX,"10018.40" 

11:04:16.246,RX,"Differential Pressure values:" 

11:04:16.248,RX,"-0.01" 

11:04:16.248,RX,"Pressure values:" 

11:04:16.248,RX,"10018.20" 

11:04:16.397,RX,"Differential Pressure values:" 

11:04:16.398,RX,"0.28" 

11:04:16.398,RX,"Pressure values:" 

11:04:16.428,RX,"10018.50" 

11:04:16.546,RX,"Differential Pressure values:" 

11:04:16.547,RX,"0.28" 

11:04:16.548,RX,"Pressure values:" 

11:04:16.550,RX,"10018.50" 

11:04:16.695,RX,"Differential Pressure values:" 

11:04:16.697,RX,"0.28" 

11:04:16.697,RX,"Pressure values:" 

11:04:16.726,RX,"10018.50" 

11:04:16.846,RX,"Differential Pressure values:" 

11:04:16.847,RX,"0.18" 

11:04:16.847,RX,"Pressure values:" 

11:04:16.847,RX,"10018.40" 

11:04:16.998,RX,"Differential Pressure values:" 

11:04:16.998,RX,"0.08" 

11:04:16.998,RX,"Pressure values:" 

11:04:17.028,RX,"10018.30" 

11:04:17.147,RX,"Differential Pressure values:" 

11:04:17.148,RX,"0.18" 

11:04:17.148,RX,"Pressure values:" 

11:04:17.148,RX,"10018.40" 

11:04:17.298,RX,"Differential Pressure values:" 

11:04:17.298,RX,"0.28" 

11:04:17.298,RX,"Pressure values:" 

11:04:17.328,RX,"10018.50" 

11:04:17.416,RX,"Differential Pressure values:" 

11:04:17.446,RX,"0.18" 

11:04:17.446,RX,"Pressure values:" 

11:04:17.447,RX,"10018.40" 

11:04:17.598,RX,"Differential Pressure values:" 

11:04:17.598,RX,"0.08" 

11:04:17.598,RX,"Pressure values:" 

11:04:17.628,RX,"10018.30" 

11:04:17.746,RX,"Differential Pressure values:" 

11:04:17.747,RX,"0.18" 

11:04:17.747,RX,"Pressure values:" 

11:04:17.748,RX,"10018.40" 

11:04:17.898,RX,"Differential Pressure values:" 

11:04:17.898,RX,"0.08" 

11:04:17.898,RX,"Pressure values:" 

11:04:17.928,RX,"10018.30" 

11:04:18.046,RX,"Differential Pressure values:" 

11:04:18.048,RX,"0.08" 

11:04:18.048,RX,"Pressure values:" 

11:04:18.048,RX,"10018.30" 

11:04:18.167,RX,"Differential Pressure values:" 

11:04:18.197,RX,"0.08" 

11:04:18.197,RX,"Pressure values:" 

11:04:18.197,RX,"10018.30" 

11:04:18.317,RX,"Differential Pressure values:" 

11:04:18.317,RX,"-0.01" 

11:04:18.317,RX,"Pressure values:" 

11:04:18.320,RX,"10018.20" 

11:04:18.467,RX,"Differential Pressure values:" 

11:04:18.468,RX,"0.28" 

11:04:18.468,RX,"Pressure values:" 

11:04:18.468,RX,"10018.50" 

11:04:18.616,RX,"Differential Pressure values:" 

11:04:18.617,RX,"0.28" 

11:04:18.617,RX,"Pressure values:" 

11:04:18.617,RX,"10018.50" 

11:04:18.767,RX,"Differential Pressure values:" 

11:04:18.768,RX,"0.18" 

11:04:18.768,RX,"Pressure values:" 

11:04:18.771,RX,"10018.40" 

11:04:18.917,RX,"Differential Pressure values:" 

11:04:18.918,RX,"-0.11" 

11:04:18.918,RX,"Pressure values:" 

11:04:18.918,RX,"10018.10" 

11:04:19.037,RX,"Differential Pressure values:" 

11:04:19.067,RX,"0.18" 

11:04:19.068,RX,"Pressure values:" 

11:04:19.068,RX,"10018.40" 

11:04:19.216,RX,"Differential Pressure values:" 

11:04:19.217,RX,"0.28" 

11:04:19.217,RX,"Pressure values:" 

11:04:19.220,RX,"10018.50" 

11:04:19.367,RX,"Differential Pressure values:" 

11:04:19.368,RX,"-0.01" 

11:04:19.368,RX,"Pressure values:" 

11:04:19.369,RX,"10018.20" 

11:04:19.516,RX,"Differential Pressure values:" 

11:04:19.517,RX,"-0.01" 

11:04:19.517,RX,"Pressure values:" 

11:04:19.517,RX,"10018.20" 

11:04:19.667,RX,"Differential Pressure values:" 

11:04:19.667,RX,"-6.51" 

11:04:19.668,RX,"Pressure values:" 

11:04:19.668,RX,"10011.70" 

11:04:19.786,RX,"Differential Pressure values:" 

11:04:19.815,RX,"-13.31" 

11:04:19.816,RX,"Pressure values:" 

11:04:19.816,RX,"10004.90" 

11:04:19.967,RX,"Differential Pressure values:" 

11:04:19.968,RX,"-17.51" 

11:04:19.968,RX,"Pressure values:" 

11:04:19.969,RX,"10000.70" 

11:04:20.117,RX,"Differential Pressure values:" 

11:04:20.117,RX,"-18.81" 

11:04:20.117,RX,"Pressure values:" 

11:04:20.120,RX,"9999.40" 

11:04:20.269,RX,"Differential Pressure values:" 

11:04:20.269,RX,"-18.61" 

11:04:20.269,RX,"Pressure values:" 

11:04:20.269,RX,"9999.60" 

11:04:20.416,RX,"Differential Pressure values:" 

11:04:20.417,RX,"-29.01" 

11:04:20.417,RX,"Pressure values:" 

11:04:20.417,RX,"9989.20" 

11:04:20.537,RX,"Differential Pressure values:" 

11:04:20.568,RX,"-32.91" 

11:04:20.568,RX,"Pressure values:" 

11:04:20.568,RX,"9985.30" 

11:04:20.686,RX,"Differential Pressure values:" 

11:04:20.686,RX,"-34.21" 

11:04:20.687,RX,"Pressure values:" 

11:04:20.688,RX,"9984.00" 

11:04:20.837,RX,"Differential Pressure values:" 

11:04:20.838,RX,"-35.71" 

11:04:20.838,RX,"Pressure values:" 

11:04:20.838,RX,"9982.50" 

11:04:20.986,RX,"Differential Pressure values:" 

11:04:20.987,RX,"-35.21" 

11:04:20.987,RX,"Pressure values:" 

11:04:20.990,RX,"9983.00" 

11:04:21.137,RX,"Differential Pressure values:" 

11:04:21.138,RX,"-34.11" 

11:04:21.138,RX,"Pressure values:" 

11:04:21.167,RX,"9984.10" 

11:04:21.285,RX,"Differential Pressure values:" 

11:04:21.287,RX,"-30.91" 

11:04:21.287,RX,"Pressure values:" 

11:04:21.289,RX,"9987.30" 

11:04:21.437,RX,"Differential Pressure values:" 

11:04:21.438,RX,"-22.61" 

11:04:21.438,RX,"Pressure values:" 

11:04:21.442,RX,"9995.60" 

11:04:21.586,RX,"Differential Pressure values:" 

11:04:21.588,RX,"-21.61" 

11:04:21.588,RX,"Pressure values:" 

11:04:21.588,RX,"9996.60" 

11:04:21.736,RX,"Differential Pressure values:" 

11:04:21.738,RX,"-22.31" 

11:04:21.738,RX,"Pressure values:" 

11:04:21.739,RX,"9995.90" 

11:04:21.887,RX,"Differential Pressure values:" 

11:04:21.887,RX,"-18.91" 

11:04:21.887,RX,"Pressure values:" 

11:04:21.890,RX,"9999.30" 

11:04:22.037,RX,"Differential Pressure values:" 

11:04:22.038,RX,"-17.91" 

11:04:22.038,RX,"Pressure values:" 

11:04:22.039,RX,"10000.30" 

11:04:22.156,RX,"Differential Pressure values:" 

11:04:22.187,RX,"-17.51" 

11:04:22.187,RX,"Pressure values:" 

11:04:22.187,RX,"10000.70" 

11:04:22.337,RX,"Differential Pressure values:" 

11:04:22.338,RX,"-17.01" 

11:04:22.338,RX,"Pressure values:" 

11:04:22.342,RX,"10001.20" 

11:04:22.486,RX,"Differential Pressure values:" 

11:04:22.488,RX,"-18.01" 

11:04:22.488,RX,"Pressure values:" 

11:04:22.488,RX,"10000.20" 

11:04:22.637,RX,"Differential Pressure values:" 

11:04:22.638,RX,"-19.51" 

11:04:22.638,RX,"Pressure values:" 

11:04:22.638,RX,"9998.70" 

11:04:22.787,RX,"Differential Pressure values:" 

11:04:22.787,RX,"-33.51" 

11:04:22.787,RX,"Pressure values:" 

11:04:22.790,RX,"9984.70" 

11:04:22.906,RX,"Differential Pressure values:" 

11:04:22.937,RX,"-29.11" 

11:04:22.937,RX,"Pressure values:" 

11:04:22.938,RX,"9989.10" 

11:04:23.086,RX,"Differential Pressure values:" 

11:04:23.087,RX,"-12.81" 

11:04:23.087,RX,"Pressure values:" 

11:04:23.087,RX,"10005.40" 

11:04:23.237,RX,"Differential Pressure values:" 

11:04:23.238,RX,"-3.31" 

11:04:23.238,RX,"Pressure values:" 

11:04:23.241,RX,"10014.90" 

11:04:23.387,RX,"Differential Pressure values:" 

11:04:23.388,RX,"0.18" 

11:04:23.388,RX,"Pressure values:" 

11:04:23.388,RX,"10018.40" 

11:04:23.537,RX,"Differential Pressure values:" 

11:04:23.538,RX,"0.08" 

11:04:23.538,RX,"Pressure values:" 

11:04:23.538,RX,"10018.30" 

11:04:23.656,RX,"Differential Pressure values:" 

11:04:23.685,RX,"-0.01" 

11:04:23.686,RX,"Pressure values:" 

11:04:23.689,RX,"10018.20" 

11:04:23.829,RX,"Differential Pressure values:" 

11:04:23.830,RX,"0.18" 

11:04:23.830,RX,"Pressure values:" 

11:04:23.830,RX,"10018.40" 

11:04:23.958,RX,"Differential Pressure values:" 

11:04:23.958,RX,"0.08" 

11:04:23.958,RX,"Pressure values:" 

11:04:23.958,RX,"10018.30" 

11:04:24.107,RX,"Differential Pressure values:" 

11:04:24.107,RX,"0.38" 

11:04:24.108,RX,"Pressure values:" 

11:04:24.110,RX,"10018.60" 

11:04:24.257,RX,"Differential Pressure values:" 

11:04:24.258,RX,"0.08" 

11:04:24.258,RX,"Pressure values:" 

11:04:24.258,RX,"10018.30" 

11:04:24.407,RX,"Differential Pressure values:" 

11:04:24.407,RX,"0.18" 

11:04:24.407,RX,"Pressure values:" 

11:04:24.408,RX,"10018.40" 

11:04:24.556,RX,"Differential Pressure values:" 

11:04:24.557,RX,"-0.11" 

11:04:24.557,RX,"Pressure values:" 

11:04:24.560,RX,"10018.10" 

11:04:24.707,RX,"Differential Pressure values:" 

11:04:24.708,RX,"0.08" 

11:04:24.708,RX,"Pressure values:" 

11:04:24.708,RX,"10018.30" 

11:04:24.858,RX,"Differential Pressure values:" 

11:04:24.858,RX,"0.08" 

11:04:24.858,RX,"Pressure values:" 

11:04:24.858,RX,"10018.30" 

11:04:25.007,RX,"Differential Pressure values:" 

11:04:25.008,RX,"0.18" 

11:04:25.008,RX,"Pressure values:" 

11:04:25.010,RX,"10018.40" 

11:04:25.157,RX,"Differential Pressure values:" 

11:04:25.158,RX,"0.08" 

11:04:25.158,RX,"Pressure values:" 

11:04:25.158,RX,"10018.30" 

11:04:25.307,RX,"Differential Pressure values:" 

11:04:25.308,RX,"0.08" 

11:04:25.308,RX,"Pressure values:" 

11:04:25.308,RX,"10018.30" 

11:04:25.458,RX,"Differential Pressure values:" 

11:04:25.458,RX,"0.18" 

11:04:25.458,RX,"Pressure values:" 

11:04:25.461,RX,"10018.40" 

11:04:25.606,RX,"Differential Pressure values:" 

11:04:25.608,RX,"0.28" 

11:04:25.608,RX,"Pressure values:" 

11:04:25.608,RX,"10018.50" 

11:04:25.756,RX,"Differential Pressure values:" 

11:04:25.757,RX,"-0.11" 

11:04:25.757,RX,"Pressure values:" 

11:04:25.757,RX,"10018.10" 

11:04:25.907,RX,"Differential Pressure values:" 

11:04:25.908,RX,"-0.01" 

11:04:25.908,RX,"Pressure values:" 

11:04:25.910,RX,"10018.20" 

11:04:26.028,RX,"Differential Pressure values:" 

11:04:26.058,RX,"-0.01" 

11:04:26.058,RX,"Pressure values:" 

11:04:26.058,RX,"10018.20" 

11:04:26.206,RX,"Differential Pressure values:" 

11:04:26.207,RX,"-0.01" 

11:04:26.207,RX,"Pressure values:" 

11:04:26.207,RX,"10018.20" 

11:04:26.357,RX,"Differential Pressure values:" 

11:04:26.357,RX,"0.08" 

11:04:26.357,RX,"Pressure values:" 

11:04:26.360,RX,"10018.30" 

11:04:26.507,RX,"Differential Pressure values:" 

11:04:26.508,RX,"0.08" 

11:04:26.508,RX,"Pressure values:" 

11:04:26.538,RX,"10018.30" 

11:04:26.657,RX,"Differential Pressure values:" 

11:04:26.657,RX,"-0.11" 

11:04:26.657,RX,"Pressure values:" 

11:04:26.658,RX,"10018.10" 

11:04:26.776,RX,"Differential Pressure values:" 

11:04:26.806,RX,"21.08" 

11:04:26.806,RX,"Pressure values:" 

11:04:26.808,RX,"10039.30" 

11:04:26.928,RX,"Differential Pressure values:" 

11:04:26.928,RX,"11.48" 

11:04:26.928,RX,"Pressure values:" 

11:04:26.931,RX,"10029.70" 

11:04:27.076,RX,"Differential Pressure values:" 

11:04:27.077,RX,"4.68" 

11:04:27.077,RX,"Pressure values:" 

11:04:27.077,RX,"10022.90" 

11:04:27.227,RX,"Differential Pressure values:" 

11:04:27.228,RX,"-0.41" 

11:04:27.228,RX,"Pressure values:" 

11:04:27.230,RX,"10017.80" 

11:04:27.377,RX,"Differential Pressure values:" 

11:04:27.378,RX,"-108.81" 

11:04:27.378,RX,"Pressure values:" 

11:04:27.378,RX,"9909.40" 

11:04:27.527,RX,"Differential Pressure values:" 

11:04:27.528,RX,"-9.01" 

11:04:27.528,RX,"Pressure values:" 

11:04:27.528,RX,"10009.20" 

11:04:27.677,RX,"Differential Pressure values:" 

11:04:27.677,RX,"-13.71" 

11:04:27.678,RX,"Pressure values:" 

11:04:27.680,RX,"10004.50" 

11:04:27.827,RX,"Differential Pressure values:" 

11:04:27.827,RX,"-14.91" 

11:04:27.827,RX,"Pressure values:" 

11:04:27.828,RX,"10003.30" 

11:04:27.977,RX,"Differential Pressure values:" 

11:04:27.977,RX,"-16.91" 

11:04:27.978,RX,"Pressure values:" 

11:04:27.978,RX,"10001.30" 

11:04:28.127,RX,"Differential Pressure values:" 

11:04:28.128,RX,"-11.71" 

11:04:28.128,RX,"Pressure values:" 

11:04:28.133,RX,"10006.50" 

11:04:28.277,RX,"Differential Pressure values:" 

11:04:28.278,RX,"-3.51" 

11:04:28.278,RX,"Pressure values:" 

11:04:28.278,RX,"10014.70" 

11:04:28.398,RX,"Differential Pressure values:" 

11:04:28.429,RX,"-351.41" 

11:04:28.429,RX,"Pressure values:" 

11:04:28.429,RX,"9666.80" 

11:04:28.577,RX,"Differential Pressure values:" 

11:04:28.578,RX,"-232.11" 

11:04:28.578,RX,"Pressure values:" 

11:04:28.580,RX,"9786.10" 

11:04:28.728,RX,"Differential Pressure values:" 

11:04:28.728,RX,"-0.51" 

11:04:28.728,RX,"Pressure values:" 

11:04:28.728,RX,"10017.70" 

11:04:28.877,RX,"Differential Pressure values:" 

11:04:28.878,RX,"-5.31" 

11:04:28.878,RX,"Pressure values:" 

11:04:28.878,RX,"10012.90" 

11:04:29.027,RX,"Differential Pressure values:" 

11:04:29.028,RX,"-4.51" 

11:04:29.028,RX,"Pressure values:" 

11:04:29.029,RX,"10013.70" 

11:04:29.146,RX,"Differential Pressure values:" 

11:04:29.176,RX,"-0.51" 

11:04:29.177,RX,"Pressure values:" 

11:04:29.177,RX,"10017.70" 

11:04:29.327,RX,"Differential Pressure values:" 

11:04:29.327,RX,"1.98" 

11:04:29.327,RX,"Pressure values:" 

11:04:29.328,RX,"10020.20" 

11:04:29.477,RX,"Differential Pressure values:" 

11:04:29.477,RX,"3.08" 

11:04:29.478,RX,"Pressure values:" 

11:04:29.480,RX,"10021.30" 

11:04:29.627,RX,"Differential Pressure values:" 

11:04:29.628,RX,"5.08" 

11:04:29.628,RX,"Pressure values:" 

11:04:29.628,RX,"10023.30" 

11:04:29.777,RX,"Differential Pressure values:" 

11:04:29.777,RX,"3.78" 

11:04:29.778,RX,"Pressure values:" 

11:04:29.778,RX,"10022.00" 

11:04:29.898,RX,"Differential Pressure values:" 

11:04:29.928,RX,"2.58" 

11:04:29.928,RX,"Pressure values:" 

11:04:29.928,RX,"10020.80" 

11:04:30.046,RX,"Differential Pressure values:" 

11:04:30.048,RX,"0.98" 

11:04:30.048,RX,"Pressure values:" 

11:04:30.048,RX,"10019.20" 

11:04:30.196,RX,"Differential Pressure values:" 

11:04:30.198,RX,"0.58" 

11:04:30.198,RX,"Pressure values:" 

11:04:30.226,RX,"10018.80" 

11:04:30.346,RX,"Differential Pressure values:" 

11:04:30.347,RX,"0.08" 

11:04:30.347,RX,"Pressure values:" 

11:04:30.350,RX,"10018.30" 

11:04:30.498,RX,"Differential Pressure values:" 

11:04:30.498,RX,"-1.41" 

11:04:30.498,RX,"Pressure values:" 

11:04:30.529,RX,"10016.80" 

11:04:30.646,RX,"Differential Pressure values:" 

11:04:30.647,RX,"-2.81" 

11:04:30.647,RX,"Pressure values:" 

11:04:30.678,RX,"10015.40" 

11:04:30.798,RX,"Differential Pressure values:" 

11:04:30.798,RX,"-2.91" 

11:04:30.798,RX,"Pressure values:" 

11:04:30.827,RX,"10015.30" 

11:04:30.946,RX,"Differential Pressure values:" 

11:04:30.948,RX,"-2.91" 

11:04:30.948,RX,"Pressure values:" 

11:04:30.948,RX,"10015.30" 

11:04:31.097,RX,"Differential Pressure values:" 

11:04:31.098,RX,"-3.81" 

11:04:31.098,RX,"Pressure values:" 

11:04:31.129,RX,"10014.40" 

11:04:31.246,RX,"Differential Pressure values:" 

11:04:31.247,RX,"-2.01" 

11:04:31.247,RX,"Pressure values:" 

11:04:31.250,RX,"10016.20" 

11:04:31.398,RX,"Differential Pressure values:" 

11:04:31.398,RX,"3.28" 

11:04:31.398,RX,"Pressure values:" 

11:04:31.427,RX,"10021.50" 

11:04:31.546,RX,"Differential Pressure values:" 

11:04:31.547,RX,"19.58" 

11:04:31.547,RX,"Pressure values:" 

11:04:31.547,RX,"10037.80" 

11:04:31.698,RX,"Differential Pressure values:" 

11:04:31.698,RX,"23.18" 

11:04:31.698,RX,"Pressure values:" 

11:04:31.729,RX,"10041.40" 

11:04:31.846,RX,"Differential Pressure values:" 

11:04:31.848,RX,"20.98" 

11:04:31.848,RX,"Pressure values:" 

11:04:31.848,RX,"10039.20" 

11:04:31.996,RX,"Differential Pressure values:" 

11:04:31.999,RX,"16.78" 

11:04:31.999,RX,"Pressure values:" 

11:04:32.028,RX,"10035.00" 

11:04:32.147,RX,"Differential Pressure values:" 

11:04:32.148,RX,"12.08" 

11:04:32.148,RX,"Pressure values:" 

11:04:32.150,RX,"10030.30" 

11:04:32.297,RX,"Differential Pressure values:" 

11:04:32.298,RX,"7.28" 

