Timestamp,Mode,Data
10:48:05.435,RX,"Pressure values:"
10:48:05.435,RX,"10012.30"
10:48:05.584,RX,"Differential Pressure values:"
10:48:05.585,RX,"21.21"
10:48:05.585,RX,"Pressure values:"
10:48:05.585,RX,"10012.30"
10:48:05.733,RX,"Differential Pressure values:"
10:48:05.734,RX,"21.01"
10:48:05.734,RX,"Pressure values:"
10:48:05.737,RX,"10012.20"
10:48:05.883,RX,"Differential Pressure values:"
10:48:05.884,RX,"21.21"
10:48:05.884,RX,"Pressure values:"
10:48:05.885,RX,"10012.20"
10:48:06.033,RX,"Differential Pressure values:"
10:48:06.034,RX,"21.01"
10:48:06.034,RX,"Pressure values:"
10:48:06.035,RX,"10012.40"
10:48:06.182,RX,"Differential Pressure values:"
10:48:06.184,RX,"21.21"
10:48:06.184,RX,"Pressure values:"
10:48:06.185,RX,"10012.40"
10:48:06.333,RX,"Differential Pressure values:"
10:48:06.335,RX,"21.11"
10:48:06.337,RX,"Pressure values:"
10:48:06.337,RX,"10012.40"
10:48:06.484,RX,"Differential Pressure values:"
10:48:06.485,RX,"21.21"
10:48:06.485,RX,"Pressure values:"
10:48:06.485,RX,"10012.60"
10:48:06.633,RX,"Differential Pressure values:"
10:48:06.634,RX,"21.11"
10:48:06.634,RX,"Pressure values:"
10:48:06.637,RX,"10012.50"
10:48:06.783,RX,"Differential Pressure values:"
10:48:06.785,RX,"21.21"
10:48:06.785,RX,"Pressure values:"
10:48:06.785,RX,"10012.40"
10:48:06.933,RX,"Differential Pressure values:"
10:48:06.934,RX,"20.91"
10:48:06.934,RX,"Pressure values:"
10:48:06.934,RX,"10012.40"
10:48:07.084,RX,"Differential Pressure values:"
10:48:07.085,RX,"21.31"
10:48:07.085,RX,"Pressure values:"
10:48:07.088,RX,"10012.40"
10:48:07.233,RX,"Differential Pressure values:"
10:48:07.235,RX,"21.41"
10:48:07.235,RX,"Pressure values:"
10:48:07.235,RX,"10012.40"
10:48:07.383,RX,"Differential Pressure values:"
10:48:07.385,RX,"21.11"
10:48:07.385,RX,"Pressure values:"
10:48:07.385,RX,"10012.40"
10:48:07.534,RX,"Differential Pressure values:"
10:48:07.534,RX,"21.31"
10:48:07.534,RX,"Pressure values:"
10:48:07.538,RX,"10012.70"
10:48:07.683,RX,"Differential Pressure values:"
10:48:07.685,RX,"21.01"
10:48:07.686,RX,"Pressure values:"
10:48:07.686,RX,"10012.30"
10:48:07.833,RX,"Differential Pressure values:"
10:48:07.835,RX,"21.11"
10:48:07.835,RX,"Pressure values:"
10:48:07.835,RX,"10012.40"
10:48:07.983,RX,"Differential Pressure values:"
10:48:07.984,RX,"21.21"
10:48:07.984,RX,"Pressure values:"
10:48:07.985,RX,"10012.30"
10:48:08.135,RX,"Differential Pressure values:"
10:48:08.137,RX,"21.21"
10:48:08.137,RX,"Pressure values:"
10:48:08.137,RX,"10012.30"
10:48:08.283,RX,"Differential Pressure values:"
10:48:08.284,RX,"21.01"
10:48:08.285,RX,"Pressure values:"
10:48:08.285,RX,"10012.40"
10:48:08.433,RX,"Differential Pressure values:"
10:48:08.435,RX,"21.01"
10:48:08.435,RX,"Pressure values:"
10:48:08.437,RX,"10012.30"
10:48:08.583,RX,"Differential Pressure values:"
10:48:08.585,RX,"21.01"
10:48:08.585,RX,"Pressure values:"
10:48:08.585,RX,"10012.30"
10:48:08.735,RX,"Differential Pressure values:"
10:48:08.737,RX,"21.11"
10:48:08.737,RX,"Pressure values:"
10:48:08.737,RX,"10012.40"
10:48:08.883,RX,"Differential Pressure values:"
10:48:08.884,RX,"20.91"
10:48:08.884,RX,"Pressure values:"
10:48:08.887,RX,"10012.40"
10:48:09.034,RX,"Differential Pressure values:"
10:48:09.035,RX,"21.01"
10:48:09.035,RX,"Pressure values:"
10:48:09.035,RX,"10012.30"
10:48:09.183,RX,"Differential Pressure values:"
10:48:09.184,RX,"21.21"
10:48:09.185,RX,"Pressure values:"
10:48:09.185,RX,"10012.40"
10:48:09.335,RX,"Differential Pressure values:"
10:48:09.364,RX,"21.21"
10:48:09.364,RX,"Pressure values:"
10:48:09.366,RX,"10012.30"
10:48:09.483,RX,"Differential Pressure values:"
10:48:09.485,RX,"21.01"
10:48:09.485,RX,"Pressure values:"
10:48:09.485,RX,"10012.30"
10:48:09.634,RX,"Differential Pressure values:"
10:48:09.635,RX,"20.91"
10:48:09.635,RX,"Pressure values:"
10:48:09.635,RX,"10012.30"
10:48:09.783,RX,"Differential Pressure values:"
10:48:09.784,RX,"21.01"
10:48:09.784,RX,"Pressure values:"
10:48:09.787,RX,"10012.20"
10:48:09.934,RX,"Differential Pressure values:"
10:48:09.935,RX,"21.11"
10:48:09.935,RX,"Pressure values:"
10:48:09.935,RX,"10012.40"
10:48:10.083,RX,"Differential Pressure values:"
10:48:10.084,RX,"21.11"
10:48:10.085,RX,"Pressure values:"
10:48:10.085,RX,"10012.30"
10:48:10.234,RX,"Differential Pressure values:"
10:48:10.235,RX,"20.91"
10:48:10.235,RX,"Pressure values:"
10:48:10.237,RX,"10012.40"
10:48:10.383,RX,"Differential Pressure values:"
10:48:10.385,RX,"21.01"
10:48:10.385,RX,"Pressure values:"
10:48:10.385,RX,"10012.20"
10:48:10.535,RX,"Differential Pressure values:"
10:48:10.536,RX,"21.21"
10:48:10.536,RX,"Pressure values:"
10:48:10.536,RX,"10012.30"
10:48:10.684,RX,"Differential Pressure values:"
10:48:10.684,RX,"21.01"
10:48:10.685,RX,"Pressure values:"
10:48:10.686,RX,"10012.30"
10:48:10.834,RX,"Differential Pressure values:"
10:48:10.835,RX,"21.11"
10:48:10.835,RX,"Pressure values:"
10:48:10.835,RX,"10012.20"
10:48:10.983,RX,"Differential Pressure values:"
10:48:10.984,RX,"21.01"
10:48:10.985,RX,"Pressure values:"
10:48:10.985,RX,"10012.40"
10:48:11.133,RX,"Differential Pressure values:"
10:48:11.134,RX,"21.11"
10:48:11.134,RX,"Pressure values:"
10:48:11.135,RX,"10012.50"
10:48:11.283,RX,"Differential Pressure values:"
10:48:11.284,RX,"21.11"
10:48:11.284,RX,"Pressure values:"
10:48:11.285,RX,"10012.20"
10:48:11.433,RX,"Differential Pressure values:"
10:48:11.435,RX,"20.91"
10:48:11.435,RX,"Pressure values:"
10:48:11.435,RX,"10012.40"
10:48:11.584,RX,"Differential Pressure values:"
10:48:11.584,RX,"21.11"
10:48:11.584,RX,"Pressure values:"
10:48:11.587,RX,"10012.30"
10:48:11.734,RX,"Differential Pressure values:"
10:48:11.735,RX,"21.01"
10:48:11.735,RX,"Pressure values:"
10:48:11.735,RX,"10012.30"
10:48:11.884,RX,"Differential Pressure values:"
10:48:11.884,RX,"21.11"
10:48:11.885,RX,"Pressure values:"
10:48:11.885,RX,"10012.30"
10:48:12.035,RX,"Differential Pressure values:"
10:48:12.036,RX,"20.91"
10:48:12.036,RX,"Pressure values:"
10:48:12.037,RX,"10012.10"
10:48:12.184,RX,"Differential Pressure values:"
10:48:12.185,RX,"21.11"
10:48:12.185,RX,"Pressure values:"
10:48:12.185,RX,"10012.30"
10:48:12.334,RX,"Differential Pressure values:"
10:48:12.335,RX,"21.11"
10:48:12.335,RX,"Pressure values:"
10:48:12.335,RX,"10012.30"
10:48:12.484,RX,"Differential Pressure values:"
10:48:12.484,RX,"20.91"
10:48:12.484,RX,"Pressure values:"
10:48:12.487,RX,"10012.30"
10:48:12.635,RX,"Differential Pressure values:"
10:48:12.637,RX,"20.81"
10:48:12.637,RX,"Pressure values:"
10:48:12.637,RX,"10012.30"
10:48:12.784,RX,"Differential Pressure values:"
10:48:12.784,RX,"20.71"
10:48:12.784,RX,"Pressure values:"
10:48:12.785,RX,"10012.30"
10:48:12.935,RX,"Differential Pressure values:"
10:48:12.937,RX,"21.31"
10:48:12.965,RX,"Pressure values:"
10:48:12.965,RX,"10012.30"
10:48:13.084,RX,"Differential Pressure values:"
10:48:13.085,RX,"21.01"
10:48:13.085,RX,"Pressure values:"
10:48:13.085,RX,"10012.20"
10:48:13.235,RX,"Differential Pressure values:"
10:48:13.236,RX,"20.81"
10:48:13.236,RX,"Pressure values:"
10:48:13.237,RX,"10012.20"
10:48:13.383,RX,"Differential Pressure values:"
10:48:13.384,RX,"21.21"
10:48:13.384,RX,"Pressure values:"
10:48:13.387,RX,"10012.30"
10:48:13.534,RX,"Differential Pressure values:"
10:48:13.535,RX,"21.11"
10:48:13.535,RX,"Pressure values:"
10:48:13.535,RX,"10012.20"
10:48:13.685,RX,"Differential Pressure values:"
10:48:13.686,RX,"21.11"
10:48:13.686,RX,"Pressure values:"
10:48:13.686,RX,"10012.40"
10:48:13.834,RX,"Differential Pressure values:"
10:48:13.835,RX,"21.01"
10:48:13.835,RX,"Pressure values:"
10:48:13.837,RX,"10012.30"
10:48:13.983,RX,"Differential Pressure values:"
10:48:13.985,RX,"21.01"
10:48:13.985,RX,"Pressure values:"
10:48:13.985,RX,"10012.40"
10:48:14.133,RX,"Differential Pressure values:"
10:48:14.134,RX,"21.01"
10:48:14.134,RX,"Pressure values:"
10:48:14.134,RX,"10012.30"
10:48:14.284,RX,"Differential Pressure values:"
10:48:14.284,RX,"20.91"
10:48:14.284,RX,"Pressure values:"
10:48:14.287,RX,"10012.40"
10:48:14.434,RX,"Differential Pressure values:"
10:48:14.435,RX,"21.01"
10:48:14.435,RX,"Pressure values:"
10:48:14.435,RX,"10012.20"
10:48:14.585,RX,"Differential Pressure values:"
10:48:14.585,RX,"21.21"
10:48:14.585,RX,"Pressure values:"
10:48:14.585,RX,"10012.00"
10:48:14.734,RX,"Differential Pressure values:"
10:48:14.735,RX,"21.01"
10:48:14.735,RX,"Pressure values:"
10:48:14.737,RX,"10012.20"
10:48:14.884,RX,"Differential Pressure values:"
10:48:14.885,RX,"21.01"
10:48:14.885,RX,"Pressure values:"
10:48:14.885,RX,"10012.30"
10:48:15.056,RX,"Differential Pressure values:"
10:48:15.058,RX,"21.11"
10:48:15.058,RX,"Pressure values:"
10:48:15.058,RX,"10012.30"
10:48:15.183,RX,"Differential Pressure values:"
10:48:15.184,RX,"20.91"
10:48:15.184,RX,"Pressure values:"
10:48:15.186,RX,"10012.30"
10:48:15.334,RX,"Differential Pressure values:"
10:48:15.335,RX,"21.11"
10:48:15.335,RX,"Pressure values:"
10:48:15.335,RX,"10012.20"
10:48:15.483,RX,"Differential Pressure values:"
10:48:15.484,RX,"21.01"
10:48:15.485,RX,"Pressure values:"
10:48:15.485,RX,"10012.30"
10:48:15.634,RX,"Differential Pressure values:"
10:48:15.635,RX,"21.11"
10:48:15.635,RX,"Pressure values:"
10:48:15.637,RX,"10012.20"
10:48:15.783,RX,"Differential Pressure values:"
10:48:15.785,RX,"20.81"
10:48:15.785,RX,"Pressure values:"
10:48:15.785,RX,"10012.30"
10:48:15.934,RX,"Differential Pressure values:"
10:48:15.935,RX,"21.01"
10:48:15.935,RX,"Pressure values:"
10:48:15.935,RX,"10012.20"
10:48:16.083,RX,"Differential Pressure values:"
10:48:16.084,RX,"21.01"
10:48:16.084,RX,"Pressure values:"
10:48:16.087,RX,"10012.20"
10:48:16.234,RX,"Differential Pressure values:"
10:48:16.235,RX,"21.01"
10:48:16.235,RX,"Pressure values:"
10:48:16.235,RX,"10012.20"
10:48:16.384,RX,"Differential Pressure values:"
10:48:16.384,RX,"21.01"
10:48:16.385,RX,"Pressure values:"
10:48:16.385,RX,"10012.30"
10:48:16.534,RX,"Differential Pressure values:"
10:48:16.535,RX,"21.11"
10:48:16.535,RX,"Pressure values:"
10:48:16.537,RX,"10012.10"
10:48:16.686,RX,"Differential Pressure values:"
10:48:16.686,RX,"20.91"
10:48:16.686,RX,"Pressure values:"
10:48:16.686,RX,"10012.30"
10:48:16.834,RX,"Differential Pressure values:"
10:48:16.835,RX,"20.81"
10:48:16.835,RX,"Pressure values:"
10:48:16.835,RX,"10012.30"
10:48:16.984,RX,"Differential Pressure values:"
10:48:16.984,RX,"21.31"
10:48:16.984,RX,"Pressure values:"
10:48:16.987,RX,"10012.40"
10:48:17.134,RX,"Differential Pressure values:"
10:48:17.135,RX,"20.91"
10:48:17.135,RX,"Pressure values:"
10:48:17.135,RX,"10012.20"
10:48:17.284,RX,"Differential Pressure values:"
10:48:17.285,RX,"20.91"
10:48:17.285,RX,"Pressure values:"
10:48:17.285,RX,"10012.20"
10:48:17.434,RX,"Differential Pressure values:"
10:48:17.435,RX,"21.21"
10:48:17.435,RX,"Pressure values:"
10:48:17.437,RX,"10012.20"
10:48:17.584,RX,"Differential Pressure values:"
10:48:17.585,RX,"21.11"
10:48:17.585,RX,"Pressure values:"
10:48:17.585,RX,"10012.30"
10:48:17.735,RX,"Differential Pressure values:"
10:48:17.736,RX,"20.91"
10:48:17.736,RX,"Pressure values:"
10:48:17.736,RX,"10012.30"
10:48:17.883,RX,"Differential Pressure values:"
10:48:17.884,RX,"20.91"
10:48:17.884,RX,"Pressure values:"
10:48:17.887,RX,"10012.00"
10:48:18.034,RX,"Differential Pressure values:"
10:48:18.035,RX,"20.91"
10:48:18.035,RX,"Pressure values:"
10:48:18.035,RX,"10012.10"
10:48:18.184,RX,"Differential Pressure values:"
10:48:18.184,RX,"21.11"
10:48:18.185,RX,"Pressure values:"
10:48:18.185,RX,"10012.20"
10:48:18.333,RX,"Differential Pressure values:"
10:48:18.334,RX,"20.81"
10:48:18.334,RX,"Pressure values:"
10:48:18.336,RX,"10012.20"
10:48:18.483,RX,"Differential Pressure values:"
10:48:18.485,RX,"21.01"
10:48:18.485,RX,"Pressure values:"
10:48:18.485,RX,"10012.50"
10:48:18.634,RX,"Differential Pressure values:"
10:48:18.635,RX,"21.01"
10:48:18.635,RX,"Pressure values:"
10:48:18.635,RX,"10012.20"
10:48:18.783,RX,"Differential Pressure values:"
10:48:18.784,RX,"21.11"
10:48:18.785,RX,"Pressure values:"
10:48:18.787,RX,"10012.30"
10:48:18.934,RX,"Differential Pressure values:"
10:48:18.935,RX,"21.01"
10:48:18.935,RX,"Pressure values:"
10:48:18.935,RX,"10012.30"
10:48:19.083,RX,"Differential Pressure values:"
10:48:19.084,RX,"20.91"
10:48:19.085,RX,"Pressure values:"
10:48:19.085,RX,"10012.30"
10:48:19.234,RX,"Differential Pressure values:"
10:48:19.235,RX,"20.91"
10:48:19.235,RX,"Pressure values:"
10:48:19.237,RX,"10012.30"
10:48:19.383,RX,"Differential Pressure values:"
10:48:19.385,RX,"20.81"
10:48:19.386,RX,"Pressure values:"
10:48:19.386,RX,"10012.10"
10:48:19.534,RX,"Differential Pressure values:"
10:48:19.535,RX,"20.81"
10:48:19.535,RX,"Pressure values:"
10:48:19.535,RX,"10012.20"
10:48:19.684,RX,"Differential Pressure values:"
10:48:19.684,RX,"20.71"
10:48:19.684,RX,"Pressure values:"
10:48:19.687,RX,"10012.30"
10:48:19.834,RX,"Differential Pressure values:"
10:48:19.835,RX,"21.21"
10:48:19.835,RX,"Pressure values:"
10:48:19.835,RX,"10012.20"
10:48:19.983,RX,"Differential Pressure values:"
10:48:19.984,RX,"20.91"
10:48:19.984,RX,"Pressure values:"
10:48:19.984,RX,"10011.90"
10:48:20.134,RX,"Differential Pressure values:"
10:48:20.135,RX,"20.91"
10:48:20.135,RX,"Pressure values:"
10:48:20.137,RX,"10012.20"
10:48:20.283,RX,"Differential Pressure values:"
10:48:20.285,RX,"21.11"
10:48:20.285,RX,"Pressure values:"
10:48:20.285,RX,"10012.10"
10:48:20.434,RX,"Differential Pressure values:"
10:48:20.435,RX,"21.01"
10:48:20.435,RX,"Pressure values:"
10:48:20.435,RX,"10012.30"
10:48:20.583,RX,"Differential Pressure values:"
10:48:20.612,RX,"21.01"
10:48:20.614,RX,"Pressure values:"
10:48:20.614,RX,"10012.20"
10:48:20.734,RX,"Differential Pressure values:"
10:48:20.737,RX,"21.01"
10:48:20.737,RX,"Pressure values:"
10:48:20.737,RX,"10012.20"
10:48:20.884,RX,"Differential Pressure values:"
10:48:20.884,RX,"21.01"
10:48:20.885,RX,"Pressure values:"
10:48:20.885,RX,"10012.30"
10:48:21.034,RX,"Differential Pressure values:"
10:48:21.035,RX,"21.01"
10:48:21.035,RX,"Pressure values:"
10:48:21.062,RX,"10012.10"
10:48:21.186,RX,"Differential Pressure values:"
10:48:21.186,RX,"20.91"
10:48:21.186,RX,"Pressure values:"
10:48:21.186,RX,"10012.10"
10:48:21.334,RX,"Differential Pressure values:"
10:48:21.335,RX,"21.01"
10:48:21.335,RX,"Pressure values:"
10:48:21.335,RX,"10012.30"
10:48:21.484,RX,"Differential Pressure values:"
10:48:21.485,RX,"20.91"
10:48:21.485,RX,"Pressure values:"
10:48:21.487,RX,"10012.40"
10:48:21.634,RX,"Differential Pressure values:"
10:48:21.635,RX,"20.81"
10:48:21.635,RX,"Pressure values:"
10:48:21.635,RX,"10012.20"
10:48:21.784,RX,"Differential Pressure values:"
10:48:21.784,RX,"21.01"
10:48:21.785,RX,"Pressure values:"
10:48:21.785,RX,"10012.40"
10:48:21.934,RX,"Differential Pressure values:"
10:48:21.935,RX,"21.11"
10:48:21.935,RX,"Pressure values:"
10:48:21.937,RX,"10012.00"
10:48:22.084,RX,"Differential Pressure values:"
10:48:22.085,RX,"21.01"
10:48:22.085,RX,"Pressure values:"
10:48:22.085,RX,"10012.30"
10:48:22.235,RX,"Differential Pressure values:"
10:48:22.237,RX,"21.01"
10:48:22.237,RX,"Pressure values:"
10:48:22.237,RX,"10012.10"
10:48:22.384,RX,"Differential Pressure values:"
10:48:22.385,RX,"21.01"
10:48:22.385,RX,"Pressure values:"
10:48:22.388,RX,"10012.30"
10:48:22.533,RX,"Differential Pressure values:"
10:48:22.535,RX,"20.81"
10:48:22.535,RX,"Pressure values:"
10:48:22.565,RX,"10012.10"
10:48:22.684,RX,"Differential Pressure values:"
10:48:22.685,RX,"20.91"
10:48:22.685,RX,"Pressure values:"
10:48:22.685,RX,"10012.10"
10:48:22.834,RX,"Differential Pressure values:"
10:48:22.835,RX,"20.81"
10:48:22.835,RX,"Pressure values:"
10:48:22.837,RX,"10012.20"
10:48:22.985,RX,"Differential Pressure values:"
10:48:22.985,RX,"20.91"
10:48:22.985,RX,"Pressure values:"
10:48:22.985,RX,"10012.10"
10:48:23.133,RX,"Differential Pressure values:"
10:48:23.135,RX,"20.91"
10:48:23.135,RX,"Pressure values:"
10:48:23.135,RX,"10012.10"
10:48:23.284,RX,"Differential Pressure values:"
10:48:23.284,RX,"21.01"
10:48:23.321,RX,"Pressure values:"
10:48:23.321,RX,"10012.20"
10:48:23.434,RX,"Differential Pressure values:"
10:48:23.435,RX,"21.01"
10:48:23.435,RX,"Pressure values:"
10:48:23.435,RX,"10012.30"
10:48:23.584,RX,"Differential Pressure values:"
10:48:23.584,RX,"21.11"
10:48:23.585,RX,"Pressure values:"
10:48:23.585,RX,"10012.30"
10:48:23.734,RX,"Differential Pressure values:"
10:48:23.736,RX,"21.01"
10:48:23.736,RX,"Pressure values:"
10:48:23.737,RX,"10012.40"
10:48:23.884,RX,"Differential Pressure values:"
10:48:23.885,RX,"20.91"
10:48:23.885,RX,"Pressure values:"
10:48:23.885,RX,"10012.20"
10:48:24.034,RX,"Differential Pressure values:"
10:48:24.035,RX,"21.11"
10:48:24.035,RX,"Pressure values:"
10:48:24.035,RX,"10012.20"
10:48:24.184,RX,"Differential Pressure values:"
10:48:24.184,RX,"21.01"
10:48:24.185,RX,"Pressure values:"
10:48:24.189,RX,"10012.20"
10:48:24.334,RX,"Differential Pressure values:"
10:48:24.335,RX,"21.01"
10:48:24.335,RX,"Pressure values:"
10:48:24.335,RX,"10012.30"
10:48:24.484,RX,"Differential Pressure values:"
10:48:24.484,RX,"21.01"
10:48:24.484,RX,"Pressure values:"
10:48:24.485,RX,"10012.20"
10:48:24.634,RX,"Differential Pressure values:"
10:48:24.635,RX,"21.11"
10:48:24.635,RX,"Pressure values:"
10:48:24.637,RX,"10012.30"
10:48:24.784,RX,"Differential Pressure values:"
10:48:24.785,RX,"20.91"
10:48:24.785,RX,"Pressure values:"
10:48:24.785,RX,"10012.30"
10:48:24.934,RX,"Differential Pressure values:"
10:48:24.935,RX,"21.11"
10:48:24.935,RX,"Pressure values:"
10:48:24.935,RX,"10012.40"
10:48:25.084,RX,"Differential Pressure values:"
10:48:25.084,RX,"21.21"
10:48:25.084,RX,"Pressure values:"
10:48:25.087,RX,"10012.40"
10:48:25.233,RX,"Differential Pressure values:"
10:48:25.235,RX,"20.91"
10:48:25.235,RX,"Pressure values:"
10:48:25.235,RX,"10012.30"
10:48:25.383,RX,"Differential Pressure values:"
10:48:25.384,RX,"20.91"
10:48:25.385,RX,"Pressure values:"
10:48:25.385,RX,"10012.20"
10:48:25.534,RX,"Differential Pressure values:"
10:48:25.535,RX,"21.11"
10:48:25.535,RX,"Pressure values:"
10:48:25.537,RX,"10012.20"
10:48:25.683,RX,"Differential Pressure values:"
10:48:25.685,RX,"21.01"
10:48:25.687,RX,"Pressure values:"
10:48:25.715,RX,"10012.40"
10:48:25.833,RX,"Differential Pressure values:"
10:48:25.834,RX,"21.21"
10:48:25.834,RX,"Pressure values:"
10:48:25.863,RX,"10012.10"
10:48:25.983,RX,"Differential Pressure values:"
10:48:25.984,RX,"20.91"
10:48:25.984,RX,"Pressure values:"
10:48:25.987,RX,"10012.30"
10:48:26.134,RX,"Differential Pressure values:"
10:48:26.135,RX,"21.11"
10:48:26.135,RX,"Pressure values:"
10:48:26.135,RX,"10012.20"
10:48:26.284,RX,"Differential Pressure values:"
10:48:26.284,RX,"21.11"
10:48:26.285,RX,"Pressure values:"
10:48:26.285,RX,"10012.30"
10:48:26.433,RX,"Differential Pressure values:"
10:48:26.434,RX,"20.91"
10:48:26.434,RX,"Pressure values:"
10:48:26.437,RX,"10012.30"
10:48:26.584,RX,"Differential Pressure values:"
10:48:26.585,RX,"21.11"
10:48:26.585,RX,"Pressure values:"
10:48:26.585,RX,"10012.50"
10:48:26.734,RX,"Differential Pressure values:"
10:48:26.735,RX,"21.11"
10:48:26.735,RX,"Pressure values:"
10:48:26.735,RX,"10012.20"
10:48:26.882,RX,"Differential Pressure values:"
10:48:26.883,RX,"21.01"
10:48:26.883,RX,"Pressure values:"
10:48:26.884,RX,"10012.20"
10:48:27.033,RX,"Differential Pressure values:"
10:48:27.034,RX,"21.01"
10:48:27.065,RX,"Pressure values:"
10:48:27.065,RX,"10012.20"
10:48:27.184,RX,"Differential Pressure values:"
10:48:27.185,RX,"21.01"
10:48:27.186,RX,"Pressure values:"
10:48:27.186,RX,"10012.40"
10:48:27.334,RX,"Differential Pressure values:"
10:48:27.336,RX,"21.11"
10:48:27.336,RX,"Pressure values:"
10:48:27.337,RX,"10012.20"
10:48:27.513,RX,"Differential Pressure values:"
10:48:27.542,RX,"21.11"
10:48:27.543,RX,"Pressure values:"
10:48:27.545,RX,"10012.20"
10:48:27.694,RX,"Differential Pressure values:"
10:48:27.698,RX,"20.81"
10:48:27.698,RX,"Pressure values:"
10:48:27.724,RX,"10012.20"
10:48:27.843,RX,"Differential Pressure values:"
10:48:27.844,RX,"20.91"
10:48:27.844,RX,"Pressure values:"
10:48:27.847,RX,"10012.40"
10:48:27.994,RX,"Differential Pressure values:"
10:48:27.996,RX,"20.91"
10:48:27.996,RX,"Pressure values:"
10:48:28.022,RX,"10012.30"
10:48:28.144,RX,"Differential Pressure values:"
10:48:28.145,RX,"21.01"
10:48:28.147,RX,"Pressure values:"
10:48:28.147,RX,"10012.30"
10:48:28.294,RX,"Differential Pressure values:"
10:48:28.295,RX,"21.11"
10:48:28.295,RX,"Pressure values:"
10:48:28.325,RX,"10012.20"
10:48:28.444,RX,"Differential Pressure values:"
10:48:28.474,RX,"21.01"
10:48:28.474,RX,"Pressure values:"
10:48:28.474,RX,"10012.00"
10:48:28.594,RX,"Differential Pressure values:"
10:48:28.596,RX,"21.01"
10:48:28.596,RX,"Pressure values:"
10:48:28.625,RX,"10012.40"
10:48:28.744,RX,"Differential Pressure values:"
10:48:28.744,RX,"20.91"
10:48:28.744,RX,"Pressure values:"
10:48:28.747,RX,"10012.20"
10:48:28.894,RX,"Differential Pressure values:"
10:48:28.896,RX,"21.11"
10:48:28.897,RX,"Pressure values:"
10:48:28.926,RX,"10012.20"
10:48:29.044,RX,"Differential Pressure values:"
