Timestamp,Mode,Data
16:57:24.361,RX,9886.80
16:57:24.509,RX,Differential Pressure values:
16:57:24.513,RX,49.42
16:57:24.513,RX,Pressure values:
16:57:24.513,RX,9886.90
16:57:24.659,RX,Differential Pressure values:
16:57:24.660,RX,49.42
16:57:24.660,RX,Pressure values:
16:57:24.660,RX,9886.90
16:57:24.809,RX,Differential Pressure values:
16:57:24.813,RX,49.32
16:57:24.813,RX,Pressure values:
16:57:24.813,RX,9887.10
16:57:24.959,RX,Differential Pressure values:
16:57:24.960,RX,49.62
16:57:24.960,RX,Pressure values:
16:57:24.960,RX,9886.90
16:57:25.109,RX,Differential Pressure values:
16:57:25.114,RX,49.42
16:57:25.114,RX,Pressure values:
16:57:25.114,RX,9886.60
16:57:25.259,RX,Differential Pressure values:
16:57:25.260,RX,49.42
16:57:25.260,RX,Pressure values:
16:57:25.260,RX,9887.00
16:57:25.409,RX,Differential Pressure values:
16:57:25.413,RX,49.42
16:57:25.413,RX,Pressure values:
16:57:25.413,RX,9886.80
16:57:25.561,RX,Differential Pressure values:
16:57:25.561,RX,49.52
16:57:25.561,RX,Pressure values:
16:57:25.561,RX,9886.80
16:57:25.709,RX,Differential Pressure values:
16:57:25.713,RX,49.52
16:57:25.713,RX,Pressure values:
16:57:25.713,RX,9886.80
16:57:25.859,RX,Differential Pressure values:
16:57:25.860,RX,49.42
16:57:25.860,RX,Pressure values:
16:57:25.862,RX,9887.00
16:57:26.009,RX,Differential Pressure values:
16:57:26.013,RX,49.42
16:57:26.013,RX,Pressure values:
16:57:26.013,RX,9887.20
16:57:26.160,RX,Differential Pressure values:
16:57:26.161,RX,49.42
16:57:26.161,RX,Pressure values:
16:57:26.161,RX,9886.80
16:57:26.309,RX,Differential Pressure values:
16:57:26.313,RX,49.42
16:57:26.313,RX,Pressure values:
16:57:26.314,RX,9887.00
16:57:26.458,RX,Differential Pressure values:
16:57:26.459,RX,49.32
16:57:26.459,RX,Pressure values:
16:57:26.461,RX,9886.90
16:57:26.609,RX,Differential Pressure values:
16:57:26.613,RX,49.52
16:57:26.613,RX,Pressure values:
16:57:26.613,RX,9886.90
16:57:26.759,RX,Differential Pressure values:
16:57:26.760,RX,49.32
16:57:26.760,RX,Pressure values:
16:57:26.762,RX,9887.00
16:57:26.909,RX,Differential Pressure values:
16:57:26.913,RX,49.52
16:57:26.913,RX,Pressure values:
16:57:26.913,RX,9886.80
16:57:27.059,RX,Differential Pressure values:
16:57:27.060,RX,49.32
16:57:27.060,RX,Pressure values:
16:57:27.060,RX,9886.80
16:57:27.210,RX,Differential Pressure values:
16:57:27.214,RX,49.22
16:57:27.214,RX,Pressure values:
16:57:27.214,RX,9886.90
16:57:27.359,RX,Differential Pressure values:
16:57:27.360,RX,49.52
16:57:27.360,RX,Pressure values:
16:57:27.360,RX,9886.80
16:57:27.509,RX,Differential Pressure values:
16:57:27.513,RX,49.52
16:57:27.513,RX,Pressure values:
16:57:27.513,RX,9887.00
16:57:27.659,RX,Differential Pressure values:
16:57:27.660,RX,49.12
16:57:27.660,RX,Pressure values:
16:57:27.662,RX,9886.90
16:57:27.809,RX,Differential Pressure values:
16:57:27.813,RX,49.62
16:57:27.813,RX,Pressure values:
16:57:27.813,RX,9886.70
16:57:27.959,RX,Differential Pressure values:
16:57:27.960,RX,49.82
16:57:27.960,RX,Pressure values:
16:57:27.960,RX,9887.40
16:57:28.108,RX,Differential Pressure values:
16:57:28.112,RX,51.32
16:57:28.112,RX,Pressure values:
16:57:28.112,RX,9887.50
16:57:28.258,RX,Differential Pressure values:
16:57:28.259,RX,51.42
16:57:28.259,RX,Pressure values:
16:57:28.261,RX,9891.00
16:57:28.411,RX,Differential Pressure values:
16:57:28.415,RX,53.22
16:57:28.415,RX,Pressure values:
16:57:28.415,RX,9891.00
16:57:28.559,RX,Differential Pressure values:
16:57:28.560,RX,56.82
16:57:28.560,RX,Pressure values:
16:57:28.562,RX,9892.10
16:57:28.709,RX,Differential Pressure values:
16:57:28.713,RX,54.32
16:57:28.714,RX,Pressure values:
16:57:28.714,RX,9891.50
16:57:28.858,RX,Differential Pressure values:
16:57:28.862,RX,53.32
16:57:28.862,RX,Pressure values:
16:57:28.890,RX,9890.60
16:57:29.009,RX,Differential Pressure values:
16:57:29.013,RX,53.22
16:57:29.013,RX,Pressure values:
16:57:29.013,RX,9890.60
16:57:29.159,RX,Differential Pressure values:
16:57:29.160,RX,53.12
16:57:29.161,RX,Pressure values:
16:57:29.161,RX,9890.50
16:57:29.309,RX,Differential Pressure values:
16:57:29.313,RX,52.92
16:57:29.313,RX,Pressure values:
16:57:29.313,RX,9890.60
16:57:29.459,RX,Differential Pressure values:
16:57:29.460,RX,53.02
16:57:29.460,RX,Pressure values:
16:57:29.462,RX,9890.50
16:57:29.609,RX,Differential Pressure values:
16:57:29.613,RX,53.02
16:57:29.613,RX,Pressure values:
16:57:29.613,RX,9890.60
16:57:29.759,RX,Differential Pressure values:
16:57:29.760,RX,53.02
16:57:29.760,RX,Pressure values:
16:57:29.760,RX,9890.50
16:57:29.909,RX,Differential Pressure values:
16:57:29.913,RX,53.02
16:57:29.913,RX,Pressure values:
16:57:29.913,RX,9890.50
16:57:30.058,RX,Differential Pressure values:
16:57:30.059,RX,52.72
16:57:30.059,RX,Pressure values:
16:57:30.061,RX,9890.60
16:57:30.209,RX,Differential Pressure values:
16:57:30.213,RX,52.92
16:57:30.213,RX,Pressure values:
16:57:30.213,RX,9890.50
16:57:30.359,RX,Differential Pressure values:
16:57:30.360,RX,52.92
16:57:30.360,RX,Pressure values:
16:57:30.362,RX,9890.50
16:57:30.509,RX,Differential Pressure values:
16:57:30.513,RX,53.12
16:57:30.513,RX,Pressure values:
16:57:30.513,RX,9890.30
16:57:30.659,RX,Differential Pressure values:
16:57:30.660,RX,53.02
16:57:30.660,RX,Pressure values:
16:57:30.660,RX,9890.60
16:57:30.808,RX,Differential Pressure values:
16:57:30.812,RX,52.82
16:57:30.812,RX,Pressure values:
16:57:30.812,RX,9890.40
16:57:30.959,RX,Differential Pressure values:
16:57:30.961,RX,52.82
16:57:30.961,RX,Pressure values:
16:57:30.961,RX,9890.30
16:57:31.111,RX,Differential Pressure values:
16:57:31.115,RX,52.92
16:57:31.115,RX,Pressure values:
16:57:31.115,RX,9890.30
16:57:31.259,RX,Differential Pressure values:
16:57:31.260,RX,52.82
16:57:31.261,RX,Pressure values:
16:57:31.261,RX,9890.50
16:57:31.408,RX,Differential Pressure values:
16:57:31.413,RX,52.92
16:57:31.413,RX,Pressure values:
16:57:31.413,RX,9890.40
16:57:31.559,RX,Differential Pressure values:
16:57:31.560,RX,53.02
16:57:31.560,RX,Pressure values:
16:57:31.560,RX,9890.60
16:57:31.709,RX,Differential Pressure values:
16:57:31.713,RX,53.02
16:57:31.713,RX,Pressure values:
16:57:31.713,RX,9890.30
16:57:31.859,RX,Differential Pressure values:
16:57:31.860,RX,53.02
16:57:31.860,RX,Pressure values:
16:57:31.860,RX,9890.50
16:57:32.009,RX,Differential Pressure values:
16:57:32.013,RX,52.92
16:57:32.013,RX,Pressure values:
16:57:32.013,RX,9890.40
16:57:32.159,RX,Differential Pressure values:
16:57:32.160,RX,53.22
16:57:32.160,RX,Pressure values:
16:57:32.162,RX,9890.70
16:57:32.311,RX,Differential Pressure values:
16:57:32.315,RX,52.92
16:57:32.315,RX,Pressure values:
16:57:32.315,RX,9890.50
16:57:32.459,RX,Differential Pressure values:
16:57:32.460,RX,53.22
16:57:32.460,RX,Pressure values:
16:57:32.460,RX,9890.50
16:57:32.610,RX,Differential Pressure values:
16:57:32.615,RX,52.72
16:57:32.616,RX,Pressure values:
16:57:32.616,RX,9890.70
16:57:32.759,RX,Differential Pressure values:
16:57:32.760,RX,52.92
16:57:32.761,RX,Pressure values:
16:57:32.761,RX,9890.50
16:57:32.909,RX,Differential Pressure values:
16:57:32.913,RX,53.12
16:57:32.913,RX,Pressure values:
16:57:32.914,RX,9890.40
16:57:33.059,RX,Differential Pressure values:
16:57:33.060,RX,53.02
16:57:33.061,RX,Pressure values:
16:57:33.061,RX,9890.50
16:57:33.210,RX,Differential Pressure values:
16:57:33.213,RX,52.82
16:57:33.214,RX,Pressure values:
16:57:33.214,RX,9890.30
16:57:33.359,RX,Differential Pressure values:
16:57:33.360,RX,52.92
16:57:33.360,RX,Pressure values:
16:57:33.360,RX,9890.50
16:57:33.509,RX,Differential Pressure values:
16:57:33.513,RX,53.12
16:57:33.513,RX,Pressure values:
16:57:33.513,RX,9890.60
16:57:33.659,RX,Differential Pressure values:
16:57:33.660,RX,52.92
16:57:33.661,RX,Pressure values:
16:57:33.661,RX,9890.70
16:57:33.809,RX,Differential Pressure values:
16:57:33.813,RX,53.02
16:57:33.813,RX,Pressure values:
16:57:33.813,RX,9890.30
16:57:33.958,RX,Differential Pressure values:
16:57:33.960,RX,52.92
16:57:33.960,RX,Pressure values:
16:57:33.991,RX,9890.80
16:57:34.111,RX,Differential Pressure values:
16:57:34.115,RX,53.52
16:57:34.115,RX,Pressure values:
16:57:34.115,RX,9891.00
16:57:34.259,RX,Differential Pressure values:
16:57:34.260,RX,53.42
16:57:34.260,RX,Pressure values:
16:57:34.260,RX,9890.90
16:57:34.409,RX,Differential Pressure values:
16:57:34.413,RX,53.42
16:57:34.413,RX,Pressure values:
16:57:34.413,RX,9891.20
16:57:34.558,RX,Differential Pressure values:
16:57:34.559,RX,53.52
16:57:34.559,RX,Pressure values:
16:57:34.561,RX,9891.00
16:57:34.709,RX,Differential Pressure values:
16:57:34.713,RX,53.52
16:57:34.713,RX,Pressure values:
16:57:34.713,RX,9890.80
16:57:34.859,RX,Differential Pressure values:
16:57:34.860,RX,53.42
16:57:34.860,RX,Pressure values:
16:57:34.862,RX,9890.80
16:57:35.009,RX,Differential Pressure values:
16:57:35.013,RX,53.42
16:57:35.013,RX,Pressure values:
16:57:35.014,RX,9890.90
16:57:35.159,RX,Differential Pressure values:
16:57:35.160,RX,53.32
16:57:35.160,RX,Pressure values:
16:57:35.160,RX,9890.80
16:57:35.310,RX,Differential Pressure values:
16:57:35.314,RX,53.22
16:57:35.314,RX,Pressure values:
16:57:35.315,RX,9891.10
16:57:35.459,RX,Differential Pressure values:
16:57:35.460,RX,53.42
16:57:35.461,RX,Pressure values:
16:57:35.461,RX,9891.00
16:57:35.609,RX,Differential Pressure values:
16:57:35.613,RX,53.62
16:57:35.613,RX,Pressure values:
16:57:35.613,RX,9890.80
16:57:35.759,RX,Differential Pressure values:
16:57:35.760,RX,53.32
16:57:35.761,RX,Pressure values:
16:57:35.762,RX,9891.10
16:57:35.909,RX,Differential Pressure values:
16:57:35.913,RX,53.42
16:57:35.913,RX,Pressure values:
16:57:35.913,RX,9891.00
16:57:36.059,RX,Differential Pressure values:
16:57:36.060,RX,53.62
16:57:36.061,RX,Pressure values:
16:57:36.061,RX,9891.10
16:57:36.209,RX,Differential Pressure values:
16:57:36.213,RX,53.52
16:57:36.213,RX,Pressure values:
16:57:36.213,RX,9891.10
16:57:36.359,RX,Differential Pressure values:
16:57:36.360,RX,53.52
16:57:36.360,RX,Pressure values:
16:57:36.360,RX,9890.80
16:57:36.509,RX,Differential Pressure values:
16:57:36.514,RX,53.52
16:57:36.514,RX,Pressure values:
16:57:36.514,RX,9891.10
16:57:36.659,RX,Differential Pressure values:
16:57:36.660,RX,53.62
16:57:36.660,RX,Pressure values:
16:57:36.661,RX,9891.00
16:57:36.819,RX,Differential Pressure values:
16:57:36.823,RX,53.52
16:57:36.823,RX,Pressure values:
16:57:36.823,RX,9891.20
16:57:36.958,RX,Differential Pressure values:
16:57:36.962,RX,53.62
16:57:36.962,RX,Pressure values:
16:57:36.962,RX,9890.90
16:57:37.108,RX,Differential Pressure values:
16:57:37.123,RX,53.32
16:57:37.123,RX,Pressure values:
16:57:37.123,RX,9891.00
16:57:37.260,RX,Differential Pressure values:
16:57:37.260,RX,53.62
16:57:37.260,RX,Pressure values:
16:57:37.261,RX,9891.10
16:57:37.409,RX,Differential Pressure values:
16:57:37.413,RX,53.42
16:57:37.413,RX,Pressure values:
16:57:37.414,RX,9891.10
16:57:37.559,RX,Differential Pressure values:
16:57:37.560,RX,53.42
16:57:37.560,RX,Pressure values:
16:57:37.564,RX,9891.20
16:57:37.709,RX,Differential Pressure values:
16:57:37.713,RX,53.42
16:57:37.713,RX,Pressure values:
16:57:37.713,RX,9891.10
16:57:37.858,RX,Differential Pressure values:
16:57:37.862,RX,53.42
16:57:37.862,RX,Pressure values:
16:57:37.862,RX,9891.00
16:57:38.009,RX,Differential Pressure values:
16:57:38.013,RX,53.62
16:57:38.013,RX,Pressure values:
16:57:38.013,RX,9891.20
16:57:38.160,RX,Differential Pressure values:
16:57:38.160,RX,53.72
16:57:38.160,RX,Pressure values:
16:57:38.161,RX,9890.90
16:57:38.309,RX,Differential Pressure values:
16:57:38.313,RX,53.72
16:57:38.313,RX,Pressure values:
16:57:38.314,RX,9891.20
16:57:38.460,RX,Differential Pressure values:
16:57:38.465,RX,53.52
16:57:38.468,RX,Pressure values:
16:57:38.468,RX,9891.10
16:57:38.609,RX,Differential Pressure values:
16:57:38.613,RX,53.62
16:57:38.613,RX,Pressure values:
16:57:38.614,RX,9891.00
16:57:38.759,RX,Differential Pressure values:
16:57:38.760,RX,53.52
16:57:38.761,RX,Pressure values:
16:57:38.761,RX,9891.10
16:57:38.909,RX,Differential Pressure values:
16:57:38.913,RX,53.62
16:57:38.913,RX,Pressure values:
16:57:38.913,RX,9891.10
16:57:39.059,RX,Differential Pressure values:
16:57:39.060,RX,53.62
16:57:39.061,RX,Pressure values:
16:57:39.061,RX,9891.00
16:57:39.209,RX,Differential Pressure values:
16:57:39.213,RX,53.32
16:57:39.213,RX,Pressure values:
16:57:39.214,RX,9891.00
16:57:39.358,RX,Differential Pressure values:
16:57:39.360,RX,53.62
16:57:39.360,RX,Pressure values:
16:57:39.361,RX,9891.20
16:57:39.508,RX,Differential Pressure values:
16:57:39.512,RX,53.62
16:57:39.512,RX,Pressure values:
16:57:39.512,RX,9891.10
16:57:39.660,RX,Differential Pressure values:
16:57:39.663,RX,53.72
16:57:39.663,RX,Pressure values:
16:57:39.663,RX,9891.20
16:57:39.809,RX,Differential Pressure values:
16:57:39.813,RX,53.42
16:57:39.813,RX,Pressure values:
16:57:39.814,RX,9891.20
16:57:39.959,RX,Differential Pressure values:
16:57:39.960,RX,53.72
16:57:39.961,RX,Pressure values:
16:57:39.961,RX,9891.20
16:57:40.109,RX,Differential Pressure values:
16:57:40.115,RX,53.72
16:57:40.115,RX,Pressure values:
16:57:40.115,RX,9891.20
16:57:40.261,RX,Differential Pressure values:
16:57:40.261,RX,53.62
16:57:40.261,RX,Pressure values:
16:57:40.263,RX,9891.20
16:57:40.409,RX,Differential Pressure values:
16:57:40.412,RX,53.72
16:57:40.412,RX,Pressure values:
16:57:40.412,RX,9891.10
16:57:40.559,RX,Differential Pressure values:
16:57:40.560,RX,53.62
16:57:40.561,RX,Pressure values:
16:57:40.561,RX,9891.20
16:57:40.709,RX,Differential Pressure values:
16:57:40.712,RX,53.82
16:57:40.712,RX,Pressure values:
16:57:40.712,RX,9891.10
16:57:40.859,RX,Differential Pressure values:
16:57:40.860,RX,53.82
16:57:40.860,RX,Pressure values:
16:57:40.861,RX,9891.20
16:57:41.009,RX,Differential Pressure values:
16:57:41.013,RX,53.52
16:57:41.013,RX,Pressure values:
16:57:41.013,RX,9891.30
16:57:41.158,RX,Differential Pressure values:
16:57:41.160,RX,53.62
16:57:41.160,RX,Pressure values:
16:57:41.161,RX,9891.20
16:57:41.309,RX,Differential Pressure values:
16:57:41.312,RX,53.82
16:57:41.312,RX,Pressure values:
16:57:41.312,RX,9891.30
16:57:41.460,RX,Differential Pressure values:
16:57:41.461,RX,53.82
16:57:41.461,RX,Pressure values:
16:57:41.461,RX,9891.40
16:57:41.608,RX,Differential Pressure values:
16:57:41.612,RX,53.72
16:57:41.612,RX,Pressure values:
16:57:41.612,RX,9891.30
16:57:41.760,RX,Differential Pressure values:
16:57:41.761,RX,53.72
16:57:41.761,RX,Pressure values:
16:57:41.761,RX,9891.40
16:57:41.909,RX,Differential Pressure values:
16:57:41.912,RX,53.72
16:57:41.912,RX,Pressure values:
16:57:41.912,RX,9891.30
16:57:42.058,RX,Differential Pressure values:
16:57:42.060,RX,53.82
16:57:42.060,RX,Pressure values:
16:57:42.061,RX,9891.30
16:57:42.208,RX,Differential Pressure values:
16:57:42.211,RX,53.62
16:57:42.211,RX,Pressure values:
16:57:42.211,RX,9891.10
16:57:42.360,RX,Differential Pressure values:
16:57:42.361,RX,53.82
16:57:42.361,RX,Pressure values:
16:57:42.361,RX,9891.40
16:57:42.509,RX,Differential Pressure values:
16:57:42.512,RX,53.82
16:57:42.512,RX,Pressure values:
16:57:42.513,RX,9891.10
16:57:42.659,RX,Differential Pressure values:
16:57:42.660,RX,53.82
16:57:42.661,RX,Pressure values:
16:57:42.661,RX,9891.40
16:57:42.808,RX,Differential Pressure values:
16:57:42.813,RX,53.72
16:57:42.813,RX,Pressure values:
16:57:42.813,RX,9891.40
16:57:42.958,RX,Differential Pressure values:
16:57:42.960,RX,53.72
16:57:42.960,RX,Pressure values:
16:57:42.961,RX,9891.30
16:57:43.109,RX,Differential Pressure values:
16:57:43.113,RX,53.92
16:57:43.113,RX,Pressure values:
16:57:43.113,RX,9891.40
16:57:43.261,RX,Differential Pressure values:
16:57:43.261,RX,53.62
16:57:43.262,RX,Pressure values:
16:57:43.262,RX,9891.30
16:57:43.409,RX,Differential Pressure values:
16:57:43.412,RX,53.82
16:57:43.412,RX,Pressure values:
16:57:43.412,RX,9891.30
16:57:43.558,RX,Differential Pressure values:
16:57:43.560,RX,54.02
16:57:43.560,RX,Pressure values:
16:57:43.561,RX,9891.50
16:57:43.709,RX,Differential Pressure values:
16:57:43.712,RX,53.72
16:57:43.712,RX,Pressure values:
16:57:43.712,RX,9891.30
16:57:43.860,RX,Differential Pressure values:
16:57:43.861,RX,53.92
16:57:43.861,RX,Pressure values:
16:57:43.863,RX,9891.50
16:57:44.009,RX,Differential Pressure values:
16:57:44.012,RX,53.82
16:57:44.012,RX,Pressure values:
16:57:44.012,RX,9891.40
16:57:44.158,RX,Differential Pressure values:
16:57:44.160,RX,53.82
16:57:44.160,RX,Pressure values:
16:57:44.160,RX,9891.30
16:57:44.308,RX,Differential Pressure values:
16:57:44.311,RX,53.82
16:57:44.311,RX,Pressure values:
16:57:44.311,RX,9891.40
16:57:44.460,RX,Differential Pressure values:
16:57:44.461,RX,53.92
16:57:44.461,RX,Pressure values:
16:57:44.461,RX,9891.20
16:57:44.609,RX,Differential Pressure values:
16:57:44.612,RX,53.82
16:57:44.612,RX,Pressure values:
16:57:44.639,RX,9891.30
16:57:44.760,RX,Differential Pressure values:
16:57:44.761,RX,53.72
16:57:44.761,RX,Pressure values:
16:57:44.763,RX,9891.60
16:57:44.909,RX,Differential Pressure values:
16:57:44.912,RX,54.02
16:57:44.912,RX,Pressure values:
16:57:44.912,RX,9891.40
16:57:45.058,RX,Differential Pressure values:
16:57:45.062,RX,53.92
16:57:45.062,RX,Pressure values:
16:57:45.062,RX,9891.40
16:57:45.209,RX,Differential Pressure values:
16:57:45.211,RX,53.82
16:57:45.211,RX,Pressure values:
16:57:45.213,RX,9891.40
16:57:45.358,RX,Differential Pressure values:
16:57:45.360,RX,53.92
16:57:45.361,RX,Pressure values:
16:57:45.361,RX,9891.30
16:57:45.508,RX,Differential Pressure values:
16:57:45.510,RX,53.92
16:57:45.510,RX,Pressure values:
16:57:45.510,RX,9891.60
16:57:45.660,RX,Differential Pressure values:
16:57:45.660,RX,53.82
16:57:45.661,RX,Pressure values:
16:57:45.663,RX,9891.30
16:57:45.809,RX,Differential Pressure values:
16:57:45.812,RX,53.82
16:57:45.812,RX,Pressure values:
16:57:45.812,RX,9891.50
16:57:45.960,RX,Differential Pressure values:
16:57:45.961,RX,53.82
16:57:45.961,RX,Pressure values:
16:57:45.961,RX,9891.20
16:57:46.109,RX,Differential Pressure values:
16:57:46.111,RX,53.82
16:57:46.112,RX,Pressure values:
16:57:46.113,RX,9891.30
16:57:46.259,RX,Differential Pressure values:
16:57:46.260,RX,53.82
16:57:46.261,RX,Pressure values:
16:57:46.288,RX,9891.30
16:57:46.409,RX,Differential Pressure values:
16:57:46.411,RX,53.92
16:57:46.411,RX,Pressure values:
16:57:46.411,RX,9891.30
16:57:46.560,RX,Differential Pressure values:
16:57:46.560,RX,53.72
16:57:46.561,RX,Pressure values:
16:57:46.563,RX,9891.20
16:57:46.712,RX,Differential Pressure values:
16:57:46.714,RX,53.82
16:57:46.714,RX,Pressure values:
16:57:46.714,RX,9891.40
16:57:46.859,RX,Differential Pressure values:
16:57:46.860,RX,53.82
16:57:46.860,RX,Pressure values:
16:57:46.860,RX,9891.20
16:57:47.009,RX,Differential Pressure values:
16:57:47.011,RX,54.02
16:57:47.011,RX,Pressure values:
16:57:47.012,RX,9891.30
16:57:47.159,RX,Differential Pressure values:
16:57:47.160,RX,53.82
16:57:47.160,RX,Pressure values:
16:57:47.161,RX,9891.30
16:57:47.309,RX,Differential Pressure values:
16:57:47.311,RX,53.82
16:57:47.311,RX,Pressure values:
16:57:47.311,RX,9891.30
16:57:47.458,RX,Differential Pressure values:
16:57:47.459,RX,53.82
16:57:47.459,RX,Pressure values:
16:57:47.461,RX,9891.40
16:57:47.609,RX,Differential Pressure values:
16:57:47.611,RX,53.92
16:57:47.611,RX,Pressure values:
16:57:47.611,RX,9891.40
16:57:47.759,RX,Differential Pressure values:
16:57:47.760,RX,53.92
16:57:47.760,RX,Pressure values:
16:57:47.760,RX,9891.30
16:57:47.909,RX,Differential Pressure values:
16:57:47.912,RX,53.92
16:57:47.912,RX,Pressure values:
16:57:47.912,RX,9891.40
16:57:48.058,RX,Differential Pressure values:
16:57:48.059,RX,53.82
16:57:48.059,RX,Pressure values:
16:57:48.061,RX,9891.30
16:57:48.209,RX,Differential Pressure values:
16:57:48.212,RX,53.62
16:57:48.212,RX,Pressure values:
16:57:48.212,RX,9891.50
16:57:48.359,RX,Differential Pressure values:
16:57:48.361,RX,53.72
16:57:48.361,RX,Pressure values:
16:57:48.361,RX,9891.40
16:57:48.509,RX,Differential Pressure values:
16:57:48.511,RX,53.82
16:57:48.511,RX,Pressure values:
16:57:48.511,RX,9891.30
16:57:48.659,RX,Differential Pressure values:
16:57:48.660,RX,53.82
16:57:48.660,RX,Pressure values:
16:57:48.660,RX,9891.10
16:57:48.808,RX,Differential Pressure values:
16:57:48.811,RX,53.92
16:57:48.811,RX,Pressure values:
16:57:48.811,RX,9891.40
16:57:48.960,RX,Differential Pressure values:
16:57:48.961,RX,54.02
16:57:48.961,RX,Pressure values:
16:57:48.961,RX,9891.20
16:57:49.109,RX,Differential Pressure values:
16:57:49.112,RX,53.62
16:57:49.112,RX,Pressure values:
16:57:49.112,RX,9891.40
16:57:49.259,RX,Differential Pressure values:
16:57:49.261,RX,53.82
16:57:49.261,RX,Pressure values:
16:57:49.261,RX,9891.30
16:57:49.408,RX,Differential Pressure values:
16:57:49.411,RX,53.82
16:57:49.411,RX,Pressure values:
16:57:49.411,RX,9891.50
16:57:49.559,RX,Differential Pressure values:
16:57:49.560,RX,54.02
16:57:49.560,RX,Pressure values:
16:57:49.560,RX,9891.30
16:57:49.709,RX,Differential Pressure values:
16:57:49.711,RX,53.82
16:57:49.711,RX,Pressure values:
16:57:49.713,RX,9891.10
16:57:49.859,RX,Differential Pressure values:
16:57:49.860,RX,53.82
16:57:49.860,RX,Pressure values:
16:57:49.861,RX,9891.20
16:57:50.009,RX,Differential Pressure values:
16:57:50.012,RX,53.82
16:57:50.012,RX,Pressure values:
16:57:50.012,RX,9891.30
16:57:50.159,RX,Differential Pressure values:
16:57:50.160,RX,53.82
16:57:50.160,RX,Pressure values:
16:57:50.162,RX,9891.30
16:57:50.309,RX,Differential Pressure values:
16:57:50.312,RX,53.92
16:57:50.312,RX,Pressure values:
16:57:50.312,RX,9891.30
16:57:50.459,RX,Differential Pressure values:
16:57:50.460,RX,53.62
16:57:50.460,RX,Pressure values:
16:57:50.460,RX,9891.10
16:57:50.609,RX,Differential Pressure values:
16:57:50.613,RX,53.92
16:57:50.613,RX,Pressure values:
16:57:50.614,RX,9891.10
16:57:50.759,RX,Differential Pressure values:
16:57:50.761,RX,53.72
16:57:50.761,RX,Pressure values:
16:57:50.761,RX,9891.30
16:57:50.909,RX,Differential Pressure values:
16:57:50.913,RX,53.62
16:57:50.913,RX,Pressure values:
16:57:50.913,RX,9891.10
16:57:51.059,RX,Differential Pressure values:
16:57:51.060,RX,53.82
16:57:51.060,RX,Pressure values:
16:57:51.063,RX,9891.50
16:57:51.209,RX,Differential Pressure values:
16:57:51.212,RX,53.62
16:57:51.212,RX,Pressure values:
16:57:51.212,RX,9891.40
16:57:51.359,RX,Differential Pressure values:
16:57:51.360,RX,53.72
16:57:51.360,RX,Pressure values:
16:57:51.360,RX,9891.30
16:57:51.509,RX,Differential Pressure values:
16:57:51.512,RX,53.82
16:57:51.512,RX,Pressure values:
16:57:51.512,RX,9891.30
16:57:51.659,RX,Differential Pressure values:
16:57:51.661,RX,53.72
16:57:51.661,RX,Pressure values:
16:57:51.661,RX,9891.10
16:57:51.809,RX,Differential Pressure values:
16:57:51.812,RX,53.82
16:57:51.812,RX,Pressure values:
16:57:51.812,RX,9891.00
16:57:51.959,RX,Differential Pressure values:
16:57:51.961,RX,53.82
16:57:51.961,RX,Pressure values:
16:57:51.961,RX,9891.30
16:57:52.110,RX,Differential Pressure values:
16:57:52.113,RX,53.52
16:57:52.113,RX,Pressure values:
16:57:52.114,RX,9891.50
16:57:52.259,RX,Differential Pressure values:
16:57:52.260,RX,53.62
16:57:52.260,RX,Pressure values:
16:57:52.261,RX,9891.50
16:57:52.410,RX,Differential Pressure values:
16:57:52.413,RX,53.62
16:57:52.413,RX,Pressure values:
16:57:52.413,RX,9891.30
16:57:52.559,RX,Differential Pressure values:
16:57:52.560,RX,53.92
16:57:52.560,RX,Pressure values:
16:57:52.561,RX,9891.10
16:57:52.710,RX,Differential Pressure values:
16:57:52.714,RX,53.72
16:57:52.714,RX,Pressure values:
16:57:52.714,RX,9891.30
16:57:52.859,RX,Differential Pressure values:
16:57:52.860,RX,53.52
16:57:52.860,RX,Pressure values:
16:57:52.863,RX,9891.10
16:57:53.010,RX,Differential Pressure values:
16:57:53.013,RX,53.52
16:57:53.013,RX,Pressure values:
16:57:53.013,RX,9891.10
16:57:53.159,RX,Differential Pressure values:
16:57:53.160,RX,53.72
16:57:53.161,RX,Pressure values:
16:57:53.161,RX,9891.20
16:57:53.309,RX,Differential Pressure values:
16:57:53.313,RX,53.42
16:57:53.313,RX,Pressure values:
16:57:53.313,RX,9891.20
16:57:53.459,RX,Differential Pressure values:
16:57:53.460,RX,53.62
16:57:53.461,RX,Pressure values:
16:57:53.461,RX,9891.20
16:57:53.608,RX,Differential Pressure values:
16:57:53.610,RX,53.72
16:57:53.613,RX,Pressure values:
16:57:53.613,RX,9891.20
16:57:53.759,RX,Differential Pressure values:
16:57:53.760,RX,53.62
16:57:53.760,RX,Pressure values:
16:57:53.763,RX,9891.40
16:57:53.909,RX,Differential Pressure values:
16:57:53.911,RX,53.62
16:57:53.914,RX,Pressure values:
16:57:53.914,RX,9891.20
16:57:54.061,RX,Differential Pressure values:
16:57:54.061,RX,53.72
16:57:54.062,RX,Pressure values:
16:57:54.062,RX,9891.00
16:57:54.209,RX,Differential Pressure values:
16:57:54.211,RX,53.72
16:57:54.211,RX,Pressure values:
16:57:54.211,RX,9891.60
16:57:54.359,RX,Differential Pressure values:
16:57:54.364,RX,53.52
