Timestamp,Mode,Data
15:57:33.271,RX,Pressure values:
15:57:33.271,RX,9838.90
15:57:33.419,RX,Differential Pressure values:
15:57:33.421,RX,1.13
15:57:33.421,RX,Pressure values:
15:57:33.424,RX,9838.50
15:57:33.570,RX,Differential Pressure values:
15:57:33.572,RX,0.93
15:57:33.572,RX,Pressure values:
15:57:33.573,RX,9838.70
15:57:33.720,RX,Differential Pressure values:
15:57:33.722,RX,1.03
15:57:33.722,RX,Pressure values:
15:57:33.722,RX,9838.70
15:57:33.871,RX,Differential Pressure values:
15:57:33.871,RX,1.03
15:57:33.872,RX,Pressure values:
15:57:33.872,RX,9838.60
15:57:34.020,RX,Differential Pressure values:
15:57:34.021,RX,0.93
15:57:34.021,RX,Pressure values:
15:57:34.021,RX,9838.70
15:57:34.170,RX,Differential Pressure values:
15:57:34.171,RX,1.03
15:57:34.171,RX,Pressure values:
15:57:34.171,RX,9838.80
15:57:34.319,RX,Differential Pressure values:
15:57:34.320,RX,1.13
15:57:34.323,RX,Pressure values:
15:57:34.323,RX,9838.50
15:57:34.469,RX,Differential Pressure values:
15:57:34.470,RX,1.23
15:57:34.470,RX,Pressure values:
15:57:34.472,RX,9838.70
15:57:34.620,RX,Differential Pressure values:
15:57:34.621,RX,0.93
15:57:34.621,RX,Pressure values:
15:57:34.621,RX,9838.50
15:57:34.770,RX,Differential Pressure values:
15:57:34.771,RX,1.03
15:57:34.774,RX,Pressure values:
15:57:34.774,RX,9838.70
15:57:34.920,RX,Differential Pressure values:
15:57:34.921,RX,1.13
15:57:34.921,RX,Pressure values:
15:57:34.921,RX,9838.70
15:57:35.070,RX,Differential Pressure values:
15:57:35.071,RX,1.13
15:57:35.071,RX,Pressure values:
15:57:35.071,RX,9838.70
15:57:35.220,RX,Differential Pressure values:
15:57:35.221,RX,1.23
15:57:35.224,RX,Pressure values:
15:57:35.224,RX,9838.90
15:57:35.370,RX,Differential Pressure values:
15:57:35.371,RX,1.23
15:57:35.372,RX,Pressure values:
15:57:35.372,RX,9838.90
15:57:35.520,RX,Differential Pressure values:
15:57:35.521,RX,1.43
15:57:35.522,RX,Pressure values:
15:57:35.522,RX,9839.10
15:57:35.670,RX,Differential Pressure values:
15:57:35.671,RX,1.93
15:57:35.671,RX,Pressure values:
15:57:35.671,RX,9838.80
15:57:35.819,RX,Differential Pressure values:
15:57:35.820,RX,2.63
15:57:35.820,RX,Pressure values:
15:57:35.821,RX,9840.20
15:57:35.971,RX,Differential Pressure values:
15:57:35.972,RX,2.33
15:57:35.972,RX,Pressure values:
15:57:35.972,RX,9839.60
15:57:36.121,RX,Differential Pressure values:
15:57:36.122,RX,2.13
15:57:36.124,RX,Pressure values:
15:57:36.124,RX,9839.90
15:57:36.271,RX,Differential Pressure values:
15:57:36.271,RX,2.63
15:57:36.272,RX,Pressure values:
15:57:36.272,RX,9840.40
15:57:36.421,RX,Differential Pressure values:
15:57:36.422,RX,2.83
15:57:36.422,RX,Pressure values:
15:57:36.422,RX,9840.40
15:57:36.570,RX,Differential Pressure values:
15:57:36.572,RX,2.63
15:57:36.572,RX,Pressure values:
15:57:36.572,RX,9840.50
15:57:36.721,RX,Differential Pressure values:
15:57:36.722,RX,2.63
15:57:36.722,RX,Pressure values:
15:57:36.722,RX,9840.30
15:57:36.871,RX,Differential Pressure values:
15:57:36.871,RX,2.83
15:57:36.872,RX,Pressure values:
15:57:36.873,RX,9840.40
15:57:37.020,RX,Differential Pressure values:
15:57:37.021,RX,2.93
15:57:37.021,RX,Pressure values:
15:57:37.022,RX,9840.40
15:57:37.170,RX,Differential Pressure values:
15:57:37.171,RX,3.03
15:57:37.171,RX,Pressure values:
15:57:37.174,RX,9840.70
15:57:37.320,RX,Differential Pressure values:
15:57:37.321,RX,3.03
15:57:37.321,RX,Pressure values:
15:57:37.322,RX,9840.70
15:57:37.470,RX,Differential Pressure values:
15:57:37.471,RX,3.13
15:57:37.471,RX,Pressure values:
15:57:37.471,RX,9841.10
15:57:37.621,RX,Differential Pressure values:
15:57:37.622,RX,3.23
15:57:37.622,RX,Pressure values:
15:57:37.624,RX,9840.90
15:57:37.770,RX,Differential Pressure values:
15:57:37.772,RX,3.53
15:57:37.774,RX,Pressure values:
15:57:37.774,RX,9841.30
15:57:37.921,RX,Differential Pressure values:
15:57:37.922,RX,3.43
15:57:37.922,RX,Pressure values:
15:57:37.922,RX,9841.30
15:57:38.069,RX,Differential Pressure values:
15:57:38.070,RX,3.43
15:57:38.072,RX,Pressure values:
15:57:38.073,RX,9841.00
15:57:38.220,RX,Differential Pressure values:
15:57:38.222,RX,3.73
15:57:38.222,RX,Pressure values:
15:57:38.222,RX,9841.20
15:57:38.371,RX,Differential Pressure values:
15:57:38.375,RX,3.33
15:57:38.375,RX,Pressure values:
15:57:38.375,RX,9841.30
15:57:38.520,RX,Differential Pressure values:
15:57:38.521,RX,3.73
15:57:38.521,RX,Pressure values:
15:57:38.521,RX,9841.30
15:57:38.669,RX,Differential Pressure values:
15:57:38.670,RX,3.83
15:57:38.670,RX,Pressure values:
15:57:38.672,RX,9841.20
15:57:38.821,RX,Differential Pressure values:
15:57:38.822,RX,3.73
15:57:38.822,RX,Pressure values:
15:57:38.822,RX,9841.40
15:57:38.970,RX,Differential Pressure values:
15:57:38.971,RX,3.83
15:57:38.971,RX,Pressure values:
15:57:38.973,RX,9841.40
15:57:39.120,RX,Differential Pressure values:
15:57:39.122,RX,3.53
15:57:39.122,RX,Pressure values:
15:57:39.122,RX,9841.50
15:57:39.269,RX,Differential Pressure values:
15:57:39.271,RX,3.83
15:57:39.271,RX,Pressure values:
15:57:39.271,RX,9841.60
15:57:39.420,RX,Differential Pressure values:
15:57:39.421,RX,4.03
15:57:39.421,RX,Pressure values:
15:57:39.424,RX,9841.60
15:57:39.570,RX,Differential Pressure values:
15:57:39.571,RX,3.83
15:57:39.571,RX,Pressure values:
15:57:39.571,RX,9841.30
15:57:39.721,RX,Differential Pressure values:
15:57:39.722,RX,4.33
15:57:39.722,RX,Pressure values:
15:57:39.722,RX,9841.90
15:57:39.871,RX,Differential Pressure values:
15:57:39.871,RX,4.43
15:57:39.872,RX,Pressure values:
15:57:39.872,RX,9842.00
15:57:40.021,RX,Differential Pressure values:
15:57:40.022,RX,4.53
15:57:40.022,RX,Pressure values:
15:57:40.022,RX,9842.00
15:57:40.170,RX,Differential Pressure values:
15:57:40.172,RX,4.43
15:57:40.172,RX,Pressure values:
15:57:40.172,RX,9842.00
15:57:40.320,RX,Differential Pressure values:
15:57:40.321,RX,4.33
15:57:40.324,RX,Pressure values:
15:57:40.324,RX,9842.00
15:57:40.471,RX,Differential Pressure values:
15:57:40.472,RX,4.63
15:57:40.472,RX,Pressure values:
15:57:40.500,RX,9842.00
15:57:40.621,RX,Differential Pressure values:
15:57:40.622,RX,4.73
15:57:40.622,RX,Pressure values:
15:57:40.622,RX,9842.20
15:57:40.771,RX,Differential Pressure values:
15:57:40.771,RX,4.83
15:57:40.774,RX,Pressure values:
15:57:40.774,RX,9842.20
15:57:40.920,RX,Differential Pressure values:
15:57:40.922,RX,4.83
15:57:40.922,RX,Pressure values:
15:57:40.922,RX,9842.60
15:57:41.070,RX,Differential Pressure values:
15:57:41.071,RX,5.03
15:57:41.071,RX,Pressure values:
15:57:41.071,RX,9842.80
15:57:41.222,RX,Differential Pressure values:
15:57:41.223,RX,5.23
15:57:41.223,RX,Pressure values:
15:57:41.223,RX,9842.80
15:57:41.387,RX,Differential Pressure values:
15:57:41.387,RX,5.13
15:57:41.388,RX,Pressure values:
15:57:41.388,RX,9842.50
15:57:41.520,RX,Differential Pressure values:
15:57:41.522,RX,5.13
15:57:41.522,RX,Pressure values:
15:57:41.522,RX,9842.70
15:57:41.670,RX,Differential Pressure values:
15:57:41.672,RX,5.33
15:57:41.672,RX,Pressure values:
15:57:41.672,RX,9843.10
15:57:41.820,RX,Differential Pressure values:
15:57:41.822,RX,5.13
15:57:41.822,RX,Pressure values:
15:57:41.822,RX,9843.00
15:57:41.970,RX,Differential Pressure values:
15:57:41.971,RX,5.43
15:57:41.972,RX,Pressure values:
15:57:41.972,RX,9843.10
15:57:42.120,RX,Differential Pressure values:
15:57:42.121,RX,5.33
15:57:42.124,RX,Pressure values:
15:57:42.124,RX,9843.20
15:57:42.271,RX,Differential Pressure values:
15:57:42.272,RX,5.43
15:57:42.272,RX,Pressure values:
15:57:42.272,RX,9843.30
15:57:42.421,RX,Differential Pressure values:
15:57:42.422,RX,5.73
15:57:42.422,RX,Pressure values:
15:57:42.422,RX,9843.20
15:57:42.570,RX,Differential Pressure values:
15:57:42.571,RX,5.53
15:57:42.574,RX,Pressure values:
15:57:42.575,RX,9843.20
15:57:42.720,RX,Differential Pressure values:
15:57:42.722,RX,5.63
15:57:42.722,RX,Pressure values:
15:57:42.722,RX,9843.30
15:57:42.871,RX,Differential Pressure values:
15:57:42.871,RX,5.83
15:57:42.873,RX,Pressure values:
15:57:42.873,RX,9843.50
15:57:43.020,RX,Differential Pressure values:
15:57:43.021,RX,5.73
15:57:43.022,RX,Pressure values:
15:57:43.022,RX,9843.20
15:57:43.170,RX,Differential Pressure values:
15:57:43.172,RX,5.93
15:57:43.172,RX,Pressure values:
15:57:43.172,RX,9843.50
15:57:43.320,RX,Differential Pressure values:
15:57:43.321,RX,6.03
15:57:43.321,RX,Pressure values:
15:57:43.324,RX,9843.60
15:57:43.470,RX,Differential Pressure values:
15:57:43.471,RX,6.03
15:57:43.471,RX,Pressure values:
15:57:43.471,RX,9843.60
15:57:43.620,RX,Differential Pressure values:
15:57:43.621,RX,6.13
15:57:43.621,RX,Pressure values:
15:57:43.624,RX,9843.60
15:57:43.774,RX,Differential Pressure values:
15:57:43.774,RX,6.13
15:57:43.774,RX,Pressure values:
15:57:43.774,RX,9843.50
15:57:43.921,RX,Differential Pressure values:
15:57:43.921,RX,6.03
15:57:43.922,RX,Pressure values:
15:57:43.922,RX,9843.80
15:57:44.070,RX,Differential Pressure values:
15:57:44.071,RX,6.13
15:57:44.072,RX,Pressure values:
15:57:44.073,RX,9843.70
15:57:44.220,RX,Differential Pressure values:
15:57:44.222,RX,6.13
15:57:44.222,RX,Pressure values:
15:57:44.222,RX,9843.90
15:57:44.371,RX,Differential Pressure values:
15:57:44.371,RX,6.23
15:57:44.371,RX,Pressure values:
15:57:44.372,RX,9844.00
15:57:44.523,RX,Differential Pressure values:
15:57:44.524,RX,6.43
15:57:44.524,RX,Pressure values:
15:57:44.524,RX,9844.00
15:57:44.671,RX,Differential Pressure values:
15:57:44.672,RX,6.33
15:57:44.672,RX,Pressure values:
15:57:44.672,RX,9843.90
15:57:44.820,RX,Differential Pressure values:
15:57:44.821,RX,6.23
15:57:44.822,RX,Pressure values:
15:57:44.822,RX,9843.90
15:57:44.970,RX,Differential Pressure values:
15:57:44.972,RX,6.43
15:57:44.972,RX,Pressure values:
15:57:44.972,RX,9843.90
15:57:45.120,RX,Differential Pressure values:
15:57:45.121,RX,6.33
15:57:45.121,RX,Pressure values:
15:57:45.121,RX,9843.80
15:57:45.271,RX,Differential Pressure values:
15:57:45.272,RX,6.43
15:57:45.272,RX,Pressure values:
15:57:45.302,RX,9843.70
15:57:45.420,RX,Differential Pressure values:
15:57:45.421,RX,6.33
15:57:45.421,RX,Pressure values:
15:57:45.423,RX,9844.00
15:57:45.570,RX,Differential Pressure values:
15:57:45.571,RX,6.33
15:57:45.571,RX,Pressure values:
15:57:45.572,RX,9844.00
15:57:45.721,RX,Differential Pressure values:
15:57:45.721,RX,6.43
15:57:45.721,RX,Pressure values:
15:57:45.722,RX,9844.00
15:57:45.871,RX,Differential Pressure values:
15:57:45.872,RX,6.33
15:57:45.872,RX,Pressure values:
15:57:45.899,RX,9843.90
15:57:46.020,RX,Differential Pressure values:
15:57:46.021,RX,6.33
15:57:46.021,RX,Pressure values:
15:57:46.021,RX,9844.10
15:57:46.171,RX,Differential Pressure values:
15:57:46.171,RX,6.43
15:57:46.171,RX,Pressure values:
15:57:46.171,RX,9844.00
15:57:46.320,RX,Differential Pressure values:
15:57:46.321,RX,6.33
15:57:46.322,RX,Pressure values:
15:57:46.323,RX,9843.90
15:57:46.470,RX,Differential Pressure values:
15:57:46.470,RX,6.43
15:57:46.471,RX,Pressure values:
15:57:46.471,RX,9844.10
15:57:46.621,RX,Differential Pressure values:
15:57:46.622,RX,6.73
15:57:46.622,RX,Pressure values:
15:57:46.622,RX,9844.20
15:57:46.771,RX,Differential Pressure values:
15:57:46.771,RX,6.53
15:57:46.773,RX,Pressure values:
15:57:46.773,RX,9844.20
15:57:46.920,RX,Differential Pressure values:
15:57:46.921,RX,6.73
15:57:46.922,RX,Pressure values:
15:57:46.922,RX,9844.10
15:57:47.070,RX,Differential Pressure values:
15:57:47.072,RX,6.73
15:57:47.072,RX,Pressure values:
15:57:47.072,RX,9844.10
15:57:47.220,RX,Differential Pressure values:
15:57:47.221,RX,6.53
15:57:47.224,RX,Pressure values:
15:57:47.224,RX,9844.30
15:57:47.371,RX,Differential Pressure values:
15:57:47.372,RX,6.63
15:57:47.372,RX,Pressure values:
15:57:47.372,RX,9844.40
15:57:47.520,RX,Differential Pressure values:
15:57:47.521,RX,6.63
15:57:47.521,RX,Pressure values:
15:57:47.523,RX,9844.20
15:57:47.670,RX,Differential Pressure values:
15:57:47.672,RX,6.73
15:57:47.672,RX,Pressure values:
15:57:47.672,RX,9844.30
15:57:47.820,RX,Differential Pressure values:
15:57:47.821,RX,7.03
15:57:47.821,RX,Pressure values:
15:57:47.823,RX,9844.40
15:57:47.970,RX,Differential Pressure values:
15:57:47.971,RX,6.83
15:57:47.971,RX,Pressure values:
15:57:47.973,RX,9844.40
15:57:48.120,RX,Differential Pressure values:
15:57:48.121,RX,6.93
15:57:48.124,RX,Pressure values:
15:57:48.124,RX,9844.50
15:57:48.270,RX,Differential Pressure values:
15:57:48.272,RX,6.73
15:57:48.272,RX,Pressure values:
15:57:48.272,RX,9844.30
15:57:48.421,RX,Differential Pressure values:
15:57:48.421,RX,6.73
15:57:48.421,RX,Pressure values:
15:57:48.422,RX,9844.50
15:57:48.571,RX,Differential Pressure values:
15:57:48.571,RX,6.93
15:57:48.574,RX,Pressure values:
15:57:48.574,RX,9844.50
15:57:48.721,RX,Differential Pressure values:
15:57:48.722,RX,6.83
15:57:48.722,RX,Pressure values:
15:57:48.722,RX,9844.60
15:57:48.871,RX,Differential Pressure values:
15:57:48.872,RX,6.93
15:57:48.873,RX,Pressure values:
15:57:48.873,RX,9844.50
15:57:49.020,RX,Differential Pressure values:
15:57:49.021,RX,6.73
15:57:49.021,RX,Pressure values:
15:57:49.021,RX,9844.40
15:57:49.170,RX,Differential Pressure values:
15:57:49.171,RX,6.83
15:57:49.171,RX,Pressure values:
15:57:49.173,RX,9844.60
15:57:49.321,RX,Differential Pressure values:
15:57:49.322,RX,6.93
15:57:49.322,RX,Pressure values:
15:57:49.322,RX,9844.60
15:57:49.470,RX,Differential Pressure values:
15:57:49.471,RX,6.93
15:57:49.472,RX,Pressure values:
15:57:49.472,RX,9844.60
15:57:49.620,RX,Differential Pressure values:
15:57:49.621,RX,6.93
15:57:49.650,RX,Pressure values:
15:57:49.650,RX,9844.60
15:57:49.771,RX,Differential Pressure values:
15:57:49.772,RX,7.13
15:57:49.772,RX,Pressure values:
15:57:49.772,RX,9844.40
15:57:49.921,RX,Differential Pressure values:
15:57:49.921,RX,6.73
15:57:49.922,RX,Pressure values:
15:57:49.922,RX,9844.60
15:57:50.070,RX,Differential Pressure values:
15:57:50.071,RX,6.73
15:57:50.071,RX,Pressure values:
15:57:50.074,RX,9844.70
15:57:50.221,RX,Differential Pressure values:
15:57:50.222,RX,6.83
15:57:50.222,RX,Pressure values:
15:57:50.222,RX,9844.60
15:57:50.371,RX,Differential Pressure values:
15:57:50.371,RX,6.93
15:57:50.371,RX,Pressure values:
15:57:50.372,RX,9844.60
15:57:50.521,RX,Differential Pressure values:
15:57:50.522,RX,6.93
15:57:50.522,RX,Pressure values:
15:57:50.522,RX,9844.60
15:57:50.669,RX,Differential Pressure values:
15:57:50.671,RX,7.23
15:57:50.671,RX,Pressure values:
15:57:50.672,RX,9844.70
15:57:50.820,RX,Differential Pressure values:
15:57:50.821,RX,6.93
15:57:50.821,RX,Pressure values:
15:57:50.822,RX,9844.60
15:57:50.970,RX,Differential Pressure values:
15:57:50.971,RX,7.13
15:57:50.971,RX,Pressure values:
15:57:50.973,RX,9844.70
15:57:51.120,RX,Differential Pressure values:
15:57:51.121,RX,6.93
15:57:51.121,RX,Pressure values:
15:57:51.121,RX,9844.50
15:57:51.270,RX,Differential Pressure values:
15:57:51.271,RX,7.03
15:57:51.272,RX,Pressure values:
15:57:51.272,RX,9844.50
15:57:51.421,RX,Differential Pressure values:
15:57:51.421,RX,7.13
15:57:51.421,RX,Pressure values:
15:57:51.424,RX,9844.70
15:57:51.571,RX,Differential Pressure values:
15:57:51.571,RX,6.93
15:57:51.572,RX,Pressure values:
15:57:51.572,RX,9844.60
15:57:51.720,RX,Differential Pressure values:
15:57:51.721,RX,6.93
15:57:51.721,RX,Pressure values:
15:57:51.721,RX,9844.60
15:57:51.872,RX,Differential Pressure values:
15:57:51.872,RX,7.03
15:57:51.874,RX,Pressure values:
15:57:51.874,RX,9844.70
15:57:52.020,RX,Differential Pressure values:
15:57:52.020,RX,7.03
15:57:52.021,RX,Pressure values:
15:57:52.022,RX,9844.60
15:57:52.170,RX,Differential Pressure values:
15:57:52.171,RX,7.13
15:57:52.171,RX,Pressure values:
15:57:52.172,RX,9844.70
15:57:52.320,RX,Differential Pressure values:
15:57:52.321,RX,6.93
15:57:52.321,RX,Pressure values:
15:57:52.321,RX,9844.80
15:57:52.470,RX,Differential Pressure values:
15:57:52.470,RX,6.93
15:57:52.471,RX,Pressure values:
15:57:52.471,RX,9844.80
15:57:52.621,RX,Differential Pressure values:
15:57:52.622,RX,7.13
15:57:52.622,RX,Pressure values:
15:57:52.622,RX,9844.70
15:57:52.771,RX,Differential Pressure values:
15:57:52.771,RX,6.93
15:57:52.775,RX,Pressure values:
15:57:52.776,RX,9844.70
15:57:52.921,RX,Differential Pressure values:
15:57:52.922,RX,6.93
15:57:52.922,RX,Pressure values:
15:57:52.922,RX,9844.50
15:57:53.070,RX,Differential Pressure values:
15:57:53.071,RX,7.23
15:57:53.071,RX,Pressure values:
15:57:53.071,RX,9844.40
15:57:53.221,RX,Differential Pressure values:
15:57:53.222,RX,7.23
15:57:53.225,RX,Pressure values:
15:57:53.225,RX,9844.70
15:57:53.370,RX,Differential Pressure values:
15:57:53.371,RX,7.13
15:57:53.371,RX,Pressure values:
15:57:53.372,RX,9844.60
15:57:53.521,RX,Differential Pressure values:
15:57:53.522,RX,6.83
15:57:53.522,RX,Pressure values:
15:57:53.522,RX,9844.70
15:57:53.670,RX,Differential Pressure values:
15:57:53.671,RX,7.23
15:57:53.674,RX,Pressure values:
15:57:53.677,RX,9844.80
15:57:53.821,RX,Differential Pressure values:
15:57:53.822,RX,7.13
15:57:53.822,RX,Pressure values:
15:57:53.822,RX,9844.80
15:57:53.971,RX,Differential Pressure values:
15:57:53.972,RX,7.13
15:57:53.972,RX,Pressure values:
15:57:53.972,RX,9844.70
15:57:54.121,RX,Differential Pressure values:
15:57:54.122,RX,7.03
15:57:54.122,RX,Pressure values:
15:57:54.122,RX,9844.60
15:57:54.270,RX,Differential Pressure values:
15:57:54.272,RX,7.03
15:57:54.272,RX,Pressure values:
15:57:54.272,RX,9844.80
15:57:54.421,RX,Differential Pressure values:
15:57:54.422,RX,7.23
15:57:54.422,RX,Pressure values:
15:57:54.422,RX,9844.90
15:57:54.571,RX,Differential Pressure values:
15:57:54.572,RX,7.03
15:57:54.572,RX,Pressure values:
15:57:54.572,RX,9844.80
15:57:54.720,RX,Differential Pressure values:
15:57:54.721,RX,7.23
15:57:54.721,RX,Pressure values:
15:57:54.722,RX,9844.70
15:57:54.871,RX,Differential Pressure values:
15:57:54.871,RX,7.03
15:57:54.871,RX,Pressure values:
15:57:54.873,RX,9844.80
15:57:55.021,RX,Differential Pressure values:
15:57:55.022,RX,7.33
15:57:55.022,RX,Pressure values:
15:57:55.022,RX,9844.80
15:57:55.171,RX,Differential Pressure values:
15:57:55.171,RX,6.93
15:57:55.171,RX,Pressure values:
15:57:55.174,RX,9844.70
15:57:55.321,RX,Differential Pressure values:
15:57:55.322,RX,7.03
15:57:55.322,RX,Pressure values:
15:57:55.322,RX,9844.80
15:57:55.471,RX,Differential Pressure values:
15:57:55.472,RX,7.13
15:57:55.472,RX,Pressure values:
15:57:55.472,RX,9844.70
15:57:55.621,RX,Differential Pressure values:
15:57:55.621,RX,7.03
15:57:55.621,RX,Pressure values:
15:57:55.624,RX,9844.80
15:57:55.770,RX,Differential Pressure values:
15:57:55.771,RX,7.13
15:57:55.771,RX,Pressure values:
15:57:55.772,RX,9844.60
15:57:55.921,RX,Differential Pressure values:
15:57:55.921,RX,7.13
15:57:55.922,RX,Pressure values:
15:57:55.922,RX,9844.80
15:57:56.071,RX,Differential Pressure values:
15:57:56.071,RX,7.23
15:57:56.071,RX,Pressure values:
15:57:56.073,RX,9844.60
15:57:56.221,RX,Differential Pressure values:
15:57:56.222,RX,7.03
15:57:56.222,RX,Pressure values:
15:57:56.222,RX,9844.80
15:57:56.372,RX,Differential Pressure values:
15:57:56.372,RX,7.33
15:57:56.372,RX,Pressure values:
15:57:56.372,RX,9845.00
15:57:56.520,RX,Differential Pressure values:
15:57:56.521,RX,7.43
15:57:56.521,RX,Pressure values:
15:57:56.522,RX,9844.90
15:57:56.671,RX,Differential Pressure values:
15:57:56.671,RX,7.33
15:57:56.671,RX,Pressure values:
15:57:56.672,RX,9844.80
15:57:56.821,RX,Differential Pressure values:
15:57:56.822,RX,7.43
15:57:56.822,RX,Pressure values:
15:57:56.822,RX,9845.10
15:57:56.972,RX,Differential Pressure values:
15:57:56.972,RX,7.43
15:57:56.972,RX,Pressure values:
15:57:56.973,RX,9845.00
15:57:57.120,RX,Differential Pressure values:
15:57:57.121,RX,7.63
15:57:57.121,RX,Pressure values:
15:57:57.123,RX,9845.00
15:57:57.271,RX,Differential Pressure values:
15:57:57.272,RX,7.23
15:57:57.272,RX,Pressure values:
15:57:57.272,RX,9845.00
15:57:57.421,RX,Differential Pressure values:
15:57:57.422,RX,7.43
15:57:57.422,RX,Pressure values:
15:57:57.423,RX,9845.00
15:57:57.571,RX,Differential Pressure values:
15:57:57.572,RX,7.33
15:57:57.572,RX,Pressure values:
15:57:57.572,RX,9845.20
15:57:57.720,RX,Differential Pressure values:
15:57:57.721,RX,7.43
15:57:57.721,RX,Pressure values:
15:57:57.721,RX,9845.00
15:57:57.871,RX,Differential Pressure values:
15:57:57.872,RX,7.43
