Timestamp,Mode,Data
16:15:24.790,RX,"9890.70"

16:15:24.938,RX,"Differential Pressure values:"

16:15:24.967,RX,"-0.58"

16:15:24.968,RX,"Pressure values:"

16:15:24.968,RX,"9890.70"

16:15:25.118,RX,"Differential Pressure values:"

16:15:25.119,RX,"-0.48"

16:15:25.119,RX,"Pressure values:"

16:15:25.119,RX,"9890.80"

16:15:25.268,RX,"Differential Pressure values:"

16:15:25.270,RX,"-0.78"

16:15:25.270,RX,"Pressure values:"

16:15:25.270,RX,"9890.50"

16:15:25.418,RX,"Differential Pressure values:"

16:15:25.419,RX,"-0.68"

16:15:25.421,RX,"Pressure values:"

16:15:25.421,RX,"9890.60"

16:15:25.568,RX,"Differential Pressure values:"

16:15:25.569,RX,"-0.78"

16:15:25.569,RX,"Pressure values:"

16:15:25.569,RX,"9890.50"

16:15:25.688,RX,"Differential Pressure values:"

16:15:25.717,RX,"-0.68"

16:15:25.718,RX,"Pressure values:"

16:15:25.718,RX,"9890.60"

16:15:25.868,RX,"Differential Pressure values:"

16:15:25.869,RX,"-0.38"

16:15:25.871,RX,"Pressure values:"

16:15:25.872,RX,"9890.90"

16:15:26.018,RX,"Differential Pressure values:"

16:15:26.019,RX,"-0.48"

16:15:26.019,RX,"Pressure values:"

16:15:26.020,RX,"9890.80"

16:15:26.170,RX,"Differential Pressure values:"

16:15:26.170,RX,"-0.38"

16:15:26.170,RX,"Pressure values:"

16:15:26.170,RX,"9890.90"

16:15:26.318,RX,"Differential Pressure values:"

16:15:26.319,RX,"-0.58"

16:15:26.322,RX,"Pressure values:"

16:15:26.322,RX,"9890.70"

16:15:26.438,RX,"Differential Pressure values:"

16:15:26.468,RX,"-0.58"

16:15:26.468,RX,"Pressure values:"

16:15:26.468,RX,"9890.70"

16:15:26.618,RX,"Differential Pressure values:"

16:15:26.620,RX,"-0.68"

16:15:26.620,RX,"Pressure values:"

16:15:26.620,RX,"9890.60"

16:15:26.769,RX,"Differential Pressure values:"

16:15:26.769,RX,"-0.48"

16:15:26.770,RX,"Pressure values:"

16:15:26.770,RX,"9890.80"

16:15:26.918,RX,"Differential Pressure values:"

16:15:26.919,RX,"-0.78"

16:15:26.919,RX,"Pressure values:"

16:15:26.919,RX,"9890.50"

16:15:27.068,RX,"Differential Pressure values:"

16:15:27.070,RX,"-0.48"

16:15:27.070,RX,"Pressure values:"

16:15:27.070,RX,"9890.80"

16:15:27.188,RX,"Differential Pressure values:"

16:15:27.217,RX,"-0.48"

16:15:27.218,RX,"Pressure values:"

16:15:27.218,RX,"9890.80"

16:15:27.370,RX,"Differential Pressure values:"

16:15:27.370,RX,"-0.08"

16:15:27.370,RX,"Pressure values:"

16:15:27.371,RX,"9891.20"

16:15:27.518,RX,"Differential Pressure values:"

16:15:27.520,RX,"-0.78"

16:15:27.520,RX,"Pressure values:"

16:15:27.520,RX,"9890.50"

16:15:27.668,RX,"Differential Pressure values:"

16:15:27.669,RX,"-0.28"

16:15:27.672,RX,"Pressure values:"

16:15:27.672,RX,"9891.00"

16:15:27.818,RX,"Differential Pressure values:"

16:15:27.819,RX,"6.11"

16:15:27.819,RX,"Pressure values:"

16:15:27.820,RX,"9897.40"

16:15:27.968,RX,"Differential Pressure values:"

16:15:27.970,RX,"8.71"

16:15:27.970,RX,"Pressure values:"

16:15:27.970,RX,"9900.00"

16:15:28.118,RX,"Differential Pressure values:"

16:15:28.119,RX,"8.41"

16:15:28.119,RX,"Pressure values:"

16:15:28.119,RX,"9899.70"

16:15:28.268,RX,"Differential Pressure values:"

16:15:28.269,RX,"9.31"

16:15:28.270,RX,"Pressure values:"

16:15:28.270,RX,"9900.60"

16:15:28.418,RX,"Differential Pressure values:"

16:15:28.420,RX,"8.21"

16:15:28.420,RX,"Pressure values:"

16:15:28.420,RX,"9899.50"

16:15:28.568,RX,"Differential Pressure values:"

16:15:28.569,RX,"11.91"

16:15:28.572,RX,"Pressure values:"

16:15:28.572,RX,"9903.20"

16:15:28.718,RX,"Differential Pressure values:"

16:15:28.719,RX,"11.31"

16:15:28.719,RX,"Pressure values:"

16:15:28.719,RX,"9902.60"

16:15:28.868,RX,"Differential Pressure values:"

16:15:28.869,RX,"11.71"

16:15:28.869,RX,"Pressure values:"

16:15:28.871,RX,"9903.00"

16:15:29.017,RX,"Differential Pressure values:"

16:15:29.018,RX,"11.51"

16:15:29.020,RX,"Pressure values:"

16:15:29.020,RX,"9902.80"

16:15:29.138,RX,"Differential Pressure values:"

16:15:29.167,RX,"9.01"

16:15:29.170,RX,"Pressure values:"

16:15:29.170,RX,"9900.30"

16:15:29.318,RX,"Differential Pressure values:"

16:15:29.320,RX,"7.11"

16:15:29.320,RX,"Pressure values:"

16:15:29.320,RX,"9898.40"

16:15:29.468,RX,"Differential Pressure values:"

16:15:29.469,RX,"4.91"

16:15:29.472,RX,"Pressure values:"

16:15:29.472,RX,"9896.20"

16:15:29.618,RX,"Differential Pressure values:"

16:15:29.619,RX,"4.51"

16:15:29.619,RX,"Pressure values:"

16:15:29.619,RX,"9895.80"

16:15:29.769,RX,"Differential Pressure values:"

16:15:29.769,RX,"4.61"

16:15:29.770,RX,"Pressure values:"

16:15:29.770,RX,"9895.90"

16:15:29.918,RX,"Differential Pressure values:"

16:15:29.919,RX,"3.31"

16:15:29.919,RX,"Pressure values:"

16:15:29.919,RX,"9894.60"

16:15:30.068,RX,"Differential Pressure values:"

16:15:30.069,RX,"2.81"

16:15:30.069,RX,"Pressure values:"

16:15:30.072,RX,"9894.10"

16:15:30.217,RX,"Differential Pressure values:"

16:15:30.218,RX,"1.71"

16:15:30.219,RX,"Pressure values:"

16:15:30.220,RX,"9893.00"

16:15:30.368,RX,"Differential Pressure values:"

16:15:30.369,RX,"2.01"

16:15:30.369,RX,"Pressure values:"

16:15:30.369,RX,"9893.30"

16:15:30.518,RX,"Differential Pressure values:"

16:15:30.519,RX,"0.01"

16:15:30.519,RX,"Pressure values:"

16:15:30.522,RX,"9891.30"

16:15:30.638,RX,"Differential Pressure values:"

16:15:30.668,RX,"-0.18"

16:15:30.668,RX,"Pressure values:"

16:15:30.669,RX,"9891.10"

16:15:30.818,RX,"Differential Pressure values:"

16:15:30.819,RX,"-0.68"

16:15:30.819,RX,"Pressure values:"

16:15:30.819,RX,"9890.60"

16:15:30.968,RX,"Differential Pressure values:"

16:15:30.969,RX,"-125.88"

16:15:30.969,RX,"Pressure values:"

16:15:30.971,RX,"9765.40"

16:15:31.118,RX,"Differential Pressure values:"

16:15:31.120,RX,"-200.88"

16:15:31.120,RX,"Pressure values:"

16:15:31.120,RX,"9690.40"

16:15:31.268,RX,"Differential Pressure values:"

16:15:31.269,RX,"-221.98"

16:15:31.269,RX,"Pressure values:"

16:15:31.269,RX,"9669.30"

16:15:31.418,RX,"Differential Pressure values:"

16:15:31.419,RX,"-206.18"

16:15:31.419,RX,"Pressure values:"

16:15:31.422,RX,"9685.10"

16:15:31.568,RX,"Differential Pressure values:"

16:15:31.570,RX,"-203.78"

16:15:31.570,RX,"Pressure values:"

16:15:31.570,RX,"9687.50"

16:15:31.718,RX,"Differential Pressure values:"

16:15:31.719,RX,"-184.28"

16:15:31.719,RX,"Pressure values:"

16:15:31.719,RX,"9707.00"

16:15:31.838,RX,"Differential Pressure values:"

16:15:31.869,RX,"-175.08"

16:15:31.869,RX,"Pressure values:"

16:15:31.871,RX,"9716.20"

16:15:32.018,RX,"Differential Pressure values:"

16:15:32.020,RX,"-177.88"

16:15:32.020,RX,"Pressure values:"

16:15:32.020,RX,"9713.40"

16:15:32.170,RX,"Differential Pressure values:"

16:15:32.170,RX,"-129.68"

16:15:32.170,RX,"Pressure values:"

16:15:32.200,RX,"9761.60"

16:15:32.318,RX,"Differential Pressure values:"

16:15:32.319,RX,"-61.88"

16:15:32.319,RX,"Pressure values:"

16:15:32.322,RX,"9829.40"

16:15:32.468,RX,"Differential Pressure values:"

16:15:32.470,RX,"0.21"

16:15:32.470,RX,"Pressure values:"

16:15:32.470,RX,"9891.50"

16:15:32.588,RX,"Differential Pressure values:"

16:15:32.618,RX,"4.21"

16:15:32.619,RX,"Pressure values:"

16:15:32.619,RX,"9895.50"

16:15:32.768,RX,"Differential Pressure values:"

16:15:32.769,RX,"-0.18"

16:15:32.769,RX,"Pressure values:"

16:15:32.772,RX,"9891.10"

16:15:32.918,RX,"Differential Pressure values:"

16:15:32.920,RX,"-0.38"

16:15:32.920,RX,"Pressure values:"

16:15:32.920,RX,"9890.90"

16:15:33.068,RX,"Differential Pressure values:"

16:15:33.069,RX,"-0.48"

16:15:33.069,RX,"Pressure values:"

16:15:33.069,RX,"9890.80"

16:15:33.218,RX,"Differential Pressure values:"

16:15:33.220,RX,"-0.48"

16:15:33.220,RX,"Pressure values:"

16:15:33.222,RX,"9890.80"

16:15:33.338,RX,"Differential Pressure values:"

16:15:33.367,RX,"-0.38"

16:15:33.370,RX,"Pressure values:"

16:15:33.370,RX,"9890.90"

16:15:33.518,RX,"Differential Pressure values:"

16:15:33.519,RX,"-0.68"

16:15:33.519,RX,"Pressure values:"

16:15:33.519,RX,"9890.60"

16:15:33.668,RX,"Differential Pressure values:"

16:15:33.669,RX,"-0.58"

16:15:33.669,RX,"Pressure values:"

16:15:33.672,RX,"9890.70"

16:15:33.818,RX,"Differential Pressure values:"

16:15:33.820,RX,"-0.68"

16:15:33.820,RX,"Pressure values:"

16:15:33.820,RX,"9890.60"

16:15:33.967,RX,"Differential Pressure values:"

16:15:33.969,RX,"-0.68"

16:15:33.969,RX,"Pressure values:"

16:15:33.969,RX,"9890.60"

16:15:34.087,RX,"Differential Pressure values:"

16:15:34.117,RX,"-0.48"

16:15:34.118,RX,"Pressure values:"

16:15:34.120,RX,"9890.80"

16:15:34.268,RX,"Differential Pressure values:"

16:15:34.270,RX,"-0.68"

16:15:34.270,RX,"Pressure values:"

16:15:34.270,RX,"9890.60"

16:15:34.418,RX,"Differential Pressure values:"

16:15:34.419,RX,"-0.68"

16:15:34.419,RX,"Pressure values:"

16:15:34.419,RX,"9890.60"

16:15:34.568,RX,"Differential Pressure values:"

16:15:34.569,RX,"-0.48"

16:15:34.569,RX,"Pressure values:"

16:15:34.597,RX,"9890.80"

16:15:34.718,RX,"Differential Pressure values:"

16:15:34.720,RX,"-0.48"

16:15:34.720,RX,"Pressure values:"

16:15:34.720,RX,"9890.80"

16:15:34.868,RX,"Differential Pressure values:"

16:15:34.870,RX,"-0.48"

16:15:34.870,RX,"Pressure values:"

16:15:34.870,RX,"9890.80"

16:15:35.019,RX,"Differential Pressure values:"

16:15:35.020,RX,"-0.58"

16:15:35.020,RX,"Pressure values:"

16:15:35.022,RX,"9890.70"

16:15:35.168,RX,"Differential Pressure values:"

16:15:35.169,RX,"-0.78"

16:15:35.169,RX,"Pressure values:"

16:15:35.169,RX,"9890.50"

16:15:35.318,RX,"Differential Pressure values:"

16:15:35.319,RX,"-0.68"

16:15:35.319,RX,"Pressure values:"

16:15:35.319,RX,"9890.60"

16:15:35.468,RX,"Differential Pressure values:"

16:15:35.469,RX,"-0.88"

16:15:35.469,RX,"Pressure values:"

16:15:35.473,RX,"9890.40"

16:15:35.618,RX,"Differential Pressure values:"

16:15:35.620,RX,"-0.78"

16:15:35.620,RX,"Pressure values:"

16:15:35.620,RX,"9890.50"

16:15:35.768,RX,"Differential Pressure values:"

16:15:35.769,RX,"-0.98"

16:15:35.770,RX,"Pressure values:"

16:15:35.770,RX,"9890.30"

16:15:35.922,RX,"Differential Pressure values:"

16:15:35.938,RX,"-0.68"

16:15:35.938,RX,"Pressure values:"

16:15:35.938,RX,"9890.60"

16:15:36.038,RX,"Differential Pressure values:"

16:15:36.068,RX,"-0.58"

16:15:36.068,RX,"Pressure values:"

16:15:36.069,RX,"9890.70"

16:15:36.218,RX,"Differential Pressure values:"

16:15:36.219,RX,"-0.68"

16:15:36.219,RX,"Pressure values:"

16:15:36.219,RX,"9890.60"

16:15:36.368,RX,"Differential Pressure values:"

16:15:36.369,RX,"-0.78"

16:15:36.369,RX,"Pressure values:"

16:15:36.372,RX,"9890.50"

16:15:36.518,RX,"Differential Pressure values:"

16:15:36.520,RX,"-0.78"

16:15:36.520,RX,"Pressure values:"

16:15:36.520,RX,"9890.50"

16:15:36.668,RX,"Differential Pressure values:"

16:15:36.669,RX,"-0.58"

16:15:36.669,RX,"Pressure values:"

16:15:36.669,RX,"9890.70"

16:15:36.788,RX,"Differential Pressure values:"

16:15:36.818,RX,"-0.78"

16:15:36.818,RX,"Pressure values:"

16:15:36.819,RX,"9890.50"

16:15:36.938,RX,"Differential Pressure values:"

16:15:36.940,RX,"-0.68"

16:15:36.941,RX,"Pressure values:"

16:15:36.970,RX,"9890.60"

16:15:37.088,RX,"Differential Pressure values:"

16:15:37.089,RX,"-0.98"

16:15:37.090,RX,"Pressure values:"

16:15:37.090,RX,"9890.30"

16:15:37.238,RX,"Differential Pressure values:"

16:15:37.239,RX,"-0.68"

16:15:37.239,RX,"Pressure values:"

16:15:37.267,RX,"9890.60"

16:15:37.388,RX,"Differential Pressure values:"

16:15:37.390,RX,"-0.78"

16:15:37.390,RX,"Pressure values:"

16:15:37.390,RX,"9890.50"

16:15:37.539,RX,"Differential Pressure values:"

16:15:37.539,RX,"-0.88"

16:15:37.540,RX,"Pressure values:"

16:15:37.570,RX,"9890.40"

16:15:37.658,RX,"Differential Pressure values:"

16:15:37.688,RX,"-0.68"

16:15:37.688,RX,"Pressure values:"

16:15:37.689,RX,"9890.60"

16:15:37.840,RX,"Differential Pressure values:"

16:15:37.840,RX,"-0.88"

16:15:37.840,RX,"Pressure values:"

16:15:37.870,RX,"9890.40"

16:15:37.988,RX,"Differential Pressure values:"

16:15:37.990,RX,"-0.78"

16:15:37.990,RX,"Pressure values:"

16:15:37.990,RX,"9890.50"

16:15:38.139,RX,"Differential Pressure values:"

16:15:38.139,RX,"-0.68"

16:15:38.139,RX,"Pressure values:"

16:15:38.167,RX,"9890.60"

16:15:38.289,RX,"Differential Pressure values:"

16:15:38.290,RX,"-0.78"

16:15:38.291,RX,"Pressure values:"

16:15:38.291,RX,"9890.50"

16:15:38.408,RX,"Differential Pressure values:"

16:15:38.438,RX,"-0.58"

16:15:38.439,RX,"Pressure values:"

16:15:38.440,RX,"9890.70"

16:15:38.558,RX,"Differential Pressure values:"

16:15:38.559,RX,"-0.78"

16:15:38.559,RX,"Pressure values:"

16:15:38.561,RX,"9890.50"

16:15:38.708,RX,"Differential Pressure values:"

16:15:38.710,RX,"-0.58"

16:15:38.710,RX,"Pressure values:"

16:15:38.710,RX,"9890.70"

16:15:38.858,RX,"Differential Pressure values:"

16:15:38.860,RX,"-0.58"

16:15:38.860,RX,"Pressure values:"

16:15:38.860,RX,"9890.70"

16:15:39.008,RX,"Differential Pressure values:"

16:15:39.009,RX,"-0.78"

16:15:39.009,RX,"Pressure values:"

16:15:39.012,RX,"9890.50"

16:15:39.157,RX,"Differential Pressure values:"

16:15:39.159,RX,"-0.48"

16:15:39.159,RX,"Pressure values:"

16:15:39.160,RX,"9890.80"

16:15:39.308,RX,"Differential Pressure values:"

16:15:39.309,RX,"-0.58"

16:15:39.309,RX,"Pressure values:"

16:15:39.310,RX,"9890.70"

16:15:39.458,RX,"Differential Pressure values:"

16:15:39.459,RX,"-0.58"

16:15:39.459,RX,"Pressure values:"

16:15:39.462,RX,"9890.70"

16:15:39.608,RX,"Differential Pressure values:"

16:15:39.609,RX,"-0.68"

16:15:39.609,RX,"Pressure values:"

16:15:39.609,RX,"9890.60"

16:15:39.759,RX,"Differential Pressure values:"

16:15:39.760,RX,"-0.68"

16:15:39.760,RX,"Pressure values:"

16:15:39.760,RX,"9890.60"

16:15:39.909,RX,"Differential Pressure values:"

16:15:39.909,RX,"-0.68"

16:15:39.909,RX,"Pressure values:"

16:15:39.912,RX,"9890.60"

16:15:40.027,RX,"Differential Pressure values:"

16:15:40.059,RX,"-0.88"

16:15:40.060,RX,"Pressure values:"

16:15:40.060,RX,"9890.40"

16:15:40.209,RX,"Differential Pressure values:"

16:15:40.209,RX,"-0.68"

16:15:40.209,RX,"Pressure values:"

16:15:40.209,RX,"9890.60"

16:15:40.359,RX,"Differential Pressure values:"

16:15:40.360,RX,"-0.68"

16:15:40.360,RX,"Pressure values:"

16:15:40.363,RX,"9890.60"

16:15:40.508,RX,"Differential Pressure values:"

16:15:40.510,RX,"-0.58"

16:15:40.510,RX,"Pressure values:"

16:15:40.510,RX,"9890.70"

16:15:40.657,RX,"Differential Pressure values:"

16:15:40.661,RX,"-0.58"

16:15:40.661,RX,"Pressure values:"

16:15:40.661,RX,"9890.70"

16:15:40.778,RX,"Differential Pressure values:"

16:15:40.807,RX,"-0.58"

16:15:40.808,RX,"Pressure values:"

16:15:40.811,RX,"9890.70"

16:15:40.928,RX,"Differential Pressure values:"

16:15:40.930,RX,"-0.38"

16:15:40.930,RX,"Pressure values:"

16:15:40.930,RX,"9890.90"

16:15:41.078,RX,"Differential Pressure values:"

16:15:41.079,RX,"-0.88"

16:15:41.079,RX,"Pressure values:"

16:15:41.079,RX,"9890.40"

16:15:41.228,RX,"Differential Pressure values:"

16:15:41.229,RX,"-0.58"

16:15:41.229,RX,"Pressure values:"

16:15:41.232,RX,"9890.70"

16:15:41.378,RX,"Differential Pressure values:"

16:15:41.380,RX,"-0.48"

16:15:41.380,RX,"Pressure values:"

16:15:41.380,RX,"9890.80"

16:15:41.528,RX,"Differential Pressure values:"

16:15:41.529,RX,"9.41"

16:15:41.529,RX,"Pressure values:"

16:15:41.529,RX,"9900.70"

16:15:41.678,RX,"Differential Pressure values:"

16:15:41.680,RX,"11.41"

16:15:41.680,RX,"Pressure values:"

16:15:41.682,RX,"9902.70"

16:15:41.828,RX,"Differential Pressure values:"

16:15:41.830,RX,"11.51"

16:15:41.830,RX,"Pressure values:"

16:15:41.830,RX,"9902.80"

16:15:41.978,RX,"Differential Pressure values:"

16:15:41.979,RX,"12.11"

16:15:41.979,RX,"Pressure values:"

16:15:41.979,RX,"9903.40"

16:15:42.129,RX,"Differential Pressure values:"

16:15:42.129,RX,"13.71"

16:15:42.129,RX,"Pressure values:"

16:15:42.132,RX,"9905.00"

16:15:42.278,RX,"Differential Pressure values:"

16:15:42.280,RX,"11.61"

16:15:42.280,RX,"Pressure values:"

16:15:42.280,RX,"9902.90"

16:15:42.398,RX,"Differential Pressure values:"

16:15:42.428,RX,"7.21"

16:15:42.428,RX,"Pressure values:"

16:15:42.429,RX,"9898.50"

16:15:42.578,RX,"Differential Pressure values:"

16:15:42.579,RX,"4.31"

16:15:42.579,RX,"Pressure values:"

16:15:42.582,RX,"9895.60"

16:15:42.728,RX,"Differential Pressure values:"

16:15:42.730,RX,"3.51"

16:15:42.730,RX,"Pressure values:"

16:15:42.730,RX,"9894.80"

16:15:42.878,RX,"Differential Pressure values:"

16:15:42.879,RX,"3.01"

16:15:42.880,RX,"Pressure values:"

16:15:42.880,RX,"9894.30"

16:15:43.028,RX,"Differential Pressure values:"

16:15:43.029,RX,"2.41"

16:15:43.029,RX,"Pressure values:"

16:15:43.032,RX,"9893.70"

16:15:43.148,RX,"Differential Pressure values:"

16:15:43.178,RX,"1.61"

16:15:43.179,RX,"Pressure values:"

16:15:43.179,RX,"9892.90"

16:15:43.298,RX,"Differential Pressure values:"

16:15:43.299,RX,"0.51"

16:15:43.299,RX,"Pressure values:"

16:15:43.299,RX,"9891.80"

16:15:43.448,RX,"Differential Pressure values:"

16:15:43.450,RX,"0.11"

16:15:43.450,RX,"Pressure values:"

16:15:43.452,RX,"9891.40"

16:15:43.598,RX,"Differential Pressure values:"

16:15:43.600,RX,"0.01"

16:15:43.600,RX,"Pressure values:"

16:15:43.600,RX,"9891.30"

16:15:43.748,RX,"Differential Pressure values:"

16:15:43.749,RX,"-0.28"

16:15:43.749,RX,"Pressure values:"

16:15:43.750,RX,"9891.00"

16:15:43.898,RX,"Differential Pressure values:"

16:15:43.899,RX,"-0.38"

16:15:43.899,RX,"Pressure values:"

16:15:43.902,RX,"9890.90"

16:15:44.018,RX,"Differential Pressure values:"

16:15:44.048,RX,"-0.58"

16:15:44.048,RX,"Pressure values:"

16:15:44.050,RX,"9890.70"

16:15:44.198,RX,"Differential Pressure values:"

16:15:44.199,RX,"-0.48"

16:15:44.199,RX,"Pressure values:"

16:15:44.199,RX,"9890.80"

16:15:44.349,RX,"Differential Pressure values:"

16:15:44.350,RX,"-0.58"

16:15:44.350,RX,"Pressure values:"

16:15:44.350,RX,"9890.70"

16:15:44.498,RX,"Differential Pressure values:"

16:15:44.500,RX,"-0.68"

16:15:44.500,RX,"Pressure values:"

16:15:44.500,RX,"9890.60"

16:15:44.648,RX,"Differential Pressure values:"

16:15:44.649,RX,"-1.98"

16:15:44.650,RX,"Pressure values:"

16:15:44.650,RX,"9889.30"

16:15:44.768,RX,"Differential Pressure values:"

16:15:44.797,RX,"-3.08"

16:15:44.798,RX,"Pressure values:"

16:15:44.798,RX,"9888.20"

16:15:44.918,RX,"Differential Pressure values:"

16:15:44.919,RX,"-3.18"

16:15:44.920,RX,"Pressure values:"

16:15:44.920,RX,"9888.10"

16:15:45.068,RX,"Differential Pressure values:"

16:15:45.070,RX,"-2.78"

16:15:45.070,RX,"Pressure values:"

16:15:45.070,RX,"9888.50"

16:15:45.218,RX,"Differential Pressure values:"

16:15:45.219,RX,"-2.98"

16:15:45.222,RX,"Pressure values:"

16:15:45.222,RX,"9888.30"

16:15:45.368,RX,"Differential Pressure values:"

16:15:45.369,RX,"-2.88"

16:15:45.370,RX,"Pressure values:"

16:15:45.370,RX,"9888.40"

16:15:45.518,RX,"Differential Pressure values:"

16:15:45.520,RX,"-2.78"

16:15:45.520,RX,"Pressure values:"

16:15:45.520,RX,"9888.50"

16:15:45.667,RX,"Differential Pressure values:"

16:15:45.668,RX,"-2.48"

16:15:45.671,RX,"Pressure values:"

16:15:45.671,RX,"9888.80"

16:15:45.818,RX,"Differential Pressure values:"

16:15:45.819,RX,"-1.78"

16:15:45.819,RX,"Pressure values:"

16:15:45.819,RX,"9889.50"

16:15:45.969,RX,"Differential Pressure values:"

16:15:45.969,RX,"-0.08"

16:15:45.970,RX,"Pressure values:"

16:15:45.971,RX,"9891.20"

16:15:46.118,RX,"Differential Pressure values:"

16:15:46.119,RX,"3.01"

16:15:46.122,RX,"Pressure values:"

16:15:46.122,RX,"9894.30"

16:15:46.268,RX,"Differential Pressure values:"

16:15:46.270,RX,"3.11"

16:15:46.270,RX,"Pressure values:"

16:15:46.270,RX,"9894.40"

16:15:46.388,RX,"Differential Pressure values:"

16:15:46.418,RX,"2.31"

16:15:46.420,RX,"Pressure values:"

16:15:46.420,RX,"9893.60"

16:15:46.567,RX,"Differential Pressure values:"

16:15:46.568,RX,"2.01"

16:15:46.570,RX,"Pressure values:"

16:15:46.571,RX,"9893.30"

16:15:46.718,RX,"Differential Pressure values:"

16:15:46.719,RX,"1.81"

16:15:46.719,RX,"Pressure values:"

16:15:46.720,RX,"9893.10"

16:15:46.868,RX,"Differential Pressure values:"

16:15:46.870,RX,"1.01"

16:15:46.870,RX,"Pressure values:"

16:15:46.870,RX,"9892.30"

16:15:47.018,RX,"Differential Pressure values:"

16:15:47.019,RX,"0.41"

16:15:47.021,RX,"Pressure values:"

16:15:47.021,RX,"9891.70"

16:15:47.138,RX,"Differential Pressure values:"

16:15:47.169,RX,"0.31"

16:15:47.169,RX,"Pressure values:"

16:15:47.169,RX,"9891.60"

16:15:47.289,RX,"Differential Pressure values:"

16:15:47.290,RX,"0.21"

16:15:47.290,RX,"Pressure values:"

16:15:47.290,RX,"9891.50"

16:15:47.439,RX,"Differential Pressure values:"

16:15:47.439,RX,"-0.08"

16:15:47.442,RX,"Pressure values:"

16:15:47.470,RX,"9891.20"

16:15:47.588,RX,"Differential Pressure values:"

16:15:47.590,RX,"-0.18"

16:15:47.590,RX,"Pressure values:"

16:15:47.590,RX,"9891.10"

16:15:47.739,RX,"Differential Pressure values:"

16:15:47.740,RX,"-1.98"

16:15:47.740,RX,"Pressure values:"

16:15:47.770,RX,"9889.30"

16:15:47.888,RX,"Differential Pressure values:"

16:15:47.889,RX,"-2.78"

16:15:47.892,RX,"Pressure values:"

16:15:47.892,RX,"9888.50"

16:15:48.039,RX,"Differential Pressure values:"

16:15:48.039,RX,"-2.88"

16:15:48.039,RX,"Pressure values:"

16:15:48.070,RX,"9888.40"

16:15:48.188,RX,"Differential Pressure values:"

16:15:48.190,RX,"-2.58"

16:15:48.190,RX,"Pressure values:"

16:15:48.190,RX,"9888.70"

16:15:48.339,RX,"Differential Pressure values:"

16:15:48.339,RX,"-1.78"

16:15:48.343,RX,"Pressure values:"

16:15:48.370,RX,"9889.50"

16:15:48.488,RX,"Differential Pressure values:"

16:15:48.490,RX,"-2.18"

16:15:48.490,RX,"Pressure values:"

16:15:48.490,RX,"9889.10"

16:15:48.639,RX,"Differential Pressure values:"

16:15:48.639,RX,"-1.98"

16:15:48.640,RX,"Pressure values:"
