Timestamp,Mode,Data
15:24:41.714,RX,"56.67"
15:24:41.714,RX,"Pressure values:"
15:24:41.714,RX,"9947.70"
15:24:41.861,RX,"Differential Pressure values:"
15:24:41.864,RX,"57.07"
15:24:41.864,RX,"Pressure values:"
15:24:41.864,RX,"9947.50"
15:24:42.011,RX,"Differential Pressure values:"
15:24:42.014,RX,"56.97"
15:24:42.014,RX,"Pressure values:"
15:24:42.014,RX,"9947.60"
15:24:42.161,RX,"Differential Pressure values:"
15:24:42.161,RX,"57.07"
15:24:42.161,RX,"Pressure values:"
15:24:42.161,RX,"9947.70"
15:24:42.311,RX,"Differential Pressure values:"
15:24:42.314,RX,"57.07"
15:24:42.314,RX,"Pressure values:"
15:24:42.314,RX,"9947.60"
15:24:42.461,RX,"Differential Pressure values:"
15:24:42.461,RX,"56.97"
15:24:42.461,RX,"Pressure values:"
15:24:42.463,RX,"9947.60"
15:24:42.611,RX,"Differential Pressure values:"
15:24:42.614,RX,"56.87"
15:24:42.614,RX,"Pressure values:"
15:24:42.614,RX,"9947.70"
15:24:42.761,RX,"Differential Pressure values:"
15:24:42.763,RX,"56.87"
15:24:42.763,RX,"Pressure values:"
15:24:42.763,RX,"9947.70"
15:24:42.911,RX,"Differential Pressure values:"
15:24:42.911,RX,"56.67"
15:24:42.911,RX,"Pressure values:"
15:24:42.913,RX,"9947.80"
15:24:43.061,RX,"Differential Pressure values:"
15:24:43.061,RX,"57.07"
15:24:43.061,RX,"Pressure values:"
15:24:43.061,RX,"9947.60"
15:24:43.211,RX,"Differential Pressure values:"
15:24:43.213,RX,"57.07"
15:24:43.216,RX,"Pressure values:"
15:24:43.216,RX,"9947.90"
15:24:43.361,RX,"Differential Pressure values:"
15:24:43.361,RX,"56.97"
15:24:43.361,RX,"Pressure values:"
15:24:43.363,RX,"9947.80"
15:24:43.510,RX,"Differential Pressure values:"
15:24:43.512,RX,"56.77"
15:24:43.512,RX,"Pressure values:"
15:24:43.512,RX,"9947.70"
15:24:43.660,RX,"Differential Pressure values:"
15:24:43.663,RX,"56.87"
15:24:43.663,RX,"Pressure values:"
15:24:43.663,RX,"9947.50"
15:24:43.810,RX,"Differential Pressure values:"
15:24:43.811,RX,"56.87"
15:24:43.811,RX,"Pressure values:"
15:24:43.813,RX,"9947.50"
15:24:43.960,RX,"Differential Pressure values:"
15:24:43.963,RX,"57.17"
15:24:43.963,RX,"Pressure values:"
15:24:43.963,RX,"9947.80"
15:24:44.111,RX,"Differential Pressure values:"
15:24:44.114,RX,"57.07"
15:24:44.114,RX,"Pressure values:"
15:24:44.114,RX,"9947.50"
15:24:44.261,RX,"Differential Pressure values:"
15:24:44.263,RX,"56.97"
15:24:44.263,RX,"Pressure values:"
15:24:44.263,RX,"9947.90"
15:24:44.411,RX,"Differential Pressure values:"
15:24:44.412,RX,"57.07"
15:24:44.412,RX,"Pressure values:"
15:24:44.412,RX,"9947.40"
15:24:44.561,RX,"Differential Pressure values:"
15:24:44.565,RX,"56.67"
15:24:44.565,RX,"Pressure values:"
15:24:44.565,RX,"9947.60"
15:24:44.711,RX,"Differential Pressure values:"
15:24:44.711,RX,"56.97"
15:24:44.711,RX,"Pressure values:"
15:24:44.713,RX,"9947.70"
15:24:44.861,RX,"Differential Pressure values:"
15:24:44.864,RX,"56.97"
15:24:44.864,RX,"Pressure values:"
15:24:44.864,RX,"9947.50"
15:24:45.011,RX,"Differential Pressure values:"
15:24:45.013,RX,"57.07"
15:24:45.013,RX,"Pressure values:"
15:24:45.014,RX,"9947.90"
15:24:45.161,RX,"Differential Pressure values:"
15:24:45.164,RX,"56.77"
15:24:45.164,RX,"Pressure values:"
15:24:45.164,RX,"9947.70"
15:24:45.311,RX,"Differential Pressure values:"
15:24:45.311,RX,"56.97"
15:24:45.311,RX,"Pressure values:"
15:24:45.311,RX,"9947.70"
15:24:45.461,RX,"Differential Pressure values:"
15:24:45.464,RX,"56.87"
15:24:45.464,RX,"Pressure values:"
15:24:45.464,RX,"9947.70"
15:24:45.611,RX,"Differential Pressure values:"
15:24:45.611,RX,"56.97"
15:24:45.611,RX,"Pressure values:"
15:24:45.613,RX,"9947.70"
15:24:45.761,RX,"Differential Pressure values:"
15:24:45.764,RX,"56.97"
15:24:45.764,RX,"Pressure values:"
15:24:45.765,RX,"9947.70"
15:24:45.911,RX,"Differential Pressure values:"
15:24:45.913,RX,"57.07"
15:24:45.913,RX,"Pressure values:"
15:24:45.914,RX,"9947.80"
15:24:46.061,RX,"Differential Pressure values:"
15:24:46.064,RX,"57.07"
15:24:46.064,RX,"Pressure values:"
15:24:46.064,RX,"9947.60"
15:24:46.211,RX,"Differential Pressure values:"
15:24:46.211,RX,"56.97"
15:24:46.211,RX,"Pressure values:"
15:24:46.211,RX,"9947.70"
15:24:46.360,RX,"Differential Pressure values:"
15:24:46.363,RX,"56.87"
15:24:46.363,RX,"Pressure values:"
15:24:46.363,RX,"9947.70"
15:24:46.511,RX,"Differential Pressure values:"
15:24:46.511,RX,"56.87"
15:24:46.511,RX,"Pressure values:"
15:24:46.513,RX,"9947.60"
15:24:46.661,RX,"Differential Pressure values:"
15:24:46.665,RX,"57.07"
15:24:46.665,RX,"Pressure values:"
15:24:46.665,RX,"9947.60"
15:24:46.811,RX,"Differential Pressure values:"
15:24:46.813,RX,"56.87"
15:24:46.813,RX,"Pressure values:"
15:24:46.813,RX,"9947.80"
15:24:46.961,RX,"Differential Pressure values:"
15:24:46.964,RX,"56.97"
15:24:46.964,RX,"Pressure values:"
15:24:46.964,RX,"9947.80"
15:24:47.111,RX,"Differential Pressure values:"
15:24:47.111,RX,"57.07"
15:24:47.111,RX,"Pressure values:"
15:24:47.111,RX,"9947.60"
15:24:47.261,RX,"Differential Pressure values:"
15:24:47.264,RX,"56.87"
15:24:47.264,RX,"Pressure values:"
15:24:47.264,RX,"9947.90"
15:24:47.441,RX,"Differential Pressure values:"
15:24:47.442,RX,"56.87"
15:24:47.442,RX,"Pressure values:"
15:24:47.443,RX,"9947.60"
15:24:47.591,RX,"Differential Pressure values:"
15:24:47.591,RX,"56.77"
15:24:47.591,RX,"Pressure values:"
15:24:47.591,RX,"9947.70"
15:24:47.741,RX,"Differential Pressure values:"
15:24:47.743,RX,"56.97"
15:24:47.743,RX,"Pressure values:"
15:24:47.743,RX,"9947.70"
15:24:47.890,RX,"Differential Pressure values:"
15:24:47.920,RX,"56.87"
15:24:47.921,RX,"Pressure values:"
15:24:47.922,RX,"9947.60"
15:24:48.070,RX,"Differential Pressure values:"
15:24:48.074,RX,"56.97"
15:24:48.074,RX,"Pressure values:"
15:24:48.074,RX,"9947.70"
15:24:48.220,RX,"Differential Pressure values:"
15:24:48.222,RX,"57.07"
15:24:48.222,RX,"Pressure values:"
15:24:48.279,RX,"9947.60"
15:24:48.371,RX,"Differential Pressure values:"
15:24:48.373,RX,"56.87"
15:24:48.373,RX,"Pressure values:"
15:24:48.374,RX,"9947.70"
15:24:48.521,RX,"Differential Pressure values:"
15:24:48.521,RX,"56.97"
15:24:48.521,RX,"Pressure values:"
15:24:48.582,RX,"9947.60"
15:24:48.671,RX,"Differential Pressure values:"
15:24:48.673,RX,"56.87"
15:24:48.674,RX,"Pressure values:"
15:24:48.674,RX,"9947.80"
15:24:48.821,RX,"Differential Pressure values:"
15:24:48.821,RX,"57.07"
15:24:48.821,RX,"Pressure values:"
15:24:48.852,RX,"9947.90"
15:24:48.970,RX,"Differential Pressure values:"
15:24:48.973,RX,"57.07"
15:24:48.973,RX,"Pressure values:"
15:24:48.973,RX,"9947.70"
15:24:49.121,RX,"Differential Pressure values:"
15:24:49.123,RX,"56.97"
15:24:49.123,RX,"Pressure values:"
15:24:49.152,RX,"9947.60"
15:24:49.271,RX,"Differential Pressure values:"
15:24:49.273,RX,"57.07"
15:24:49.274,RX,"Pressure values:"
15:24:49.274,RX,"9947.70"
15:24:49.421,RX,"Differential Pressure values:"
15:24:49.421,RX,"57.07"
15:24:49.422,RX,"Pressure values:"
15:24:49.452,RX,"9947.60"
15:24:49.570,RX,"Differential Pressure values:"
15:24:49.572,RX,"56.87"
15:24:49.572,RX,"Pressure values:"
15:24:49.572,RX,"9947.80"
15:24:49.722,RX,"Differential Pressure values:"
15:24:49.722,RX,"57.07"
15:24:49.722,RX,"Pressure values:"
15:24:49.780,RX,"9947.40"
15:24:49.887,RX,"Differential Pressure values:"
15:24:49.890,RX,"56.87"
15:24:49.890,RX,"Pressure values:"
15:24:49.901,RX,"9947.60"
15:24:50.020,RX,"Differential Pressure values:"
15:24:50.021,RX,"57.17"
15:24:50.021,RX,"Pressure values:"
15:24:50.021,RX,"9947.90"
15:24:50.171,RX,"Differential Pressure values:"
15:24:50.173,RX,"56.97"
15:24:50.173,RX,"Pressure values:"
15:24:50.174,RX,"9947.60"
15:24:50.321,RX,"Differential Pressure values:"
15:24:50.321,RX,"56.87"
15:24:50.321,RX,"Pressure values:"
15:24:50.321,RX,"9947.90"
15:24:50.470,RX,"Differential Pressure values:"
15:24:50.473,RX,"56.87"
15:24:50.502,RX,"Pressure values:"
15:24:50.502,RX,"9947.60"
15:24:50.621,RX,"Differential Pressure values:"
15:24:50.621,RX,"56.97"
15:24:50.621,RX,"Pressure values:"
15:24:50.623,RX,"9947.80"
15:24:50.771,RX,"Differential Pressure values:"
15:24:50.774,RX,"57.17"
15:24:50.774,RX,"Pressure values:"
15:24:50.774,RX,"9947.80"
15:24:50.921,RX,"Differential Pressure values:"
15:24:50.923,RX,"56.87"
15:24:50.923,RX,"Pressure values:"
15:24:50.923,RX,"9947.80"
15:24:51.071,RX,"Differential Pressure values:"
15:24:51.073,RX,"56.87"
15:24:51.073,RX,"Pressure values:"
15:24:51.073,RX,"9947.70"
15:24:51.221,RX,"Differential Pressure values:"
15:24:51.221,RX,"56.87"
15:24:51.221,RX,"Pressure values:"
15:24:51.221,RX,"9947.70"
15:24:51.371,RX,"Differential Pressure values:"
15:24:51.373,RX,"57.17"
15:24:51.373,RX,"Pressure values:"
15:24:51.373,RX,"9947.80"
15:24:51.522,RX,"Differential Pressure values:"
15:24:51.522,RX,"56.97"
15:24:51.522,RX,"Pressure values:"
15:24:51.522,RX,"9947.60"
15:24:51.672,RX,"Differential Pressure values:"
15:24:51.674,RX,"56.97"
15:24:51.674,RX,"Pressure values:"
15:24:51.674,RX,"9947.70"
15:24:51.821,RX,"Differential Pressure values:"
15:24:51.823,RX,"57.07"
15:24:51.823,RX,"Pressure values:"
15:24:51.823,RX,"9947.60"
15:24:51.971,RX,"Differential Pressure values:"
15:24:51.973,RX,"57.07"
15:24:51.973,RX,"Pressure values:"
15:24:51.973,RX,"9947.60"
15:24:52.121,RX,"Differential Pressure values:"
15:24:52.121,RX,"57.07"
15:24:52.121,RX,"Pressure values:"
15:24:52.121,RX,"9947.80"
15:24:52.271,RX,"Differential Pressure values:"
15:24:52.273,RX,"57.07"
15:24:52.273,RX,"Pressure values:"
15:24:52.273,RX,"9947.60"
15:24:52.420,RX,"Differential Pressure values:"
15:24:52.421,RX,"56.97"
15:24:52.421,RX,"Pressure values:"
15:24:52.424,RX,"9947.90"
15:24:52.571,RX,"Differential Pressure values:"
15:24:52.574,RX,"56.97"
15:24:52.574,RX,"Pressure values:"
15:24:52.574,RX,"9947.60"
15:24:52.722,RX,"Differential Pressure values:"
15:24:52.722,RX,"56.67"
15:24:52.722,RX,"Pressure values:"
15:24:52.722,RX,"9947.70"
15:24:52.871,RX,"Differential Pressure values:"
15:24:52.873,RX,"56.87"
15:24:52.873,RX,"Pressure values:"
15:24:52.873,RX,"9947.80"
15:24:53.051,RX,"Differential Pressure values:"
15:24:53.056,RX,"57.07"
15:24:53.056,RX,"Pressure values:"
15:24:53.056,RX,"9947.70"
15:24:53.201,RX,"Differential Pressure values:"
15:24:53.204,RX,"57.17"
15:24:53.204,RX,"Pressure values:"
15:24:53.204,RX,"9947.60"
15:24:53.350,RX,"Differential Pressure values:"
15:24:53.380,RX,"56.97"
15:24:53.380,RX,"Pressure values:"
15:24:53.382,RX,"9947.70"
15:24:53.501,RX,"Differential Pressure values:"
15:24:53.504,RX,"57.07"
15:24:53.504,RX,"Pressure values:"
15:24:53.504,RX,"9947.70"
15:24:53.651,RX,"Differential Pressure values:"
15:24:53.653,RX,"56.97"
15:24:53.653,RX,"Pressure values:"
15:24:53.653,RX,"9947.60"
15:24:53.801,RX,"Differential Pressure values:"
15:24:53.804,RX,"56.97"
15:24:53.804,RX,"Pressure values:"
15:24:53.804,RX,"9947.90"
15:24:53.951,RX,"Differential Pressure values:"
15:24:53.951,RX,"57.07"
15:24:53.951,RX,"Pressure values:"
15:24:53.980,RX,"9947.60"
15:24:54.101,RX,"Differential Pressure values:"
15:24:54.104,RX,"57.17"
15:24:54.104,RX,"Pressure values:"
15:24:54.104,RX,"9947.50"
15:24:54.251,RX,"Differential Pressure values:"
15:24:54.251,RX,"56.97"
15:24:54.251,RX,"Pressure values:"
15:24:54.253,RX,"9947.80"
15:24:54.401,RX,"Differential Pressure values:"
15:24:54.404,RX,"57.17"
15:24:54.404,RX,"Pressure values:"
15:24:54.405,RX,"9947.80"
15:24:54.551,RX,"Differential Pressure values:"
15:24:54.553,RX,"56.77"
15:24:54.553,RX,"Pressure values:"
15:24:54.554,RX,"9947.60"
15:24:54.701,RX,"Differential Pressure values:"
15:24:54.703,RX,"56.97"
15:24:54.704,RX,"Pressure values:"
15:24:54.704,RX,"9947.80"
15:24:54.850,RX,"Differential Pressure values:"
15:24:54.852,RX,"56.97"
15:24:54.852,RX,"Pressure values:"
15:24:54.882,RX,"9947.70"
15:24:55.001,RX,"Differential Pressure values:"
15:24:55.004,RX,"56.97"
15:24:55.004,RX,"Pressure values:"
15:24:55.004,RX,"9947.70"
15:24:55.151,RX,"Differential Pressure values:"
15:24:55.151,RX,"56.87"
15:24:55.151,RX,"Pressure values:"
15:24:55.153,RX,"9947.90"
15:24:55.300,RX,"Differential Pressure values:"
15:24:55.330,RX,"56.87"
15:24:55.330,RX,"Pressure values:"
15:24:55.332,RX,"9947.80"
15:24:55.450,RX,"Differential Pressure values:"
15:24:55.451,RX,"57.07"
15:24:55.451,RX,"Pressure values:"
15:24:55.451,RX,"9947.80"
15:24:55.600,RX,"Differential Pressure values:"
15:24:55.603,RX,"57.07"
15:24:55.603,RX,"Pressure values:"
15:24:55.603,RX,"9947.80"
15:24:55.750,RX,"Differential Pressure values:"
15:24:55.751,RX,"56.87"
15:24:55.751,RX,"Pressure values:"
15:24:55.751,RX,"9947.50"
15:24:55.900,RX,"Differential Pressure values:"
15:24:55.903,RX,"56.87"
15:24:55.903,RX,"Pressure values:"
15:24:55.903,RX,"9947.90"
15:24:56.051,RX,"Differential Pressure values:"
15:24:56.051,RX,"57.17"
15:24:56.051,RX,"Pressure values:"
15:24:56.053,RX,"9947.70"
15:24:56.200,RX,"Differential Pressure values:"
15:24:56.203,RX,"56.97"
15:24:56.232,RX,"Pressure values:"
15:24:56.232,RX,"9948.00"
15:24:56.351,RX,"Differential Pressure values:"
15:24:56.353,RX,"57.17"
15:24:56.353,RX,"Pressure values:"
15:24:56.354,RX,"9947.60"
15:24:56.500,RX,"Differential Pressure values:"
15:24:56.503,RX,"56.97"
15:24:56.503,RX,"Pressure values:"
15:24:56.503,RX,"9947.50"
15:24:56.651,RX,"Differential Pressure values:"
15:24:56.651,RX,"57.07"
15:24:56.651,RX,"Pressure values:"
15:24:56.651,RX,"9947.80"
15:24:56.801,RX,"Differential Pressure values:"
15:24:56.804,RX,"56.97"
15:24:56.804,RX,"Pressure values:"
15:24:56.804,RX,"9947.70"
15:24:56.950,RX,"Differential Pressure values:"
15:24:57.010,RX,"56.97"
15:24:57.011,RX,"Pressure values:"
15:24:57.011,RX,"9947.60"
15:24:57.131,RX,"Differential Pressure values:"
15:24:57.134,RX,"57.17"
15:24:57.134,RX,"Pressure values:"
15:24:57.134,RX,"9947.70"
15:24:57.281,RX,"Differential Pressure values:"
15:24:57.283,RX,"57.17"
15:24:57.283,RX,"Pressure values:"
15:24:57.283,RX,"9947.90"
15:24:57.430,RX,"Differential Pressure values:"
15:24:57.433,RX,"57.07"
15:24:57.433,RX,"Pressure values:"
15:24:57.434,RX,"9947.70"
15:24:57.581,RX,"Differential Pressure values:"
15:24:57.581,RX,"57.27"
15:24:57.581,RX,"Pressure values:"
15:24:57.581,RX,"9947.90"
15:24:57.731,RX,"Differential Pressure values:"
15:24:57.734,RX,"56.97"
15:24:57.734,RX,"Pressure values:"
15:24:57.734,RX,"9947.70"
15:24:57.881,RX,"Differential Pressure values:"
15:24:57.881,RX,"57.07"
15:24:57.881,RX,"Pressure values:"
15:24:57.883,RX,"9947.70"
15:24:58.031,RX,"Differential Pressure values:"
15:24:58.034,RX,"56.97"
15:24:58.034,RX,"Pressure values:"
15:24:58.034,RX,"9947.90"
15:24:58.181,RX,"Differential Pressure values:"
15:24:58.183,RX,"57.17"
15:24:58.183,RX,"Pressure values:"
15:24:58.183,RX,"9947.80"
15:24:58.331,RX,"Differential Pressure values:"
15:24:58.334,RX,"56.97"
15:24:58.334,RX,"Pressure values:"
15:24:58.334,RX,"9947.90"
15:24:58.481,RX,"Differential Pressure values:"
15:24:58.481,RX,"56.97"
15:24:58.481,RX,"Pressure values:"
15:24:58.481,RX,"9947.60"
15:24:58.631,RX,"Differential Pressure values:"
15:24:58.634,RX,"56.97"
15:24:58.634,RX,"Pressure values:"
15:24:58.634,RX,"9947.70"
15:24:58.781,RX,"Differential Pressure values:"
15:24:58.781,RX,"56.97"
15:24:58.781,RX,"Pressure values:"
15:24:58.783,RX,"9947.50"
15:24:58.931,RX,"Differential Pressure values:"
15:24:58.934,RX,"57.07"
15:24:58.934,RX,"Pressure values:"
15:24:58.934,RX,"9947.70"
15:24:59.080,RX,"Differential Pressure values:"
15:24:59.081,RX,"56.97"
15:24:59.081,RX,"Pressure values:"
15:24:59.081,RX,"9947.80"
15:24:59.231,RX,"Differential Pressure values:"
15:24:59.234,RX,"57.17"
15:24:59.234,RX,"Pressure values:"
15:24:59.234,RX,"9947.70"
15:24:59.381,RX,"Differential Pressure values:"
15:24:59.381,RX,"57.17"
15:24:59.381,RX,"Pressure values:"
15:24:59.381,RX,"9947.60"
15:24:59.530,RX,"Differential Pressure values:"
15:24:59.533,RX,"57.07"
15:24:59.533,RX,"Pressure values:"
15:24:59.533,RX,"9947.70"
15:24:59.681,RX,"Differential Pressure values:"
15:24:59.681,RX,"56.87"
15:24:59.681,RX,"Pressure values:"
15:24:59.683,RX,"9947.70"
15:24:59.831,RX,"Differential Pressure values:"
15:24:59.834,RX,"56.97"
15:24:59.834,RX,"Pressure values:"
15:24:59.834,RX,"9947.70"
15:24:59.981,RX,"Differential Pressure values:"
15:24:59.983,RX,"56.97"
15:24:59.983,RX,"Pressure values:"
15:24:59.983,RX,"9947.70"
15:25:00.131,RX,"Differential Pressure values:"
15:25:00.134,RX,"56.77"
15:25:00.134,RX,"Pressure values:"
15:25:00.134,RX,"9947.80"
15:25:00.281,RX,"Differential Pressure values:"
15:25:00.281,RX,"57.27"
15:25:00.281,RX,"Pressure values:"
15:25:00.281,RX,"9947.80"
15:25:00.431,RX,"Differential Pressure values:"
15:25:00.434,RX,"56.97"
15:25:00.434,RX,"Pressure values:"
15:25:00.434,RX,"9947.70"
15:25:00.581,RX,"Differential Pressure values:"
15:25:00.581,RX,"56.97"
15:25:00.581,RX,"Pressure values:"
15:25:00.583,RX,"9947.80"
15:25:00.731,RX,"Differential Pressure values:"
15:25:00.734,RX,"57.07"
15:25:00.734,RX,"Pressure values:"
15:25:00.734,RX,"9947.60"
15:25:00.881,RX,"Differential Pressure values:"
15:25:00.883,RX,"56.87"
15:25:00.883,RX,"Pressure values:"
15:25:00.883,RX,"9947.70"
15:25:01.031,RX,"Differential Pressure values:"
15:25:01.034,RX,"57.07"
15:25:01.034,RX,"Pressure values:"
15:25:01.034,RX,"9947.70"
15:25:01.181,RX,"Differential Pressure values:"
15:25:01.181,RX,"56.97"
15:25:01.181,RX,"Pressure values:"
15:25:01.181,RX,"9947.60"
15:25:01.331,RX,"Differential Pressure values:"
15:25:01.334,RX,"56.97"
15:25:01.334,RX,"Pressure values:"
15:25:01.334,RX,"9947.80"
15:25:01.480,RX,"Differential Pressure values:"
15:25:01.481,RX,"57.17"
15:25:01.481,RX,"Pressure values:"
15:25:01.483,RX,"9947.80"
15:25:01.630,RX,"Differential Pressure values:"
15:25:01.633,RX,"56.87"
15:25:01.633,RX,"Pressure values:"
15:25:01.633,RX,"9948.00"
15:25:01.780,RX,"Differential Pressure values:"
15:25:01.781,RX,"57.07"
15:25:01.781,RX,"Pressure values:"
15:25:01.781,RX,"9947.60"
15:25:01.930,RX,"Differential Pressure values:"
15:25:01.933,RX,"56.77"
15:25:01.933,RX,"Pressure values:"
15:25:01.933,RX,"9947.90"
15:25:02.081,RX,"Differential Pressure values:"
15:25:02.081,RX,"56.97"
15:25:02.081,RX,"Pressure values:"
15:25:02.081,RX,"9947.70"
15:25:02.231,RX,"Differential Pressure values:"
15:25:02.234,RX,"57.27"
15:25:02.234,RX,"Pressure values:"
15:25:02.234,RX,"9947.80"
15:25:02.381,RX,"Differential Pressure values:"
15:25:02.381,RX,"57.07"
15:25:02.381,RX,"Pressure values:"
15:25:02.383,RX,"9947.70"
15:25:02.531,RX,"Differential Pressure values:"
15:25:02.534,RX,"57.27"
15:25:02.534,RX,"Pressure values:"
15:25:02.534,RX,"9947.70"
15:25:02.681,RX,"Differential Pressure values:"
15:25:02.683,RX,"57.07"
15:25:02.683,RX,"Pressure values:"
15:25:02.683,RX,"9947.70"
15:25:02.831,RX,"Differential Pressure values:"
15:25:02.834,RX,"56.87"
15:25:02.834,RX,"Pressure values:"
15:25:02.835,RX,"9947.90"
15:25:02.981,RX,"Differential Pressure values:"
15:25:02.981,RX,"57.07"
15:25:02.981,RX,"Pressure values:"
15:25:02.982,RX,"9947.80"
15:25:03.131,RX,"Differential Pressure values:"
15:25:03.134,RX,"56.97"
15:25:03.134,RX,"Pressure values:"
15:25:03.134,RX,"9947.70"
15:25:03.280,RX,"Differential Pressure values:"
15:25:03.281,RX,"56.97"
15:25:03.281,RX,"Pressure values:"
15:25:03.284,RX,"9947.80"
15:25:03.431,RX,"Differential Pressure values:"
15:25:03.434,RX,"57.07"
15:25:03.434,RX,"Pressure values:"
15:25:03.434,RX,"9947.90"
15:25:03.581,RX,"Differential Pressure values:"
15:25:03.583,RX,"57.07"
15:25:03.583,RX,"Pressure values:"
15:25:03.583,RX,"9947.60"
15:25:03.731,RX,"Differential Pressure values:"
15:25:03.734,RX,"57.07"
15:25:03.734,RX,"Pressure values:"
15:25:03.734,RX,"9947.90"
15:25:03.881,RX,"Differential Pressure values:"
15:25:03.881,RX,"57.17"
15:25:03.881,RX,"Pressure values:"
15:25:03.881,RX,"9947.80"
15:25:04.031,RX,"Differential Pressure values:"
15:25:04.034,RX,"57.17"
15:25:04.034,RX,"Pressure values:"
15:25:04.034,RX,"9948.00"
15:25:04.181,RX,"Differential Pressure values:"
15:25:04.181,RX,"57.07"
15:25:04.181,RX,"Pressure values:"
15:25:04.183,RX,"9947.70"
15:25:04.331,RX,"Differential Pressure values:"
15:25:04.334,RX,"57.07"
15:25:04.334,RX,"Pressure values:"
15:25:04.334,RX,"9947.60"
15:25:04.481,RX,"Differential Pressure values:"
15:25:04.484,RX,"56.97"
15:25:04.484,RX,"Pressure values:"
15:25:04.484,RX,"9947.60"
15:25:04.631,RX,"Differential Pressure values:"
15:25:04.635,RX,"57.17"
15:25:04.635,RX,"Pressure values:"
15:25:04.636,RX,"9947.70"
15:25:04.781,RX,"Differential Pressure values:"
15:25:04.781,RX,"57.07"
15:25:04.781,RX,"Pressure values:"
15:25:04.781,RX,"9947.70"
15:25:04.931,RX,"Differential Pressure values:"
15:25:04.934,RX,"57.27"
15:25:04.934,RX,"Pressure values:"
15:25:04.934,RX,"9947.70"
15:25:05.081,RX,"Differential Pressure values:"
15:25:05.081,RX,"56.97"
15:25:05.081,RX,"Pressure values:"
15:25:05.083,RX,"9948.00"
15:25:05.231,RX,"Differential Pressure values:"
15:25:05.234,RX,"57.07"
15:25:05.234,RX,"Pressure values:"
15:25:05.234,RX,"9947.70"
15:25:05.381,RX,"Differential Pressure values:"
15:25:05.383,RX,"57.07"
15:25:05.383,RX,"Pressure values:"
15:25:05.383,RX,"9947.80"
15:25:05.532,RX,"Differential Pressure values:"
15:25:05.535,RX,"57.27"
15:25:05.535,RX,"Pressure values:"
15:25:05.535,RX,"9947.80"
15:25:05.681,RX,"Differential Pressure values:"
15:25:05.681,RX,"57.27"
15:25:05.681,RX,"Pressure values:"
15:25:05.681,RX,"9947.60"
15:25:05.831,RX,"Differential Pressure values:"
15:25:05.834,RX,"57.17"
15:25:05.834,RX,"Pressure values:"
15:25:05.834,RX,"9947.90"
15:25:05.981,RX,"Differential Pressure values:"
15:25:05.981,RX,"57.37"
15:25:05.981,RX,"Pressure values:"
15:25:05.983,RX,"9947.70"
15:25:06.131,RX,"Differential Pressure values:"
15:25:06.134,RX,"56.97"
15:25:06.134,RX,"Pressure values:"
15:25:06.134,RX,"9948.00"
15:25:06.281,RX,"Differential Pressure values:"
15:25:06.283,RX,"57.27"
15:25:06.283,RX,"Pressure values:"
15:25:06.283,RX,"9948.00"
15:25:06.431,RX,"Differential Pressure values:"
15:25:06.434,RX,"57.17"
15:25:06.434,RX,"Pressure values:"
15:25:06.434,RX,"9947.80"
15:25:06.581,RX,"Differential Pressure values:"
15:25:06.581,RX,"57.07"
15:25:06.581,RX,"Pressure values:"
15:25:06.581,RX,"9947.80"
15:25:06.731,RX,"Differential Pressure values:"
15:25:06.736,RX,"57.37"
15:25:06.736,RX,"Pressure values:"
15:25:06.736,RX,"9947.80"
15:25:06.889,RX,"Differential Pressure values:"
15:25:06.890,RX,"57.17"
15:25:06.890,RX,"Pressure values:"
15:25:06.890,RX,"9947.80"
15:25:07.032,RX,"Differential Pressure values:"
15:25:07.035,RX,"57.17"
15:25:07.035,RX,"Pressure values:"
15:25:07.035,RX,"9947.70"
15:25:07.181,RX,"Differential Pressure values:"
15:25:07.183,RX,"56.97"
15:25:07.184,RX,"Pressure values:"
15:25:07.184,RX,"9947.70"
15:25:07.331,RX,"Differential Pressure values:"
15:25:07.335,RX,"57.27"
15:25:07.335,RX,"Pressure values:"
15:25:07.335,RX,"9947.80"
15:25:07.480,RX,"Differential Pressure values:"
15:25:07.481,RX,"57.17"
15:25:07.481,RX,"Pressure values:"
15:25:07.481,RX,"9947.90"
15:25:07.630,RX,"Differential Pressure values:"
15:25:07.633,RX,"57.37"
15:25:07.633,RX,"Pressure values:"
15:25:07.633,RX,"9947.90"
15:25:07.780,RX,"Differential Pressure values:"
15:25:07.781,RX,"57.27"
15:25:07.781,RX,"Pressure values:"
15:25:07.783,RX,"9947.80"
15:25:07.930,RX,"Differential Pressure values:"
15:25:07.932,RX,"57.27"
15:25:07.932,RX,"Pressure values:"
15:25:07.933,RX,"9947.80"
15:25:08.081,RX,"Differential Pressure values:"
15:25:08.083,RX,"57.07"
15:25:08.083,RX,"Pressure values:"
15:25:08.083,RX,"9947.60"
15:25:08.231,RX,"Differential Pressure values:"
15:25:08.234,RX,"57.17"
15:25:08.234,RX,"Pressure values:"
15:25:08.234,RX,"9947.90"
15:25:08.381,RX,"Differential Pressure values:"
15:25:08.381,RX,"57.17"
15:25:08.381,RX,"Pressure values:"
15:25:08.381,RX,"9948.00"
15:25:08.531,RX,"Differential Pressure values:"
15:25:08.534,RX,"57.27"
15:25:08.534,RX,"Pressure values:"
15:25:08.534,RX,"9948.10"
15:25:08.681,RX,"Differential Pressure values:"
15:25:08.681,RX,"57.37"
